"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
77436.6,51523,98497.5,68319,33447,133864,2299.69,11875.7,4.242,2100
132501,105825,82056,58928.5,39697,97285.4,2675.73,8405.05,4.244,2101
42906.7,21768,129177,95149.2,46332,134587,5306.43,18651.2,4.244,2102
122995,102497,78642.4,71560.8,55569,84396.1,1809.89,20092.6,4.244,2103
55095.8,49116,73514.9,67591.5,43964,100757,7365.96,11392.7,4.246,2104
123932,107121,75820.6,71468.6,47301,99020.5,6091.69,5217.63,4.253,2107
39263.8,24268,106032,123114,38520,209461,4918.54,20869.6,4.254,2108
112893,85101,86938.4,152551,62521,159908,17086.9,39644.9,4.255,2109
56236.2,36749,100288,63030.6,27101,152421,12508.9,7577.64,4.255,2110
173778,136020,83728.4,113510,60884,122183,9579.54,9210.15,4.258,2111
65548.6,54893,78257.5,72963.4,32637,146513,8994.15,3251.44,4.258,2112
56236.9,40076,91963.9,72100.1,41196,114699,1804.36,14000,4.261,2113
136819,100898,88867.7,134867,75554,116984,14735.1,11171.5,4.274,2118
20546.7,15696,85789.2,49119.8,24804,129782,3189.23,4300.01,4.278,2119
103638,92212,73656.7,99477.4,56144,116118,11018.9,37574.9,4.278,2120
74107.1,68176,71237.4,62565,38884,105449,10447.8,2826.58,4.28,2121
77237.9,71203,71090.6,66197.6,43911,98798.2,14575.5,9002.57,4.281,2122
178917,150644,77835.9,66877.6,48676,90042.2,6872.21,8271.19,4.285,2123
26492.6,15834,109651,61347.7,28174,142702,8632.33,7760,4.286,2124
43464.2,28217,100949,149144,61785,158199,5383.06,20137.2,4.29,2125
42648.8,26077,107184,63903.6,34685,120743,5693.53,4337.84,4.292,2127
86037.5,58020,97182.9,64449.7,29508,143140,15916.1,5682.26,4.294,2129
131296,116976,73558.7,95681.8,51924,120765,7665.37,28626.6,4.296,2130
83960,74805,73556.6,46521.2,35649,85523.1,4894.05,7514.59,4.297,2131
114829,96627,77881.5,111190,58339,124907,2348.67,14689.7,4.297,2132
28455.3,19270,96774.8,87611.4,45001,127590,12560.2,15467.6,4.303,2133
106787,98731,70883.7,63857,46129,90722.4,17717.3,4657.94,4.306,2134
120073,103768,75833.6,108177,61448,115374,2557.23,15651.9,4.308,2135
137677,98885,91245.2,77597.1,44229,114979,11804.2,6100.33,4.312,2136
107336,100697,69856.6,55491.8,43229,84126.6,10325.3,2458.95,4.312,2137
61081,40277,99386.9,87832.5,34065,168977,5135.79,22014.2,4.314,2138
91546.8,83777,71614.1,60527,42821,92634.4,10451.7,6673.6,4.319,2140
66768.2,49210,88919.4,92194.6,48462,124676,7873.93,23933.8,4.321,2141
68274.4,41177,108663,117018,40825,187848,2994.89,19639.6,4.323,2143
98918.8,88692,73092.8,68524.7,45856,97933.4,6503.28,16240.7,4.329,2147
144225,135861,69570.5,81002.8,50129,105899,4381.34,7984.07,4.331,2148
53167.7,36738,94844.6,101980,38182,175040,25863.8,18207.9,4.331,2149
160885,137311,76787.6,121354,75551,105267,37045.5,5589.14,4.334,2150
46494.9,40038,76105,59881,26022,150809,4202.8,4891.71,4.335,2151
144865,102404,92710.3,113262,67360,110195,19313.9,8610.69,4.336,2152
111970,85716,85608.7,156907,78900,130330,3103.91,21698.9,4.337,2153
94232.6,71661,86178.4,74288.4,50749,95934.2,21766.9,15906.1,4.338,2154
100592,69058,95461.8,130255,70742,120669,11029.2,22906.6,4.339,2155
69370.1,56308,80738.7,49407,32064,100983,2340.77,12924.3,4.34,2156
76885.3,63024,79949.7,46416.4,29904,101724,8268.93,3816.95,4.34,2157
32547.9,22993,92769.9,75855,34737,143111,3167.11,11579.9,4.341,2158
92756.5,69489,87479.9,90528.2,53473,110950,15880.6,12465.5,4.341,2159
111909,95096,77122.6,84798.4,56444,98457.7,11963,20076.1,4.343,2160
90317.1,74765,79168.4,80242.3,48893,107556,5832.57,30532.7,4.345,2161
49792.8,31950,102135,73474.6,27002,178329,3814.91,9826.1,4.346,2162
105477,81180,85150.7,67337.4,40904,107887,2226.22,3981.85,4.346,2163
87474.3,58812,97475.3,63204.2,31692,130700,4153.82,9039.43,4.347,2164
67713.8,58472,75894.3,95280.2,47996,130100,9623.78,7960.79,4.348,2165
33881.5,21044,105515,100451,50292,130899,15390,5262.25,4.35,2166
69283.1,62432,72727.7,54330.7,36896,96504.1,14334.6,7305.07,4.351,2168
97174,68976,92327.7,72445.4,37168,127738,17177,4406.71,4.353,2169
27108.6,19092,93054.2,66501.3,39492,110357,1707.19,7602.86,4.356,2172
105731,90220,76803.2,66518.7,49016,88937.7,10370.3,9211.12,4.362,2174
70280.2,42565,108208,77282.8,36369,139262,4347.37,8033.54,4.364,2175
78155,59238,86464.2,86799.5,43298,131380,3088.9,7442.81,4.367,2177
49205.3,33921,95065.6,84286.2,37057,149062,2682.84,17419.3,4.368,2178
170251,130193,85700.2,91923,49461,121798,5159.49,10653.5,4.368,2180
81772.5,59420,90189.2,77084.9,40072,126069,3630.84,9514.73,4.372,2181
113997,96308,77573.1,59617.2,41556,94019.4,10591.5,7171.21,4.378,2183
66710.5,45593,95890.6,67098.8,38205,115100,7406.25,10089,4.378,2184
73511.9,50488,95422.2,67188,40840,107817,12260.8,11957.2,4.384,2185
109655,97205,73929.8,103671,65109,104351,18940.2,27237.6,4.384,2186
52157.5,31969,106922,138093,52337,172919,24272,9108.3,4.387,2187
24856.4,16833,96773.4,83765.3,35045,156646,2460.06,10103.5,4.389,2188
82540.1,67112,80601.9,108707,44248,161007,9944.52,8854.16,4.393,2189
94972.6,70080,88814.5,60950,44308,90151.1,7395.19,3127.28,4.396,2192
135103,124993,70836.7,80786.5,56849,93131.3,8611,28612.1,4.397,2193
149819,113201,86735.4,131090,56549,151923,4313.4,10038.5,4.398,2194
146659,125598,76525.4,95867,66394,94628.2,3605.56,30358.1,4.399,2195
108665,95844,74303,59248.6,43780,88691.5,10504.6,5353.43,4.403,2196
46624.3,27956,109299,68891.3,35264,128030,5036.25,5483.41,4.403,2197
39085.2,19268,132940,95084.2,23108,262143,7188.21,6528.1,4.405,2198
127062,99094,84032.4,65285.9,46646,91724.3,8473.54,10640.9,4.406,2199
56046.8,32493,113042,73695.8,39849,121201,7871.56,10577.9,4.407,2200
78416,57958,88668.9,56868.2,40118,92898.8,4181.47,18774.3,4.421,2203
126218,92549,89378,108112,58213,121712,7768.86,5647.34,4.463,2208
27079.4,17504,101387,73759.8,44816,107861,12676.3,9164.56,4.465,2209
84204.9,75081,73500,65867.9,44621,96741.8,6870.63,5398.05,4.467,2210
96840.6,87848,72244.6,47276.8,36492,84904.5,6242.58,3691.82,4.467,2211
44401.3,32312,90055.8,106542,50488,138297,6361.08,19494.1,4.468,2212
105383,89307,77333,71002.1,48987,94988.3,18845.5,23619.5,4.468,2213
114126,106453,70260,65847.5,44129,97790.1,4431.9,2553.04,4.468,2214
66020.6,46388,93272.5,71223.2,35172,132710,6226.78,21096.5,4.469,2215
65540.1,58356,73604,61182.8,37712,106324,2437.94,10069.6,4.47,2216
105324,97544,70763.4,59411.5,45752,85102.2,2870.86,7933.63,4.47,2217
27750.8,21540,84432.5,50225.6,24740,133047,1592.64,7081.97,4.474,2219
28859.6,23809,79438.1,74359.2,36705,132767,13955.4,8333.27,4.474,2220
100304,79553,82630.8,103747,55925,121577,2633.86,5031.39,4.479,2221
122410,107872,74368.3,100457,60292,109195,14793.5,6535.86,4.479,2222
33434.9,24393,89828.7,100924,53865,122791,21639.7,6726.95,4.483,2223
161302,141232,74849.1,121566,68020,117127,35920.5,11712.8,4.485,2226
37945.6,27272,91185.2,78492.4,31128,165256,7007.3,31667.6,4.486,2228
136106,115353,77326.5,113576,63673,116899,7304.34,25506.2,4.486,2229
113163,88679,83630.3,99228.1,59571,109164,19246,9600.09,4.488,2230
28600.9,27139,69066.2,46974.2,31171,98761.7,2677.31,6478.63,4.489,2232
152918,115806,86538.2,92361.5,52862,114506,11152.4,19634.7,4.491,2233
136160,109261,81670.2,115608,64729,117049,21262.1,8485.56,4.491,2234
43274.8,40016,70873,94837.9,51328,121090,13190.6,12207.5,4.493,2236
121445,110180,72236.6,69901.1,53796,85155.8,4217.02,4758.82,4.506,2238
114668,100350,74886.5,45901.4,31034,96932.1,12018.3,5286.5,4.506,2239
37104.8,28617,84973.9,61923.8,38957,104172,3671.92,18757.9,4.507,2241
42737.3,29452,95098.2,28442.3,16408,113603,3106.28,14580.1,4.508,2242
30020.8,26112,75346.2,124747,58304,140220,14833,12797.2,4.508,2243
55437.7,32193,112856,86002.1,36949,152541,8806.13,3389.18,4.511,2244
94204.1,89121,69273.9,53157.9,39137,89014.5,4270.74,6931.62,4.513,2245
110809,92694,78343.7,80612.8,58274,90658.6,6379.25,14479.2,4.516,2246
73219.3,62452,76835,53613.8,39216,89597,7692.23,8192.62,4.524,2248
95396.1,78432,79710.8,109012,62244,114777,34453.5,17973.1,4.529,2250
24785.5,16085,100985,86770.4,25473,223240,1749.85,13049.4,4.531,2251
47767.7,27233,114953,56433.6,25233,146571,5038.62,6430.13,4.533,2252
26927.7,16661,105920,112698,71281,103614,216.46,19804.5,4.534,2253
77927.9,62972,81100.8,74856.8,41992,116827,2891.4,6795.82,4.536,2254
89251.5,75148,77835.5,92889.1,53164,114506,10836.4,16728.6,4.538,2255
66849.9,46041,95155.9,87312.6,47513,120433,8426.14,23187.9,4.539,2256
60513.5,56008,70808,48461.2,29656,107093,2520.89,7433.11,4.542,2257
86642.7,76065,74649.5,66469.2,43825,99398.3,1825.69,5480.5,4.543,2258
117578,84132,91589.5,80682.7,45328,116652,569.59,18001.3,4.544,2260
86837.5,64833,87779.1,59713.2,39669,98650.4,16816.7,19771.5,4.546,2261
107628,77523,90985.6,81161.8,51303,103679,25239.7,6743.44,4.548,2262
58897.3,42414,91005.2,98964.2,49060,132200,7553.19,4593.92,4.551,2263
118402,83501,92928.3,87272.8,39481,144867,30494,3887.76,4.552,2264
98084.1,87674,73317.5,64900.8,41690,102023,3892.33,9444.89,4.554,2266
65858.9,50220,85944.4,63227.5,34844,118921,8561.23,12939.8,4.554,2267
80836.9,66672,79459.6,51956.1,28864,117967,4013.2,3947.9,4.555,2268
44900.2,24141,121891,100484,48489,135811,54897.1,8233.36,4.557,2269
112854,103179,71680.9,54517.9,43211,82684.6,23756.1,7420.5,4.557,2270
82524,70206,77034.6,91561.2,50522,118771,7469.45,12199.7,4.559,2271
146543,129085,74399.1,131135,81401,105577,6911.71,45551.2,4.56,2272
49965.3,38981,84003.1,125951,56897,145074,5394.91,15449.2,4.564,2275
96812.1,77848,81500.8,92280,62908,96135,3313.26,3384.33,4.568,2279
96998.4,84816,74949.2,77117.9,46784,108028,8648.13,5972.29,4.568,2280
107405,78756,89376,123362,47936,168655,16239.2,6612.49,4.569,2281
39211.5,19333,132921,78839.7,29041,177915,6386.36,19158.5,4.571,2283
109740,91964,78203.9,73335.9,51592,93156.7,5447.05,22634,4.572,2285
86769.8,79877,71191.2,49069.4,38465,83603.6,2847.16,9065.62,4.574,2286
35564.8,29157,79938.7,71040.9,43973,105877,8376.37,5706.51,4.577,2287
128521,117945,71412.8,66730.2,49401,88525.1,7610.86,8341.03,4.579,2289
145483,119471,79804.9,83959.3,44687,123131,10119.1,17040,4.579,2291
152724,121727,82224.4,199841,90539,144654,6450.35,13808.9,4.584,2292
40072.3,24481,107274,80701.1,39493,133918,3341.7,5835.52,4.593,2294
72333,52816,89753.4,92362.4,45904,131864,16306.4,17403.7,4.593,2295
155420,141317,72076.2,109112,60705,117796,16817.5,5058.55,4.603,2296
113385,98685,75298,82714.8,54857,98816.9,25570.7,9931.83,4.604,2297
17820.1,16537,70621,40680.8,28121,94806.7,1138.39,4747.18,4.606,2298
94898.6,69821,89074.6,74867.5,35753,137234,14668.7,7133.38,4.608,2299
110275,99855,72374.6,49798.8,38075,85715.5,10508.6,16998.3,4.618,2303
35500.8,24884,93497.2,88103.2,37428,154268,3383.57,33256.4,4.618,2304
122538,102428,78402.8,76381.7,54552,91761.1,2832.94,10102.6,4.636,2308
27849.4,23401,77993.9,37219.9,31325,77868.8,190.39,1158.18,4.637,2309
138542,118065,76902.6,81890.3,54081,99235.7,11929,11109.4,4.637,2310
107765,88306,79977.1,67831.1,50870,87387.1,8228.64,19096.4,4.64,2312
98034.1,82216,78144.9,65800,45724,94310.8,3233.47,8197.47,4.641,2314
65289.1,38780,110335,84971,25484,218516,6615.46,15364.8,4.642,2315
70286.4,49588,92891.2,86356.2,48896,115744,35176.3,33412.6,4.642,2316
38272.8,28685,87441.1,89561.1,39945,146939,12858.8,34227.4,4.646,2317
93237.8,81498,74976.4,72189.3,44144,107172,5971.61,3805.31,4.653,2320
55691,39061,93437.6,56844.9,27377,136077,3575.54,12871.9,4.653,2321
87454.3,82849,69178.9,63094.6,39829,103818,1771.18,5390.29,4.654,2322
51804.8,39162,86693.2,67893.2,35662,124767,9740.7,11365.5,4.654,2323
89406.2,76129,76965.8,51864,39841,85313,2767.37,7952.06,4.655,2324
61370.5,37325,107756,114307,53981,138775,7144.76,11896.1,4.656,2325
93356.3,86044,71105.5,64006.4,38968,107645,6900.65,5247.7,4.657,2326
119042,91052,85682.2,84277.5,34012,162390,34181.7,8681.5,4.659,2327
76892.2,47779,105469,101276,46215,143616,28782.9,38984.3,4.661,2328
74362,60324,80786.9,107517,51332,137268,4118.27,18903.4,4.662,2329
60378.8,44280,89362.8,119925,54488,144241,9326.74,16525.9,4.662,2331
98998.1,86153,75307.2,65248,42409,100830,11515,8048.09,4.662,2332
73028.3,60918,78564.4,44799.5,30450,96419.6,2371.58,5331.12,4.664,2333
29648.8,21309,91185.3,42280.4,16333,169650,2618.06,28174.6,4.666,2334
97386.5,84401,75619,61277.8,44433,90381.1,8212.84,9899.82,4.669,2335
154918,122981,82555,124077,73941,109973,28289.9,7309.92,4.671,2336
95388.4,72944,85701,69250.2,45360,100053,1042.8,13242.4,4.671,2337
124296,97708,83369.3,87100.2,57020,100109,3116.55,7764.85,4.673,2338
76719.7,66364,75762.5,51969.7,35532,95854,10604.2,6180.84,4.683,2341
87251.8,60412,94652.3,87694.8,54744,104983,38793.7,4088.55,4.684,2342
170764,146797,76235.7,125980,77229,106906,3976.86,20931.6,4.688,2344
39646.5,36646,70902,53929.1,36358,97208.2,2027.14,18097.3,4.692,2345
132741,128986,67443.9,70274.6,49294,93429.5,12918.1,3623.92,4.693,2346
53607.4,44880,78280.2,50717.4,25780,128930,17760,4224.35,4.694,2347
37271.1,24436,99959,80544,36896,143065,7012.83,20681.4,4.699,2349
79695.8,65080,80254.2,71626.7,48796,96199.1,7610.86,10661.3,4.699,2350
76551.1,58641,85551.9,95648.8,59457,105428,2700.22,17739.4,4.701,2351
122655,92905,86521.8,105048,61641,111686,51005.6,20744.4,4.708,2352
150013,127172,77306.7,103902,71184,95657.6,18626.6,8980.26,4.709,2353
89800.5,82326,71486.1,39776.8,31366,83109.5,3586.6,2684.96,4.71,2354
98853.4,79248,81749.1,64694.2,35876,118179,12273.4,16950.8,4.711,2355
108342,95621,74254.7,55795.4,44133,82854.2,6094.06,15468.6,4.712,2356
34359.7,26476,85050.5,90847.3,45916,129667,7053.12,12428.6,4.712,2357
156725,125981,81529.2,129298,75581,112114,11248,8417.66,4.714,2358
105491,96801,71419.1,87117.6,52273,109222,15600.1,7081,4.72,2359
69678.8,54176,84289.6,61619.2,40640,99367.1,3945.26,11738,4.721,2360
35055,29784,77134.2,38112.3,29996,83268.6,2497.98,6704.64,4.721,2361
74587.6,64441,75855,49630.1,30489,106680,1993.17,17239.8,4.722,2362
103837,85048,80014.2,53982.4,41256,85752.2,8612.58,6381.63,4.723,2363
69088.2,47638,95045.3,70061.2,38866,118137,9247.74,2930.37,4.723,2364
130868,104125,82368.2,86254.3,53469,105720,6646.27,16673.3,4.723,2365
107644,80869,87234.1,105627,45541,152003,6639.16,22612.6,4.728,2367
90742.2,65736,90466.1,73398.9,38460,125072,3431.76,17315.5,4.728,2368
24933.4,16971,96283.9,98199.9,40255,159872,2365.26,12307.4,4.728,2369
45202.1,25258,117284,94346.1,47770,129434,3351.18,12642,4.73,2370
167523,133800,82053.6,111897,74392,98576.5,5691.16,8935.64,4.731,2371
139402,125780,72633.3,82982.5,53616,101431,3476,14216.3,4.738,2372
76104.5,73040,68285.7,54456.8,38196,93435.9,3051.77,5257.4,4.738,2373
120853,90668,87354.1,102261,48108,139307,15249.4,7539.81,4.739,2374
89630.3,62517,93958.6,78088.9,40021,127874,3205.82,5405.81,4.739,2375
113070,97461,76031.9,76128.5,41733,119549,1027,9931.83,4.74,2376
142157,114828,81133.3,114293,58684,127638,23409.3,7840.51,4.742,2377
30293.3,17981,110411,105194,54729,125966,3498.91,7894.83,4.744,2378
78074.1,51065,100199,68047.4,37469,119020,14371.7,4942.15,4.745,2379
56604.2,53420,69442.4,51520.6,31736,106392,3363.82,2996.33,4.745,2380
112345,76988,95633.9,74675.5,40920,119598,20855.2,6412.67,4.746,2381
61188,51768,77461.4,85677.2,46220,121483,5455.74,22323.6,4.747,2382
167784,148153,74219.7,93962,62509,98512.1,6327.11,12232.7,4.749,2383
73733.7,54454,88739.3,60626,33318,119250,7868.4,8898.78,4.751,2384
44862.5,29899,98334.7,62172.2,34059,119631,10256.6,10516.7,4.754,2386
74478.2,56200,86850.6,128897,59484,142012,24350.2,9344.01,4.756,2387
204202,168985,79194.1,152651,83577,119700,46241.9,8504.96,4.759,2390
188240,163926,75256.6,118776,70086,111065,7853.39,44215.5,4.76,2391
29652.7,16440,118207,143358,44028,213390,8467.22,16183.5,4.761,2392
115323,104105,72597.9,89343.8,57421,101970,10174.4,30145.7,4.762,2393
62744.2,48796,84269.3,83265.8,40968,133199,20176.6,9488.54,4.763,2394
103424,78992,85806.2,69693.5,47680,95793.5,17508,6007.21,4.764,2395
47127.1,25318,121989,86057.4,35766,157688,5763.84,18339.8,4.765,2396
64421.3,58939,71631.9,62204.2,33887,120300,13394.5,2675.26,4.774,2398
67646,54880,80780.8,80826.2,50996,103871,5823.88,4206.89,4.775,2399
45075,42156,70073.9,22643.7,17640,84125.6,2449,998.13,4.78,2400
52538.6,40253,85538.3,60839.4,36061,110567,1739.58,11030.8,4.781,2401
71125.7,48845,95430.3,121598,49705,160327,6361.08,19813.2,4.784,2402
149016,126614,77131.3,89483.5,46349,126527,4528.28,11693.4,4.79,2403
118391,104531,74225.3,98804.2,60595,106861,305.73,42736.3,4.794,2406
100607,83772,78706,101510,58552,113617,17352.3,14167.8,4.795,2407
162833,139431,76535.4,78933.8,52412,98698.8,6827.97,8751.34,4.797,2408
82786.5,62782,86418.1,69502.4,39950,114015,13422.9,10587.6,4.798,2411
54522.9,29252,122153,83480.1,33552,163059,1257.68,7360.36,4.798,2412
76261.6,63176,79110.4,73527.9,43036,111970,14811.7,11512,4.798,2413
116916,82008,93432.5,89043.1,46012,126826,3957.11,28309.5,4.798,2414
52624.9,39433,87460.4,66068.6,28889,149880,775.78,20027.6,4.799,2415
81938,77995,68849.1,76585.4,48911,102617,2254.66,4110.86,4.801,2417
60482.7,37064,106945,61342.8,30396,132260,11007.1,19086.7,4.803,2420
103256,81688,82839.6,135168,63640,139195,4083.51,38705.9,4.805,2422
30897,29255,69214.4,56447.2,30439,121532,1952.09,10459.5,4.808,2423
158883,143332,72646.6,99825.6,61552,106287,4323.67,6494.15,4.821,2426
72959.8,62682,76281.8,67164.7,34858,126275,23557,7585.4,4.823,2427
38299,25656,97831.5,74785.1,40456,121147,2580.93,19273.9,4.825,2428
82835.8,62941,86251.1,93682.6,54745,112149,13768.9,11778.7,4.83,2429
83829.9,68184,80574.3,54995.1,32332,111473,10150.7,4859.7,4.835,2431
48500.8,30119,105533,61101.3,35891,111569,8735.82,20910.3,4.835,2432
24894.9,20842,78279.9,43393.9,29914,95068,629.63,5655.1,4.844,2434
59723.5,53601,73021.8,69299.7,46993,96644.7,4323.67,12210.4,4.853,2436
111314,101209,72079,94105.5,52989,116388,15315.7,11838.9,4.858,2437
93731.3,65088,94376.5,68548,46724,96146.7,3030.44,6276.87,4.859,2438
153386,121988,82404.2,119223,77300,101079,24610.9,10520.6,4.866,2439
43701.3,29112,98379.1,50700,25932,128130,3705.89,2688.84,4.868,2440
81267.3,75893,70176.9,63955,42485,98655,5437.57,21155.7,4.871,2442
94727.7,76322,81340.6,71604.4,41734,112442,14486.2,25125.9,4.874,2444
90698.3,71420,83226,67472.2,41080,107640,19479,9384.75,4.875,2445
99559.5,92180,70782.5,70892.5,46896,99070.4,15456.4,8542.79,4.878,2446
78642.4,57846,89097.1,72920.7,39734,120273,7769.65,17867.4,4.879,2447
143198,116521,80540.4,83338.5,54989,99323,14881.2,6257.47,4.881,2448
71054.8,52391,88882.6,69404.5,35107,129561,8700.27,15543.3,4.881,2449
72194.4,50008,94611.6,81725.4,39112,136939,6484.32,4769.49,4.881,2450
111146,97956,74360.3,79066.6,57008,90894.5,27376.7,8260.52,4.882,2451
46567.3,29040,105091,91110.2,46368,128774,18536.6,17389.2,4.883,2452
108944,97935,72903.1,69234.7,49211,92202.3,5941.59,12819.5,4.884,2453
94509,78967,78434.6,81927.2,53475,100405,2842.42,16731.5,4.889,2456
36267,16656,142699,85414.3,43076,129950,940.1,3579.3,4.891,2457
49969.1,26609,123070,82926.3,46913,115845,24219.8,17613.3,4.891,2458
36127.6,28480,83134.1,41746.9,29824,91735.6,2096.66,3623.92,4.902,2460
108441,88832,80002.9,62651.3,47760,85969.8,2264.14,13941.8,4.911,2463
118192,82304,94112.4,121879,43920,181863,19993.3,12191.9,4.912,2464
148444,122793,79226.5,124421,73981,110218,8957.81,7432.14,4.918,2465
149177,109855,88994.5,116010,53039,143344,20775.4,7686.28,4.919,2466
64783.9,43696,97164.1,101253,42452,156312,13289.4,8730,4.92,2468
38565.4,28159,89755.5,71652.9,39567,118681,4755.8,8237.24,4.928,2469
148131,129044,75229.5,119454,56816,137787,14863.1,9237.31,4.931,2471
77435.8,56089,90478.2,86761.7,42845,132711,13736.5,11330.6,4.933,2472
101917,90609,73715,51062.7,39697,84299.8,1273.48,4268,4.939,2473
97233.3,73997,86115.4,86973.1,40329,141334,13720.7,16630.7,4.942,2474
135763,124832,71274.5,69802.2,48532,94258.5,8938.06,10037.6,4.949,2475
110503,95965,75464.5,90986,50265,118628,25756.4,13823.5,4.951,2476
122418,104145,77035.1,57544.3,44805,84169.7,5375.95,16416.3,4.952,2477
32664.2,31318,68353,43587.9,30998,92153.6,1608.44,17028.3,4.962,2480
57615.2,37832,99806.3,67583.8,34136,129751,7272.74,4104.07,4.964,2481
29162.2,21792,87700.7,45672.5,27364,109384,2599.1,6155.62,4.97,2482
178094,132668,87975.8,102839,59948,112425,14799.9,18028.4,4.973,2483
113127,99153,74772.1,102053,55157,121256,2354.99,5663.83,4.974,2484
66481,49544,87940,78280.9,40972,125213,13050,4026.47,4.978,2485
56695.1,37704,98545.8,100679,35288,186979,3084.95,22418.6,4.984,2486
140008,121032,75811.2,69479.2,44300,102785,9596.13,9172.32,4.986,2487
59332.3,56212,69173.9,50797,31348,106196,3549.47,4834.48,4.986,2488
102984,90237,74793.4,54337.5,40365,88221.5,4559.88,4351.42,4.989,2489
127859,118181,70903,62812.4,48133,85522.8,5921.05,17051.6,4.99,2490
81285.8,76609,69536.8,55476.2,36325,100088,9166.37,3326.13,4.99,2491
71171.9,62408,74739.1,53764.2,38136,92392.8,15335.5,8704.78,4.991,2492
68088.8,59879,74521.4,78503.1,42823,120141,9079.47,11036.7,4.994,2493
28862.7,26701,70841.7,44616.1,42365,69018.3,560.11,3002.15,4.994,2494
54038.6,33504,105703,67801.1,33652,132040,4284.17,3316.43,4.994,2495
68125.8,51192,87214.6,67962.1,38380,116049,22046.5,31947.9,4.995,2496
59842.1,37462,104688,148393,67746,143552,9844.98,6900.58,4.995,2497
92634.1,84389,71939.1,38966.8,31493,81088.8,1844.65,5358.28,4.996,2498
123737,115119,70442,52534.2,40495,85020,3892.33,30486.1,4.996,2499
84911.8,71684,77629.3,60813.2,35008,113844,5639.81,6699.79,4.997,2500
36230.8,21588,109988,56765.4,37431,99387.5,1079.93,3650.11,5,2501
157046,136197,75568.3,108541,66177,107490,11693.6,9323.64,5.003,2503
127691,113214,73916.5,79733,57914,90226.6,3700.36,8186.8,5.003,2504
97170.9,73231,86960.4,80571.1,58763,89857.7,6054.56,12309.3,5.003,2505
70008.4,56427,81309.8,52575,34571,99666,5007.02,3407.61,5.004,2506
31947.3,25508,82080.1,85367.8,36688,152493,3182.91,9630.16,5.005,2507
59902.1,39825,98574.9,93602.1,44289,138506,10006.1,9819.31,5.007,2508
146258,115233,83181,116249,62181,122521,10883,32171,5.008,2509
76972.3,63812,79051.8,50883.3,32160,103691,7521.59,7044.14,5.009,2510
38312.1,26530,94640.9,104595,44582,153756,9279.34,26883.6,5.011,2512
63107.7,44337,93281.5,74352.4,39573,123133,7257.73,12031.9,5.011,2513
132075,115100,75201.3,67189,51436,85607.3,12263.2,7960.79,5.014,2516
97152.4,91004,69963.8,68885.5,50504,89388.6,4012.41,26034.8,5.016,2518
95032.6,62513,99628.2,122295,60529,132411,8640.23,11085.2,5.019,2519
104194,80129,85218.4,98870.2,51553,125687,49166.4,13020.3,5.021,2520
57783.1,41576,91083.2,74529,31772,153731,2317.07,12944.7,5.023,2521
54887.9,52004,69170.3,49290.6,30100,107319,9817.33,6569.81,5.025,2522
80287.9,69868,75309.8,74230.2,45832,106143,8431.67,7516.53,5.026,2523
80378.8,57038,92354.3,105744,53114,130474,10243.9,5503.78,5.026,2524
158861,133135,78199.7,189544,102527,121158,18467.8,18676.4,5.027,2525
75183.6,61883,79621.7,56619.9,32251,115055,3983.97,5149.73,5.03,2528
102714,74113,90827.2,53807.8,32949,107025,15156.9,9268.35,5.033,2531
94492.1,85081,72785.2,58143.7,35373,107724,13729.4,6116.82,5.036,2533
42150.6,35252,78360.9,61130.4,36132,110878,4614.39,8859.01,5.041,2534
46538.8,39341,77526.4,66049.2,36989,117024,5464.43,15165,5.043,2535
20882.4,15513,88219.5,34631.9,13753,165028,1245.04,3463.87,5.044,2536
20940.9,15064,91103.6,32724.9,21708,98795.8,2839.26,2896.42,5.044,2537
107230,84940,82734.1,69525.7,47288,96355,5199.78,4848.06,5.046,2539
90132.4,72257,81748.7,66750.6,44241,98880.3,9938.99,10964.9,5.047,2540
142930,119624,78304.5,123490,71180,113698,4936.71,14445.2,5.047,2541
39116.8,24913,102900,116225,49029,155356,5614.53,5899.54,5.049,2543
105174,90271,76355.7,54294.8,41355,86041.9,7700.92,5675.47,5.05,2544
96677.3,64873,97665.4,100460,58921,111739,4089.04,4973.19,5.051,2545
72639.5,45129,105487,96284.1,48361,130479,16977.1,26658.5,5.053,2547
144547,126037,75161,73330.1,56357,85273.5,5070.22,7142.11,5.062,2555
28528.5,27037,69151.3,53060.9,34317,101332,2785.54,5442.67,5.065,2557
150352,129734,75951.6,148859,72594,134386,8501.19,15998.2,5.069,2559
63879.2,48552,86224.8,62075.2,30668,132652,8366.1,8497.2,5.074,2561
77881.6,71341,71544.4,54393.7,36925,96540.2,4853.76,14669.3,5.077,2562
158776,143412,72556.8,88233.1,60736,95206.3,3043.87,20083.9,5.08,2565
42527.1,34861,79947.7,43006.9,35405,79607.4,6141.46,16475.5,5.08,2566
125677,87242,94408.4,97110.6,55310,115065,13912.7,7475.79,5.083,2567
106549,94161,74157.9,66368.4,47509,91551.4,4012.41,7554.36,5.088,2569
112652,93861,78656.2,87424.2,54677,104787,3186.07,13487.9,5.09,2571
90173.2,74389,79441.7,71494.8,45509,102957,7898.42,13118.3,5.094,2574
