"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
185966,140104,86988.6,161268,97736,108137,682.56,12372.4,26.344,6083
101856,81924,81481.1,88773.4,56048,103801,535.62,8568.01,26.346,6084
129971,112244,75886.1,118661,61716,126006,575.12,7384.61,26.348,6085
43203.2,29605,95638,115723,62513,121319,825.55,4401.86,26.349,6086
58255.1,45488,83930,115690,58016,130686,396.58,9026.82,26.354,6087
34580.7,29144,77761.5,82351.1,50168,107578,590.92,3209.73,26.355,6088
40336.4,29173,90614.2,90917.1,52485,113525,517.45,4600.71,26.361,6091
21292,12148,114866,88426.2,39892,145270,623.31,3905.22,26.361,6092
67492,51912,85204.9,92551.6,45100,134489,316,3785.91,26.369,6094
72225.2,58120,81441,118833,59084,131809,367.35,7011.16,26.371,6095
104657,97347,70457.2,65275.2,49059,87198.6,415.54,4735.54,26.372,6096
54027.8,46672,75864.9,45261.2,29908,99178.7,496.12,3411.49,26.373,6097
154116,137797,73297.1,83426.8,56373,96987.2,618.57,6399.09,26.38,6098
110739,92893,78126.4,94546.9,53113,116661,611.46,5356.34,26.388,6099
25195.2,16340,101052,59578.4,35156,111063,307.31,2050.58,26.411,6100
49690.4,27624,117887,73451.3,40732,118180,428.18,4297.1,26.415,6101
44328.1,35180,82577.8,62206.1,41148,99075,327.85,2778.08,26.42,6102
50842.3,37137,89721.9,107987,60149,117659,421.07,4547.36,26.435,6103
101762,92957,71743.4,64347.9,47149,89442,234.63,3492,26.436,6104
31707.8,28290,73453.7,57726.6,35858,105504,282.82,2271.74,26.439,6106
51011.7,27717,120616,94458.6,41505,149149,474,3601.61,26.448,6107
152119,131740,75673.8,180584,87560,135162,1173.15,11177.3,26.452,6109
54986.5,46468,77550,64040.4,34208,122689,402.9,4629.81,26.455,6111
164170,142568,75466.1,143120,88620,105839,989.08,11034.7,26.458,6112
64647.7,57292,73950.1,115513,68760,110097,701.52,4450.36,26.459,6113
32109.8,22109,95180.5,112604,50317,146663,466.89,4753,26.463,6115
47666.8,37594,83095.6,80815.6,48654,108857,377.62,3505.58,26.468,6116
31612.3,24600,84217.4,66215.1,23512,184564,252.8,3253.38,26.472,6117
37700.7,19225,128518,103115,40669,166164,528.51,8969.59,26.472,6118
64184.1,52748,79744.6,124458,56344,144762,542.73,5801.57,26.474,6119
67013.1,59585,73706,115429,66417,113898,550.63,5414.54,26.48,6120
96843.7,91931,69038.2,53438.3,41103,85203.8,239.37,3751.96,26.486,6122
206638,176297,76814.8,117696,74313,103795,542.73,7997.65,26.506,6125
49843.6,43313,75417.4,69618.8,47457,96140.5,391.84,4623.99,26.511,6126
132251,107744,80442.3,95656.6,63472,98767.1,750.5,5421.33,26.513,6127
68900.4,53709,84072.6,173099,80429,141047,1546.82,7595.1,26.513,6128
148320,113696,85494,133723,60436,145008,722.06,14375.4,26.524,6131
152270,121961,81822.5,92599.1,59149,102598,177.75,7307.01,26.527,6132
51174.2,31282,107210,64905.6,35650,119317,424.23,2263.98,26.531,6133
90041.5,74011,79730.8,88000.3,54575,105675,485.06,9888.18,26.548,6136
78874.2,66201,78081.9,62555.3,37469,109414,252.01,3286.36,26.551,6137
28470.8,18157,102763,55051.4,31161,115781,464.52,2416.27,26.553,6138
103611,80908,83925.7,99299.9,62556,104030,797.11,8588.38,26.556,6140
102805,86841,77583.5,65358.6,47161,90823.8,240.16,3619.07,26.556,6141
137852,99182,91088,122308,64494,124284,470.05,8402.14,26.557,6142
111360,97917,74533.2,120348,61309,128645,577.49,8167.4,26.561,6144
89178.3,76766,76132.5,65935.8,43678,98932.3,420.28,3678.24,26.564,6145
23900.8,16633,94172,114401,52269,143438,665.97,4125.41,26.566,6147
104130,75975,89822.6,165837,81731,132976,850.83,8109.2,26.569,6148
40120.1,29612,88792,82944.7,48632,111775,625.68,2776.14,26.571,6149
99169.1,94411,68838.8,68906.9,45035,100275,408.43,5305.9,26.588,6150
39514.1,31628,81876.7,63786.2,39036,107088,404.48,2734.43,26.605,6151
137474,110628,81439.7,92694.2,60692,100092,582.23,7336.11,26.61,6152
80989.4,58429,90840.5,154389,80825,125185,1485.2,10607.9,26.614,6153
29001.3,25744,73828,42617.9,38612,72335.2,382.36,8182.92,26.619,6154
90779.9,83604,71161.1,66407.2,46612,93367.8,790,5081.83,26.65,6157
41753.2,34729,78791.2,63827.9,47161,88696.8,639.11,3699.58,26.662,6160
84007.8,73929,74470.5,100045,55785,117532,419.49,7642.63,26.664,6161
52941.3,47065,73718.6,68651.8,49773,90393.6,225.94,2627.73,26.666,6162
17951.8,11176,105269,55852.6,27772,131800,230.68,2157.28,26.678,6164
87304.9,74604,76693.1,76753.2,52940,95015.1,318.37,5530.94,26.684,6165
46572.7,23328,130838,95527.5,27380,228652,448.72,6176.96,26.684,6166
52043.5,43668,78105.8,77877.4,42724,119459,322.32,3133.1,26.686,6167
31140.3,25740,79285.7,70520,39704,116401,403.69,3423.13,26.69,6168
94763.1,86253,72002.1,74631.8,51085,95743.8,506.39,7008.25,26.704,6170
73836.1,56192,86114,126321,58384,141795,618.57,6465.05,26.705,6171
137763,123549,73075.8,79691.3,52861,98799.7,421.07,5123.54,26.716,6172
149401,113880,85977.6,110793,70028,103686,369.72,8366.25,26.718,6173
125382,111753,73528.6,96475.2,62861,100581,988.29,7583.46,26.72,6175
48128.1,29480,106992,113971,58632,127391,1005.67,4948.94,26.721,6176
81259.6,59417,89628.1,84942.9,48153,115607,203.03,3702.49,26.723,6178
163989,139132,77244.6,122297,76236,105132,681.77,14183.3,26.726,6179
56317,49322,74830.6,95662.4,47438,132158,648.59,4719.05,26.733,6183
30327.2,21325,93201.6,87012.9,38589,147775,447.93,3689.88,26.736,6185
27773.9,19768,92077.6,60474.7,37404,105958,426.6,2862.47,26.738,6186
94574.5,79691,77775.8,95029.9,46907,132771,279.66,4542.51,26.745,6188
67030,50652,86726.7,86977,42988,132598,714.16,5636.67,26.747,6189
19264.6,14109,89483.8,77148,28781,175670,571.96,2840.16,26.753,6191
46511.1,43755,69664,92163.6,54091,111664,715.74,3419.25,26.765,6193
25109.7,19309,85223.9,93609.9,47913,128041,343.65,3886.79,26.767,6194
63511.9,40456,102885,106537,42344,164888,1229.24,6343.8,26.768,6195
123945,95364,85177.1,130093,75248,113302,723.64,9642.77,26.773,6196
67536.7,61239,72275.6,94610.9,60739,102083,344.44,3995.43,26.775,6197
27549.8,14433,125096,57725.7,32245,117324,471.63,4677.34,26.776,6198
47505.1,34536,90146.4,67614.8,35612,124430,481.11,3123.4,26.787,6200
83498,75609,72374,67090.1,41757,105295,282.03,4726.81,26.793,6201
166784,138185,79099.2,153795,80301,125517,1179.47,10604,26.793,6202
76165.3,60638,82317.5,86044.8,47818,117927,457.41,5091.53,26.822,6203
76153.8,60972,81854.2,122397,50412,159116,999.35,10921.2,26.847,6204
53117.7,44314,78555.8,69312.3,40062,113386,259.12,5523.18,26.853,6205
59201.4,53312,72775.9,61590.2,43872,92003.4,421.07,3072.96,26.854,6206
206190,182801,73921.1,94397.5,66597,92893.6,589.34,13525.7,26.87,6207
64261.1,54533,77226.9,136587,68561,130560,906.92,6747.32,26.872,6209
33190.8,16899,128717,72513.3,37191,127779,504.02,4275.76,26.879,6210
131959,114733,75375.4,78259.6,56729,90409.2,279.66,4972.22,26.89,6211
79473.2,65488,79531.5,134144,67028,131158,624.89,9390.57,26.893,6212
117621,100740,76518.1,68067.8,48340,92281.6,77.42,3898.43,26.901,6214
52028.9,43233,78869.5,47744.4,35905,87145.9,673.87,2433.73,26.917,6215
61016.3,43513,91898.2,97117.4,45069,141221,377.62,6485.42,26.934,6216
62337.7,43804,93264.6,88629.9,44984,129123,284.4,7934.6,26.936,6217
83434.1,70996,77017.6,96793.4,59540,106541,266.23,5334.03,26.943,6218
25898.2,23544,72089,47833.6,34028,92124.8,541.94,2930.37,26.952,6219
37227.2,23021,105978,97307.5,40781,156375,1139.18,4121.53,26.963,6220
63793.7,56300,74259.1,101075,55160,120088,358.66,5963.56,26.97,6221
37084,33016,73610.8,116207,62664,121533,662.02,3781.06,26.987,6222
46712.8,33169,92296.2,78746.5,51141,100912,293.09,3666.6,26.992,6223
105919,85624,81069.6,93887.3,56584,108741,591.71,10570.1,26.994,6224
56072.2,38807,94692.9,86513.3,41447,136795,1410.15,6375.81,26.997,6226
203720,174761,76395.6,139827,86089,106445,1113.11,13565.5,26.998,6227
161952,137460,77212.8,172142,69428,162492,878.48,16384.3,26.999,6228
82372.3,62030,87028.1,108143,66794,106107,737.07,5071.16,27,6229
31073.3,20704,98358.9,85663.6,45332,123843,387.1,3932.38,27,6230
31845.7,25785,80940,46764.7,31357,97738,302.57,2395.9,27.001,6231
41875.7,34928,78572,75716.3,40596,122232,824.76,4068.18,27.002,6232
64408.2,57605,73275.8,90277.9,55157,107266,756.03,3657.87,27.002,6233
51551.5,37761,89470.1,92642.8,54081,112266,861.1,4728.75,27.003,6234
43518.9,29571,96447.6,57617,32691,115505,84.53,2396.87,27.003,6235
67484.3,53070,83336.2,93109.3,47764,127753,527.72,4859.7,27.009,6237
17629.2,10064,114800,57747,21396,176879,919.56,2531.7,27.011,6238
44209.6,33966,85300.5,59244.7,37582,103312,364.98,2576.32,27.029,6241
46829.1,28571,107416,133596,56635,154593,812.12,5766.65,27.03,6242
38864.2,22649,112456,61223.5,40861,98194.9,331.8,2953.65,27.033,6243
80135.4,72164,72775.3,68544.1,34500,130206,356.29,3761.66,27.034,6244
121474,108328,73488.8,59326.2,43864,88637.6,191.97,3928.5,27.052,6246
20636.8,15605,86667.8,58125.3,36433,104556,559.32,2212.57,27.053,6247
46186.9,29778,101649,93273.3,37622,162478,402.11,4785.01,27.053,6248
29222.3,18442,103845,73717.1,35354,136650,1172.36,3281.51,27.055,6249
20840.8,14488,94272.8,58415.3,33580,114006,515.87,2237.79,27.056,6250
27577.5,23752,76091.4,90347.7,46936,126151,624.1,3900.37,27.056,6251
35544,23041,101098,120499,45733,172677,582.23,5198.23,27.06,6253
17403.5,13969,81649.2,44758.7,23761,123450,561.69,2104.9,27.067,6255
48084.2,45412,69392.4,80029.9,54832,95652.8,406.85,2631.61,27.072,6258
201723,165232,80009.5,125416,81312,101083,702.31,12472.3,27.075,6259
120886,100864,78545.3,100651,68532,96250.9,490.59,4994.53,27.075,6260
43357.2,30744,92423.1,110436,51964,139280,614.62,4991.62,27.09,6262
89952.2,75823,77748.2,74813.2,49019,100022,209.35,4683.16,27.095,6263
142713,121064,77255.1,105789,69272,100084,594.87,7947.21,27.108,6265
39033.6,30508,83850.4,80684.6,44764,118125,767.88,3203.91,27.111,6267
125327,89253,92023.9,128276,69461,121027,669.13,9711.64,27.114,6268
43893.1,35376,81314.4,73592.9,43860,109963,532.46,3217.49,27.117,6269
122823,105004,76657.6,105023,72376,95097.5,260.7,5234.12,27.117,6270
87984,68184,84567.1,120949,54620,145121,616.2,8744.55,27.121,6271
40477.4,30126,88054.3,75460.2,45018,109853,405.27,2791.66,27.123,6272
78892.7,61160,84537.4,153244,63180,158958,579.07,8256.64,27.129,6273
40620.6,20889,127441,82595.5,31769,170386,417.12,4284.49,27.138,6274
50955.5,38205,87408,117230,48681,157819,972.49,7570.85,27.147,6275
25475.4,20397,81853.2,72295.1,43513,108885,235.42,2665.56,27.158,6278
40619,30066,88538.9,82638.2,43250,125220,605.93,3611.31,27.164,6279
124226,100561,80958.3,89778.4,56305,104497,553,5203.08,27.186,6284
40891.6,36545,73330.8,66290.8,37297,116482,634.37,2716,27.194,6285
38772.6,33653,75505.9,54250.2,39729,89489.8,184.86,2012.75,27.204,6286
67057.8,46181,95162.5,88442.7,58277,99459.1,1188.16,4844.18,27.209,6287
64760.8,44734,94875.6,89874.4,44174,133337,575.12,7986.98,27.21,6288
42370,26842,103448,72052.6,46010,102631,474,3072.96,27.218,6289
61924.9,46737,86833,56252.2,27509,134012,410.8,4046.84,27.222,6292
79291.5,71460,72718.3,68700.2,47988,93822.2,639.9,4458.12,27.222,6293
137447,116472,77338.3,123419,54460,148520,979.6,13779.8,27.224,6294
115444,108129,69969.4,64594.2,42741,99044.2,237,6416.55,27.224,6295
54864,47893,75075.1,90906.5,43845,135880,1014.36,5771.5,27.234,6296
24612.3,16121,100055,99149.5,41033,158357,492.96,3758.75,27.235,6297
50439.6,35220,93856.1,74350.5,42672,114188,463.73,4322.32,27.236,6298
28219,16868,109637,60355.3,26384,149918,394.21,2512.3,27.238,6299
26752.9,14792,118529,86753.9,44988,126378,459.78,3772.33,27.239,6300
84378.9,59637,92725.3,120508,71937,109785,4033.74,6209.94,27.239,6301
43584.3,30225,94502.6,79352.8,50417,103149,769.46,3615.19,27.25,6303
51623.1,42873,78911.5,59618.1,37773,103437,234.63,2140.79,27.25,6304
78781,62877,82112.6,71578.2,42301,110895,386.31,6385.51,27.254,6307
60669.1,38077,104420,144594,68237,138871,984.34,6346.71,27.255,6308
16318.6,11660,91720.1,59744.2,33384,117284,373.67,2890.6,27.256,6309
32045.1,29140,72069.6,24935.8,19748,82752.3,134.3,908.89,27.264,6311
79109,65608,79022.2,93922.2,54828,112265,872.95,6804.55,27.304,6313
155702,132329,77111.3,98725.6,65885,98202.7,572.75,9695.15,27.309,6314
112328,95982,76697.2,80192.8,58490,89853.2,349.18,5658.01,27.313,6315
47535.9,31484,98949.2,131130,70076,122635,978.81,5432.97,27.313,6316
65346.8,41276,103754,167223,68204,160682,848.46,7447.66,27.314,6317
32142.1,21140,99643.6,75342.8,33856,145843,739.44,4285.46,27.316,6318
90647.5,68575,86630.3,119897,68027,115506,505.6,5917,27.321,6319
32719.6,25590,83794.9,133754,39798,220255,801.06,6605.7,27.323,6320
79012.8,64756,79964.5,61923.8,37120,109328,215.67,3241.74,27.326,6321
54507.5,41745,85572.1,79228.6,44337,117110,271.76,3504.61,27.327,6322
20731.5,13516,100522,93949.4,41256,149240,686.51,3881.94,27.33,6323
32981.4,22332,96788,74750.1,41016,119437,293.88,3832.47,27.331,6324
123079,103205,78156.2,111811,66277,110561,402.11,6248.74,27.337,6325
30902.4,21677,93427.1,46643.4,32457,94180.7,374.46,2124.3,27.353,6326
83351.7,67147,81351.9,73513.4,50911,94631.3,277.29,4425.14,27.354,6327
66816,54656,80116.6,116868,67312,113784,1429.9,4415.44,27.358,6328
38643.2,23789,106458,89114.9,44649,130803,858.73,3526.92,27.364,6329
127988,103716,80872.9,88707.5,57140,101742,620.15,7219.71,27.37,6330
38815.7,26229,96985.2,108083,43857,161510,469.26,5267.1,27.372,6331
93284.7,75460,81016.5,117455,75796,101556,1261.63,6950.05,27.417,6333
66703.6,44712,97769.8,89355.4,36632,159860,2541.43,4203.01,27.418,6334
51812.5,44231,76769.4,109555,66435,108072,430.55,4459.09,27.424,6335
80250.9,54074,97261.6,140475,64025,143791,778.15,3777.18,27.425,6336
43364.1,29807,95343.7,108862,56075,127229,834.24,6367.08,27.428,6338
53280.1,39471,88464.1,133378,64315,135910,919.56,5933.49,27.431,6341
114138,88839,84198.8,113831,62676,119026,912.45,10645.8,27.432,6342
36070.6,28692,82389.7,80587.6,54880,96235.2,424.23,3608.4,27.432,6343
96466.4,86732,72891.4,52241.3,43544,78625.9,238.58,3136.01,27.433,6344
71913.4,50334,93632.8,142529,54542,171258,843.72,9440.04,27.435,6345
63308.6,47445,87448.5,72917.8,47029,101613,342.86,4347.54,27.437,6346
95086.5,71412,87262.5,149944,67376,145849,681.77,13089.2,27.437,6347
132748,106856,81415.9,82882.6,56104,96816.5,357.87,7589.28,27.44,6348
59394.7,47245,82389.5,79303.3,41021,126697,451.09,4678.31,27.443,6349
34223.4,21836,102714,60741.4,38360,103773,524.56,3929.47,27.448,6350
111812,81348,90079,99577.3,56820,114852,563.27,5573.62,27.456,6351
47182.5,37300,82899.6,109184,56532,126574,463.73,3825.68,27.46,6352
87754.6,80922,71069.5,54652.7,40506,88424.4,263.86,3250.47,27.474,6353
79803.6,67718,77232.2,115013,58386,129097,1234.77,5262.25,27.487,6355
40793.1,28788,92865.6,134938,57072,154949,744.18,4851.94,27.489,6356
66300.9,48421,89735.7,122506,65889,121850,683.35,5928.64,27.492,6357
46206.9,28684,105572,65509.9,37480,114548,538.78,3539.53,27.493,6358
29133.7,20400,93593.5,66572.1,42128,103562,458.99,3332.92,27.496,6359
83073.8,61516,88502.5,115066,57800,130467,616.99,8612.63,27.5,6360
32963.7,25714,84012.9,99119.5,50274,129210,687.3,4298.07,27.502,6361
30699.9,21033,95656.8,108430,40841,173994,507.18,4001.25,27.505,6362
157403,115189,89553.6,154410,60481,167316,458.2,10569.1,27.51,6364
62062,55217,73660.2,75228.4,46481,106068,450.3,5303.96,27.555,6368
14033.2,13557,67838.2,56552.9,25861,143314,198.29,2232.94,27.57,6369
84728.5,76345,72732.5,55953.5,41865,87590.3,185.65,2869.26,27.576,6370
39067.5,33297,76893.6,69777,41569,110008,583.81,3620.04,27.578,6371
60439.6,38936,101730,90560.2,50716,117023,308.89,7135.32,27.583,6374
48202.8,39752,79468.1,55279.3,41804,86661.2,282.03,2304.72,27.585,6375
90244.8,69108,85580.3,101672,48116,138482,872.16,7907.44,27.586,6376
71305.9,59265,78850.9,58762.6,40965,94008.7,412.38,4313.59,27.587,6377
56784.4,37008,100557,79311.1,30928,168059,282.82,5502.81,27.587,6378
50373.4,43029,76722,97647,53425,119783,533.25,4549.3,27.587,6379
48671.7,30864,103349,67248.2,40464,108916,245.69,2820.76,27.588,6380
43192.4,35266,80265.9,77975.4,46886,108992,1276.64,4189.43,27.588,6381
55198.2,34557,104681,94044.4,49293,125034,327.85,5383.5,27.588,6382
100205,91009,72158.4,45606.5,36977,80830.4,97.17,3556.02,27.599,6384
43461.1,36144,78803.3,77539.9,43376,117154,1050.7,4156.45,27.602,6385
43746,30000,95564.6,80959.1,26388,201066,171.43,4295.16,27.604,6386
64616.1,45428,93217.4,53812.7,30576,115341,467.68,3032.22,27.605,6387
86454.1,68121,83173.4,113688,51869,143644,1333.52,5060.49,27.605,6388
94388.9,73522,84136.3,117138,60742,126383,630.42,7468.03,27.609,6389
36448.7,20933,114112,108971,51285,139251,347.6,4817.99,27.611,6390
47996.4,45013,69879.7,80389.7,48773,108019,631.21,3828.59,27.633,6391
15905.9,11053,94310,62633.9,22441,182914,493.75,2516.18,27.633,6392
23860.8,15356,101832,41407.4,20588,131808,246.48,1625.72,27.637,6393
42803.5,20969,133777,110308,46733,154691,1490.73,4528.93,27.646,6396
30030.8,27073,72695.9,49402.1,26693,121291,285.19,2109.75,27.649,6397
36442.6,25435,93898.1,120096,55711,141275,570.38,7190.61,27.653,6399
113657,88298,84357.5,139769,71534,128050,639.9,12295.7,27.657,6401
154901,139859,72584.4,85689.8,60915,92190.2,300.2,7266.27,27.665,6402
60916.2,53441,74703.1,60280.7,44373,89030.6,500.86,3022.52,27.674,6403
53639,33577,104693,87772.4,38941,147717,504.81,8710.6,27.676,6404
47636.8,32492,96082.9,75592.1,38872,127444,504.02,3760.69,27.681,6405
179610,159041,74011.9,101249,65925,100651,705.47,9740.74,27.699,6406
116505,98644,77402.2,110408,54180,133550,497.7,11026,27.701,6407
150653,135540,72843.3,86031.2,61748,91308.9,430.55,7063.54,27.703,6408
41248.1,32660,82769.1,64299.4,41975,100391,441.61,3002.15,27.708,6409
39939.9,26765,97795.7,76278.9,36889,135515,391.84,3506.55,27.711,6410
33819.2,24300,91208.8,64115.1,40792,103007,477.16,2474.47,27.711,6411
41560.8,32861,82886.3,142187,67337,138384,872.95,7073.24,27.714,6412
161041,136308,77427.4,116063,69476,109481,297.83,7798.8,27.721,6413
29824.4,19873,98353.2,55455.9,34545,105206,522.98,2392.99,27.722,6414
66705.1,43000,101665,60988.8,34748,115027,392.63,5930.58,27.725,6416
64359.7,51292,82232.6,51515.7,36028,93708.6,289.93,3227.19,27.732,6417
72173.6,49348,95849.3,85020.5,47140,118199,936.15,5362.16,27.763,6419
111103,95393,76329.1,75430.1,52689,93822,504.81,5867.53,27.777,6420
22377,18549,79060.7,50039.4,22321,146919,225.15,2102.96,27.782,6421
35120.5,20821,110545,134707,54565,161791,779.73,5356.34,27.79,6422
44813.2,27212,107926,74167.2,31080,156391,317.58,5213.75,27.797,6423
51277.4,36997,90832.1,113966,56337,132575,707.05,6162.41,27.801,6425
51673.9,46368,73035.3,84428.8,51360,107732,744.18,3961.48,27.81,6426
27411.2,17613,101994,73881,40973,118172,669.13,3162.2,27.812,6427
40970.9,35522,75589,65627.3,42834,100410,432.13,2175.71,27.813,6428
43003,34513,81657.4,88089.6,53553,107800,525.35,3550.2,27.814,6429
25964.4,16201,105031,77130.5,37993,133046,383.15,3012.82,27.816,6430
69209.9,56249,80636.8,75024.6,44681,110043,419.49,4581.31,27.822,6431
37841.6,32801,75607.1,60839.4,38069,104735,670.71,2834.34,27.824,6432
68006.4,62108,71760,81539.2,46588,114702,524.56,3589.97,27.829,6433
44103.3,33900,85261.2,119598,64360,121783,740.23,4508.56,27.83,6434
90922.4,70221,84856.2,54920.4,38781,92810,56.88,4243.75,27.833,6435
46836,43449,70644.8,62593.1,41805,98124.7,382.36,3167.05,27.838,6436
53226.2,42026,83001.9,82444.2,54090,99890.2,781.31,2927.46,27.839,6437
70022.3,60642,75673.3,90305.1,51330,115298,604.35,4885.89,27.839,6438
60086.2,42566,92510.6,150583,54882,179815,771.04,14115.4,27.843,6439
60820.8,44712,89147.2,91589.3,50664,118475,861.1,3696.67,27.843,6440
27182.5,17434,102182,64313.9,38170,110424,778.15,3378.51,27.844,6441
48144.2,41467,76089,53242.3,47211,73908.4,68.73,4388.28,27.855,6444
71894.1,65693,71722.3,86496.8,51149,110826,533.25,5878.2,27.864,6445
75923.5,53463,93068.6,122663,59303,135556,424.23,9530.25,27.87,6446
57274.9,44044,85223.2,64627.2,40248,105233,184.07,3771.36,27.888,6448
36887.6,27654,87418.3,66015.3,42006,102994,418.7,41928.2,27.909,6450
45580.1,38898,76794.2,90142.1,51570,114554,609.88,4520.2,27.956,6452
36622,26745,89738.5,52308.2,29401,116597,140.62,3184.51,27.968,6453
157263,122941,83832.1,133439,66541,131424,725.22,11453.8,27.976,6454
32962.9,28252,76463.9,39581.8,19868,130563,300.99,962.24,28.007,6455
19270,17452,72363.1,40269.6,19932,132405,211.72,1731.45,28.009,6456
28463.8,23180,80474.8,55983.6,28696,127855,462.15,1904.11,28.011,6458
94640.7,80369,77173.7,66139.5,45877,94481.2,440.82,3921.71,28.013,6459
133637,117837,74323.1,113519,76505,97243.2,382.36,6519.37,28.016,6460
40803.8,33253,80417.4,64393.5,42449,99415.5,609.09,2518.12,28.017,6461
25574,12144,138012,101031,38084,173857,747.34,4507.59,28.018,6462
43294.8,37009,76667,82811.8,43733,124097,319.16,6226.43,28.021,6463
93713.6,62208,98727.1,167929,56624,194360,1297.97,13505.3,28.022,6464
49469.4,32906,98523.9,96311.3,31498,200389,357.08,4254.42,28.026,6465
189234,158717,78136.7,112912,75161,98452.6,382.36,6510.64,28.029,6466
34395.9,26224,85958.3,61735.7,29904,135297,322.32,2729.58,28.036,6468
22900.6,9717,154452,78347.9,33685,152430,597.24,4649.21,28.045,6469
142296,114088,81739.6,95810.8,54872,114431,514.29,7453.48,28.062,6471
73202.4,56664,84663.8,88398,46860,123629,301.78,5377.68,28.076,6474
75169.7,49009,100519,127040,73445,113360,711,8604.87,28.084,6475
24760.9,17140,94675,31402.8,21984,93614.1,194.34,1705.26,28.085,6476
63630.5,56956,73216,102554,58056,115767,382.36,4512.44,28.091,6477
67003.9,60809,72212.4,70450.1,48201,95786.8,473.21,3924.62,28.099,6478
21416.8,15892,88319.3,32059.5,21856,96131.5,1868.35,1578.19,28.106,6479
42530.2,28091,99222.5,77645.6,49115,103605,1323.25,3013.79,28.106,6480
128032,105264,79710.9,165561,104276,104052,727.59,6688.15,28.109,6482
25918.2,19812,85734.7,87566.8,43248,132695,654.91,4346.57,28.111,6483
30117,27373,72105.7,34357.4,15497,145296,309.68,1465.67,28.112,6484
100287,82712,79461.5,116057,47820,159052,631.21,6684.27,28.113,6485
59736.6,55360,70717.1,78697.1,42688,120818,416.33,4232.11,28.115,6486
18584.7,12855,94746.6,31027.4,20407,99642.8,188.02,1605.35,28.118,6487
45817.3,33553,89490.8,69313.3,39989,113594,548.26,3202.94,28.119,6488
99608,83417,78256.3,68211.4,45069,99187.9,164.32,4591.98,28.123,6489
92520.9,86686,69947.3,52930,36606,94761,435.29,4739.42,28.137,6491
156381,134973,75930.6,93103.5,64969,93916.1,504.81,10622.5,28.152,6493
111574,105544,69280.1,53133.7,41224,84469.5,270.18,3208.76,28.156,6494
72911.3,52072,91763.6,70249.3,37916,121423,421.07,4191.37,28.172,6495
90439.6,60941,97258.8,99857.6,44009,148703,334.17,7321.56,28.174,6496
84167.2,77408,71258.5,69354,47616,95455,410.01,6119.73,28.181,6497
83853,73856,74406.8,116072,65744,115705,594.87,7565.03,28.181,6498
25043.5,14376,114166,110451,36316,199320,812.12,3924.62,28.183,6500
25481.6,13944,119762,77958.9,42584,119977,701.52,3176.75,28.19,6501
67621.4,57636,76890.1,60842.3,41524,96025.4,561.69,3185.48,28.204,6502
40985.6,37819,71023.3,82248.2,46847,115060,691.25,3685.03,28.21,6503
85774.9,64308,87412.9,78406.1,50500,101751,432.13,5593.02,28.213,6504
27880.2,13543,134915,55121.2,33623,107439,484.27,2918.73,28.214,6505
205724,156752,86010.5,194818,103968,122803,1384.87,18021.6,28.218,6506
78276.7,68688,74684.6,71696.6,38324,122605,470.05,5822.91,28.219,6507
44396.7,33329,87298.7,89062.5,53525,109048,1682.7,4110.86,28.219,6508
21063.3,18089,76312,30871.2,22633,89390.5,81.37,2115.57,28.224,6511
76364,63923,78290.9,110543,63031,114936,639.9,4954.76,28.231,6513
121885,88271,90492.3,105159,65355,105450,838.98,5514.45,28.232,6514
50160.1,36929,89016.6,109373,52453,136654,815.28,4612.35,28.235,6515
115376,101844,74243.8,44745.1,35316,83033.7,383.94,4079.82,28.236,6516
112095,94664,77603.5,80456.7,50088,105271,290.72,4435.81,28.239,6517
44268.1,38273,75801.5,82790.5,53393,101619,299.41,3568.63,28.243,6518
74181,51602,94212,85309.6,41314,135326,503.23,4763.67,28.248,6519
33825.3,27101,81796.9,54143.5,35661,99502.1,424.23,2294.05,28.255,6520
53387.2,47264,74026.4,95839.9,52436,119783,398.95,5218.6,28.256,6521
28584.7,14001,133800,50078.2,28337,115818,266.23,1628.63,28.258,6522
84944.1,78225,71165.2,58748.1,37825,101787,304.15,4162.27,28.259,6523
43878.4,29958,95988.3,71343.5,42998,108739,608.3,4078.85,28.262,6524
68391.4,48097,93188.7,108429,52917,134285,1325.62,6705.61,28.268,6525
30264.1,23964,82765.3,46053.7,25500,118360,488.22,1620.87,28.27,6526
48644,45705,69750.2,14499.6,13325,71312.8,9.48,391.88,28.28,6529
74659.2,61594,79437.4,105734,56078,123567,517.45,4971.25,28.283,6530
135969,109917,81069,98737.3,72701,89006.3,387.1,8228.51,28.293,6532
117753,103248,74743,111049,62516,116413,673.08,6764.78,28.304,6534
102415,88345,75973.7,91163.5,56473,105794,458.99,5681.29,28.307,6536
132748,115888,75070.5,82195.9,53536,100620,217.25,4836.42,28.313,6537
38736.4,19818,128097,80506.1,43726,120662,712.58,3849.93,28.315,6538
96315.4,83388,75695.9,90939.4,52476,113572,747.34,6079.96,28.316,6539
154102,125369,80555.8,140852,83869,110063,730.75,13161,28.321,6540
104062,86844,78529.7,63956,39448,106252,532.46,4895.59,28.323,6541
60242.5,52296,75494.3,102340,54236,123662,640.69,4409.62,28.323,6542
68516.1,62581,71751.4,90080,52853,111696,996.98,4365.97,28.325,6543
