"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
87224.8,81044,70534.1,38464.4,32448,77687.4,490.59,6266.2,8.599,2747
66718.2,53348,81960.8,42331.8,31428,88273.4,384.73,11097.8,8.603,2748
43341.8,40220,70622.7,30006,23324,84311.1,785.26,18002.2,8.604,2749
33793.8,29317,75543.5,54745.8,29921,119910,460.57,14761.5,8.607,2750
79865.9,75960,68905.9,41337.5,34396,78761.9,285.98,9688.36,8.612,2751
70186.3,68250,67395.3,41456.8,32702,83081,372.09,21915.2,8.614,2752
57924.8,48937,77572.4,30252.4,24189,81963.7,182.49,16100.1,8.623,2753
74116.4,70140,69251.3,52288.8,34844,98346.9,340.49,13999,8.624,2754
138593,111540,81431.2,79720.4,55140,94750.8,832.66,4350.45,8.63,2755
84444.4,77604,71312.6,60684.2,45056,88267.9,703.89,33660,8.636,2756
91854.8,80552,74731.8,54246.3,41196,86296.8,477.16,19239,8.641,2757
55459.2,42722,85075.1,35797.9,25842,90784.3,622.52,10698.1,8.644,2758
68311.3,63753,70221.8,37314.9,28505,85791,266.23,38348,8.648,2759
41510.7,34892,77967.6,34138.2,22908,97663.7,179.33,14826.5,8.648,2760
23391.1,22013,69638.7,77292.5,43449,116584,126.4,7080.03,8.657,2761
77357.3,71120,71283.6,41512.1,32804,82933.1,1695.34,41803.1,8.657,2762
69568.7,60853,74922.4,48075.1,36577,86137.5,267.02,27355.9,8.658,2763
65283.7,41065,104187,35906.5,19705,119420,6499.33,4749.12,8.663,2764
191263,164205,76335.3,129283,73657,115029,3224.78,41626.6,8.665,2765
82791.9,65180,83244.1,59309.7,36044,107838,744.18,34809.4,8.665,2766
89040.5,77298,75491.7,44297,35730,81249.6,2521.68,24396.5,8.667,2767
86990,80707,70637.9,38551.7,30407,83090.2,2349.46,15659.7,8.668,2768
106800,96360,72636.3,69799.3,46684,97985.7,630.42,16919.7,8.67,2769
68005.6,53053,84006.9,44511.4,26125,111659,167.48,11386.8,8.672,2770
24150.3,21668,73043.8,27388,19664,91278.3,95.59,14710.1,8.674,2771
70566.6,56756,81483.1,42913.8,29872,94148.3,470.84,44729.6,8.676,2772
83950,71041,77444.7,49191.6,32725,98512.5,295.46,11636.1,8.679,2773
67941.7,62354,71408.9,42415.2,26118,106429,560.11,16565.7,8.679,2774
91048.6,80297,74311.2,48256.5,36921,85656.9,3359.08,28575.2,8.682,2775
38046.5,31753,78525.3,38669.1,27065,93634.4,1742.74,21108.2,8.687,2776
72223.7,62596,75615.9,43454.1,34960,81459,870.58,14429.7,8.688,2777
72654.1,69398,68610.9,40717.7,30738,86813.5,456.62,36968.6,8.692,2778
42912.1,40244,69880.9,23701,17744,87537.6,405.27,5740.46,8.695,2779
84072.4,82125,67090.1,45169,37161,79658.7,1382.5,18961.6,8.697,2780
69953,66869,68558.5,43889.6,35905,80110,522.19,25174.4,8.7,2781
61867.2,54181,74833,43774.2,31077,92312.1,1501,19979.1,8.7,2782
79187.6,73977,70152,35201.3,29741,77568.1,448.72,6713.37,8.707,2783
48530,43296,73458.6,36983.2,26528,91365,141.41,37723.3,8.713,2784
65977.4,60386,71604.3,30544.3,24146,82902.1,705.47,12802.1,8.714,2785
84788.5,66288,83826.7,68425.7,50560,88693.6,869.79,36156.8,8.715,2786
17750,14392,80827.3,53234.6,26872,129830,83.74,5258.37,8.716,2787
54636.1,43622,82083.2,46849.1,28450,107919,616.2,19905.4,8.716,2788
70201.7,57244,80370.6,30844.1,22104,91449.4,374.46,17283.5,8.72,2789
64248,53637,78501,47447.6,34213,90887.2,1143.13,27588.7,8.721,2790
27709.2,19142,94867.4,40412.1,30262,87517.4,86.11,13574.2,8.724,2791
73070.7,63587,75310.4,40891.3,27351,97980.1,1875.46,11117.2,8.739,2793
89942.9,82213,71697.9,38397.4,32897,76493.8,201.45,29198,8.739,2794
89586.4,84185,69740.9,47781.2,38649,81021.3,727.59,14014.6,8.745,2795
33331.8,28332,77101.2,29821.7,18328,106634,794.74,22038.4,8.746,2796
55939.7,50584,72474.8,43038.9,24172,116689,1667.69,14960.3,8.747,2797
67745.4,58673,75669.6,49551.5,35681,91012.2,383.94,3900.37,8.75,2799
92222.1,84505,71520.9,60557.1,42861,92594,259.91,33651.2,8.751,2800
62059.7,59804,68007.9,39103.6,27404,93515.3,34.76,20965.6,8.756,2801
73218.5,67120,71490.6,31449.3,26288,78403.2,354.71,11961.1,8.767,2802
24121.8,16704,94638.7,30948.8,23028,88078.1,470.05,34919,8.77,2803
59239.9,49997,77651.6,50577.7,32605,101661,594.87,15638.3,8.772,2804
95972.8,88161,71343,53222.9,44085,79120.3,580.65,12480,8.773,2805
75012.6,70377,69852.8,32830.6,28349,75896.4,408.43,35908.4,8.777,2806
27060.9,25641,69165.1,46894.7,33229,92488.1,531.67,40760.4,8.78,2808
22976,18872,79787.9,46528,26808,113744,612.25,16195.1,8.804,2811
70895.4,66300,70078.5,42664.5,35180,79478.7,967.75,20632.9,8.817,2812
62423.1,52613,77755.7,37965.8,28993,85818.2,225.15,13496.6,8.819,2813
73316.3,65673,73163.4,42844.9,32845,85488.9,59.25,3900.37,8.823,2814
91921.1,84573,71230,45125.4,36329,81404.3,335.75,15913.8,8.825,2815
96697.4,85285,74305.7,41248.3,33989,79533,2263.35,20484.5,8.832,2818
73384.1,45772,105071,98794.5,42088,153835,1237.14,15823.6,8.832,2819
79176,62412,83139.1,40005.7,32700,80177.8,229.1,19232.2,8.835,2820
76544.2,62057,80835.3,46463,31101,97906.8,413.96,11989.2,8.837,2821
79758.1,72324,72272.4,60141.9,43744,90102.9,303.36,20579.5,8.838,2822
74490.6,68430,71340.3,39365.5,30394,84880.5,276.5,6472.81,8.84,2823
66899.1,60136,72906.5,39771.9,29628,87974,1782.24,26660.5,8.841,2824
40033.8,34945,75079.6,42598.5,26789,104212,44.24,4669.58,8.851,2825
64856.3,51230,82967.5,50460.4,35332,93597,406.85,25665.2,8.869,2826
82080.5,72441,74256.6,40499.4,31469,84342.4,972.49,17822.8,8.871,2827
40600.6,23817,111718,57268.8,22397,167575,654.12,37389.6,8.872,2828
68349,52737,84937,38648.7,29265,86549.8,171.43,24276.2,8.872,2829
118090,104646,73955.2,68668.2,45782,98297.2,947.21,43689.8,8.873,2830
38218.2,29275,85556.5,54957.3,23519,153139,702.31,26159,8.876,2831
52208.3,49223,69510.7,32911.1,24627,87581.3,974.86,2709.21,8.882,2832
107710,91241,77365.2,69820.6,49913,91674.8,368.14,21859,8.884,2833
46292.4,35976,84329,29489,19720,98001.5,1289.28,18836.4,8.885,2834
58559.3,49741,77154.5,47326.3,35433,87533.6,762.35,12398.5,8.885,2835
40109.3,30681,85675.3,68968,39753,113699,378.41,15682,8.887,2836
145487,125673,75868.5,100234,68809,95466.2,359.45,8419.6,8.889,2837
71353.6,65126,71802.8,28399.7,24722,75285.2,184.07,12369.4,8.889,2838
72851.2,65352,73056.4,36298.4,29368,81001.4,608.3,22864.8,8.901,2840
87249.5,79500,71924.3,46611.4,37080,82382,784.47,7859.91,8.904,2841
62142.8,57388,70965.9,71549.1,49980,93818.4,368.14,8068.46,8.905,2842
99229.1,87058,74698.2,43318.3,34802,81573.1,704.68,23365.4,8.906,2843
89038.9,84680,68909.5,28494.7,23148,80673.5,361.03,22650.5,8.909,2844
54139.5,39959,88793.1,42083.5,29667,92964.6,695.99,7748.36,8.91,2845
76167.6,69065,72275.7,32152.6,26909,78306.6,206.98,14984.6,8.914,2846
94093.2,82923,74364.1,64329.4,48859,86287,704.68,3394.03,8.921,2849
101473,94352,70482.1,39334.5,33524,76894.9,274.92,12479.1,8.921,2850
67013.1,62400,70380.9,28214.4,23124,79962.7,438.45,6788.06,8.921,2851
91151.8,85288,70041.8,40252.1,34280,76953.4,255.96,5988.78,8.939,2852
44162.6,32377,89391.8,38613.8,27257,92841.9,166.69,18596.8,8.943,2853
31191.9,25844,79097.4,53481.9,29028,120745,230.68,50401.2,8.946,2854
67639.9,65446,67732.9,28810.9,24242,77887.7,857.15,16392,8.946,2855
70969.4,56300,82611.9,60541.6,41660,95238.9,338.91,22766.9,8.953,2856
73932.3,68403,70833.6,36596.2,30423,78834,568.01,28161,8.955,2857
60568.2,52612,75446.6,44571.5,33776,86482.6,346.81,32039.1,8.967,2859
66346.3,59913,72573.1,43182.5,33865,83567.3,408.43,35951.1,8.967,2860
24975.7,16412,99732.4,75194.4,41800,117893,700.73,28329.8,8.968,2861
70811.5,65949,70368.1,39470.3,32205,80320.6,105.07,11285,8.969,2862
68558.5,48745,92174.6,54532.4,32233,110875,1311.4,3107.88,8.97,2863
35984.4,18192,129632,43128.1,17188,164443,96.38,21343.9,8.97,2864
54184.1,47419,74885.8,36571.9,24443,98055.8,773.41,13002.9,8.974,2866
77123.2,59416,85067.1,107894,47516,148812,241.74,21532.1,8.975,2867
71650.8,68360,68690.9,43841.1,31000,92682.9,560.9,20953.9,8.977,2868
61774,59188,68399.4,53772.9,39712,88740.5,376.04,19233.2,8.977,2869
48289,35409,89374.7,37599.1,24213,101768,536.41,35621.3,8.988,2870
59099.8,41437,93471.2,50402.2,26413,125058,170.64,35324.5,8.989,2871
49067.5,47328,67944.7,32280.6,25812,81959.7,237,19883.1,8.996,2873
56310.1,52733,69981.6,42072.8,30809,89496,139.04,18740.4,8.999,2874
61228.1,45301,88577.4,92715.5,44949,135180,1073.61,71336.7,9.004,2875
144752,128649,73739.3,74610.5,55273,88464,1620.29,45663.7,9.006,2876
67439.7,64347,68685.8,33143,26571,81745.4,566.43,5076.98,9.006,2877
17322.7,11049,102748,44069,15933,181266,179.33,9636.95,9.01,2878
33224,26637,81742.1,45215.6,26201,113097,227.52,15287.2,9.024,2879
63876.1,59064,70875.4,39570.2,30780,84251.8,158.79,26992.2,9.024,2880
32874.4,21078,102213,64571.9,42178,100332,423.44,17528.9,9.029,2881
81710.1,61229,87457.8,50189.7,37577,87533.2,228.31,27854.5,9.03,2882
28203.6,22693,81450.2,39697.2,29841,87182,278.87,7346.78,9.033,2883
124827,93984,87043.1,84887.6,56436,98575.3,752.08,24960,9.036,2884
62957.5,60165,68577.8,38104.5,29381,84994.3,815.28,8124.72,9.036,2885
73705.9,67178,71904.4,54088.2,41550,85312.2,655.7,17562.8,9.039,2886
69130.6,65804,68849.1,49693.1,37500,86845,2531.16,99502.6,9.041,2887
66416.4,60601,71824.9,45283.5,39293,75527.4,284.4,8605.84,9.042,2888
65041.1,61881,68882.8,30807.2,24397,82755.3,453.46,6979.15,9.056,2891
70271,65096,70745.9,27879.7,23304,78404,446.35,2551.1,9.06,2892
75823.4,68297,72758.2,35348.7,24313,95283,42.66,18593,9.061,2893
91619.2,84129,71370.8,57446.3,39045,96422.1,932.2,31041.9,9.064,2894
47456.6,40830,76172.4,32941.2,25038,86222.3,367.35,27537.3,9.066,2895
45848.9,35904,83688.5,35848.3,26020,90290.3,82.95,25566.3,9.081,2896
42722.7,38156,73379.6,32966.4,24476,88269.6,334.17,15732.4,9.083,2897
39538,30556,84800.4,31956.7,26552,78875.8,149.31,22666,9.084,2898
28274.4,20217,91655.1,52872.8,28989,119530,137.46,15156.2,9.084,2899
83546.5,79258,69082.1,34642.6,30266,75012.8,1192.9,14451.1,9.087,2900
21255.8,19364,71938.8,29973,18260,107575,178.54,13048.4,9.094,2901
72673.4,63509,74992.9,35863.8,28085,83687.8,837.4,24101.6,9.1,2902
31631.6,27093,76514.5,24344.1,16629,95941.7,340.49,14388,9.106,2903
87336.5,80214,71355.2,40268.6,33026,79908,393.42,9940.56,9.107,2904
71154.2,62328,74816.4,32509.6,23816,89458.6,348.39,3727.71,9.107,2905
126268,110516,74877.2,59101.1,45216,85661.1,322.32,13517,9.108,2907
60499.7,55460,71491.3,39126.9,29648,86488.8,1152.61,33286.5,9.109,2908
53706.7,45169,77923.5,33275.9,24981,87297,249.64,16310.6,9.11,2909
92188.2,70216,86043.8,62534.9,46556,88029.2,526.93,32356.3,9.112,2910
109553,102845,69810.2,63403.1,44441,93498.9,248.06,9085.99,9.114,2911
72114.4,67096,70437.7,58165.1,41548,91747.1,462.94,65183,9.116,2912
49152.9,32885,97956.1,48760.9,28325,112819,504.02,24382.9,9.123,2913
38582.4,32953,76731.6,42068.9,25565,107844,177.75,36108.2,9.124,2914
55972.8,48893,75025.8,43369.7,33225,85546.3,569.59,15585,9.125,2915
66880.7,58552,74858.1,33030.4,26008,83231.4,49.77,7251.72,9.126,2916
65207.4,61057,69990.9,42723.7,33285,84120.1,402.9,19593,9.133,2917
63207,55895,74109.2,28136.8,22935,80400,1453.6,12211.3,9.136,2918
59574.9,57560,67830.1,25453.8,20780,80276.1,386.31,14812.9,9.14,2919
47971,41416,75908.5,41768.2,30856,88712.8,1741.16,24782.5,9.141,2920
46287.8,45216,67089.4,32525.1,25908,82274.3,403.69,13467.5,9.142,2921
41821.8,40473,67720,26785.6,21197,82814.5,11.85,9135.46,9.142,2922
88302.1,73172,79087.1,49240.1,39568,81555.8,1832.8,31491.1,9.143,2923
43203.2,34660,81689.6,63628.1,41520,100432,149.31,15365.8,9.149,2924
61833.3,52568,77087,46097.3,33672,89719.5,451.88,43894.4,9.151,2925
18620.9,14617,83487.7,53438.3,36441,96104.1,52.93,5297.17,9.154,2926
61339.7,53588,75016.1,36334.3,27824,85580.9,338.91,19613.4,9.156,2927
104319,81037,84364.4,77960.8,34857,146577,931.41,58021.5,9.161,2928
84113.3,76016,72516.9,31330,27888,73624.7,487.43,25095.8,9.164,2929
39055.9,30901,82831.3,27594.6,24033,75248.1,69.52,3821.8,9.165,2930
27613,21997,82267.7,39414,22461,115001,631.21,8236.27,9.165,2931
77331.1,70608,71776.2,38598.2,32708,77338.1,630.42,27425.8,9.168,2933
78245.9,73481,69785.7,46505.7,32137,94837.6,975.65,45654,9.172,2934
76409.4,72737,68844.8,36656.3,27745,86585.2,1087.04,9993.91,9.184,2935
74377.4,70223,69413.1,38339.2,32843,76503.4,323.9,8210.08,9.189,2937
55732.6,51932,70332.2,37135.5,27400,88821.6,555.37,16847.9,9.191,2938
78660.1,69735,73923.7,47531,35767,87091.2,402.11,27347.2,9.196,2939
73423.4,68452,70295.6,41209.5,31220,86505.6,364.98,48733.8,9.202,2941
80401.9,71016,74197.6,38438.2,30060,83801.9,103.49,16740.3,9.204,2942
72897.4,66585,71749,49011.2,36313,88453.1,2268.09,56934.2,9.205,2943
50498.9,43768,75614.5,55754.6,28300,129114,2917.47,34176,9.205,2944
72545.5,63471,74905.8,51983.3,37855,89995.4,496.12,5304.93,9.207,2945
76840.6,68825,73168.6,42981.7,32125,87684,1188.16,20615.4,9.216,2947
74694.6,59899,81724,39590.6,27663,93793.4,635.95,15265.9,9.223,2948
72920.5,56476,84618.6,53270.5,32796,106450,844.51,10764.1,9.224,2949
61780.2,56192,72053.4,48744.4,36132,88412.4,1026.21,3440.59,9.225,2950
110343,88782,81451.9,42225.1,31082,89031,346.02,9844.53,9.226,2951
25878.9,13865,122323,72400.8,31897,148756,1497.84,17740.3,9.228,2952
65073.5,49621,85944.6,34369,23173,97199.7,41.08,7722.17,9.231,2953
54679.2,50694,70688,32524.1,25778,82686.8,683.35,15933.2,9.233,2954
99139,95740,67862.7,49307,38184,84626.7,748.13,6107.12,9.233,2955
68331.3,65924,67929.2,41381.2,32404,83692,402.9,31034.2,9.234,2956
66086.8,64065,67604.2,31344.6,25653,80076.3,581.44,3610.34,9.246,2957
80731.4,63700,83058.3,54418,37940,93999.4,514.29,41038.8,9.247,2958
82853.5,74760,72630.9,30770.3,26620,75753.8,778.94,13020.3,9.249,2959
60285.6,54394,72634.4,33342.8,25754,84847.1,486.64,13694.5,9.261,2960
31707.1,29897,69503.8,35228.5,26697,86479.1,218.04,23157.8,9.265,2961
61480.6,51868,77681.7,52690.4,35820,96402,378.41,66356.7,9.266,2962
87103.2,78061,73127.3,42507.3,33753,82533.7,143.78,31829.6,9.267,2963
83615.1,75455,72623.4,67686.6,42047,105499,808.96,10510.9,9.271,2964
65326,60385,70898.5,41374.4,29041,93368.4,1479.67,31946,9.271,2965
76223.8,60617,82409.3,67998.9,47241,94332.9,387.89,21215.8,9.273,2966
40093.1,36101,72783.1,43719.8,21729,131862,526.93,31221.4,9.275,2967
64850.9,58577,72555.3,35271.1,26161,88357.8,1391.98,1669.37,9.275,2968
71799.4,66049,71241.8,35175.1,29009,79466.2,316,15882.8,9.277,2969
102465,80156,83775.7,52988.2,38988,89069.3,412.38,6598.91,9.278,2970
42073.6,37532,73466.2,32733.6,21128,101535,433.71,33887.9,9.279,2971
74679.2,60215,81278.4,29679.1,24695,78762.9,458.99,11477,9.281,2972
67840.1,63956,69516,30188.3,24788,79813.8,613.04,7392.37,9.283,2973
96518,87053,72661.5,37033.6,32013,75814.1,681.77,21068.4,9.286,2974
81178,75363,70592.8,43989.5,34503,83554.9,714.95,13390.9,9.286,2975
63877.7,56833,73659.4,39668.2,27249,95405,168.27,28245.4,9.289,2976
47308.8,37063,83653,39993.1,26711,98123.9,767.88,20508.7,9.29,2977
55792.7,45728,79960.4,36798.9,29236,82489.1,278.87,10864,9.295,2978
40803.1,36149,73973.6,33862.7,22325,99405.4,741.81,11837.9,9.303,2979
86973,81949,69553.8,42838.1,35741,78549.5,755.24,7869.61,9.306,2980
64437.4,50161,84188.4,38149.1,28017,89236.6,2584.09,17560.9,9.31,2981
84477.5,77603,71341.5,49110.1,35447,90797,368.93,55353.1,9.31,2982
67533.6,64489,68630,26586.7,23289,74815.9,191.97,4765.61,9.31,2983
73558.1,66889,72070.2,45624,31085,96188.2,216.46,21285.7,9.312,2984
65687.2,61462,70041.2,31585.1,26674,77602.3,890.33,17444.5,9.314,2985
29700.4,23557,82627.2,37556.5,18405,133730,907.71,13431.6,9.317,2986
27914,22813,80190,46184.6,18029,167883,460.57,14256.1,9.32,2987
65627.9,62798,68489.2,28332.7,22238,83497.3,581.44,21884.2,9.32,2988
66353.2,61324,70910.6,24343.1,20792,76729.1,51.35,6974.3,9.321,2989
44887.1,30641,96006.1,39796.2,21573,120896,76.63,27171.6,9.323,2990
76424.8,62728,79845.9,49864.8,36200,90274.6,3745.39,37909.5,9.328,2992
71379.8,64131,72943.6,60905.3,43555,91642.6,623.31,25846.6,9.329,2993
81963.4,63453,84654.1,66049.2,43513,99478.4,1289.28,4745.24,9.336,2995
72414.6,53648,88461.2,78556.4,49264,104504,606.72,95549.9,9.338,2996
88276.6,75076,77059.2,44752.9,33008,88855,199.87,26061,9.352,2998
68636.3,58821,76471.8,32567.8,27249,78328,420.28,13244.4,9.355,2999
50169.3,45061,72965.5,36498.2,25957,92150.3,256.75,35670.8,9.355,3000
79174.5,74524,69625.6,45921.7,35692,84319.4,906.13,20589.2,9.356,3001
127362,111414,74916.8,68207.5,50130,89169.1,2983.83,9511.82,9.358,3002
62976,47324,87211.4,37505.1,26072,94274.7,319.95,23442,9.376,3003
70455,62225,74203.9,29866.3,24965,78402.5,125.61,1999.17,9.384,3004
67098.6,61345,71682.6,37943.5,30485,81570.1,1291.65,24099.7,9.386,3005
87402.7,77321,74081.1,42843,32345,86806.5,689.67,5487.29,9.388,3006
65632.5,56742,75804.4,29276.5,22982,83485.7,198.29,15021.4,9.389,3007
63031.4,57440,71915.5,44466.7,32048,90931.5,695.99,19324.3,9.392,3008
96467.1,86884,72764.5,43445.3,35232,80813.8,724.43,41638.2,9.401,3010
67343.4,53233,82907.6,44326.1,34485,84238.2,268.6,26981.5,9.403,3011
71623.1,62962,74551.2,30233,26054,76047.7,1017.52,15806.2,9.404,3012
171857,152704,73755.9,110938,63440,114603,635.16,31403.8,9.405,3013
110846,97598,74432,56742.1,44970,82691.8,616.99,16486.1,9.425,3014
50525.9,46056,71896.4,35632,27868,83794.2,1145.5,17974.1,9.426,3015
55539.3,47208,77101.9,27725.5,22140,82069.5,159.58,6425.28,9.426,3016
65343,58692,72962.5,36852.2,28400,85040.4,1583.16,15431.7,9.431,3017
71042.5,63028,73869.4,30685,25556,78688.8,25.28,19858.8,9.431,3018
24818.6,18561,87630.8,65425.5,34385,124698,168.27,3964.39,9.445,3021
76139.1,65016,76748.1,40226.9,32008,82364,1681.12,13469.4,9.458,3023
76705.1,70928,70873.9,33458.2,26596,82445.4,312.84,15381.3,9.459,3024
81083.3,65376,81281.8,36148,25860,91608.5,274.13,13423.8,9.46,3025
73038.4,62913,76083.5,51605.9,34977,96693.5,2020.82,54761.4,9.466,3027
74543.7,68528,71289,26546,22468,77430.9,393.42,28751.8,9.469,3028
60234.8,49344,80000.5,33648.3,26368,83630.8,850.83,9708.73,9.472,3029
84830.9,68517,81140.1,56476.3,37921,97603.8,739.44,26786.6,9.475,3030
71479.9,64785,72308.5,40484.9,32869,80721,358.66,12543.1,9.477,3031
60335.7,55364,71421.1,34979.2,27556,83190.4,148.52,8282.83,9.477,3032
59919.9,54252,72382.7,23471.1,18120,84889.7,223.57,14692.6,9.479,3033
27755.4,20356,89358.4,86519.2,40612,139617,296.25,7934.6,9.487,3035
73197.7,66939,71663.6,44302.8,34159,84997.5,293.88,21687.3,9.489,3036
46274.7,34424,88097.2,46890.8,27452,111942,139.04,23382.8,9.503,3038
103890,96489,70562.8,57605.4,46621,80977,924.3,18611.4,9.504,3039
90667.5,84585,70248.7,54856.4,42685,84223.3,186.44,16743.2,9.505,3040
42041.2,26677,103281,53085.2,28897,120393,459.78,104129,9.508,3041
48333.7,39524,80143.6,44524.9,23296,125257,1809.89,12043.5,9.509,3042
70368.8,62697,73555.1,45153.5,33945,87175.7,2106.14,14245.4,9.51,3043
82905.9,70304,77283.2,39385.9,30224,85402.1,733.91,11027.9,9.516,3044
41547.7,27429,99269.7,52299.5,29573,115900,451.88,12219.1,9.528,3046
86937.6,78656,72436.2,45558,37636,79330.7,224.36,16554,9.533,3048
76655.8,70080,71685.4,41640.2,34656,78743.4,337.33,19800.6,9.536,3049
62778.9,58480,70353.6,29570.5,23876,81166.4,423.44,5434.91,9.547,3050
51444.5,37212,90601.5,40022.2,20236,129615,131.93,46452.3,9.554,3051
29720.5,25130,77507.4,25832.1,20958,80777.3,107.44,7789.1,9.561,3052
70479.6,57016,81011.5,34681.4,29160,77945.1,870.58,17359.1,9.575,3055
78428.4,56088,91639.6,77192.6,34268,147627,2153.54,23363.4,9.576,3056
40710.7,31720,84111.4,53263.7,29100,119955,847.67,40727.4,9.587,3057
66287,61108,71090.3,44951.7,35636,82668,768.67,25146.3,9.589,3059
60472.7,53752,73730.1,35653.3,27676,84426.1,229.89,12742.9,9.589,3060
106790,98760,70864.5,57278.5,46620,80519.2,242.53,39985.3,9.591,3061
70016.9,67073,68412.4,28870.1,24101,78504.3,210.93,4322.32,9.591,3062
50973.2,43644,76541.6,33718.2,26328,83931.7,475.58,13220.1,9.594,3063
46092.2,35417,85289.5,48314.7,27001,117268,454.25,25254,9.595,3064
59865.2,48249,81314.1,32619.2,21449,99665.7,185.65,10792.2,9.598,3065
33424.9,29461,74353.8,34097.4,22097,101127,546.68,25031.8,9.599,3066
80334.1,69191,76090.5,43517.1,34867,81794.7,301.78,4636.6,9.606,3068
81419,72826,73268.9,52998.9,35466,97934.2,3269.02,28146.5,9.608,3069
82697.2,70204,77198.5,58674.3,39416,97556.4,1133.65,4313.59,9.611,3070
39739.7,19923,130722,81789.4,36883,145329,313.63,34903.5,9.613,3071
83132.3,77416,70375.1,36309,31064,76601.5,698.36,14935.1,9.615,3072
44856.3,40712,72207.4,34945.2,28344,80799.1,395.79,29851.8,9.616,3073
63597.4,51570,80820.6,47194.4,33890,91263.8,345.23,31885.8,9.617,3074
42198.3,38248,72304.7,39520.7,28988,89348.3,1805.15,31918.8,9.619,3075
64711.6,61344,69133.7,26529.5,22644,76781.4,1047.54,23440.1,9.623,3076
78542.3,73202,70317.1,42079.6,31705,86980.8,620.15,2990.51,9.637,3077
94997.2,86182,72239.4,41826.4,34194,80164.2,289.93,13123.1,9.639,3078
39564.1,21856,118634,68128.9,29924,149208,470.05,11958.2,9.639,3079
29821.3,27093,72135.6,46782.1,32101,95508.4,330.22,23896,9.643,3080
66743.6,57207,76461.1,46507.6,34215,89081.5,118.5,10598.2,9.646,3081
57960.2,52508,72341,40086.2,28028,93730.9,950.37,11773.9,9.649,3082
68424.5,67070,66859.5,40662.4,31786,83837.3,381.57,15453.1,9.654,3083
60124.7,55164,71429.4,58923.6,39928,96714.5,470.84,4519.23,9.655,3084
34182.6,25643,87360.7,33530,21563,101907,346.02,14083.4,9.658,3085
53896.9,47292,74688.9,36449.7,24056,99300.3,659.65,12552.8,9.659,3086
31557.7,28092,73621.1,34344.8,27324,82375.2,242.53,11079.3,9.66,3087
65012.6,61703,69051.2,36509.8,29607,80815.6,579.07,31492,9.676,3091
87802.3,75341,76375.6,56197,34409,107034,81.37,40732.2,9.678,3092
132886,117138,74346.5,63424.4,41302,100639,1593.43,25179.3,9.685,3094
77950.2,72948,70029.9,29966.2,25460,77135.3,63.99,10759.2,9.689,3095
19066.7,17488,71452.3,44732.5,25684,114141,94.01,3829.56,9.691,3096
84881.7,80264,69306.4,51474,38392,87867.3,1847.81,43370.6,9.705,3098
84438.2,61646,89766.4,89288.5,51850,112857,221.99,18432.9,9.708,3100
78640.1,72896,70700.1,43825.6,34624,82952.6,319.16,45828.6,9.71,3102
69129.1,62775,72169.5,34975.3,28435,80609.8,268.6,11458.6,9.716,3103
71387.5,65656,71257,29655.8,25832,75237,487.43,13859.4,9.718,3105
158430,131857,78743.3,86518.2,59185,95802.2,3090.48,16212.6,9.725,3106
87341.9,77431,73924.4,44639.4,36327,80532.1,923.51,27358.9,9.726,3107
98777.1,85718,75520.4,64611.7,46694,90683.9,444.77,8371.1,9.727,3108
41096.4,27823,96801.1,69954.5,33183,138159,864.26,40802.1,9.727,3109
22760.4,20267,73598.8,28260,20063,92311.5,119.29,19112.9,9.73,3110
64929.5,61841,68809,38350.9,26373,95300.6,558.53,22674.7,9.731,3111
73836.1,70194,68936.4,31346.5,25954,79152.6,92.43,10443,9.748,3112
81051,71955,73820.5,61942.3,44967,90276.2,505.6,19799.6,9.751,3113
47559,40366,77214.2,26936.9,20366,86680.6,238.58,18678.3,9.751,3114
51513,48573,69502.7,35266.3,25609,90250,357.08,15184.4,9.752,3115
123411,112432,71935.6,67498.4,46980,94158.7,295.46,43877,9.753,3116
72198.3,65264,72499.2,39339.3,29844,86387.3,398.95,19176.9,9.755,3117
50538.9,38579,85852.9,50281.9,26983,122124,2362.1,47042.1,9.755,3118
102613,89793,74892.4,53144.4,41813,83296.3,1060.97,38359.6,9.755,3119
68119.6,66293,67341.7,27531.5,23457,76919.7,243.32,15732.4,9.756,3120
54574.5,48160,74264.9,73099.2,41780,114663,338.91,16204.8,9.756,3121
89521.7,78882,74375.6,45257.3,37138,79863.8,316.79,19224.4,9.758,3122
70024.6,68945,66562.2,33343.8,25953,84199,90.85,6417.52,9.765,3123
79266.1,71600,72552.9,41347.2,33984,79735.5,529.3,24719.5,9.772,3124
76432.5,70814,70735.7,44809.2,33002,88982.9,2110.88,30317.4,9.773,3125
138598,124771,72798.9,62656.2,47959,85619.7,1107.58,43346.4,9.774,3126
64187.2,50965,82538.5,38007.5,28001,88956.1,664.39,8616.51,9.774,3127
39314.7,33830,76161,52588.6,32854,104902,786.05,16556,9.775,3129
55088.9,47428,76121.8,27779.8,23156,78622.3,141.41,2767.41,9.781,3131
51824.1,41640,81564.4,43882.8,25708,111868,471.63,32557.1,9.784,3132
81085.6,68309,77794,42941.9,30149,93344.4,700.73,10389.7,9.784,3133
68025.6,60043,74248.9,39660.4,24043,108106,1094.15,39294.7,9.785,3134
67327.3,55940,78876.6,40608.1,32224,82587.2,347.6,28584,9.786,3135
