"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
80532.8,74117,71209,35197.4,28293,81528.9,100.33,7758.06,15.96,6645
65533.2,46921,91532.2,65211.2,35613,120003,919.56,34306,15.962,6646
75264.4,61885,79704.8,49684.4,34061,95596.6,572.75,20351.6,15.964,6647
88070.3,81226,71058.2,47096.4,35242,87580.5,204.61,2847.92,15.965,6648
67194.8,49229,89453,50148,29053,113121,173.01,32788.9,15.965,6649
38949.7,26272,97160.7,36691.2,23796,101050,384.73,17606.5,15.966,6650
76799,71693,70203.5,34153.7,28009,79913.5,203.03,9524.43,15.975,6651
126308,116288,71182.8,67041.6,46676,94130.5,485.85,59215.6,15.982,6652
56701.3,43128,86161.5,50854.2,30072,110827,518.24,17198.1,15.982,6653
112861,106140,69686,53705,41752,84298.1,918.77,27244.4,15.985,6654
62522.5,48312,84812.7,53700.2,33708,104405,421.86,6539.74,15.986,6655
57437.4,46791,80447.4,36441,25571,93394.7,853.2,23323.7,15.989,6656
87793.1,80788,71218.6,38116.2,30788,81134.9,144.57,19385.5,15.989,6657
105426,95163,72603.9,58836.3,41867,92098.7,1301.92,11832.1,15.99,6658
99246.1,88121,73809.8,47904.4,33789,92913.8,1953.67,4772.4,15.991,6659
78771,67757,76189,52902.8,35065,98874.7,376.04,61952.9,15.993,6661
90974.7,82461,72302.3,42035,32061,85923.8,1012.78,8169.34,15.994,6662
45066.6,29596,99793.3,50469.1,25592,129241,1063.34,28626.6,15.998,6664
69107.5,44349,102122,64549.6,36173,116947,520.61,26435.4,16.002,6665
40540.5,31312,84851.2,47338.9,34240,90607.6,732.33,83226,16.002,6666
140992,110477,83638,110171,60797,118758,4070.87,67214.2,16.007,6667
71453.7,64028,73136.6,55599.4,33708,108098,75.05,11161.8,16.009,6668
131548,113574,75907.8,72575.4,52642,90351.8,1294.81,55504.4,16.013,6670
47475.9,38580,80647.5,36135.4,28464,83198.8,417.91,34149.8,16.014,6671
106247,97093,71714.7,88395.1,53313,108661,370.51,22064.6,16.017,6672
90449.6,78436,75573.8,55571.3,39572,92032.8,388.68,32732.7,16.018,6673
93839.1,86609,71007,54397.6,36129,98674.2,1430.69,21503,16.019,6674
83616.6,73566,74489.6,40872.9,29738,90074.8,382.36,6584.36,16.023,6675
93243.9,86184,70904.5,53452.8,36732,95368.7,561.69,19061.5,16.025,6676
70324.9,51346,89759.9,44153.4,27590,104880,771.83,6112.94,16.027,6677
86216.9,80844,69891.5,33531.9,28904,76029.2,1303.5,9564.2,16.027,6678
41714,36854,74178.3,56173.7,31234,117865,978.02,20357.4,16.028,6679
141269,124873,74140.9,72187.4,52525,90069,376.04,21841.5,16.029,6680
84058.6,73513,74937.3,48007.2,33229,94682.4,329.43,15862.4,16.032,6681
75629.4,68600,72251.4,36293.5,26776,88830.7,3186.86,26326.8,16.034,6682
115562,99761,75915.9,64630.1,37313,113515,378.41,67071.6,16.037,6683
81308.9,69037,77185.6,82321,39069,138089,739.44,43781,16.039,6684
27734.6,16860,107806,66439.2,37532,116012,262.28,15489.9,16.039,6685
88316.7,73702,78531.4,74803.5,48502,101075,356.29,21304.1,16.043,6686
37706.1,29737,83098.8,85732.5,47901,117295,265.44,25862.1,16.043,6687
86230,74135,76228.1,49359.4,35719,90563,168.27,8434.15,16.043,6688
53988.5,34809,101646,55763.4,24553,148842,753.66,35135.3,16.045,6689
62500.1,47904,85504.5,50988.1,34964,95571.2,645.43,19441.7,16.045,6690
33909.3,31420,70728.1,54615.9,36456,98181.5,156.42,12347.1,16.046,6691
82038.1,73720,72930.7,46778.2,35132,87261.2,3576.33,44010.8,16.047,6692
89155.2,78016,74893.3,56069.9,37728,97397,221.99,23896,16.048,6693
67823.9,51837,85747.8,67801.1,39801,111641,1854.13,12433.5,16.048,6694
58993.5,40817,94720.4,90943.3,31749,187724,281.24,13820.6,16.051,6695
30094.7,21672,91006.1,67405.3,20264,217996,167.48,25834,16.051,6696
88934.2,72785,80076.9,67683.7,40085,110658,643.06,56717.8,16.052,6697
94681.5,81585,76056.2,63349.7,44593,93101.8,213.3,86572.5,16.056,6698
64874,55604,76461.9,48031.5,33984,92625.7,185.65,12741,16.062,6699
40826.9,35855,74623.7,42205.7,31631,87445.6,161.16,3360.08,16.063,6700
62577.9,42205,97171.1,75079.9,37065,132752,501.65,45649.2,16.072,6701
71257.3,66196,70546.9,41159,30112,89578.9,298.62,11194.8,16.075,6703
70475,56920,81142.8,44357.1,30120,96513.6,836.61,7695.98,16.08,6704
64028.6,58960,71169.9,43570.5,32592,87611.5,586.18,27269.6,16.082,6705
74305,67929,71687.4,38779.6,29965,84814.4,53.72,13996.1,16.083,6706
116126,99164,76745.9,73673.4,45740,105559,241.74,37850.4,16.084,6707
177743,148785,78291.2,108579,67045,106135,686.51,22071.4,16.089,6708
53497.3,42564,82370,31367.9,20548,100045,861.1,12310.3,16.092,6709
130842,121916,70334.3,65494.4,47180,90975.9,1025.42,21366.2,16.095,6711
83327.1,77452,70507.2,59629.8,38952,100326,444.77,54944.7,16.102,6712
84070.1,76944,71605.6,41586.8,32832,83011.5,1553.93,31009.9,16.104,6713
142886,131695,71104.9,58161.2,41087,92770.3,1051.49,15816.8,16.104,6714
62562.5,49316,83139.3,60002.3,38784,101390,308.89,20770.6,16.109,6715
87111.6,74589,76538.8,45469.7,34681,85923.2,1297.18,14861.4,16.109,6716
120713,97717,80958.7,69570.3,50069,91061.6,392.63,19430.1,16.113,6717
114159,100801,74221,55405.4,42965,84511.8,563.27,13693.5,16.114,6719
45626.3,36147,82722.5,41481.1,23635,115020,424.23,18427.1,16.12,6721
74459.8,63372,77002.4,48751.2,30760,103867,392.63,36510.8,16.124,6722
56883.8,50028,74516.9,37638.9,25980,94946.3,293.88,10099.6,16.126,6723
80621.3,64121,82400.4,60978.1,38409,104045,420.28,20647.4,16.128,6724
112937,102935,71903.8,51521.6,41859,80664,242.53,26101.7,16.132,6725
126252,109040,75881,65358.6,46016,93083.7,1231.61,24851.4,16.133,6726
136816,115324,77749.4,121404,69084,115169,1365.12,22978.3,16.134,6727
58863.4,33457,115302,153589,50549,199126,556.95,107773,16.137,6728
106307,93193,74758.1,69227,45965,98702.5,1651.1,27346.2,16.138,6729
53567.4,38400,91421.6,94859.2,29748,208979,795.53,14842,16.139,6730
90362.6,82625,71673.2,45525,32933,90593.8,609.09,23144.2,16.141,6731
87933.2,76757,75078.4,46405.8,34129,89110.4,605.93,17085.6,16.142,6732
120042,104329,75406.5,62234.2,48201,84616.1,293.09,4620.11,16.143,6733
60167,47032,83838.8,61009.1,38216,104624,108.23,30465.8,16.144,6734
121978,103502,77234.8,87335.9,47658,120098,367.35,35086.8,16.144,6735
47023.1,36600,84199.7,89969.4,52012,113363,505.6,48606.7,16.147,6736
93355.6,79466,76990.8,62566.9,40830,100426,383.15,17282.5,16.149,6737
53039.9,49064,70846.7,44782,29480,99553.4,1034.11,33690,16.151,6738
77844.7,74216,68740.3,38786.4,29932,84922.7,741.81,14801.2,16.155,6739
69949.1,44118,103907,70731.4,38898,119170,1231.61,17986.7,16.157,6740
27433.6,17521,102613,59209.8,27201,142655,270.18,41535.4,16.158,6741
102108,88617,75513.3,98641.2,55817,115817,813.7,20377.8,16.159,6742
45612.5,43173,69239.1,59988.7,36485,107754,381.57,11428.5,16.161,6743
100698,70778,93239.6,70384.2,40494,113911,1035.69,31175.8,16.164,6744
66147.6,51389,84357.6,56047.6,36697,100094,363.4,64823.2,16.165,6745
53056.1,42469,81873.4,39900,24261,107781,218.04,26074.6,16.172,6746
18367.6,13968,86178.3,63489.4,40340,103144,223.57,36784.3,16.173,6747
30341.8,22834,87084.3,52529.4,27506,125157,206.98,11693.4,16.174,6748
64633.8,60800,69668.4,45575.5,32436,92083.9,1551.56,23129.7,16.175,6749
55285.2,34417,105273,37442,25569,95967.7,134.3,16690.8,16.177,6750
24636.9,14388,112219,56433.6,37920,97532.6,288.35,5470.8,16.179,6751
121356,109029,72945.5,77316.8,53749,94272.1,409.22,12150.2,16.183,6752
68315.2,60557,73932,55867.2,35805,102257,1129.7,17854.8,16.186,6753
82450.1,72946,74074.6,54764.3,33702,106493,870.58,25650.7,16.188,6754
50776.9,34948,95219,51447.8,29648,113724,990.66,12108.5,16.191,6755
56621.2,50424,73590.5,20492.2,13880,96756.3,141.41,10042.4,16.192,6756
84376.6,80385,68790.3,27409.3,22917,78382.7,819.23,4219.5,16.195,6757
55221.3,40249,89914.9,67825.3,34809,127697,671.5,39350,16.197,6758
105199,77024,89508.7,73425.1,49072,98059.8,1315.35,22548.6,16.198,6759
92682.6,86129,70522.7,41568.4,33717,80796.8,100.33,30957.6,16.201,6761
111439,93988,77704.3,62583.4,46996,87272.7,526.93,18624,16.203,6762
46167.7,34641,87342.9,43835.3,17377,165321,688.09,8623.3,16.203,6763
86699.7,78204,72655.5,59896.5,42728,91869,435.29,13135.7,16.207,6764
40139.3,39237,67043.1,36538.9,24049,99572.3,536.41,36988,16.208,6765
92914.4,85686,71064.5,37896.9,31922,77802.6,150.1,10853.3,16.209,6766
35800.4,33813,69387.9,39967.9,32625,80286.1,245.69,39267.5,16.214,6767
51670.8,41669,81266.7,52395.5,31921,107572,227.52,17227.2,16.219,6768
90522,82072,72283.5,47916.1,36508,86014.8,424.23,22416.7,16.223,6769
31766.3,30224,68880.3,24110.3,18164,86990.4,297.83,26015.4,16.223,6770
84062.4,61325,89834.8,61630.9,39433,102428,326.27,8273.13,16.228,6772
95118.9,85037,73305.9,51187.9,38473,87194.9,431.34,11062.9,16.233,6773
45416.9,38782,76748.1,62987.9,31870,129525,861.89,30481.3,16.237,6774
93511.9,86123,71158.6,32056.6,26235,80078.5,1360.38,6320.52,16.241,6775
80557.4,68331,77262.3,60238,39071,101041,214.88,14174.6,16.246,6776
97719.2,79164,80896.9,74019.7,47560,101997,168.27,38350.9,16.248,6777
74815.5,63268,77497.5,52561.4,36980,93149.4,397.37,21374,16.251,6778
74184.9,65719,73978.3,40599.4,28151,94516,1176.31,9043.31,16.252,6779
92102.8,64496,93587.9,83313.3,36036,151516,3003.58,14271.6,16.254,6780
75694.9,63201,78491.4,73226.3,46405,103415,1285.33,12922.3,16.258,6781
41340.5,30728,88170.2,47380.6,21832,142229,437.66,34029.5,16.258,6782
83111.5,76015,71654.2,54578,38251,93509.3,255.17,38222.9,16.26,6783
56479.5,42713,86658.4,47745.3,32729,95604.5,460.57,15086.4,16.263,6784
67372.7,61113,72248.7,51922.2,31177,109144,664.39,10070.5,16.27,6786
68212.8,60610,73756.7,33382.6,26150,83661.9,687.3,8908.48,16.271,6787
70166.2,58974,77973.6,43281.4,29406,96459.6,278.08,10300.4,16.274,6788
82977.5,68921,78902.1,68000.9,42301,105352,658.07,23206.3,16.276,6789
57013.9,53239,70182.8,38429.5,25303,99534.2,139.04,11336.4,16.277,6790
53813,38012,92778.3,65845.5,33112,130323,425.81,55455.9,16.278,6791
63181.6,56493,73295.2,57021.5,33485,111601,1072.82,18549.3,16.279,6792
133350,116632,74930,62122.7,44364,91769.7,1418.05,12350,16.282,6794
67904.8,46917,94852.8,65815.5,37377,115399,1909.43,24833.9,16.283,6795
61107.2,54756,73137.6,34110.1,24448,91436.4,995.4,4517.29,16.283,6796
119377,108880,71854.2,47615.4,35092,88924,1327.2,13856.5,16.284,6797
203446,158624,84054.2,169053,80672,137334,617.78,129073,16.291,6798
104818,96032,71531.8,50825.1,40848,81543.1,666.76,25559.5,16.293,6799
81609.2,63907,83689.5,52697.2,39399,87656.1,193.55,13741,16.295,6800
132438,114348,75904.1,61688.1,43788,92326.5,270.18,11142.4,16.295,6801
85639.4,78368,71616.8,41093.1,30128,89387.8,1447.28,16013.7,16.297,6802
26905.3,23381,75414.6,72167,35813,132062,451.09,23001.6,16.299,6803
63026.8,47755,86494.1,37134.5,28075,86683.8,279.66,9263.5,16.304,6804
65878.1,65089,66330.5,50411.9,35285,93631.6,291.51,21562.1,16.312,6807
77160.2,61552,82154.4,104694,57008,120356,864.26,51217.9,16.312,6808
87869.3,82176,70076.5,57746,37056,102128,242.53,47851.1,16.313,6809
81258.1,71808,74160.7,61998.5,36496,111331,1097.31,22266.4,16.314,6810
148590,120793,80617.2,122172,66285,120791,868.21,48689.2,16.32,6812
69875.2,59040,77563.4,45602.6,33376,89543.8,237.79,34493.2,16.32,6813
163541,141320,75840.8,80450.8,55183,95544.4,1569.73,28092.2,16.325,6814
82832.8,70549,76946.9,40248.2,28661,92031.2,941.68,9626.28,16.328,6816
82214.4,64072,84093,86249.5,54124,104435,507.97,26879.7,16.33,6817
49665,33360,97567.3,46439.7,25300,120295,759.19,26910.7,16.331,6818
58638.6,49457,77702.6,38422.7,22001,114452,466.89,6103.24,16.337,6819
53210.1,39365,88585.7,43659.7,25185,113611,490.59,17426.1,16.34,6820
95687.1,82660,75864.4,53363.6,39232,89142.4,2057.16,46454.3,16.341,6821
72590.2,56381,84377.2,65550.7,42345,101451,178.54,40533.4,16.342,6822
134458,115491,76299,58313.5,44679,85535.3,571.96,39196.7,16.346,6823
75138.9,65152,75581.8,31795.6,26512,78596.8,727.59,19825.8,16.347,6824
59434.8,55061,70741.8,33057.6,25333,85519.4,310.47,5291.35,16.349,6825
34278.1,27568,81487.6,49533.1,25296,128329,582.23,29877.9,16.352,6826
72397.7,54228,87494.6,78200.4,34512,148497,282.82,49131.5,16.353,6827
61175,55055,72821,51341.1,31871,105572,395,20856,16.356,6828
87554.4,78616,72987.2,34938.4,28184,81242,1004.88,18863.6,16.358,6829
133682,123241,71088.2,63516.6,50205,82912.5,267.81,10206.3,16.363,6830
100738,91860,71869.5,35174.1,28164,81848.2,233.05,11678.8,16.365,6831
77568.3,70381,72228.5,67375.2,40397,109303,1812.26,52275.2,16.365,6832
98108.8,87369,73592,42097,33801,81621,112.97,9838.71,16.371,6833
80692.9,72573,72868.6,30821.8,25213,80114.8,860.31,20822,16.372,6834
100624,73929,89200,80551.7,48333,109222,494.54,21743.5,16.373,6835
82907.4,72236,75217.6,72978.9,41532,115158,362.61,14091.2,16.376,6836
60661.4,47221,84189.3,57587,32549,115949,564.06,20512.6,16.376,6837
57569,42740,88274.3,47564,28740,108460,583.81,22069.4,16.378,6838
70082.3,55748,82387.1,75849.1,38336,129665,989.08,41889.5,16.38,6839
78738.7,60864,84782.8,51581.7,35012,96551.4,796.32,18165.2,16.38,6840
62992.9,51245,80560.2,48383.6,30669,103390,1064.92,41458.8,16.382,6841
15073.5,11052,89382.8,46644.4,42364,72157.6,35.55,1380.31,16.385,6842
19249.2,10237,123231,40675,27197,98013.7,194.34,8962.8,16.386,6843
51099.5,32128,104235,70941,22608,205643,1568.94,37419.7,16.389,6845
77133.2,68612,73675.2,50543.8,36932,89690.2,470.05,22379.8,16.389,6846
68895.8,63145,71504.5,42677.1,34409,81283.5,1405.41,32035.2,16.389,6847
65357.6,60853,70387.2,43535.5,28561,99896.6,538.78,21210,16.394,6848
99844.4,88499,73937.6,50490.4,41715,79322.6,565.64,12263.7,16.395,6849
95706.4,85485,73372.1,55123.2,43037,83940.6,511.92,16030.2,16.397,6850
116932,90924,84282.1,125110,67080,122230,3235.84,37729.1,16.398,6851
77375,67937,74640.4,60646.3,40209,98846.5,1057.02,68084.3,16.4,6852
96574.9,91299,69323.2,28874,25383,74549.3,478.74,8545.7,16.403,6854
80988.6,70757,75012.6,57636.4,45173,83617.7,282.82,33936.4,16.406,6855
152360,133084,75028.2,86596.8,58888,96372.9,971.7,32226.3,16.407,6856
71977.3,67179,70216.9,52765.1,39467,87617.8,263.86,10462.4,16.407,6857
83608.9,71213,76943.7,40708,31229,85428.2,224.36,9127.7,16.407,6858
79658,74066,70484,39416.9,29218,88412.2,774.2,11156.9,16.408,6859
19036.7,17016,73318.6,33917,20652,107631,475.58,54800.2,16.41,6860
74196.4,61488,79081.1,65118,41728,102271,442.4,19664.8,16.41,6861
100081,95620,68593.3,64021.9,48820,85943.1,683.35,41434.5,16.411,6862
108232,81029,87537.7,54209.4,30305,117230,199.08,14319.1,16.411,6863
52358.5,30801,111404,50565.1,25061,132231,570.38,15829.4,16.413,6864
29343.9,17861,107669,75731.8,41541,119476,360.24,17089.5,16.413,6865
83438.7,72715,75201,72110.8,44011,107379,207.77,16731.5,16.415,6866
34342.8,13845,162563,74711.3,27429,178508,350.76,28613.1,16.42,6868
66752.8,45784,95551.2,56933.2,27196,137196,459.78,41496.6,16.422,6869
79314.6,63012,82491.6,58691.8,33876,113544,937.73,19520.3,16.422,6870
76862.2,67256,74896.5,47744.4,35768,87479.7,151.68,37607.9,16.423,6871
39708.9,37709,69011.7,32919.9,20857,103439,113.76,10040.5,16.424,6872
98888,90373,71710.9,54320,40709,87447.9,576.7,45388.2,16.437,6874
113586,97824,76095.4,94230.7,53520,115387,321.53,17860.6,16.437,6875
100908,89332,74028.8,50932.8,39908,83640.6,1662.95,16150.5,16.438,6876
74157.9,70601,68837.8,56589.8,39113,94819.4,824.76,13033.9,16.439,6877
43521.2,28369,100539,138970,48833,186504,582.23,74146.8,16.44,6878
83093.8,79069,68871.9,48076.1,34765,90629,355.5,12865.1,16.451,6879
71243.5,71037,65726.5,40283.1,30685,86035.4,1446.49,11082.2,16.451,6880
84249.5,55480,99520.2,79932.9,30044,174360,1174.73,30137.9,16.451,6881
83166.9,62981,86540.8,52984.3,28145,123375,801.06,17536.6,16.452,6882
76546.5,52957,94728.7,52812.6,28477,121541,468.47,22062.7,16.455,6883
108896,98316,72588.3,35648.5,29704,78651.3,571.96,8018.02,16.457,6884
45905.1,38224,78705.4,48594.1,29396,108337,45.03,18011,16.464,6885
23293.3,17316,88158.2,34014,22180,100502,1677.17,6274.93,16.467,6886
115804,104568,72578,59491.1,46524,83802.1,846.09,14474.3,16.468,6887
111955,103520,70875.9,59336.8,44612,87167.1,3214.51,54151.2,16.47,6888
88844.1,81017,71867.5,62051.9,42697,95244,569.59,22715.5,16.47,6889
81626.9,79172,67568.1,52573,37456,91986,738.65,24754.4,16.484,6891
48727.1,38156,83692.8,58579.3,43912,87426,266.23,17389.2,16.486,6892
88582.3,81029,71645.1,31871.3,27633,75587.8,797.9,10653.5,16.486,6893
45285.2,28978,102416,51975.5,31030,109773,184.07,38212.2,16.487,6894
136981,111452,80547.4,102351,63500,105632,1365.12,64263.5,16.487,6895
83055.3,75357,72231,53229.7,34541,100995,501.65,32722,16.498,6896
80090.8,71700,73205.4,52394.6,36416,94291.8,859.52,27002.9,16.5,6897
67128.6,58021,75823.2,59333.9,37825,102803,524.56,38026.9,16.502,6898
49783.6,34552,94426.3,62852.1,30076,136956,164.32,28685.8,16.506,6899
42200.6,35432,78055.4,66091.9,38824,111565,618.57,33913.1,16.513,6900
74928.7,71148,69018.5,52517.7,35192,97800.7,1771.97,17482.3,16.521,6901
147534,131681,73426,70400.7,51685,89267.2,589.34,32109.9,16.522,6902
63087.6,49745,83114.1,57417.2,38225,98440.7,738.65,12457.7,16.525,6903
83680.5,73603,74509,36754.3,28039,85906.3,1246.62,14806.1,16.528,6904
39067.5,27797,92108,96715.8,54561,116170,476.37,10106.4,16.534,6905
53313.3,41621,83946.5,58266.9,26997,141445,904.55,27414.1,16.539,6907
89529.4,82721,70930,41063,31941,84252.4,16.59,8967.65,16.541,6908
77863.2,52437,97313.8,80117.2,44433,118168,1410.15,39590.6,16.546,6909
104669,77341,88692.9,101064,54361,121840,303.36,29418.2,16.547,6910
86866,75008,75896.6,80964,53060,100001,7463.92,18079.8,16.547,6911
92512.4,88261,68692.8,50475.9,37637,87891.9,1002.51,17565.7,16.55,6912
139815,124466,73617.9,58726.7,44034,87403.2,267.81,24602.1,16.553,6913
51717.8,30186,112283,64382.8,33962,124239,938.52,35726.1,16.558,6914
55528.5,49399,73667.9,40176.4,27523,95665.5,612.25,20281.7,16.559,6915
80564.3,78289,67440.7,37989.1,31109,80030,295.46,4937.3,16.561,6916
67682.2,45528,97426.3,72370.7,40856,116088,1971.84,29972,16.564,6918
52606.4,47920,71945.2,33276.8,22784,95717.6,2967.24,33938.4,16.565,6919
63495.7,54921,75768,44460,24893,117050,105.07,17026.4,16.566,6920
141775,126945,73191.9,71298.9,52897,88334.8,996.98,47574.6,16.568,6921
59319.3,54909,70799.8,39075.5,27801,92113.6,433.71,19149.7,16.569,6922
83856.9,78708,69823.2,21085.9,17856,77390.4,80.58,2960.44,16.569,6923
79770.5,75521,69223.6,33743.4,25941,85247.6,419.49,10955.2,16.573,6924
44119.5,27972,103368,83159.1,30788,177014,545.1,53735.1,16.575,6925
91325.1,85881,69690.4,41577.1,33949,80261.5,298.62,6920.95,16.58,6927
72972.1,69145,69163.4,40521.8,30745,86376.1,197.5,8548.61,16.581,6928
39857.5,30848,84676.5,34620.3,21664,104730,575.12,17784,16.581,6929
111899,103400,70923.1,74325.3,48616,100193,684.14,27440.3,16.583,6931
102272,95356,70289.3,38290.8,32408,77432.2,405.27,21611.6,16.584,6932
95644.8,82504,75974.2,47278.8,33816,91627.1,611.46,17494.9,16.587,6933
67898.6,60895,73073.4,52527.4,34683,99254.3,293.88,26978.6,16.587,6934
108340,77006,92202.6,96113.4,47982,131276,1550.77,17730.6,16.589,6935
40694.5,31328,85130.1,41706.1,32532,84017.4,248.85,11593.4,16.594,6937
23910,16649,94117.9,73016.8,44425,107715,36.34,14557.8,16.595,6938
80830.8,75546,70120.5,41691.6,33822,80784.7,443.98,11276.2,16.597,6939
89739.6,79708,73784,64999.7,44440,95855.6,906.92,12223,16.605,6941
80142.4,72425,72519.3,42658.7,32893,84993.1,218.83,8671.8,16.605,6942
80317.2,71996,73110.5,41969,31292,87897.2,140.62,9639.86,16.607,6943
60893.9,59033,67601.9,31769.4,22941,90756.4,1312.19,11983.4,16.614,6944
67908.6,59881,74321.7,33632.8,26745,82413.9,1389.61,25738,16.618,6945
83066.8,71414,76229.7,48296.3,36038,87828,337.33,11512,16.618,6946
99791.2,70828,92335.2,108441,43512,163330,691.25,58542.4,16.624,6948
125156,109000,75249.6,57079.7,43624,85750.3,132.72,15695.6,16.625,6949
105323,77529,89030.5,99725.7,43837,149089,1603.7,90914.2,16.628,6950
146895,130553,73739.6,60096.4,44713,88083.4,531.67,8709.63,16.629,6951
82437,74884,72146.1,49771.7,34596,94283.6,1014.36,25030.9,16.635,6953
51865.7,40225,84501.4,53521.7,31845,110146,1719.83,31113.7,16.64,6954
82919.8,77672,69963.8,54606.2,38936,91911.6,1449.65,44084.6,16.643,6955
106639,85236,81992.1,53800.1,38704,91097.6,419.49,23411.9,16.645,6957
69314.6,60451,75145.2,45704.5,31715,94443.9,718.11,13732.3,16.651,6958
111020,103460,70324.9,48732.8,39252,81365.4,422.65,13013.5,16.654,6959
162207,126315,84157.7,89005.3,49919,116850,1322.46,13911.7,16.654,6960
41198.8,29764,90713.9,46966.4,26148,117714,361.03,11724.4,16.654,6961
74267.3,70141,69391.4,36353.7,28045,84951.8,1334.31,9165.53,16.654,6963
77599.1,62467,81411.5,56079.6,33287,110410,1482.83,26985.4,16.655,6964
70451.9,49573,93138.1,63712.5,38405,108722,2180.4,49792,16.659,6965
67047.8,46368,94764.5,48310.9,32304,98009.5,455.83,28119.3,16.662,6967
66741.3,61440,71190.7,48767.7,33920,94222.9,841.35,18154.5,16.664,6968
29557.2,20321,95323.2,65527.4,32609,131694,531.67,39392.7,16.67,6969
82139.8,76885,70015.1,41503.4,31861,85369.8,144.57,9544.8,16.67,6970
84388.1,81476,67878.4,32572.6,27424,77839.8,1766.44,26420.9,16.67,6971
60322.6,50228,78707.1,37498.3,26912,91315.6,689.67,9586.51,16.67,6972
26310.1,18576,92822,38323.7,24320,103272,225.15,57918.7,16.674,6973
83709,78146,70201.3,34192.5,29302,76473.9,120.08,5990.72,16.675,6975
91780.9,86797,69299.1,50021.9,36585,89606,601.98,41413.2,16.677,6976
69308.5,55297,82141.9,52270.4,25573,133953,294.67,21341,16.678,6977
101178,87953,75390.3,44664.6,35505,82443.1,615.41,11493.5,16.681,6978
81426,75032,71120.8,38546.8,28396,88963.4,490.59,15871.1,16.682,6979
86021.3,79363,71034.3,41898.2,34903,78670.6,454.25,19360.2,16.682,6980
82857.4,73545,73834.3,49859.9,36685,89072.4,1749.06,18454.2,16.683,6981
46889.9,36281,84699.4,69099.9,32285,140267,756.03,25654.6,16.684,6982
124537,110381,73940.6,55670.2,42585,85673.5,350.76,16214.5,16.685,6983
90753,81464,73008.8,56423,38700,95548.7,514.29,28032,16.691,6984
139145,112273,81221.8,104202,66257,103068,655.7,102332,16.694,6985
108826,99293,71828.3,58346.5,44077,86752.6,262.28,30266.9,16.694,6986
87898.6,79769,72215,40343.3,30041,88010.9,339.7,7706.65,16.697,6987
54775.5,33572,106927,98729.5,50276,128696,259.91,42833.3,16.698,6988
108019,76585,92434.7,71135.9,42457,109804,424.23,52354.8,16.699,6989
91539.9,61553,97463.3,70468.6,45857,100709,522.19,25159.9,16.7,6991
92572.5,86755,69930.6,58947.9,42663,90551.7,653.33,19683.2,16.705,6993
54770.1,46982,76399.8,43887.7,28726,100126,316.79,21895.8,16.707,6994
92324.5,71276,84889.5,63983.1,46700,89790.1,282.82,21307,16.707,6995
161330,145648,72592.1,74416.5,53476,91199,1087.83,17408.6,16.71,6997
56600.4,51545,71963.6,55810.9,32221,113517,178.54,19905.4,16.714,6998
93604.3,82953,73950.9,69452,46281,98347.2,1700.87,31741.3,16.715,6999
82930.5,74776,72682.9,32248.6,24952,84700.5,188.02,11031.8,16.715,7000
65066.5,61897,68891.9,24881.5,19757,82534.4,-33.97,11703.1,16.717,7001
64800.9,54553,77847.1,86305.8,41485,136342,173.8,44601.6,16.718,7002
72608.7,58637,81151.5,53900,26973,130960,105.86,17874.2,16.722,7004
63738.3,52054,80246.5,44298,28674,101245,512.71,14989.4,16.727,7007
157391,142608,72329.6,72643.3,54996,86565.4,229.89,13185.2,16.729,7008
78369.1,61325,83750.4,57283.4,37945,98935.9,396.58,27691.6,16.74,7010
63471.9,56169,74056.7,42852.7,27853,100829,357.08,29918.7,16.741,7011
73050.7,67357,71075.8,137914,87661,103105,592.5,59538.6,16.743,7012
98372.1,78460,82168.2,73355.3,45160,106453,1019.1,18792.8,16.744,7013
49489.4,47204,68709,43808.1,30496,94143.8,275.71,34149.8,16.745,7014
96924.5,88557,71728.3,39412.1,32317,79924.2,290.72,13378.2,16.746,7015
115590,95475,79343.4,65689.4,44695,96319.9,156.42,18497.9,16.747,7016
72713.4,55857,85313.3,38962,27781,91912.2,1078.35,22167.4,16.755,7018
142424,127893,72982,64753.3,49249,86167.7,1886.52,14188.2,16.759,7019
67317.2,58745,75099.2,43790.7,28329,101305,479.53,16339.7,16.764,7021
107933,98553,71773.7,45400.9,37613,79105.4,301.78,5531.91,16.765,7022
86531.1,76493,74136.2,56328.9,40153,91937.6,496.91,18168.1,16.766,7023
72916.7,70813,67482.9,53949.5,36429,97055.4,173.01,12036.7,16.77,7024
68867.3,53657,84113.6,50800.8,28729,115886,261.49,17844.1,16.772,7025
105899,96525,71900.4,81323.8,53897,98885.6,152.47,16984.7,16.775,7026
108607,84613,84120.2,73766.6,42529,113672,790.79,31392.1,16.78,7027
85024.2,73741,75563.7,53062.9,36477,95334.8,495.33,27139.6,16.793,7028
68137.3,60900,73324.2,58506.5,39984,95895.5,502.44,18775.3,16.794,7029
125664,107466,76633.7,69355,47792,95104.8,2390.54,27873,16.802,7030
92543.2,80595,75251.7,70490.9,41783,110564,1264.79,18032.3,16.806,7032
54628.4,39965,89581.6,56854.6,35005,106443,1372.23,65935.8,16.806,7033
49206.8,38936,82823.6,69286.1,32392,140181,180.12,5481.47,16.807,7034
