"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
184208,160169,75371.9,109039,68505,104313,38824.6,33639.6,10.305,4291
19648.9,10694,120414,42687.8,21954,127429,545.1,12093,10.306,4292
92883.6,84053,72421.2,47292.4,37057,83637.4,2680.47,37069.5,10.31,4293
70285.6,61152,75324.4,57339.6,39716,94617,3973.7,20331.2,10.31,4294
166158,131045,83095.9,112718,68901,107213,3768.3,27129,10.313,4295
26670.5,19253,90784.7,32708.4,22401,95691.2,1175.52,2814.94,10.314,4296
136638,112168,79833,147982,73592,131783,2334.45,12620.7,10.317,4298
97170.1,79968,79633.6,65670.9,43184,99662.2,2334.45,25573.1,10.318,4299
21463,12564,111955,75192.5,33376,147645,868.21,18141.9,10.319,4300
41504.5,19236,141404,87040,48160,118444,2569.08,18463,10.321,4301
47120.9,31859,96930.7,82206.5,36247,148633,2865.33,8885.2,10.322,4302
40665.2,30913,86210.9,108628,50181,141868,1369.07,7674.64,10.336,4303
38763.3,33885,74971.1,47729.8,31549,99148,963.01,28729.5,10.346,4304
57827.8,51728,73264,83939.9,45556,120754,8116.46,5014.9,10.352,4306
106801,93364,74967.7,55167.8,43344,83413.5,2580.93,26498.5,10.355,4308
21742.5,19872,71704.7,40263.7,19936,132360,763.14,7735.75,10.363,4309
101950,85376,78258.7,102180,60512,110663,8968.87,91959.9,10.364,4310
183144,159694,75159.7,99014.7,63501,102188,951.95,24207.3,10.368,4311
36523.4,30220,79205.8,60795.7,37368,106624,4989.64,28814.8,10.376,4314
88588.5,77496,74916.6,68252.1,47548,94072.7,2215.16,44654,10.381,4315
131491,119444,72146.1,74452.4,53760,90761,6431.39,29645.1,10.389,4316
167815,143811,76475,86874.2,59703,95361.8,7505,36762,10.392,4317
194975,164301,77771.1,134128,92089,95453.2,2430.04,6085.78,10.392,4318
62772.7,36457,112842,131835,51773,166881,4905.11,16078.7,10.392,4319
38986.6,29564,86423.6,66355.8,38748,112230,2438.73,23643.8,10.392,4320
109826,85708,83977.6,89869.5,55660,105815,5997.68,38805.8,10.395,4321
53242.4,47999,72695.2,93665.1,51771,118569,3543.15,39528.5,10.398,4323
50248.7,37457,87916.7,129310,56177,150853,579.07,61826.8,10.403,4325
29868.3,21320,91812.8,94886.4,47848,129963,1907.06,29136.9,10.405,4326
72891.3,48392,98714.7,92636,34860,174154,3390.68,44309.6,10.406,4328
62020.4,51092,79553.9,91626.2,54436,110310,3825.18,74498.9,10.413,4329
34435.2,28576,78973.4,52608,35412,97360.1,741.81,26073.6,10.419,4330
80185.5,61688,85187.3,97379.3,45720,139585,6854.83,51786.4,10.422,4332
56926.1,45564,81878.4,52496.4,29596,116246,571.96,13026.1,10.424,4333
106743,99296,70450.9,65218.9,48692,87780.1,8255.5,23210.2,10.425,4334
98425.2,84477,76356.8,62540.8,43529,94159.5,9471.31,11408.2,10.426,4335
52211.4,39117,87474.1,79879.5,53481,97884.9,8573.08,12371.4,10.431,4337
31621.6,26437,78388.3,22176.1,19061,76246.6,110.6,910.83,10.432,4339
57757.7,54608,69316,70601.5,47844,96708.8,5537.11,5937.37,10.434,4340
39646.5,23360,111228,68760.4,35888,125565,1157.35,23968.7,10.438,4342
116017,99850,76147.4,108221,67198,105544,3207.4,34963.7,10.44,4343
61541.5,39920,101032,90135.3,51200,115373,3514.71,13131.9,10.444,4344
137060,123968,72457.1,79279.1,56932,91260.3,1951.3,27737.2,10.444,4345
29802.8,28132,69428.4,61364.1,37748,106537,3350.39,12348.1,10.45,4346
51873.4,38985,87202.1,63541.8,37913,109838,3768.3,34000.4,10.452,4347
88369,59896,96690.2,89177.9,44808,130431,4410.57,66525.5,10.454,4348
39279.2,33844,76060.9,39457.7,31168,82966.4,4366.33,26358.8,10.464,4350
31492.2,23877,86437.8,83551.9,48149,113723,3035.18,43266.9,10.465,4352
71358.2,49602,94281.1,97792.5,47622,134579,2612.53,54159,10.471,4355
49120.6,33949,94823.7,77412.8,45885,110566,7681.96,17115.7,10.472,4356
47748.5,37016,84537.6,73350.4,36984,129978,776.57,34583.4,10.473,4357
90221.7,84578,69909,50693.2,36630,90696.9,4819.79,33437.8,10.474,4358
87178.6,70061,81548.1,61368,35805,112326,1854.13,4954.76,10.478,4359
163802,129524,82879.9,139928,60672,151146,3859.15,65344.1,10.479,4360
30532.8,22817,87697.7,62436,31985,127929,2252.29,32552.2,10.479,4361
82631,65473,82710.5,74226.3,38549,126190,4143.55,48706.6,10.481,4363
38555.4,27217,92837.9,86346.5,44613,126842,6580.7,37660.2,10.482,4364
44646.1,42296,69177.5,78127.7,48024,106617,772.62,50315.8,10.484,4365
88642.4,78233,74256,78693.2,51337,100458,3551.84,32967.4,10.485,4366
43207.8,31330,90381.9,58919.7,39014,98973.8,971.7,26413.1,10.485,4367
82119.7,52105,103288,91447.7,44105,135883,3366.98,49089.8,10.486,4368
124967,86324,94873.4,103228,57604,117443,20071.5,44203.9,10.487,4369
95678.7,77215,81207,110944,62363,116589,9918.45,75293.3,10.489,4370
41358.2,33872,80020.5,76267.2,42980,116292,1243.46,41865.2,10.49,4371
105335,85713,80539.1,123506,56369,143591,4537.76,58883.9,10.493,4373
46394,38937,78087.2,100182,45929,142949,3779.36,13967,10.494,4374
63638.2,48497,85996.9,40292.8,29617,89159.3,27.65,25943.6,10.497,4375
92115.1,77073,78326.5,67014.4,45345,96854.2,1488.36,10681.6,10.5,4376
46786.7,29960,102344,44942,23868,123400,2854.27,8192.62,10.501,4377
49373.9,32980,98113.1,112142,56980,128981,1468.61,36829.9,10.506,4379
59588.8,43708,89347.7,79431.4,46092,112940,1213.44,29248.4,10.512,4380
56369.4,45945,80405.4,74743.4,38285,127945,4130.91,25042.5,10.513,4381
122727,106816,75298.2,74924.7,55424,88594.6,14350.4,9423.55,10.513,4382
134357,114400,76968.9,81886.4,59168,90699.5,15131.7,25674,10.515,4383
48749.5,30629,104308,87977.1,41221,139872,17297.8,11778.7,10.516,4384
31221.2,19555,104634,85857.6,45251,124346,1285.33,41783.7,10.518,4385
15925.1,12069,86475.3,37985.2,23413,106325,1154.98,4640.48,10.519,4386
39804.4,30921,84364,49951.1,30845,106131,610.67,11878.6,10.527,4388
62958.3,46144,89416.5,72914.9,40336,118469,24094.2,11706.9,10.537,4390
71700.9,44805,104876,79592.4,45477,114699,20162.4,43665.5,10.541,4392
42752.7,31885,87873.3,34421.4,23981,94067.9,959.85,11686.6,10.542,4393
44328.9,29953,96989.9,93295.6,49605,123258,5899.72,29933.2,10.545,4394
93650.5,82368,74512.9,83394.8,59284,92189.5,5778.85,37669,10.547,4395
68087.2,43877,101697,87510.5,42833,133894,4660.21,35862.8,10.56,4396
55477.7,41396,87829.5,54210.4,30052,118219,1085.46,40352,10.561,4397
64568.3,46315,91364.6,98182.4,65439,98328,1966.31,34630.9,10.562,4398
52019.7,33173,102769,45576.4,29697,100579,539.57,6450.5,10.567,4399
41228.1,32321,83596.6,70965.2,48337,96215.6,2220.69,31188.4,10.57,4400
58264.4,38841,98308.8,71864.4,47145,99898.3,11843.7,7235.23,10.571,4401
56514.9,38728,95635.2,118161,55048,140673,2041.36,27458.8,10.573,4402
111026,75456,96430,134787,69472,127151,3417.54,53432.5,10.575,4403
94594.5,73592,84239.4,101008,60360,109670,10128.6,9969.66,10.579,4405
116966,101325,75652.5,81395.6,56605,94238,10553.6,20757,10.58,4406
33926.2,24204,91860.3,95137.6,38300,162792,4600.17,35607.7,10.582,4408
46121.5,30240,99954.2,146651,50624,189850,6395.05,30465.8,10.594,4411
120946,105646,75027.3,101241,59646,111238,11672.2,13549.9,10.595,4412
23217,14761,103079,26191,19101,89861.9,304.94,16611.2,10.597,4413
24144.1,11949,132422,75480.6,30457,162416,3377.25,11405.3,10.598,4414
29027.5,19429,97912.6,89420.4,43361,135150,2863.75,44185.4,10.6,4415
67057.8,50088,87739.5,119959,79180,99288.1,6747.39,32909.2,10.601,4416
81225.8,68219,78031.2,101092,51807,127882,1388.82,41469.4,10.602,4417
28982,14965,126921,60569.7,30513,130092,6459.83,25285,10.603,4418
124166,90928,89492.4,169017,75952,145838,4464.29,45416.4,10.606,4419
81134.9,62392,85223.4,70000.1,45256,101368,4608.86,19116.8,10.614,4420
24092.5,21468,73548,40157,23528,111855,374.46,16063.2,10.622,4424
38722.5,30813,82358.7,54470.4,40745,87612.4,3525.77,13972.9,10.625,4425
22189.9,17145,84819.8,73309.7,42845,112135,2768.16,31734.5,10.628,4426
45844.3,31568,95173.9,43897.4,23696,121407,6219.67,6424.31,10.631,4427
22085.1,21284,68002.8,32861.7,23936,89974.2,350.76,7879.31,10.639,4428
14022.5,9893,92891.6,42891.5,29217,96208.9,643.85,4414.47,10.639,4429
31557.7,21304,97078.7,34623.2,25992,87298.6,1085.46,39122,10.641,4430
162263,138431,76818.5,77143.1,55195,91596.2,5902.88,19278.8,10.644,4431
112908,95898,77160.6,71652.9,53226,88224.7,1414.89,16380.4,10.647,4432
56427.1,49792,74269.1,69011.6,49156,92008,554.58,12044.5,10.649,4433
130907,100793,85116.2,101720,57593,115749,13429.2,20633.8,10.649,4434
71389,64081,73009.9,63725.1,43777,95399.2,2443.47,10495.4,10.652,4436
48034.1,33109,95078.8,73582.3,41041,117499,1026.21,30445.4,10.653,4437
114551,96444,77840.4,81481,50252,106263,2330.5,67374.3,10.655,4438
61486.8,48341,83357.8,62307,38245,106768,2791.86,17862.6,10.66,4440
81958.8,70981,75671.7,73034.2,43905,109017,4703.66,4880.07,10.665,4442
122477,104968,76467.6,75210.9,54520,90407.6,7546.08,54301.6,10.665,4443
131893,113881,75901.2,120558,55449,142490,4047.96,34355.5,10.669,4444
76417.1,67393,74311.5,131942,66993,129073,5601.89,23632.1,10.673,4446
79829,63740,82078.3,75844.3,45720,108717,5603.47,15221.2,10.673,4447
163096,136224,78463.9,101787,67056,99479.7,4180.68,29092.2,10.674,4448
76167.6,62140,80330.2,63372,41848,99243.7,12783,25145.3,10.677,4449
48405.3,33896,93588.9,108218,50472,140517,3316.42,36576.8,10.678,4450
36290.9,24481,97151.2,87693.8,46405,123847,3374.88,31284.4,10.68,4451
34207.2,27276,82189.7,92029.7,57368,105133,5326.18,22506.9,10.681,4452
77261.8,68113,74338.7,72480.3,43637,108854,3415.17,25154,10.683,4453
27271.1,22881,78110.1,53249.1,32149,108549,1107.58,9155.83,10.683,4454
56431.8,42368,87290.2,70271.6,37380,123203,3445.98,11564.3,10.686,4456
68078,43712,102067,72350.4,45728,103690,3855.2,15887.6,10.687,4457
157189,128001,80480.3,89376.8,59637,98217.5,7755.43,24796.1,10.69,4458
32233,23416,90212.7,41271.6,23548,114862,530.88,8737.76,10.698,4460
61118.8,51649,77551.9,93436.2,59841,102328,1457.55,7905.5,10.71,4462
58767.9,46164,83429,130171,76324,111772,2667.04,51229.6,10.712,4463
36023.7,27677,85300,49695,30093,108225,1049.12,27740.1,10.715,4465
24784,17837,91060.4,38087.1,24445,102110,1051.49,24982.4,10.722,4467
94436.6,68825,89923.7,77735.8,41629,122378,1141.55,11916.5,10.723,4468
28244.4,17909,103357,44458,29217,99722.8,229.1,4481.4,10.727,4469
125510,112033,73419.6,82393.7,59873,90186.8,2758.68,31891.7,10.728,4470
116921,106964,71636.4,88658,54784,106058,1128.12,41281.3,10.733,4471
94575.2,81586,75969.9,52629.3,34230,100763,936.15,13993.2,10.735,4472
34421.3,25273,89258.7,65059.8,41369,103067,1559.46,29521,10.745,4474
136472,113309,78933.4,85155.3,57913,96364.2,2013.71,57826.6,10.745,4475
53140.8,34380,101298,107490,42876,164298,4894.05,50845.5,10.746,4476
39029,23424,109196,63977.3,33024,126963,3886.01,48744.4,10.748,4477
81342.8,72436,73594.4,78280.9,51152,100294,5616.11,9385.72,10.749,4478
69754.3,47108,97041.2,111283,59920,121713,30126.7,56262.9,10.749,4479
18590.1,11981,101688,47799.7,30733,101929,3254.8,10008.5,10.749,4480
102731,96672,69643.6,41340.4,31680,85520.4,30602.2,6890.88,10.751,4481
43720.6,33496,85540.8,59281.6,37132,104629,1256.89,29624.8,10.754,4482
92461.6,81133,74686.8,68394.7,47241,94881.9,4279.43,34530.1,10.754,4483
40662.9,36137,73744,52515.8,32941,104480,1437.8,13543.1,10.754,4484
76552.6,61589,81458.6,109227,70513,101517,3568.43,17138.9,10.758,4485
185270,156167,77749.1,93403.2,64627,94717,5655.61,83286.1,10.763,4487
25778.8,16976,99519.4,37071.5,17776,136674,1568.94,8509.81,10.764,4489
78556.2,64293,80074.9,110817,50277,144449,4972.26,32546.4,10.766,4490
137812,108017,83613.4,75411.7,45141,109483,1320.09,21198.4,10.766,4491
44124.8,40493,71414,95101.7,50393,123680,1709.56,66758.3,10.766,4492
54278.8,30920,115046,75529.1,41320,119794,536.41,11360.6,10.767,4493
167897,137155,80225.3,101303,69607,95378.2,2666.25,63013.1,10.768,4494
45815,27395,109601,80186,38263,137341,1602.91,27126.1,10.769,4495
33031.5,30780,70329.8,56222.2,33532,109882,1245.83,16212.6,10.77,4496
120008,103580,75930.4,63929.8,39528,105993,6571.22,17064.2,10.771,4497
33934.7,22881,97196,111720,46085,158873,2600.68,16591.8,10.772,4498
51101,48704,68761.5,106285,65168,106885,13261.7,60601.7,10.772,4499
70796.9,55168,84102.1,76727,44564,112835,3133.93,37382.8,10.773,4500
103026,94123,71735,78250.9,53947,95060.9,4571.73,29559.8,10.773,4501
73539.6,61629,78201.7,86829.6,47769,119125,3551.05,9045.25,10.775,4503
34816.3,27648,82527.6,92999.7,43824,139075,455.83,6242.92,10.776,4504
46910.7,38457,79942.3,84470.5,46061,120185,861.1,27862.3,10.779,4506
69091.3,61192,73996.1,95746.8,55880,112292,3868.63,18533.8,10.781,4508
47485.9,25555,121778,110982,41463,175416,837.4,25874.8,10.781,4509
30148.6,15957,123821,87384.4,40545,141246,4089.83,42756.6,10.782,4510
25999,17912,95124.7,75347.7,43788,112770,1054.65,28400.6,10.785,4511
45637.9,25636,116669,70577.2,32464,142476,6034.81,9829.98,10.79,4513
78560.8,54805,93943.3,168607,77505,142570,4324.46,21643.6,10.791,4514
44103.3,22024,131237,73394.1,30316,158661,3024.12,50265.4,10.8,4517
82259.1,71412,75490.6,75340.9,48532,101738,4623.87,54452.9,10.802,4518
69276.9,64389,70511,55431.6,39429,92134.4,5089.18,57823.6,10.805,4519
33062.3,18998,114052,75344.8,29638,166603,4586.74,36214.9,10.806,4520
35442.3,21721,106936,87415.4,36105,158672,1343.79,27296.8,10.808,4521
45791.1,29206,102752,79666.1,32306,161611,1164.46,15829.4,10.82,4524
23106.9,16732,90505.4,34660,16460,138000,1030.16,12708.9,10.822,4526
26937.7,21925,80519.4,83115.4,41989,129726,4009.25,12326.8,10.83,4527
54704.6,44428,80695.1,73754.9,49640,97373.1,2917.47,27064,10.834,4529
51127.2,47663,70299.3,66672,44559,98059.1,606.72,6860.81,10.841,4530
31581.5,23257,88993.8,68321,42249,105978,2166.18,43352.2,10.843,4531
128246,97812,85927.3,97183.3,58864,108199,1288.49,30097.2,10.844,4532
43627.4,37750,75739.5,39512.9,30150,85887.9,3734.33,8822.15,10.849,4533
126263,106193,77922,90145,55377,106682,5696.69,22123.8,10.852,4535
56042.9,34736,105735,96262.8,51108,123438,3579.49,40422.8,10.852,4536
95355.3,89472,69845.3,94163.7,63872,96616.9,4733.68,36055.9,10.854,4537
19696.6,14590,88474,64688.3,19946,212545,2016.08,5598.84,10.855,4538
94990.3,87284,71322.2,84764.4,63552,87410.6,7951.35,16035.1,10.861,4540
67900.1,57707,77112,125383,57451,143028,7258.52,43710.1,10.863,4541
36610.4,25056,95757.5,132383,61328,141466,752.08,30499.7,10.867,4542
25476.2,22520,74139,54513,31032,115125,459.78,30998.3,10.877,4544
34743.2,23654,96259.8,63054.9,37158,111211,2303.64,33742.4,10.892,4546
34200.3,23341,96026.4,83979.7,33961,162059,9130.03,31341.7,10.892,4547
56454.9,47201,78384.5,46878.2,32513,94491.6,1979.74,28505.4,10.893,4548
33274.8,26788,81405.7,73855.8,43888,110286,2004.23,22915.3,10.894,4549
28706.4,21028,89466.5,86501.7,44448,127542,1908.64,26485.9,10.895,4551
32919.8,26781,80558.3,75399.1,41677,118563,3179.75,34290.5,10.896,4552
18316,14580,82329,55641.1,27456,132812,3160,38211.2,10.901,4553
193271,164551,76974.3,94567.2,63447,97680.9,3069.15,69938.9,10.902,4554
91158.8,69717,85691.9,130970,68421,125448,6594.92,33278.8,10.905,4555
41399.8,37154,73025.2,31145.7,21330,95694.6,1384.08,5994.6,10.908,4556
92016.5,89540,67348.6,63887.1,46020,90980.1,4405.04,8826.03,10.909,4557
58404.5,41730,91722.9,81459.6,53462,99856.7,1226.08,42301.7,10.912,4558
46652,32724,93429.4,72899.4,37440,127605,8313.17,37118,10.917,4559
39812.8,29328,88965.3,85394.9,44288,126365,2344.72,76115.9,10.921,4560
90439.6,77060,76914.7,82856.4,44868,121023,3019.38,25246.2,10.927,4561
35988.3,31129,75766.2,71342.5,42461,110113,1394.35,46218.6,10.932,4562
41047.9,31364,85770.9,47895.7,34704,90447.6,1345.37,10846.5,10.934,4563
76437.9,51094,98043.5,100414,53894,122106,19652.8,20060.6,10.937,4564
43307.9,38057,74578.3,60110.9,38729,101718,1952.88,25379.1,10.939,4565
26830.6,21394,82190,58193.2,38166,99925.3,905.34,24262.6,10.944,4566
68387.5,50832,88169.8,73088.5,39984,119796,30719.9,14981.7,10.946,4567
121908,107028,74647.4,132314,73712,117638,13629.9,29982.7,10.949,4568
28072.7,17457,105389,132604,63445,136974,10305.5,46050.8,10.95,4569
77334.9,69500,72924.1,98295.9,56936,113143,1405.41,107658,10.952,4570
28252.1,23619,78391.4,26434.4,20375,85026.1,692.83,42053.4,10.963,4572
30942.4,23057,87949.2,31057.5,17141,118743,688.88,9237.31,10.97,4573
37258.8,21718,112432,81676.9,49586,107949,2648.08,6814.25,10.97,4574
27553.7,17252,104669,70696.5,32416,142928,2223.85,40545,10.996,4577
30399.6,26100,76332.1,40667.2,26848,99268.8,2783.17,18938.3,10.998,4578
62746.5,50167,81969.4,53305.4,36343,96123.6,6910.13,9312.97,11,4579
40834.6,19254,138991,96161,42114,149642,3257.96,81694.4,11.003,4581
91744,77161,77921.9,86845.1,48877,116445,1493.1,19286.5,11.008,4582
87722.2,72841,78924.9,84279.4,56365,97992.3,1832.01,52417.8,11.009,4583
67850.1,48624,91449.1,87537.7,45748,125402,6870.63,24461.5,11.012,4584
31882.6,26433,79047.4,52005.6,39009,87370.6,1015.94,10572,11.013,4585
22916.7,13613,110326,49213.9,27625,116752,1098.89,22040.3,11.013,4586
98148.8,82369,78091,76632.9,47749,105179,8070.64,58039,11.015,4587
109820,92321,77957.8,116766,69697,109795,10467.5,39705,11.016,4588
105845,95233,72838.8,90834.7,58501,101758,10605.8,42109.6,11.018,4589
23185.5,17800,85364.2,60074,31788,123852,1659.79,3516.25,11.018,4590
38659.4,26478,95686.3,67841.8,41166,108004,331.01,6310.82,11.02,4591
88332.1,66732,86749,109540,60028,119591,5098.66,8146.06,11.023,4594
109292,101427,70618.1,86543.4,56487,100407,3817.28,27996.1,11.029,4598
68507.7,55319,81160.5,110978,55015,132201,2606.21,70539.4,11.029,4599
39855.2,30032,86972.2,66657.4,40036,109113,1550.77,55338.5,11.031,4600
100335,92205,71314.4,60467.9,47417,83573.9,7179.52,19670.6,11.031,4601
32737.3,24717,86801.5,93926.1,45869,134198,7681.96,30964.3,11.031,4602
70835.4,59492,78031.8,102918,62832,107347,7667.74,7366.18,11.035,4604
66821.4,57044,76768.9,89502.9,53808,109011,3110.23,78358.5,11.042,4606
44050.9,27509,104945,90598,42741,138917,9151.36,12117.2,11.043,4607
126411,106796,77572.8,104171,48072,142015,5430.46,35886.1,11.045,4608
92461.6,77088,78605.8,110986,63536,114480,18491.5,36734.9,11.052,4609
92752.7,61016,99623.7,69723.6,39068,116960,4190.95,32083.7,11.057,4610
50417.3,33520,98572.4,80368.4,40704,129398,4356.85,20788.1,11.066,4612
30863.1,20105,100604,81920.4,31241,171849,2945.12,55332.7,11.068,4613
26753.6,19621,89359.7,32633.7,20289,105411,2534.32,12110.5,11.071,4615
28073.4,21589,85220.3,87301.9,49217,116249,3836.24,20746.4,11.072,4616
117781,105419,73220.9,63574.8,48859,85274.7,2046.89,73182.6,11.072,4617
72622.5,51575,92281,117690,64012,120492,2994.89,17882.9,11.073,4619
73476.5,59707,80649.8,60091.5,42063,93625.2,3144.2,21770.7,11.075,4621
82716.5,76637,70734.8,47309.8,38313,80925.4,7333.57,28413.2,11.076,4622
180279,135041,87490,164400,86657,124331,12167.6,93356.7,11.077,4623
147574,134305,72010.6,79086,55269,93777.4,20715.4,35479.7,11.078,4624
38008.7,29997,83039.7,90082.9,34745,169914,297.04,22849.3,11.078,4625
64829.4,45609,93154,73692.8,42393,113923,5682.47,32523.1,11.079,4626
63442.6,48795,85209,108944,55499,128646,21196.5,58056.4,11.093,4628
141839,124185,74852.7,72888.7,52221,91473.4,3755.66,21762.9,11.103,4631
56654.3,45581,81457.1,107264,51465,136590,13129,44197.1,11.106,4633
100898,81155,81479.7,85937.2,58387,96459.4,3573.17,33271,11.108,4634
28268.2,21504,86150.8,70086.4,39776,115476,444.77,6507.73,11.108,4635
69247.6,63024,72007.7,70711.1,46388,99899.1,910.08,9354.68,11.11,4636
48108.8,43765,72040.7,41458.8,28801,94338.5,1128.91,30898.4,11.112,4637
197471,168741,76694.3,111650,67121,109013,3532.88,39300.5,11.112,4638
116255,101700,74915.6,92395.4,56688,106817,10857,30521.1,11.119,4639
146919,127168,75714.7,87559,61536,93250.6,451.88,8635.91,11.119,4640
215940,184021,76903.3,105472,71617,96516.4,1947.35,30487.1,11.12,4641
132165,105633,81996.8,94602.2,59317,104521,7444.17,30937.2,11.121,4642
120608,91485,86398.6,99878,55485,117971,4446.91,15735.3,11.124,4644
74583.7,68577,71276.4,61361.2,41093,97860.2,2393.7,7232.32,11.125,4645
96944.5,78389,81049.1,76273,52901,94490.3,12548.4,39142.4,11.13,4646
82597.9,59487,90997,112295,51151,143875,3677.45,6620.25,11.131,4647
76586.5,67004,74908.6,43648.1,34056,83994.6,8010.6,3153.47,11.132,4648
90373.4,73744,80314.4,70160.1,40448,113677,2462.43,20434,11.135,4649
31956.5,23797,88007,65189.8,37345,114400,2396.86,37558.4,11.139,4650
98107.2,74750,86014.1,123700,50334,161060,16849.9,72076.8,11.144,4651
27368.9,22653,79179.2,63293.5,41033,101089,1452.81,35305.1,11.149,4653
160291,126240,83213.1,152554,87828,113834,7555.56,18571.6,11.151,4655
61083.3,48353,82790.2,62295.3,36149,112938,5079.7,50848.4,11.161,4656
183829,157954,76271.7,93129.7,62694,97351.4,4462.71,6609.58,11.167,4657
77944,66129,77245.1,68777.9,37717,119506,9173.48,3746.14,11.167,4658
123244,113721,71023.9,94287.9,56685,109010,1474.14,21748.4,11.17,4660
150409,128741,76566.4,76329.3,57073,87647.7,6925.93,25431.5,11.171,4661
26180,18712,91691.6,75306,38620,127790,911.66,26887.4,11.172,4663
63956.2,52055,80519.3,68803.1,40131,112359,4513.27,42212.5,11.172,4664
116234,98388,77423,94548.8,57012,108685,17684.2,11822.4,11.178,4665
32544.8,18028,118308,62357.4,26296,155410,3136.3,3630.71,11.179,4666
20241.8,8541,155317,87189.4,35321,161775,2279.15,16240.7,11.179,4667
98157.3,89644,71759.8,78278,51688,99249.9,1655.84,16742.2,11.182,4668
41764,32120,85213.2,54548.9,29228,122311,5078.91,16727.7,11.186,4669
34352,28913,77864.4,50102.4,32065,102402,1950.51,22749.4,11.199,4672
36762.9,22804,105652,80144.3,44432,118211,6352.39,53379.1,11.209,4675
33509.6,31707,69261.9,39691.4,27247,95468,307.31,3775.24,11.215,4676
37509.8,32460,75731.4,67228.8,37404,117792,2565.13,29948.8,11.219,4679
69656.5,49573,92086.6,78785.3,47313,109130,9076.31,30802.4,11.221,4680
51102.6,35068,95501.9,84832.3,52764,105367,4004.51,32734.6,11.221,4681
26547.3,21569,80662.2,35158.6,22341,103136,628.05,32278.7,11.225,4682
69831.3,57128,80108.9,89324.4,51740,113142,8863.01,16320.2,11.226,4683
100919,76449,86512.5,101545,59941,111024,1157.35,11158.9,11.228,4684
41221.9,34552,78187.1,70962.3,45416,102400,1247.41,54418,11.228,4685
41792.5,31991,85615.2,119877,48679,161390,12484.4,49632,11.233,4687
48189.7,45072,70069.2,65040.4,39792,107119,672.29,33080.9,11.243,4688
77404.2,65336,77641.2,70934.2,61304,75831,1843.07,36894.9,11.243,4689
139886,117433,78066.3,143640,88253,106666,9648.27,49675.6,11.246,4690
127292,98449,84736.2,96585.8,56065,112902,11090.8,16588,11.247,4691
110721,100780,72000.3,68176.5,48360,92390.7,2333.66,27434.5,11.252,4692
73685.9,65433,73801.9,90608.7,52105,113965,1713.51,92740.7,11.254,4693
72089.7,67083,70427.2,50621.4,39839,83273.3,2213.58,7023.77,11.254,4694
142473,124176,75192.6,126972,76692,108502,963.8,33852,11.261,4696
96251.5,83465,75575.9,80022.1,45705,114743,5582.14,13156.1,11.262,4697
126965,111956,74322,66573,50516,86367.3,6276.55,35425.4,11.262,4698
71114.1,48723,95653.7,103543,54083,125470,1253.73,19320.5,11.268,4699
88261.2,80793,71593.9,50711.6,33085,100451,3408.06,7120.77,11.27,4700
115505,107553,70381.2,58499.7,45141,84930.3,3246.11,16898.4,11.278,4702
47770.8,32519,96273.2,95985.4,43619,144215,2861.38,22513.7,11.278,4703
84033.2,70328,78307.3,132069,69464,124601,712.58,24167.6,11.28,4704
40194,19581,134526,96485.9,34333,184176,3110.23,80328.6,11.283,4705
28770.3,21858,86260.8,74029.4,41298,117478,2271.25,42463.7,11.284,4706
31180.4,16448,124236,80965.9,47972,110610,12186.5,15220.3,11.291,4707
109988,88296,81636.1,112117,61592,119297,3207.4,17886.8,11.293,4708
24672.3,15449,104662,115965,49757,152741,8648.13,11325.7,11.293,4709
46670.5,42364,72198,56449.2,34888,106038,1790.14,15401.7,11.294,4710
33739.1,19396,113999,72377.5,28208,168156,2699.43,36785.3,11.297,4711
73820.7,59884,80788.1,71464.8,43080,108717,601.19,20380.7,11.298,4712
60776.9,43989,90547,55045.6,29157,123726,6139.09,17273.8,11.299,4713
154558,144144,70270.9,87943.1,61408,93854.9,2218.32,33258.4,11.301,4714
73394.9,54184,88771.7,109974,67016,107545,1376.18,51094.8,11.301,4716
37524.4,30862,79683.7,119456,55290,141592,1897.58,18638.6,11.302,4717
222652,178532,81731.8,159896,79492,131824,5283.52,103546,11.308,4718
74194.9,65311,74450.5,63750.3,42245,98897.9,2042.15,22016.1,11.312,4719
35589.4,22591,103244,106917,44075,158977,1621.08,38678.8,11.314,4720
41091.1,28521,94419.7,75456.3,37385,132275,2484.55,44781,11.316,4721
27975.6,26425,69381.7,47199.2,30665,100872,694.41,26877.7,11.319,4722
57237.2,41009,91470.1,82899.1,35025,155114,4184.63,20334.1,11.321,4723
37220.3,28965,84214.3,79873.7,34817,150346,489.01,5753.07,11.327,4725
26894.6,24604,71637.2,68244.4,31724,140980,4042.43,11157.9,11.328,4726
50631.3,43169,76864.8,152631,76545,130679,2452.95,62142.1,11.328,4727
145287,126692,75155.2,108790,67428,105738,28004.7,23174.3,11.332,4728
29897.6,26880,72893.1,56217.3,32180,114489,1467.82,5453.34,11.34,4730
40736.1,36736,72672,61990.8,37236,109105,5973.19,40867.1,11.341,4731
68446.8,51585,86958.1,79908.6,48837,107232,1134.44,58267.9,11.346,4732
37390.4,31609,77522.8,44363,25325,114802,2261.77,52566.2,11.351,4733
92460.1,81808,74069.3,87688,52288,109905,4303.13,44585.1,11.352,4734
