"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
89769.7,76240,77166.1,48875.4,36276,88298,3235.84,31379.5,3.246,2136
66960.7,60193,72904.5,63302.2,39665,104590,767.88,29794.5,3.246,2137
94161,78129,78983.9,68920.4,52865,85439.7,1335.89,65198.6,3.247,2138
40487.4,22508,117886,44395.9,22636,128536,388.68,12262.7,3.248,2139
62876.7,54417,75724.2,73736.5,45349,106560,394.21,43667.5,3.249,2140
66584.2,62957,69311.8,56301.7,42137,87566.5,516.66,25264.6,3.251,2143
35810.4,30732,76365.7,78455.5,52444,98041,168.27,20412.7,3.254,2144
43021.4,33923,83113.3,56824.5,35463,105012,914.82,31614.2,3.256,2145
42154.4,35053,78813,86751,50445,112703,741.81,39352.9,3.257,2146
86307,70745,79952.1,74951.9,57481,85455.2,233.05,46532.8,3.259,2148
92152.1,83380,72430.8,42424.9,34852,79776.1,132.72,33405.8,3.268,2150
100647,89977,73308,45979,37181,81043.5,427.39,26348.1,3.269,2151
68864.2,63842,70691.4,40642,31314,85058.3,322.32,16137.9,3.269,2152
69136.8,65080,69621.2,47957.8,38908,80779.3,71.89,13840.9,3.272,2153
128866,105101,80355,79966.8,56525,92714.8,194.34,50822.2,3.274,2154
110080,75983,94944.9,78816.4,43387,119052,259.91,35949.2,3.276,2155
63608.9,60282,69152.9,58492.9,39934,95993.2,191.97,20917.1,3.276,2156
70753.8,59016,78570.5,45114.7,34232,86370.6,4130.91,22523.4,3.278,2158
80323.3,76822,68522.9,66321.8,48902,88881.2,492.17,43815.9,3.278,2159
93827.6,91876,66928.1,68775.9,52180,86379.8,158,78488.5,3.279,2160
30428.9,21276,93729.4,63981.2,28940,144888,1730.89,63686.3,3.28,2161
72390,57336,82743,45834.4,33720,89080.8,2273.62,70274.6,3.281,2162
51412.1,39365,85592.4,63068.4,38177,108266,268.6,21332.2,3.281,2163
73847.6,67945,71229.4,75185.7,55609,88607.4,238.58,20676.5,3.281,2164
80335.6,72284,72836,70149.4,52632,87348.2,183.28,27277.4,3.282,2165
73658.2,64014,75409.5,91147,59630,100175,648.59,43405.6,3.285,2166
74578.4,63278,77239.6,89597.9,62926,93314.2,291.51,35594.2,3.285,2167
58537.7,49834,76982.1,68275.4,43866,102004,840.56,56310.4,3.285,2168
57225.6,43064,87087.6,54503.3,31272,114221,189.6,20750.2,3.286,2169
60210.9,43968,89746.7,70644.1,45396,101986,460.57,42996.2,3.288,2170
65184.3,57093,74823.9,72801.4,44641,106877,116.13,43621.9,3.288,2171
47764.6,32469,96409,64409.9,36597,115342,172.22,43883.8,3.292,2172
10896.3,10537,67770.5,65169.5,60137,71020.3,264.65,7283.73,3.293,2173
61329,52600,76411.7,58103,39832,95597.5,398.95,32936.4,3.296,2175
55732.6,51080,71505.3,38161.7,28584,87495.4,395,26592.6,3.301,2177
45262.1,38060,77937.5,66887.3,36156,121239,455.83,46561,3.305,2178
50281,45224,72864.3,53746.7,33704,104508,1004.09,99460.9,3.305,2179
43196.2,28357,99831,73673.4,42261,114249,303.36,55886.6,3.307,2180
50115.4,32397,101379,81625.5,41469,128998,326.27,19032.4,3.309,2181
48664,41553,76751.2,67028,35061,125289,512.71,50576.8,3.31,2182
56472.6,53304,69431.7,41138.7,33020,81649.4,338.12,18108.9,3.311,2183
103919,91674,74289.9,45317.4,35918,82686.2,297.04,17444.5,3.313,2184
83217.8,74802,72909.3,71492.9,53846,87014,815.28,57302.8,3.321,2185
73716.7,66829,72290.5,71105.9,55033,84676.3,697.57,50270.2,3.324,2186
59792,54961,71296.6,42580.1,31905,87463.7,634.37,32715.2,3.324,2187
25761.9,20793,81197.1,106980,47625,147214,331.8,24568.2,3.325,2188
76111.4,74792,66692.1,48952,39820,80565.5,296.25,47127.5,3.326,2189
52614.1,38432,89720,51993.9,37492,90885.4,890.33,19562,3.326,2190
36588.9,31204,76845.5,41526.7,19952,136402,111.39,3539.53,3.327,2193
64594.5,51385,82383.3,70662.6,49481,93590.3,846.09,40094,3.33,2195
39464.8,31588,81878.1,72183.5,44672,105897,221.2,27698.4,3.33,2196
66561.9,64108,68044.5,33032.4,27000,80178.2,669.13,42476.3,3.331,2197
106972,91313,76774.8,87362.1,54833,104415,1056.23,87253.4,3.332,2199
58376.8,55318,69159.8,17521.1,16854,68130,34.76,2331.88,3.332,2200
104825,75444,91058.8,113181,62912,117901,906.13,7913.26,3.332,2201
34286.6,22308,100726,51781.5,16528,205321,537.99,31275.7,3.334,2203
73985.4,66816,72568.1,70247.4,48980,93992.1,295.46,53702.1,3.337,2204
34572.2,23496,96430.3,61991.7,34152,118959,198.29,18781.1,3.337,2205
93257,85894,71153.9,51739.8,42278,80202.9,232.26,27848.7,3.338,2206
53754.5,41136,85639.2,65241.2,47428,90150.3,447.14,16983.7,3.338,2207
108801,95869,74376.3,59686,47577,82215.9,269.39,22297.4,3.339,2208
118987,103993,74984.9,83643.1,60989,89879.1,590.92,67483.9,3.339,2209
46249.3,38108,79536.9,47637.7,26488,117864,1063.34,30673.3,3.34,2210
77964.8,70804,72164,58325.1,39428,96946.2,137.46,14105.7,3.341,2212
76541.9,72541,69150.5,46102.2,38141,79215.3,447.93,46049.8,3.343,2213
100049,91791,71432.1,60744.3,47291,84179.6,82.16,12702.2,3.344,2214
49840.6,37781,86454.9,69071.8,39729,113939,275.71,36931.8,3.345,2215
71519.9,61201,76585.8,67970.8,50693,87872.8,248.06,18098.3,3.346,2216
29571.8,22460,86287.7,60883,37224,107190,805.01,46386.4,3.346,2217
53024.5,43417,80038.1,75032.4,54749,89815.8,318.37,41385.1,3.346,2218
77251,70080,72242,70476.3,51296,90040.9,140.62,56884.7,3.347,2219
37700.7,26384,93646,67017.3,31728,138428,1909.43,11742.8,3.348,2220
113566,104337,71332.8,63819.2,44881,93189.9,339.7,34786.1,3.348,2221
74204.9,72112,67438,59556.1,45552,85683.8,186.44,21041.2,3.352,2222
60560.5,48288,82192.1,66774.8,45504,96170.8,237.79,20013,3.357,2224
45932.8,41285,72914,44559.9,26481,110278,549.84,31735.5,3.358,2225
75292.9,69949,70542.8,50394.4,40105,82350,214.88,35724.1,3.362,2226
65845,58961,73187.7,59480.4,40289,96753.6,1432.27,38802.9,3.364,2227
39769,24062,108316,72118.5,31646,149351,1168.41,71764.5,3.367,2230
32228.3,19829,106517,71579.2,35189,133309,704.68,61179.8,3.367,2231
68814.9,58500,77091.5,55146.4,42132,85779.9,131.14,27606.2,3.368,2232
86970.7,77110,73916.7,66497.4,52221,83452.5,1079.14,73726.8,3.37,2234
48618.6,43174,73800.6,66069.6,41302,104836,450.3,36209.1,3.371,2235
87790,72412,79453.8,53738,39096,90080.2,181.7,23605,3.372,2236
96849.1,91932,69041.2,61041.1,46588,85867.4,344.44,27848.7,3.372,2237
116442,92533,82469.8,96123.1,62801,100309,228.31,30558.9,3.373,2238
66754.4,56041,78064.5,49876.4,34797,93936.3,1651.1,30191.2,3.374,2239
99379.3,97069,67095.8,62925.8,46813,88093.2,206.98,52642.9,3.38,2241
41606.2,35502,76804.2,37690.3,27754,88998.8,347.6,29157.2,3.381,2242
62749.6,56753,72460.6,71020.5,43729,106437,571.96,51822.2,3.382,2243
56909.9,44292,84205.9,65251.9,40208,106356,252.01,36112.1,3.383,2244
29848.3,27653,70738.7,62055.8,31425,129416,219.62,7953.03,3.384,2245
59814.4,44677,87740.8,56779,39285,94719.8,359.45,44218.4,3.385,2246
47523.6,34609,89991.3,72629.7,36789,129383,236.21,72423.1,3.386,2247
84954.9,77449,71887.3,84273.6,57037,96831.1,1274.27,77709.6,3.387,2248
92378.4,82108,73733.5,88442.7,54680,106002,78.21,47879.2,3.388,2250
52522.5,41934,82084,51582.7,32654,103525,435.29,46957.7,3.39,2251
54468.3,43749,81593.5,52611.8,33361,103353,164.32,44222.3,3.393,2252
43959.3,36469,78996.3,37478.9,23861,102938,107.44,12772,3.393,2253
98393.7,91752,70280,54911.7,44856,80227.7,206.98,32364.1,3.403,2256
75596.3,67464,73435.9,51128.7,35608,94101.6,761.56,69225,3.403,2257
53945.4,45905,77014.9,81824.4,42085,127419,195.92,39888.3,3.415,2259
67871.6,63708,69819.1,39277.2,31196,82512.9,194.34,23284.9,3.416,2260
77011.5,66793,75562.2,65230.6,45021,94954.6,139.04,60200.1,3.419,2262
64331.2,57532,73281.1,65601.1,39244,109551,125.61,61629,3.419,2263
92661.8,75801,80113.5,139920,72825,125915,208.56,21669.8,3.419,2264
102080,95613,69968.4,74030.4,54365,89242.3,287.56,5227.33,3.42,2265
77589.8,61088,83239.4,82754.6,54672,99199,319.16,51641.8,3.42,2266
87106.2,80602,70824.5,64305.2,47882,88014.4,210.14,56976.8,3.421,2267
86862.2,71320,79817.7,53948.5,39096,90433,779.73,48518.4,3.423,2268
78108,67930,75355.3,71315.4,46650,100187,2373.16,47952,3.424,2269
82500.9,71817,75285.5,78488.5,54681,94069.7,1009.62,55142.6,3.425,2270
97564.4,79500,80427.4,114524,75864,98932.9,193.55,58462.9,3.425,2271
46825.2,32929,93192.6,64765.9,30805,137786,1028.58,43249.4,3.426,2272
132340,96361,90005.6,91590.3,55741,107685,1778.29,68229.8,3.427,2273
82075.8,74105,72585.1,57148.5,46841,79957.4,214.09,13278.3,3.428,2274
73327.1,50108,95904.1,105358,47960,143969,489.8,46952.9,3.429,2275
64595.3,50205,84320.6,49225.6,33165,97272.6,282.82,44210.7,3.429,2276
89993,82605,71397.4,91008.3,60889,97954,279.66,65706.8,3.43,2278
75332.2,64557,76474.6,87725.8,57657,99713.8,233.84,28562.6,3.433,2279
47857.8,28729,109172,100650,45337,145493,173.8,51052.1,3.434,2281
89944.5,73731,79947.4,59112.8,41379,93622.7,1209.49,49715.4,3.434,2282
31536.1,22427,92154.6,54336.5,34367,103617,321.53,27017.4,3.435,2283
35806.5,15945,147169,102209,38553,173744,924.3,37101.5,3.436,2284
85015.7,76989,72368.6,40440.3,33437,79262.3,66.36,14419.1,3.437,2285
97448.9,76893,83055.8,103760,72333,94009.8,102.7,43383.2,3.437,2286
61984.2,52471,77418,66434.3,43444,100217,344.44,36382.8,3.441,2289
93130.7,80557,75765.2,94837.9,55117,112765,467.68,40783.7,3.441,2290
61518.4,44528,90542.3,77346.8,46724,108488,295.46,43231,3.441,2291
95439.2,73508,85088.7,64028.7,45696,91828.3,752.08,39509.1,3.443,2292
46606.6,31256,97722.3,71087.4,40588,114782,7302.76,44872.2,3.449,2297
85744.9,83283,67473.3,71174.7,50051,93195.1,643.85,41879.8,3.451,2299
90073.1,84689,69702.4,89290.4,59489,98366.7,290.72,98884.7,3.454,2300
93424.1,78800,77698.5,92057.9,59328,101691,101.12,80829.1,3.455,2301
77454.3,75928,66853.4,75066.4,53192,92486.6,317.58,75897.6,3.457,2302
87015.4,72837,78293.2,63160.6,48470,85399.1,258.33,73141.9,3.458,2303
107688,89749,78635,59624,50561,77283.2,646.22,34375.8,3.461,2304
78736.4,74872,68918.5,74293.3,51116,95251.7,214.09,35633.9,3.463,2305
90779.1,81498,72999.4,56674.2,40922,90762.9,711,6660.99,3.465,2306
64208.8,47236,89084.3,54354,37764,94326.4,249.64,15640.3,3.47,2307
110425,99848,72478.2,37520.6,31912,77054,139.83,20835.6,3.473,2308
62468.6,56049,73042.2,67771,49973,88876.8,291.51,29545.2,3.474,2310
73977.8,63548,76292,69254.1,42408,107023,962.22,19913.1,3.476,2311
56643.5,48536,76483.2,92790.2,44264,137382,662.02,56478.2,3.477,2312
56132.2,45690,80513.9,61277.8,39758,101009,190.39,17538.6,3.477,2313
62296.8,57949,70453.1,53679.8,41593,84580.6,657.28,53387.8,3.479,2314
132049,113669,76132.9,96205.6,64021,98482.2,304.94,20138.2,3.479,2315
119687,99147,79113.1,96732.3,63791,99378.4,2864.54,51051.1,3.489,2316
32181.4,23260,90672.4,58287.3,34008,112324,357.87,65879.5,3.491,2317
26256.2,17536,98125.5,65498.3,31104,138005,81.37,7822.08,3.492,2318
63564.3,57617,72300.7,52603.1,36977,93230.8,97.17,6538.77,3.494,2319
91014.8,73320,81352.2,70724.6,54332,85309,1085.46,24936.8,3.496,2320
67613.7,59601,74346.6,57836.2,42901,88351.2,113.76,30222.3,3.506,2321
80917,69505,76296.3,64623.3,46053,91962.6,1065.71,45226.2,3.509,2322
44356.6,26372,110229,62901.6,30032,137264,484.27,26155.1,3.513,2324
90595.9,78822,75325.3,47443.7,35266,88166.2,1035.69,31870.3,3.514,2325
49896.8,36160,90432.4,67397.5,40164,109973,729.96,38631.2,3.514,2326
97516.6,84232,75872,53630.3,43932,80003.6,88.48,22980.3,3.516,2327
66755.1,59629,73368.1,49299.3,30601,105581,173.8,33781.2,3.518,2329
66111.4,60877,71171,49877.4,36377,89858,332.59,34421.4,3.519,2330
79768.1,70447,74207.4,38906.7,33055,77137.8,299.41,3324.19,3.519,2331
67752.3,51205,86714.5,59933.4,43173,90978,146.94,43137.8,3.52,2332
52102.8,45536,74987.1,92166.5,55476,108880,228.31,15214.5,3.52,2333
67725.4,49105,90386.9,67040.6,43665,100620,1549.19,51392.5,3.521,2334
83775.2,68228,80469.8,91443.8,56544,105986,328.64,103174,3.521,2335
55905.1,51300,71419,72726.7,51520,92512,53.72,18189.4,3.523,2336
82567.9,76216,70997.8,42708.1,34604,80884.3,138.25,16615.1,3.523,2338
42993.7,20496,137472,91802.7,47844,125750,191.18,24091.9,3.524,2339
61158,48933,81909,68260.8,38821,115235,1870.72,68009.6,3.525,2340
79823.6,68068,76854.3,62584.4,46292,88601.3,844.51,46948,3.525,2341
81285,77669,68587.2,73062.3,53185,90029.4,6285.24,65129.7,3.527,2342
97088.5,88356,72013.1,61079.9,44692,89567.1,556.95,71672.3,3.528,2343
35530.9,19741,117955,87704.5,46077,124743,329.43,48982.1,3.528,2344
77262.6,75152,67376.5,43155.3,35664,79302,210.14,8207.17,3.529,2345
57664.5,48621,77725.7,44879,31801,92487.3,207.77,8344.91,3.529,2347
53771.4,42008,83887.9,51490.5,33740,100014,105.86,3874.18,3.531,2348
91008.6,76521,77943.8,58875.1,46221,83478.1,853.2,53518.8,3.531,2349
27912.5,22049,82964,63797.9,38661,108147,1586.32,50672.8,3.531,2350
47606,39699,78589.1,63245,39523,104871,263.86,22680.5,3.532,2351
93648.9,90373,67911.6,60395.1,44837,88276.5,340.49,69377.3,3.533,2352
65631.7,51881,82905.9,63245.9,43481,95326.4,267.81,73149.6,3.534,2353
40105.4,25496,103089,69609.1,40732,111998,184.86,31015.8,3.535,2354
90389.5,75620,78336,101519,60752,109514,206.98,86951.8,3.535,2355
86230.8,70095,80622.3,116432,66715,114374,1068.87,73882,3.536,2356
56621.2,45043,82381.9,52156.9,34563,98896.4,131.14,26707,3.537,2358
74894.8,66913,73353.6,98350.2,58805,109608,489.8,39076.4,3.537,2359
68521.5,50888,88245.3,80479,49448,106663,176.17,68142.5,3.539,2360
48463,35966,88307.6,72199,24622,192171,732.33,34492.2,3.542,2362
73977.8,64580,75072.9,60274.8,42400,93164.4,554.58,30947.9,3.542,2363
56533.4,42724,86718.8,70267.8,45492,101228,689.67,60831.6,3.543,2364
66477.9,51302,84922.6,72814,45522,104827,465.31,35438,3.545,2365
47698.4,38652,80874.6,51273.2,28604,117475,793.16,57004,3.548,2366
182632,161376,74168.4,127341,83248,100247,559.32,24346,3.549,2367
88886.5,82052,70994.8,56740.2,42864,86751.6,600.4,57450.2,3.549,2368
71399,65388,71560.6,61704.6,38584,104807,922.72,53306.4,3.55,2369
71160.3,63959,72914.9,41776,32163,85123.6,113.76,22098.5,3.551,2370
31084.1,25809,78931,73775.3,57681,83822,1126.54,20695,3.551,2371
67993.3,66533,66974.4,45167.1,34161,86650.6,586.18,41507.3,3.552,2372
116467,101173,75442.9,87875.2,59185,97304.9,124.03,5921.85,3.552,2373
40583.6,29744,89419.3,81075.5,40196,132186,254.38,31257.3,3.554,2374
58105,52969,71890.5,59040,41353,93566.3,181.7,33815.2,3.555,2375
98918,85668,75672.3,63428.3,48004,86593.6,111.39,7721.2,3.556,2376
31021,22789,89209.3,44837.3,29525,99524.3,124.03,17387.2,3.559,2378
59129.8,48788,79428,46254.5,33268,91118.6,356.29,22918.2,3.559,2379
105010,93081,73934.6,107610,61869,113988,2492.45,83866.2,3.56,2380
47138.6,33581,91994.8,73545.4,31549,152774,2103.77,56304.6,3.561,2381
58992.8,54805,70543.8,47051.8,32593,94608.9,406.06,37437.2,3.562,2382
70053.1,57157,80322.6,94859.2,61393,101261,141.41,25890.3,3.563,2383
73171.6,60957,78668.1,59696.7,43433,90076.3,1749.06,46443.6,3.566,2385
51843.3,47921,70900.1,53302.5,33285,104949,605.14,37383.8,3.57,2388
56965.4,43852,85133.7,57974,29432,129090,789.21,59532.8,3.571,2390
52901.3,42489,81596.2,82937.9,49769,109213,827.13,58192.2,3.571,2391
87701.5,75044,76589.8,61186.6,44432,90248.6,620.15,73232.1,3.571,2393
112689,100876,73210.4,61158.5,45788,87535.7,180.91,14409.4,3.573,2394
68912.7,62732,71992.9,60847.1,43868,90901.8,892.7,50866.8,3.574,2395
66376.3,42200,103081,71777.1,44184,106464,173.8,22043.2,3.575,2396
69280,63932,71018.2,54939.8,40620,88639.5,578.28,47176.9,3.576,2398
70733,57657,80398.8,68988.3,50233,90005,126.4,17538.6,3.577,2399
98552.3,85297,75720.4,66226.8,47329,91703.5,1408.57,81667.2,3.578,2400
65698.7,59164,72774.5,75115.8,49804,98843.3,285.19,39898,3.578,2401
40780.7,36168,73894.2,49433.1,38088,85057,134.3,17978,3.579,2402
107068,102600,68390.3,91656.3,56856,105649,152.47,39103.6,3.58,2403
60813.8,54612,72978.4,60268,42704,92490.8,767.88,27833.2,3.58,2404
68625.5,64232,70018.7,82124.1,51640,104223,793.16,58387.2,3.581,2405
46560.4,29919,101988,66197.6,37743,114944,136.67,13292.9,3.581,2406
67762.3,62877,70627.9,84270.7,49977,110506,880.06,70186.3,3.583,2408
25666.4,16136,104244,50521.5,29896,110750,155.63,26449,3.583,2409
93714.4,67715,90698.8,97697.4,49155,130255,395.79,28681.9,3.585,2410
32865.9,23804,90484.8,91377.9,39512,151563,226.73,51977.5,3.586,2411
45905.1,38053,79059.1,56351.2,32257,114488,620.15,52905.7,3.588,2413
30164,20360,97093.6,54344.2,27964,127360,570.38,27605.2,3.594,2416
81101,70261,75647,75167.2,45285,108781,592.5,65335.3,3.595,2418
58432.2,49534,77308.8,48931.7,36122,88776.5,1154.98,40372.4,3.596,2420
45936.7,41264,72957.2,61943.2,38932,104272,415.54,54050.3,3.598,2421
56678.2,42217,87984.9,65825.2,42361,101837,553.79,26177.4,3.599,2422
27431.2,23473,76587.3,49371.1,33845,95600,105.07,29779,3.599,2423
79866.7,68149,76804.4,70334.7,48341,95352.9,654.91,56904.1,3.6,2424
55126.6,35404,102044,71251.4,39496,118228,1824.11,78508.9,3.604,2425
78107.3,62884,81401.3,59243.7,42544,91260.7,516.66,39675.9,3.604,2426
46062.2,38145,79138.3,46526.1,32853,92811.4,555.37,24394.5,3.607,2427
64740.8,57496,73793.9,51545.8,37464,90169.4,1332.73,43524.9,3.61,2428
28018,27044,67896.3,29739.2,29444,66193.1,357.08,1585.95,3.611,2429
46459.5,37058,82162.3,70997.2,35222,132101,250.43,51411.9,3.611,2430
42719.6,36141,77465.2,51355.7,35117,95840.9,1015.94,45239.8,3.615,2432
52765,52068,66413.3,49176.1,35972,89592,258.33,13490.8,3.616,2433
62062.8,49692,81851.1,100627,53628,122971,301.78,103068,3.617,2434
56694.3,47145,78810.5,57677.2,36249,104277,377.62,10528.4,3.618,2435
54855.6,34584,103950,65920.2,38332,112703,100.33,19982,3.62,2437
51245,43268,77618.5,54168.7,31940,111146,824.76,70150.4,3.622,2438
57726.1,44796,84452.6,66341.2,39980,108748,833.45,33369.9,3.623,2440
85815,79124,71077.9,54135.7,42288,83897,221.99,47165.3,3.623,2441
116060,87252,87173.9,108446,53456,132953,166.69,49904.6,3.624,2442
32556.4,24600,86732.3,89315.7,46204,126686,60.83,7610.62,3.625,2443
87112.4,82733,69005.1,54455.8,40745,87589,703.89,53511,3.628,2444
88975,71912,81086.2,96748.8,57528,110216,288.35,52736,3.631,2445
96407.8,87407,72284.6,76682.4,51339,97887.7,165.11,70070.9,3.635,2447
71149.5,64160,72675.4,48325.4,38512,82235.5,1294.02,42953.5,3.638,2450
57759.2,40224,94105.8,88069.2,49968,115508,5139.74,32372.8,3.641,2451
56089.9,47164,77938.8,52811.7,32248,107326,901.39,34285.6,3.642,2452
58847.2,48869,78917.4,67018.3,44677,98308.1,478.74,52028.9,3.646,2453
42874.4,31353,89618.7,73055.6,44265,108162,363.4,17928.5,3.649,2455
54260.4,48874,72758.7,54602.3,38894,92004.3,2291.79,56660.6,3.65,2456
72550.9,66328,71684.6,49062.6,41436,77598.4,173.01,24487.7,3.652,2457
67308.8,58431,75493.3,70929.3,45355,102490,2108.51,43227.1,3.653,2458
85119.6,72616,76820.6,71004,54840,84852.6,151.68,13579,3.655,2460
201860,163100,81110.4,137290,84680,106252,563.27,137565,3.655,2461
96591.1,72301,87553.4,134449,69533,126720,440.03,61328.2,3.656,2463
75938.2,64960,76611.5,84929.3,44996,123698,955.9,53893.2,3.658,2465
54660,36599,97876.9,49310,27395,117962,1532.6,54702.2,3.659,2466
51540.7,42257,79934,73744.2,42389,114013,729.96,68707,3.66,2467
73490.3,69248,69550.9,84945.8,51536,108022,336.54,40154.1,3.662,2469
28127.3,24357,75680.6,82969,48949,111084,122.45,32928.6,3.663,2470
46256.2,38728,78275.3,42950.6,30060,93639.8,431.34,16549.2,3.665,2471
86180.7,73788,76542.8,63282.8,41676,99512.9,864.26,20602.8,3.665,2472
53052.2,47461,73256.6,59615.2,41749,93581.7,1745.11,59056.5,3.665,2473
104212,96185,71005.1,61607.6,48941,82497.6,57.67,33283.6,3.665,2474
60021.5,40712,96619.4,91352.7,46680,128254,1432.27,61654.2,3.667,2475
65901.2,44198,97717.1,89518.4,51494,113929,766.3,21732.9,3.667,2476
84722.3,72685,76389.4,75182.8,54825,89871,300.2,48161.5,3.669,2477
78751,67196,76805.5,64441,43132,97913.5,821.6,23215,3.671,2478
163451,136465,78495.8,160674,97409,108100,974.86,104341,3.671,2479
104528,96669,70863.6,76579.6,54361,92322,226.73,71506.5,3.672,2480
39187.6,31700,81015.8,65099.6,43088,99015.2,293.09,24831,3.672,2481
78523.8,73441,70071.7,51556.5,41281,81848.9,255.96,31455.2,3.672,2482
48717.1,36211,88170,134103,74103,118600,276.5,36994.8,3.674,2483
100999,90693,72983.5,57746,44133,85750.9,955.9,44976,3.675,2484
42969.8,31981,88054.5,93964.9,49833,123574,259.12,19853,3.676,2486
115567,109065,69443,67377.2,50877,86790.3,319.16,54840.9,3.678,2487
41298.2,25164,107555,70243.5,38684,119002,218.04,32283.5,3.679,2488
60005.3,52415,75026.4,50161.6,37813,86938.1,1564.2,16196.1,3.681,2489
75714.9,68860,72060,34905.4,28856,79275.1,27.65,6983.03,3.681,2490
46530.3,36653,83196.8,48117.8,29673,106273,65.57,25610.9,3.681,2491
91705.5,62803,95696.2,74369.9,48711,100058,283.61,26925.3,3.687,2492
35191.3,26000,88703.8,66429.5,30580,142365,518.24,13006.7,3.688,2493
42152.1,28010,98624.8,49623.3,29486,110293,273.34,11791.3,3.689,2494
80033,69253,75737.4,62896.7,44629,92361.5,404.48,43801.3,3.691,2496
84458.2,79111,69965.7,43103.9,35171,80317.8,119.29,14155.2,3.693,2497
69455.5,64652,70405.2,56972,43784,85275.8,504.02,34517.4,3.694,2498
65620.2,63212,68032.7,42474.4,31452,88503.1,169.06,14584.9,3.694,2499
103791,93977,72379.6,50603.9,39853,83215.3,564.85,42139.7,3.696,2500
91682.4,76563,78477.8,65886.3,50167,86071,248.85,16956.6,3.696,2501
48735.6,40608,78652.9,57513.2,34484,109303,2178.03,77641.7,3.7,2503
72064.3,67163,70318.6,48963.7,37231,86188.5,335.75,15827.5,3.704,2504
84312.7,71028,77793.5,84915.7,57360,97019.5,1485.2,50689.3,3.705,2505
110069,101533,71045.8,61427.2,48173,83567.4,447.93,17692.8,3.705,2506
33149.3,23339,93083.3,45065.2,26111,113109,374.46,21077.1,3.707,2507
33611.3,24516,89849.4,48703.7,15988,199640,205.4,14690.7,3.709,2508
63190.8,60571,68370.6,57866.3,36879,102832,513.5,31628.8,3.712,2509
40494.3,29592,89680.8,52246.1,28904,118461,1542.87,34630,3.713,2511
111219,102636,71016.4,58023.5,45564,83456.8,141.41,5291.35,3.719,2514
78500.7,67876,75794.4,50076.2,40768,80499.4,2919.05,57758.7,3.721,2515
55502.4,40940,88847.2,77444.8,44264,114663,451.09,59621.1,3.722,2516
32651.8,28161,75987.1,55034.9,37669,95748.9,1146.29,54895.2,3.724,2517
68729.4,62734,71799.2,71473.5,51534,90893.1,233.84,10081.2,3.725,2518
89755.8,86936,67661.7,50743.6,37740,88116.9,1251.36,50102.4,3.725,2519
42249.1,34093,81214.3,68362.7,46605,96131.7,603.56,61095.5,3.726,2520
57019.3,47172,79216.8,67232.6,45056,97792.9,597.24,67828.2,3.727,2521
44650,23993,121960,62105.2,38521,105660,240.95,5254.49,3.728,2522
40703,37476,71179.1,79291.7,43748,118782,169.85,34407.8,3.73,2525
29088.3,26253,72613.8,82771.1,51389,105557,164.32,17183.6,3.732,2527
76504.9,65392,76673.4,67662.4,48048,92289.4,421.86,40595.5,3.733,2528
44170.3,41835,69194.3,51288.8,34059,98689.3,495.33,37154.9,3.735,2529
66260.8,59003,73597.4,50974.5,40143,83219.1,522.98,48964.6,3.735,2531
63473.4,59046,70450,53697.3,38690,90956.4,1156.56,17478.4,3.736,2532
55866.6,50508,72489,63228.5,45128,91822,316.79,18749.1,3.737,2533
99915.2,93513,70022.8,53340.3,42477,82296.5,470.05,36421.6,3.738,2534
40088.5,31397,83678.1,66414,37201,117000,590.92,25183.1,3.739,2535
69730.4,53393,85589,91164.5,55973,106740,300.2,43344.5,3.741,2536
104138,97066,70310.7,79022,52202,99206.7,191.18,32410.6,3.742,2537
69665,54092,84403.7,95416,57052,109605,223.57,47369,3.742,2538
74107.1,65078,74628.7,44838.2,35782,82122.8,511.92,28263.9,3.743,2539
69984.5,60732,75520.4,71114.6,37404,124601,1717.46,71347.4,3.743,2540
59031.3,33461,115617,72954.7,45381,105356,382.36,13144.5,3.744,2542
105694,98410,70386.8,76770.6,54990,91493.8,527.72,65929.9,3.746,2543
24215.7,18977,83627.7,38703,18181,139510,115.34,8334.24,3.746,2544
72728,67644,70461.6,61570.8,43896,91924.1,1123.38,58592.9,3.746,2545
48948.9,46924,68364.1,58776.2,37628,102369,64.78,20765.8,3.746,2546
53481.1,44764,78298.1,54652.7,36712,97562.7,120.87,38244.2,3.746,2547
45626.3,34625,86358.7,59981.9,41797,94049.2,1000.14,35589.3,3.748,2548
66386.3,39805,109300,96274.4,59881,105366,323.9,66417.8,3.748,2549
77826.2,68618,74330.6,82304.5,50526,106755,586.18,66920.3,3.748,2550
71158.8,67492,69096.5,73572.6,49028,98344.9,367.35,21837.6,3.749,2551
57613.7,53054,71168.5,67909.7,42206,105448,123.24,30546.3,3.75,2552
70426.5,52814,87391.1,81019.2,57326,92622.5,1068.08,55496.6,3.752,2556
50612.9,46880,70754.4,61250.7,37728,106396,534.04,41007.7,3.753,2557
40002.3,33345,78620.1,82715.8,46293,117099,410.8,80536.2,3.753,2559
90400.3,75240,78741,83054.3,55960,97266.8,292.3,70730.5,3.753,2560
105328,82669,83498.6,77629.1,45241,112453,343.65,28344.4,3.756,2562
43636.7,31568,90590.9,73816,40048,120795,431.34,71364.8,3.763,2565
