"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
72961.4,57940,82526.7,67803,36496,121754,5243.23,3671.45,4.862,1579
118185,95109,81436.8,91777.5,58769,102345,7231.66,7866.7,4.864,1581
87689.1,82604,69570.4,65545.8,41192,104283,10474.6,3272.78,4.876,1582
18301.4,13952,85966,80511,48496,108800,790.79,9557.41,4.879,1583
60528.2,50580,78425.7,64401.2,49028,86085.5,1004.88,13396.7,4.882,1585
63406.4,52995,78411.2,101670,58275,114338,21813.5,29455,4.886,1586
180270,145796,81032.3,82809.9,55988,96932,22477.1,5867.53,4.889,1588
20485.1,12933,103805,75713.4,39105,126888,808.96,6967.51,4.893,1589
219692,183219,78582,94966.9,66039,94243.5,5550.54,11777.7,4.894,1590
123096,86160,93630.7,120100,62320,126297,21068.5,20060.6,4.894,1591
29342.4,23254,82694.7,51306.2,33954,99028.2,1297.97,10472.1,4.896,1592
155369,138527,73503.8,88468.9,58139,99724.7,8391.38,33834.6,4.897,1593
105569,84416,81958.3,88140,50420,114565,8332.13,21440.9,4.897,1594
57695.3,37042,102077,155145,62726,162095,5578.19,7986.01,4.899,1595
14727,14237,67791.7,65868.8,58029,74390,3.16,1188.25,4.902,1598
84417.4,70043,78985.5,51099.6,38559,86850.4,3325.11,4606.53,4.909,1599
75933.5,61484,80937.8,45847.1,31848,94342.9,1875.46,8567.04,4.909,1600
103565,78244,86744.5,67887.4,34260,129862,2915.1,4186.52,4.909,1601
85576.3,66373,84497.1,116285,52481,145211,9467.36,8493.32,4.91,1602
145974,132024,72460.5,124269,67596,120482,10771.7,12087.2,4.912,1603
216079,174054,81359.5,113472,75533,98453.3,9344.91,23425.5,4.916,1604
134383,94876,92826,168118,71596,153889,6246.53,19570.7,4.918,1605
83956.9,69270,79431.2,73307.8,41490,115794,5655.61,4524.08,4.93,1610
66854.5,63632,68854.9,45943.1,32804,91785.3,26329.9,3395.97,4.931,1611
93913,68386,89999.2,119426,56278,139073,12209.5,14279.4,4.931,1612
88830.3,86055,67649.5,78975.5,57091,90657.6,9596.92,19140,4.932,1613
124393,100580,81051.9,143195,65828,142560,4921.7,38080.3,4.933,1614
109081,94281,75823.9,78780.5,55977,92233.6,3220.83,7870.58,4.935,1615
169713,152389,72986.5,98289.1,65141,98885.1,13644.9,10936.8,4.941,1616
166452,144548,75466.8,109721,68804,104509,6784.52,7910.35,4.944,1617
85729.5,74029,75894.1,63612.6,36509,114189,8933.32,9797.97,4.951,1620
198216,161680,80345.8,94579.9,64932,95459.6,7636.93,7416.62,4.952,1621
96658.1,87468,72421.8,63407,43852,94760.5,10037,6968.48,4.961,1622
88509.2,71816,80769.4,64967.7,45244,94105.8,5491.29,10536.1,4.965,1623
81650,69646,76831.6,85177.6,46702,119528,10457.2,13409.3,4.971,1626
20969.4,17213,79838,53039.6,27545,126194,1455.97,21925.9,4.972,1627
40818.5,36046,74212.9,72297,45546,104028,3227.94,10943.5,4.972,1628
32883.6,29273,73619.4,42445.3,31373,88665.2,230.68,24977.5,4.972,1629
61945,48864,83080.1,76847.3,43632,115426,4926.44,8202.32,4.973,1630
17638.4,17024,67901.2,44972.1,44404,66374.5,-27.65,219.22,4.981,1631
159931,122392,85636.4,118413,62732,123706,2217.53,9760.14,4.982,1633
29859.8,25769,75939.9,62974.3,40361,102254,4795.3,16283.4,4.986,1635
161396,144348,73276,90739.6,60716,97943.1,5145.27,5272.92,4.988,1636
38975.1,26832,95195,95182.2,34512,180745,2598.31,4915.96,4.989,1637
105625,99285,69720.7,51850.4,36561,92942.4,30776,5863.65,4.992,1638
146275,106168,90293.7,118110,61212,126453,5879.18,16140.8,4.997,1641
108083,93360,75871.4,89873.4,61312,96065.1,1474.93,17195.2,4.998,1642
136495,118684,75370.9,55769.2,42572,85852,6854.83,3077.81,4.998,1643
177313,134205,86587,178250,78233,149321,26404.2,34140.1,4.999,1644
106185,96184,72350.5,57252.3,41596,90203.1,2171.71,4386.34,5,1645
112390,98237,74977.7,65142.3,49485,86271.9,2047.68,20156.6,5.008,1649
33298.6,20067,108749,91314.8,44851,133429,2456.11,14808,5.01,1650
175214,153294,74907,113251,64750,114626,6868.26,11781.6,5.01,1651
115327,87161,86713.7,116841,65917,116166,4949.35,6259.41,5.011,1652
37208.7,29025,84014.1,119778,60917,128860,2680.47,18621.1,5.012,1653
83124.6,63801,85385.1,77377.9,43645,116188,1774.34,10300.4,5.015,1655
181223,161544,73519.3,101560,71016,93723,8773.74,11314.1,5.016,1656
98413.7,94008,68607.4,62275.9,41496,98354.5,4044.8,3832.47,5.017,1657
80812.3,60728,87210.4,74471.8,36376,134170,3041.5,5146.82,5.02,1658
16769.1,9545,115136,59636.6,15977,244623,794.74,10443,5.021,1659
176275,139901,82575.4,114294,70633,106046,18111.5,17494.9,5.021,1660
76760.5,58819,85526.4,180111,83523,141323,1467.03,10638,5.029,1663
22950.6,18101,83094.4,88426.2,43857,132136,416.33,9416.76,5.031,1664
157126,129212,79694,140198,75244,122110,7469.45,25589.6,5.035,1666
164088,129560,83001.4,131122,69788,123133,2459.27,6561.08,5.036,1667
57496.7,35856,105090,68325.8,25600,174914,626.47,3677.27,5.036,1668
101257,92555,71697.4,47713.3,34959,89446,15642,6149.8,5.039,1669
55116.6,45502,79383.8,78490.5,39710,129538,9745.44,14469.5,5.039,1670
167745,153929,71418.3,111720,68681,106604,5830.99,9078.23,5.04,1671
34066.3,21336,104639,95370.4,44060,141856,767.09,4073.03,5.043,1673
103109,81052,83370.7,61786.1,39384,102814,12589.4,3766.51,5.047,1674
106258,92626,75181.4,76366.2,49750,100598,15819.8,13043.6,5.055,1675
91389.8,85436,70103,59395,38796,100333,3714.58,5379.62,5.056,1676
35400.8,25804,89909.5,39369.4,24152,106828,451.09,4776.28,5.057,1677
84412,64488,85783.8,73644.3,42508,113540,8440.36,7013.1,5.059,1678
31900.3,26156,79928.9,33485.4,25192,87110.9,670.71,13160,5.061,1679
156271,139644,73339,72592.9,54760,86878.1,5735.4,12580.9,5.063,1680
61094.9,48573,82430.9,58930.4,34009,113560,10356.9,6972.36,5.07,1681
26328.6,22516,76633.1,108421,49732,142875,1245.83,16815.9,5.071,1682
162848,134290,79472.9,106140,65730,105827,3697.2,6573.69,5.073,1683
106184,97013,71731.2,58234.9,42693,89393.7,6147.78,15396.8,5.074,1684
94127.1,75949,81221.8,80276.2,37161,141573,6108.28,9435.19,5.077,1685
94365,78883,78398.5,67708.9,39171,113282,4709.98,5920.88,5.078,1686
116445,101266,75359.2,68068.8,49794,89588.2,21132.5,5165.25,5.08,1687
29055.2,14445,131821,73050.7,30573,156591,2035.83,11482.9,5.085,1689
30792.3,23193,87009.2,52005.6,25901,131587,842.93,4080.79,5.087,1691
76236.9,55787,89559.6,78492.4,41775,123138,1297.18,4270.91,5.097,1693
72216.8,65374,72395.7,98514.2,54010,119538,2782.38,4110.86,5.101,1694
102129,77137,86769.3,112269,62689,117367,3956.32,8143.15,5.102,1695
86429.4,78487,72167.9,110219,59271,121869,5750.41,31417.3,5.102,1696
121124,99324,79920.1,63512.7,45816,90849.7,9070.78,9451.68,5.103,1697
118833,82320,94604.7,143235,52880,177516,10191,6035.34,5.106,1698
33320.2,27736,78730.7,46336.9,30636,99123.1,1480.46,4030.35,5.113,1700
116272,82277,92613.6,115176,45905,164430,5867.33,11812.7,5.113,1701
92443.1,80264,75480.3,56660.6,40840,90923.4,14340.9,8254.7,5.114,1702
16257,8140,130887,81802,29036,184632,2503.51,14156.2,5.115,1703
37797,32828,75455.8,74648.3,52232,93661.9,1422.79,8383.71,5.116,1704
133078,106641,81782.5,129576,67205,126358,3837.03,17341.7,5.12,1705
165234,145240,74557.6,69247.3,51080,88844.8,3224.78,5847.16,5.12,1706
61735.5,49715,81381.9,123797,83735,96891.1,45.03,1111.62,5.136,1709
63047.6,47092,87740.7,52645.8,25712,134186,2494.03,7509.74,5.137,1710
74680,51525,94987.4,129486,92805,91439.2,312.84,8897.81,5.142,1711
94217.2,82280,75044,81708,49196,108846,3344.86,3969.24,5.146,1712
42015.8,34196,80522.5,78761.1,37408,137984,9931.09,9182.02,5.148,1713
114518,88096,85191.9,92484.7,48800,124202,2268.09,5727.85,5.151,1715
102401,70253,95525.2,93726.2,44729,137326,11801.8,5942.22,5.152,1716
41565.4,36853,73916,62901.6,42549,96884,1926.81,17829.6,5.152,1717
149060,138892,70334,122380,75644,106027,13450.5,7469,5.152,1718
22780.4,13868,107654,87563.8,36172,158647,1846.23,11644.9,5.153,1719
87734.6,79054,72732.2,86543.4,57290,99000,1356.43,5855.89,5.155,1720
105465,75270,91825.8,101674,48118,138479,15477.7,17432.8,5.162,1723
82413.9,73832,73153.6,63439,38840,107043,1331.15,11380,5.171,1725
70825.4,54175,85678.1,98843,58251,111205,5486.55,25130.8,5.172,1726
31472.2,23173,89007.2,38929,25729,99158.6,875.32,15540.4,5.172,1727
99598.7,74717,87360.3,114686,64653,116252,4110.37,29775.1,5.179,1728
196988,170456,75737,98553.9,65468,98656.3,13027.1,4542.51,5.179,1729
40912.4,28732,93318.8,100406,55512,118536,3473.63,8934.67,5.181,1730
14464.4,13951,67948,65394.5,64527,66417.1,35.55,755.63,5.181,1731
31640.1,25143,82470.8,99294.1,55031,118249,8588.88,14658.6,5.182,1732
136399,124247,71945.9,61801.6,46996,86182.5,19098.2,4773.37,5.187,1733
87839.3,78901,72960.2,51372.2,31317,107505,23758.5,4519.23,5.189,1734
69175.3,55209,82114.7,42250.3,25565,108309,1935.5,2958.5,5.196,1736
81953.4,66158,81182.9,106110,55294,125765,6232.31,6309.85,5.197,1737
133082,112452,77559.1,90548.5,57872,102540,5274.04,9404.15,5.199,1738
89917.5,77968,75580.2,46242.8,33012,91802,8584.93,4515.35,5.203,1739
200168,157514,83282.7,118590,74062,104938,5499.19,8887.14,5.203,1740
66015.9,45165,95791.5,91751.3,48729,123397,7625.87,14171.7,5.204,1741
214421,164227,85566.3,153406,83843,119910,48312.5,26025.1,5.206,1743
110357,92464,78218.2,89623.2,53252,110297,3310.89,7046.08,5.208,1745
50359.5,31460,104907,69244.4,26320,172417,3716.16,12262.7,5.21,1746
118521,99568,78010.7,73892.7,51312,94376.2,4800.83,5426.18,5.211,1747
119583,102412,76523.9,57147.6,43992,85134.2,6980.44,9758.2,5.212,1748
187736,144021,85428.3,133570,71893,121759,11003.1,9759.17,5.212,1749
64739.3,62112,68308.1,78087.9,49536,103310,2206.47,14946.7,5.222,1751
127467,112580,74201.9,46120.6,36132,83653.2,2177.24,9922.13,5.222,1752
106888,79186,88462.4,70015.6,42642,107606,1606.07,10154.9,5.223,1753
64375.8,56917,74124.4,96967,56049,113380,2749.99,21048,5.228,1754
93295.5,72257,84617.6,102454,60513,110959,4142.76,7478.7,5.229,1755
68060.3,53876,82790.1,76277.9,40768,122619,3442.03,4812.17,5.229,1756
169239,147728,75078.9,81275.3,53376,99791.3,16763,11780.7,5.231,1757
116365,87696,86961,106003,58336,119086,5239.28,5452.37,5.233,1758
30297.2,25329,78390.6,65551.6,32629,131662,4127.75,8535.03,5.233,1759
59847.5,42009,93364.9,56777,34841,106798,6036.39,9079.2,5.236,1760
56918.4,51076,73032.4,89413.6,52676,111243,5827.04,11307.3,5.238,1762
24201.1,18084,87704.2,47540.7,31136,100065,1534.97,15968.1,5.243,1763
76471,68691,72958.7,49765.9,32727,99656.4,11288.3,7571.82,5.247,1764
94583.7,71532,86655.5,94949.4,55868,111380,6348.44,6591.15,5.249,1765
66531.1,48904,89158,92758.2,47992,126667,5150.01,11921.3,5.251,1766
118806,110708,70330,78356.6,53680,95662.8,8831.41,5626.97,5.251,1767
130557,110504,77428.5,78720.4,53416,96581.9,47439.5,19982,5.255,1768
42543.3,29721,93809.6,79058.9,43757,118409,3152.89,25609.9,5.258,1769
128632,111648,75505.6,75446.6,51764,95519.4,1433.06,12401.5,5.259,1770
121401,103115,77158.1,72113.7,52459,90090.2,4183.05,6294.33,5.261,1771
80655.2,66720,79223.9,77371.1,45236,112092,1260.84,20749.3,5.265,1774
99340,67287,96754.9,68086.2,38215,116763,5210.05,7136.29,5.268,1775
18132.7,12777,93006.7,44044.8,30409,94923.2,1544.45,3400.82,5.268,1776
32982.2,30076,71868.6,66919.3,45032,97389.1,2726.29,12351,5.269,1777
155645,140845,72422.8,93800.9,62361,98576.7,2473.49,8485.56,5.274,1779
28861.9,28125,67253.1,47132.3,30409,101577,773.41,4943.12,5.276,1780
86913,65560,86881.2,102181,57336,116794,25226.3,15070.9,5.277,1781
108741,86497,82389.5,102453,54869,122371,37561.3,7522.35,5.278,1782
109799,101581,70837.9,46230.2,35837,84542.3,6581.49,13700.3,5.281,1783
80029.9,66637,78707.7,120992,70221,112920,8757.15,11910.6,5.281,1784
59485.6,37582,103732,105292,48954,140957,3770.67,42019.4,5.285,1785
105142,89233,77220.1,58930.4,43221,89356.2,1602.91,7330.29,5.289,1786
72239.9,59276,79868.9,53072.6,36636,94938.4,1546.82,10320.8,5.29,1787
138285,96928,93498.8,118564,58612,132570,25537.5,22978.3,5.292,1788
51119.5,37748,88750.9,58684,40496,94970.3,1769.6,2861.5,5.292,1790
36854.5,30200,79976.7,66879.6,33704,130044,1846.23,15727.6,5.292,1791
111758,94952,77135.4,88820,60124,96815,1060.18,6424.31,5.292,1793
71802.5,63937,73598.2,64828,39797,106756,8220.74,16081.6,5.294,1794
109253,79320,90267.3,68128.9,46572,95870.9,26678.3,6635.77,5.299,1795
44252.7,31001,93550,85188.3,47789,116824,1391.98,9083.08,5.3,1796
62421.6,50981,80242.9,72425.1,48757,97349.1,10735.3,2865.38,5.3,1797
70171.6,55984,82144.3,98730.5,49812,129896,8128.31,21109.1,5.303,1798
174578,156936,72903.4,134422,82924,106235,6145.41,8333.27,5.307,1799
158846,114561,90869.5,90205.2,41602,142101,3070.73,8811.48,5.308,1800
106427,92491,75410.6,87423.2,63147,90730.6,2075.33,18379.6,5.309,1801
82062,71355,75369.8,75014,39483,124512,3389.89,7908.41,5.309,1802
138130,121098,74753.2,92635,56394,107652,3848.09,13353,5.314,1804
71344.4,51190,91338.6,67279.2,40262,109513,7288.54,8242.09,5.315,1805
52815.8,45800,75575.1,82307.4,43420,124231,3163.95,9143.22,5.319,1806
61115.7,53512,74848.2,85715,54236,103574,8422.19,12110.5,5.321,1807
129231,118631,71392,67137.6,49555,88788.8,3571.59,6014.97,5.322,1808
107721,99993,70600.8,82529.5,56121,96374.9,4472.19,4945.06,5.322,1809
171274,149464,75099.2,86048.7,59564,94676.1,5980.3,4742.33,5.323,1810
225904,175392,84410.1,118042,74148,104332,14584.2,9342.07,5.323,1811
59132.9,54087,71650,75847.2,49959,99496,6434.55,8878.41,5.325,1812
71209.6,47201,98870.6,84630.6,45345,122314,5610.58,10134.6,5.326,1814
28553.1,20757,90150.7,89656.1,49857,117851,2130.63,17406.7,5.328,1815
119301,102496,76281.4,93981.4,57920,106339,2287.05,16862.5,5.335,1818
86704.3,57498,98825.2,85523.9,50670,110616,8500.4,11083.2,5.336,1820
165693,142677,76108.1,92983.2,66577,91529.4,3673.5,24701.1,5.337,1822
123861,97453,83294.8,172455,83309,135664,4471.4,26490.7,5.338,1824
70073.9,62786,73143.1,71755.8,48806,96352.6,3393.84,9053.98,5.339,1825
102344,73245,91572.1,93565.2,48509,126407,8644.97,8172.25,5.34,1826
131664,111733,77226.3,68245.3,48513,92192.3,39424.9,7882.22,5.342,1827
104468,89568,76438.3,66167.6,40992,105785,3382.78,12291.8,5.342,1828
49195.3,39201,82244.4,105055,50849,135398,1399.88,19337.9,5.343,1829
52976,42808,81102.5,56331.8,33368,110638,700.73,12532.4,5.345,1830
41246.6,20492,131912,135250,45164,196257,1405.41,10399.4,5.347,1831
56542.6,41388,89532.7,73604.6,36024,133904,1641.62,16632.6,5.35,1832
127277,111581,74755,74268.1,55549,87620.5,6391.89,21052.9,5.353,1833
122729,95721,84027,113677,68797,108289,6157.26,13714.8,5.354,1834
81181.9,51317,103676,110010,50773,141997,11246.4,8374.98,5.354,1835
153297,133651,75169.4,75257.5,54007,91322.8,17021.3,7152.78,5.36,1837
120167,103667,75966.9,76467,56083,89355.8,12466.2,5814.18,5.361,1839
74836.3,63349,77419.9,85139.8,45525,122564,16531.5,12921.4,5.362,1840
42074.3,38787,71090.4,51958.1,37431,90970.7,982.76,6885.06,5.363,1841
79424.7,60424,86144.2,81023.1,41528,127864,3641.11,7249.78,5.364,1842
40471.2,34108,77762.4,41393.8,33192,81730,3247.69,14937,5.364,1843
43853.8,27755,103549,105996,63199,109915,9175.85,21713.5,5.368,1846
22630.3,16464,90081.4,60489.2,36100,109812,332.59,5509.6,5.37,1847
75266,64105,76946.1,92492.4,54941,110329,816.07,7527.2,5.372,1848
15372.3,11261,89462.5,34763.8,20397,111697,1128.91,5007.14,5.377,1851
84447.4,63820,86718.1,82219.1,45116,119432,6798.74,8031.6,5.378,1852
83357.1,77060,70891.4,29529.7,23888,81013.9,395.79,3983.79,5.378,1854
129320,96357,87955.3,131685,64417,133973,18404.6,8275.07,5.383,1855
48426.8,33185,95636.6,132317,51845,167258,3404.9,11548.8,5.384,1856
60377.2,46510,85076,72963.4,37754,126655,4867.19,12463.5,5.389,1857
57238.7,36467,102866,99643.2,54979,118777,1527.86,10963.9,5.394,1858
133871,113896,77029.5,53905.8,41272,85597.3,7863.66,21286.7,5.396,1860
91404.4,76565,78237.8,74089.6,37489,129519,9093.69,11860.2,5.397,1861
73503.4,55580,86670,170399,77772,143590,4732.89,27901.1,5.397,1862
79312.3,64145,81032.2,138333,56661,160000,10916.2,15738.2,5.398,1863
60678.3,51737,76862.1,115483,61005,124061,11285.9,16059.3,5.399,1864
56852.2,34249,108788,75387.4,45869,107711,6613.09,20995.7,5.399,1865
65710.3,43840,98229.6,107026,41156,170426,10458.8,4902.38,5.402,1867
68149.6,55133,81008.7,94556.6,46633,132886,6297.88,6518.4,5.403,1868
45307.6,37981,78178,102796,51341,131217,881.64,11518.8,5.405,1869
81238.9,74576,71391.2,55886.6,36004,101727,8635.49,7881.25,5.407,1870
121038,98972,80147.3,63398.2,41532,100040,8799.02,3898.43,5.412,1871
56817.5,51988,71624.1,81475.2,44212,120772,10450.1,12433.5,5.412,1872
41663.2,31421,86898.5,86547.3,54509,104056,1707.98,15519,5.414,1873
210656,170781,80837.7,139566,86489,105754,1989.22,6202.18,5.415,1874
90602,70491,84233.4,106072,47163,147394,5255.87,21465.1,5.416,1875
16270.9,8232,129534,48525.2,22120,143768,2424.51,3702.49,5.419,1877
97167.1,79485,80115,122054,57661,138724,9257.22,26110.5,5.421,1879
47220.2,35504,87162.8,125066,53872,152144,3222.41,9538.98,5.422,1880
144791,133142,71269.8,71760.6,50765,92640.7,4188.58,11736,5.425,1881
65175.1,49812,85748.7,101045,51764,127928,2290.21,10633.1,5.428,1882
108822,91250,78156.1,131645,73698,117065,4785.82,14080.5,5.428,1883
143463,128028,73437.1,66948.4,49656,88358.6,1586.32,12518.8,5.429,1884
30712.2,27141,74159.2,75915.1,36705,135545,2035.83,8779.47,5.432,1885
128075,96116,87326.9,139192,78644,115992,4829.27,44327.1,5.433,1886
121639,113796,70053,91575.8,46496,129076,1877.04,4154.51,5.436,1887
36434.9,26116,91430.4,64965.8,35492,119959,4211.49,12742.9,5.438,1888
106547,83049,84079,115373,58077,130190,23245,28812.9,5.441,1890
103859,86525,78665.3,57383.3,39257,95796.1,7124.22,15507.4,5.442,1892
89601,80832,72645.7,61455.3,41892,96140.9,16220.3,12038.7,5.442,1893
61370.5,37362,107649,93711.7,42397,144857,3005.16,13008.7,5.448,1895
42733.5,35697,78454.2,63288.6,44353,93515.3,886.38,17661.8,5.448,1896
92286.8,74517,81164.1,107187,55009,127699,2699.43,12809.8,5.45,1897
43490.4,29440,96813.3,102099,44532,150256,1144.71,12894.2,5.451,1898
165060,150541,71856.4,128046,65641,127841,6418.75,44942,5.467,1899
23256.3,12122,125732,69593.6,23054,197835,1774.34,22811.5,5.471,1900
72728.8,60477,78812.7,63299.3,39933,103884,1937.87,9894.97,5.476,1901
129143,121230,69813.6,66812.6,45086,97117.3,9370.19,5909.24,5.479,1902
84581.4,62337,88922,72074.9,37957,124443,2948.28,4248.6,5.485,1903
74255.7,60212,80821.5,94350.9,55956,110504,15805.5,54086.2,5.486,1904
153784,129388,77892.6,90258.5,54492,108551,55073.3,10608.9,5.505,1909
72682.6,60941,78162.9,60975.2,34297,116514,4083.51,4100.19,5.515,1911
105203,86288,79901.9,87555.1,55220,103912,3433.34,9279.99,5.524,1912
92553.2,61617,98439.9,117478,54929,140163,3438.87,8471.01,5.527,1913
142331,124361,75006.1,50362.4,40121,82264.9,2256.24,5813.21,5.528,1914
146593,128313,74872.3,85622.9,58093,96593.1,7711.19,8848.34,5.53,1915
162800,139529,76466.4,79732.1,56281,92843.4,1505.74,24782.5,5.532,1916
103385,83175,81459.9,71357.1,48039,97347.1,11999.3,8630.09,5.533,1917
30968.6,23165,87613.2,112671,55321,133476,6800.32,7875.43,5.538,1918
182733,153511,78011.4,98656.8,66807,96779.8,3694.04,9870.72,5.54,1919
93555,77430,79184,147227,80998,119122,2699.43,10444,5.541,1920
65985.9,47864,90348.8,102515,37756,177944,7114.74,9792.15,5.544,1921
40847,31217,85752.8,103298,55781,121363,2446.63,8502.05,5.545,1922
95668.6,87068,72009.7,60200.1,46492,84859.3,356.29,14345.3,5.547,1923
153577,121757,82663.3,125723,84013,98072.5,13836.9,20451.5,5.549,1925
140351,124024,74163.4,73062.3,54328,88135.3,10062.2,7921.99,5.55,1926
92430.8,71688,84498.7,91373,40220,148887,2520.89,5946.1,5.55,1927
73695.9,65885,73305.6,67166.7,48201,91322.5,8860.64,11672,5.553,1929
35179.8,26549,86841,61255.5,36465,110090,1504.16,15277.5,5.554,1930
39511,34641,74749.4,104725,60129,114142,2287.05,5995.57,5.554,1931
110580,97529,74306.1,64743.6,49497,85723.1,2179.61,19830.7,5.555,1932
39316.2,22573,114146,118434,51965,149364,2595.94,10078.3,5.556,1935
77107,69929,72263.1,112915,57725,128194,2434.78,9062.71,5.557,1937
63766.8,54872,76159.4,60196.3,35692,110530,4726.57,8392.44,5.557,1938
99133.6,75269,86314.7,72454.1,33413,142111,4215.44,5497.96,5.558,1939
18935.1,10448,118772,69917.6,27844,164564,2160.65,4676.37,5.558,1940
37603.7,26468,93108.6,77796.9,46048,110721,593.29,16305.7,5.559,1942
178869,155981,75152.3,135940,84525,105400,5335.66,17848,5.562,1943
70834.6,57872,80215.2,74015.9,41780,116101,1430.69,18835.5,5.563,1944
112187,78299,93900.5,76730.9,50683,99217.4,19247.6,17695.7,5.564,1945
55815.8,39065,93637.3,146092,77565,123435,2050.84,11850.5,5.564,1946
41647,23632,115495,127463,55760,149810,18782.2,21593.2,5.565,1947
71439.1,46216,101303,103274,56124,120593,1316.14,7702.77,5.566,1948
60190.1,51306,76884.2,64195.6,42558,98856.2,8496.45,2985.66,5.568,1949
146625,108172,88832.7,117213,51064,150432,25317.1,11979.5,5.571,1950
163498,144437,74184.6,136834,76773,116806,10784.3,33562,5.573,1951
82440,53955,100135,155844,72563,140752,18128.9,22524.4,5.576,1953
139979,120445,76164.8,97623.7,63277,101109,1091.78,10670,5.576,1954
116929,82124,93310.9,84689.7,49496,112135,4128.54,14229.9,5.578,1955
41704.7,34585,79027.4,74083.8,47165,102940,634.37,20007.2,5.579,1956
144019,123144,76645.6,95199.7,61368,101665,1047.54,6975.27,5.582,1959
52357.7,35176,97547,37563.2,21708,113403,1768.81,6052.8,5.583,1960
77174.8,63156,80083.1,71264,44756,104351,2283.89,20719.2,5.584,1961
108088,89096,79505.9,115245,55576,135898,4989.64,6692.03,5.585,1962
40891.6,31454,85199.8,67357.8,39118,112847,850.04,17646.2,5.587,1963
52684.9,42184,81850,131557,54408,158464,3593.71,7561.15,5.588,1964
136682,105407,84980.9,112939,56821,130261,6231.52,6288.51,5.59,1965
133512,120813,72424.6,53804.9,38665,91197.7,36652.8,17965.4,5.591,1966
22075.1,15546,93060.3,89015,45870,127179,3156.84,25352.9,5.594,1968
80527.4,65286,80835.7,62947.2,34630,119125,4614.39,8396.32,5.594,1969
151082,124016,79839.2,95825.3,55408,113341,8234.96,14025.2,5.594,1970
183994,151853,79407.2,113632,66537,111922,11884.8,36941.5,5.598,1972
42139,39724,69520.3,51103.5,34504,97064.6,2453.74,3587.06,5.599,1973
119647,110065,71241.5,74970.3,53969,91038.5,34507.2,4833.51,5.603,1974
55771.1,43181,84644.1,83686.8,41417,132421,3487.85,18882,5.606,1975
25139,19624,83953.7,36131.5,16124,146857,281.24,2319.27,5.607,1976
78526.1,69648,73890,48074.2,33584,93812.2,9352.81,8883.26,5.613,1977
172003,146897,76736.8,98033.1,66945,95969.8,1815.42,8700.9,5.615,1978
84646.9,63690,87100.3,53610.9,36190,97083.3,1138.39,4826.72,5.632,1980
100701,74496,88589.5,95233.6,57972,107659,8444.31,5118.69,5.634,1981
51375.9,47853,70360.8,44286.3,34717,83600.2,19965.7,7824.99,5.635,1983
36052.9,31605,74759.2,38230.6,31921,78490.1,1757.75,3290.24,5.645,1986
91573,63600,94360.5,162096,65824,161387,23061.7,21105.3,5.646,1987
26190.8,22044,77864.2,28101.9,23464,78489.8,436.08,8537.94,5.649,1988
167325,123609,88713.6,113843,58825,126831,4545.66,25131.7,5.651,1989
203195,162501,81947.9,106586,71633,97513.6,1214.23,19493.1,5.652,1990
83459.5,62100,88077.4,149906,67584,145363,2446.63,10578.8,5.654,1991
43697.5,40349,70974.7,45311.6,33949,87470.7,507.18,12389.8,5.656,1992
86547.2,68871,82356.3,136752,68419,130989,4377.39,15695.6,5.657,1993
90432.6,80774,73372.5,87100.2,54449,104836,11519.8,66827.2,5.659,1994
71354.4,54415,85937.3,88892.7,47087,123722,2084.02,7135.32,5.666,1995
128000,115180,72830.5,132603,63996,135794,12502.5,18785,5.669,1996
86032.1,55813,101019,145775,61765,154676,12594.2,16531.7,5.672,1997
104185,88689,76986.5,88362.2,52369,110579,2730.24,10418.8,5.673,1998
98782.5,83300,77716.8,92299.4,49652,121827,5739.35,19140,5.678,1999
44034,40760,70800.1,48387.5,31096,101978,1347.74,30458,5.679,2001
95599.3,68889,90946.3,60103.1,34557,113983,5905.25,6062.5,5.681,2002
95312.9,84738,73714.6,56533.5,36210,102319,35379.4,4214.65,5.686,2003
87705.3,64052,89737.3,53940.7,37840,93421.2,5627.17,3303.82,5.688,2004
105642,93098,74366.1,78031.6,54746,93411.1,1832.8,12717.7,5.692,2005
42450.9,40501,68691.1,43449.2,30549,93210.5,1001.72,7899.68,5.695,2006
58554.6,45908,83589.7,117301,64996,118276,3866.26,14447.2,5.701,2007
95227.4,68452,91170.8,89379.7,40496,144646,4366.33,6122.64,5.703,2009
120741,97705,80987.8,74859.8,50969,96254.8,11222.7,5012.96,5.712,2010
93386.4,88163,69418.8,51155.9,33111,101252,1102.84,3183.54,5.716,2011
109021,96732,73862,62595.1,37672,108893,14959.4,6427.22,5.719,2012
58933.5,34432,112171,82036.8,37360,143907,5685.63,6068.32,5.722,2013
96613.4,75181,84218.9,90968.5,62585,95257.9,3276.92,20258.5,5.724,2014
14564.5,8725,109399,44794.6,25441,115391,1365.91,5257.4,5.725,2015
178354,147753,79109.2,135305,82125,107974,2309.17,5627.94,5.725,2016
57828.5,36905,102692,117772,44669,172788,4325.25,9998.76,5.729,2017
72162.9,56692,83420.3,52093.9,32032,106582,2386.59,10881.5,5.732,2018
119084,111796,69808.5,51875.6,39200,86727.5,4113.53,15426.9,5.732,2019
64492.1,52889,79913.7,61005.2,36681,108995,5891.03,12311.2,5.735,2020
