"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
76871.4,70708,71248.6,43727.6,34928,82046.8,121.66,3524.98,7.458,4487
52112.8,40837,83631.7,49254.7,28581,112941,933.78,3630.71,7.46,4488
46877.6,37756,81369.1,47735.6,28520,109692,214.09,3417.31,7.463,4489
83438,80045,68314,39910.7,32713,79955.5,335.75,3099.15,7.463,4490
62667.2,59120,69468.2,38065.7,31204,79947.3,146.15,4041.99,7.466,4491
63871.5,55393,75567,36812.5,27777,86854,181.7,2732.49,7.467,4492
108486,98677,72050.7,54053.2,43861,80765,228.31,4319.41,7.471,4494
35361.5,28353,81735.6,32331.1,20229,104743,73.47,2016.63,7.471,4495
62471.6,57208,71565.9,28327.9,22668,81899.4,156.42,2341.58,7.474,4496
120024,110844,70963.5,78771.8,61224,84319.7,571.96,5632.79,7.477,4497
49191.4,38612,83492.5,44074.9,28052,102969,81.37,3107.88,7.477,4498
74584.5,68651,71200.3,36736.8,28095,85694.4,16.59,2540.43,7.479,4499
67120.9,48973,89821.6,50761.1,32937,101001,245.69,6825.89,7.483,4501
79980.7,68064,77010.1,60028.5,44256,88892.5,304.94,4570.64,7.485,4502
62377.7,44345,92185.9,38731.1,27821,91236.2,237.79,2739.28,7.488,4504
89559.5,72149,81350.7,52743.8,41345,83604.2,173.8,3310.61,7.491,4505
74193.4,62157,78226.7,40383,31469,84100,249.64,3421.19,7.492,4506
53629.7,43684,80456.9,33287.5,24772,88064.3,422.65,2445.37,7.494,4507
52414.7,39050,87965.4,35155.7,22122,104148,50.56,2768.38,7.495,4508
59320.8,49828,78021.4,28625.7,19440,96502.7,210.93,2690.78,7.496,4509
30364.2,20052,99239.3,68125,39072,114267,95.59,4390.22,7.498,4510
52558.7,38662,89092.2,30429.9,17862,111648,-9.48,1644.15,7.499,4511
57070.1,54731,68336.9,33595,24991,88098.9,63.2,1829.42,7.502,4512
50811.5,31160,106867,39407.2,18392,140419,127.19,2752.86,7.504,4513
66844.5,62772,69787.8,46652.2,37364,81827.3,196.71,4979.01,7.506,4514
76252.3,72964,68489.6,43645.2,33312,85864.8,146.15,3921.71,7.507,4515
55022.7,44177,81625.4,43550.1,31845,89624.7,173.8,3459.99,7.507,4516
58479.2,48752,78612,28858.5,23248,81351.9,215.67,3160.26,7.509,4517
55277.5,47273,76632.9,47964.6,35773,87870.9,267.81,3699.58,7.512,4518
96558,88188,71756.1,143062,77400,121134,553.79,9657.32,7.513,4520
88347.5,82564,70126.7,34598,29380,77175.4,383.15,3909.1,7.514,4521
34759.3,27041,84242,44411.5,26901,108195,79,2185.41,7.519,4523
41241.2,38600,70020.3,34579.5,28588,79271.2,567.22,1697.5,7.519,4524
72851.2,52809,90408.4,72873.2,34157,139820,229.89,6486.39,7.522,4525
26605,17010,102504,30980.8,23430,86656.4,191.18,1701.38,7.523,4526
79988.4,67455,77712.8,63593.2,42927,97086.8,321.53,4721.96,7.526,4527
79120.6,73602,70449.8,43318.3,35410,80172.4,226.73,3082.66,7.528,4528
84864,73265,75911.4,54330.7,42069,84637.5,146.15,3326.13,7.532,4530
67034.7,52709,83347.9,32982.9,24773,87255,104.28,2266.89,7.532,4532
46378.6,42029,72318.4,40178.4,30105,87464.9,139.83,2656.83,7.533,4533
65736.4,58145,74092.4,25038.6,21221,77325.8,125.61,1538.42,7.533,4534
62448.5,57317,71403.4,32024.6,26001,80718.5,542.73,3077.81,7.533,4535
53607.4,42977,81746.4,42661.6,26773,104429,341.28,3591.91,7.533,4536
65610.9,53559,80283,34299.2,26787,83915,276.5,2782.93,7.533,4537
39214.6,23880,107620,56190.2,25964,141830,329.43,5220.54,7.533,4538
54863.3,43648,82375.4,72577.3,44464,106973,394.21,5004.23,7.538,4539
59350.8,54779,71005.6,45026.4,31371,94063.1,268.6,4524.08,7.538,4540
63890.8,59661,70182.3,44694.7,29865,98078.4,324.69,3326.13,7.542,4541
109075,98778,72367.8,51027.8,39182,85349.4,210.93,4550.27,7.543,4542
62930.6,51415,80214.3,42374.5,32003,86774.8,324.69,3011.85,7.544,4543
44826.3,22710,129359,67400.5,30198,146273,187.23,4154.51,7.544,4544
63325.6,58868,70498.5,26961.2,21792,81081.4,155.63,2351.28,7.544,4545
113286,95513,77731.1,51346,42333,79489.1,654.91,5498.93,7.545,4546
53536.6,37828,92750.7,38048.2,28116,88687.2,223.57,2862.47,7.546,4547
42249.9,32805,84404.5,35857,23301,100851,134.3,3222.34,7.546,4548
80514.3,67648,78000.6,48398.2,34816,91102.4,160.37,3847.99,7.55,4549
60322.6,54622,72375.6,64150,43870,95831.6,179.33,4643.39,7.552,4550
90886.2,68188,87351.4,36093.7,23964,98707.9,833.45,3472.6,7.561,4552
76365.5,70968,70520.4,40682.8,32072,83131.3,203.03,4404.77,7.567,4553
54325.8,52622,67657.9,50259.6,39118,84202,300.99,3126.31,7.569,4554
66323.2,59776,72714.1,40006.7,28304,92632.8,94.01,3033.19,7.577,4555
29835.2,18770,104170,50907.5,24374,136878,270.97,3797.55,7.578,4556
74244.9,64107,75899.9,41503.4,30543,89053.7,198.29,3205.85,7.578,4557
59287.7,55587,69899,32217.6,27400,77058.8,166.69,1981.71,7.587,4558
64833.2,57120,74385.7,46512.5,34288,88901.1,266.23,4765.61,7.587,4559
67477.4,61517,71885.8,47964.6,37129,84661.7,63288.5,2607.36,7.591,4563
40681.4,31956,83430.2,58743.2,39664,97060.2,75.84,3299.94,7.592,4564
97257.9,86528,73662.8,42087.3,34372,80246.6,149.31,3168.02,7.593,4565
45048.8,36024,81954.3,53274.3,30632,113978,128.77,4838.36,7.596,4566
58726.4,52144,73808.9,42926.4,29760,94530.4,502.44,3295.09,7.598,4567
52954.4,36973,93863.7,51149.1,32585,102873,193.55,2992.45,7.599,4568
58576.2,47445,80911.6,37317.8,25541,95754.4,84.53,3297.03,7.599,4569
47816.2,43640,71807.6,40394.7,27180,97399,97.96,2971.11,7.601,4571
25319.1,21792,76143.3,42974.9,25348,111109,158,3071.99,7.601,4572
75825,65324,76071.1,33718.2,27528,80273,30.81,1887.62,7.601,4573
90828.4,86496,68818.6,64926,41892,101570,739.44,4992.59,7.602,4574
60137.8,55844,70575,58588,37840,101470,201.45,5725.91,7.605,4575
60384.9,55164,71738.6,44891.6,33544,87706.2,211.72,3377.54,7.606,4576
54273.4,48996,72595,49794,33588,97156.7,88.48,3262.11,7.612,4577
84039.3,74930,73503.3,41461.7,32642,83243.5,52.93,3989.61,7.612,4578
32360,26472,80112.8,32497.9,25164,84636.1,166.69,1933.21,7.613,4579
72641,61637,77236.1,49237.2,32337,99786.9,197.5,4490.13,7.618,4580
86144.5,80152,70435.8,41277.4,32248,83886,221.99,3707.34,7.623,4582
49497.9,43244,75013.8,70574.3,38044,121574,413.17,3831.5,7.625,4583
68456.1,56141,79912,38065.7,30045,83031.3,105.86,2543.34,7.625,4584
28631.7,26660,70382.8,24210.2,19072,83192.2,90.06,1569.46,7.625,4585
47427.4,37316,83294,33077,22368,96912.3,201.45,2232.94,7.627,4586
92714.2,88944,68313.9,46389.3,36980,82211.1,150.89,3265.02,7.628,4587
101016,89596,73889.5,69278.4,48184,94226.9,188.02,4085.64,7.633,4589
68261.3,50140,89221.6,57071.9,42536,87931.7,496.91,3591.91,7.636,4590
81513,74121,72071.8,38876.6,30573,83335.6,149.31,2856.65,7.637,4591
69752,63002,72557.5,42312.4,31194,88894.8,156.42,4583.25,7.637,4592
94446.7,84792,72998.1,47543.6,38488,80955.5,213.3,3680.18,7.644,4594
60537.4,45804,86616.4,52949.4,31976,108522,272.55,4972.22,7.647,4596
39480.2,28167,91858.4,25790.4,14403,117350,174.59,2644.22,7.648,4597
45788.1,39788,75418.9,35670.8,26808,87202.3,150.1,2261.07,7.648,4598
68392.9,59017,75947.6,34002.4,27257,81754.4,146.15,3298.97,7.648,4599
107875,102001,69309.9,83538.3,56897,96222.5,234.63,7706.65,7.649,4600
53321.7,50948,68589.4,34818.2,27360,83400.7,124.82,3738.38,7.649,4601
59162.2,46799,82849,37964.8,27899,89181.1,26.07,2185.41,7.65,4602
131759,114884,75162.6,98173.7,58340,110283,251.22,6987.88,7.651,4603
74338.1,67581,72088.6,55801.2,41357,88424.9,255.17,4763.67,7.651,4604
76012.1,67997,73261,44055.5,31869,90596.5,214.88,3349.41,7.651,4605
31196.5,21450,95314.5,29600.5,18606,104262,171.43,2054.46,7.661,4607
75988.2,67769,73484.4,39681.7,33209,78309.6,132.72,2651.98,7.662,4608
73949.3,70660,68586.7,36222.7,28612,82968.4,82.16,3481.33,7.663,4609
78476.1,65201,78879.3,44029.3,34753,83028.9,387.1,4051.69,7.667,4611
78311.3,67669,75842.9,39948.5,30437,86015.8,514.29,3138.92,7.668,4612
83191.6,64346,84730.1,48317.6,29486,107391,199.87,3765.54,7.669,4613
53114.6,41724,83427.2,39810.7,26188,99627.2,108.23,3104.97,7.67,4614
51955.8,44828,75956.4,43254.2,31228,90774.6,140.62,2958.5,7.674,4615
77156.3,67396,75026.9,40025.1,32468,80789.9,75.05,2346.43,7.675,4616
80428,64228,82065.9,59469.7,35056,111177,247.27,5204.05,7.678,4617
93985.4,84796,72638.2,45610.4,35800,83495,121.66,4452.3,7.679,4618
66321.6,60312,72066.2,38928,29692,85921.7,165.11,2422.09,7.679,4619
156580,138401,74143.9,81686.6,60885,87926.6,657.28,9704.85,7.68,4620
29823.6,23869,81885.4,28344.4,16925,109753,99.54,1683.92,7.681,4622
91977.3,74789,80597.7,74474.7,52273,93370.8,204.61,5418.42,7.682,4623
31698.6,30144,68915.8,30140.8,24400,80955.3,83.74,2160.19,7.683,4624
66812.9,60451,72433.1,80429.5,51571,102209,138.25,5751.13,7.683,4625
65513.9,56665,75770.2,37346,24041,101805,150.89,2088.41,7.684,4626
47360.4,35152,88296.8,43260.1,28116,100836,284.4,5389.32,7.684,4627
110701,93846,77306.7,77049,47174,107040,222.78,6553.32,7.685,4628
78063.4,65232,78427.2,49846.4,35104,93058.7,229.1,6553.32,7.686,4629
69079.8,63722,71046.3,53722.5,36062,97630.6,248.06,3830.53,7.691,4630
95296,65065,95985.8,43197,28189,100428,269.39,3495.88,7.692,4631
77873.9,73237,69685.4,53039.6,41809,83140.1,210.93,3000.21,7.692,4632
71566.9,61288,76527.3,33773.5,26172,84570.4,224.36,3278.6,7.692,4633
38266.7,18884,132803,51817.4,28980,117181,136.67,3652.05,7.695,4634
80411.9,57842,91108.1,52624.4,30390,113485,86.11,4507.59,7.697,4635
70484.3,64709,71385.1,36225.6,29745,79814.5,57.67,3057.44,7.697,4636
63179.3,51402,80551.7,44884.8,34426,85446.2,33.18,2714.06,7.698,4637
49603.4,35129,92539.2,42161.1,25977,106366,199.08,3577.36,7.699,4638
77902.4,62942,81113,77679.5,47118,108044,485.06,7180.91,7.7,4639
84232.6,69248,79717.4,45592.9,35104,85117.9,248.85,3232.04,7.701,4640
75463.9,70548,70102.6,49232.4,39088,82544.3,180.91,5621.15,7.702,4641
74526.8,70613,69168.4,30698.6,25893,77699,145.36,2595.72,7.702,4642
60333.3,47058,84024.1,41205.6,29442,91721,157.21,2696.6,7.704,4643
79896.7,71657,73071.9,41308.4,32985,82073.3,36.34,3031.25,7.707,4645
92043.5,73053,82572.4,60373.8,40253,98294.7,445.56,5447.52,7.708,4646
100772,93085,70948.1,34732.8,30541,74530.9,30.02,2866.35,7.711,4647
67906.3,60076,74078,30614.2,24200,82906.2,284.4,2565.65,7.713,4649
67999.5,60908,73166.3,39570.2,30108,86132.3,109.81,3117.58,7.716,4650
57472.8,47517,79267.1,42221.2,34125,81084.5,172.22,2718.91,7.72,4652
55399.2,49329,73600.5,30440.5,23137,86223.4,154.84,3235.92,7.721,4653
110208,97945,73741.2,83853.6,56777,96789.7,408.43,5752.1,7.721,4654
92366.9,84170,71918.2,36929.8,31950,75750.7,68.73,3253.38,7.724,4656
25970.6,22766,74760.9,27509.2,18974,95016.5,458.2,2027.3,7.727,4657
67011.6,54847,80071.3,43816.8,32843,87433.6,282.82,3728.68,7.735,4659
81693.1,77436,69138.9,39464.4,33448,77324.3,187.23,4041.99,7.736,4660
102798,95409,70611.5,45806.3,37233,80626.4,47.4,3236.89,7.736,4661
74761.6,66880,73259.2,30519.1,26144,76503.2,223.57,2773.23,7.737,4662
45945.9,40054,75176.3,42512.2,24226,115004,180.91,3528.86,7.738,4664
79421.6,65219,79807.7,44161.2,34871,82995.8,94.01,4110.86,7.739,4665
66212.3,51797,83774.9,47306.9,35697,86850.6,414.75,3870.3,7.745,4666
37423.5,30420,80624.2,32171,23172,90987.4,152.47,1868.22,7.749,4667
62945.2,54373,75868.1,37620.5,30005,82169.5,169.85,3281.51,7.75,4668
59638,54416,71825.2,41222.1,32196,83908.9,84.53,1985.59,7.755,4669
54196.4,47421,74899.7,38503.2,30173,83629.2,281.24,3336.8,7.755,4670
69489.4,61140,74485.8,48477.7,36688,86596,216.46,4996.47,7.757,4671
69701.9,66213,68989.3,36923.1,28817,83970.9,357.87,3410.52,7.761,4672
64654.6,49148,86213.1,53418.9,28280,123793,40.29,2981.78,7.763,4673
40924.7,32957,81380.1,25860.2,22105,76669.3,157.21,2020.51,7.764,4674
38171.2,25377,98577,41993.2,26021,105763,67.15,1649.97,7.765,4675
26173.8,15004,114325,53220,16828,207263,490.59,3458.05,7.766,4676
61736.3,51205,79014.7,43489,30801,92532.5,116.13,2972.08,7.767,4677
59872.9,56537,69402.9,35372,25485,90961,95.59,3402.76,7.767,4678
156307,136925,74812.7,70099,46953,97842.7,306.52,9342.07,7.768,4679
62055.1,60561,67152.8,32817,27941,76972.8,184.86,2524.91,7.77,4680
101690,95640,69681.7,50516.6,39880,83015.5,86.9,3311.58,7.77,4681
65253.6,58617,72956,30991.5,25209,80568.8,105.07,1884.71,7.771,4682
78256.6,73625,69658.8,36083,30265,78134.4,467.68,4148.69,7.773,4683
17975.7,12137,97062.9,40085.2,11069,237332,141.41,2706.3,7.774,4684
83193.9,61097,89238.3,71471.5,39929,117307,150.1,6697.85,7.775,4685
105729,84790,81720.6,68162.9,39938,111851,132.72,4344.63,7.779,4687
75377.6,70616,69955.1,45312.6,35448,83773.6,319.95,4296.13,7.78,4688
30641.4,28069,71542,32422.2,22449,94651.2,111.39,1917.69,7.785,4690
72482.4,62457,76055.6,30180.6,24393,81085.3,90.06,2639.37,7.785,4691
73676.7,69329,69645.8,30062.2,25921,76006.3,160.37,2805.24,7.788,4693
19081.4,10996,113725,51748.5,28948,117155,316,5598.84,7.789,4694
57720,47944,78899.1,50409.9,36488,90541.1,237.79,4304.86,7.789,4695
40825.4,27652,96757.3,51008.4,29744,112389,1200.01,3302.85,7.792,4696
51708.6,43557,77800.9,49348.8,25137,128660,306.52,4768.52,7.794,4697
93443.4,86412,70868.7,35329.3,28648,80820.4,96.38,2707.27,7.797,4698
106727,97149,71997,44582.2,35117,83200.1,167.48,5733.67,7.798,4700
77054.7,69132,73046.6,35293.4,29452,78534.3,280.45,2428.88,7.804,4701
29099.1,25117,75926.1,35834.7,26089,90017.4,105.07,2145.64,7.804,4702
48434.5,39293,80783,33570.7,25881,85008,187.23,3329.04,7.81,4703
72651.8,60840,78259.5,36218.8,28424,83508.2,154.05,2677.2,7.812,4704
77739.2,69573,73228.4,32813.2,29057,74007.8,229.1,2753.83,7.812,4705
34553,28909,78330.8,63892.9,45977,91073.5,391.84,3566.69,7.812,4706
62609.5,55436,74016.4,31841.2,23068,90460.6,183.28,2351.28,7.814,4707
61877.2,55960,72465.8,28320.1,22156,83769.1,120.08,2019.54,7.815,4708
51817.9,46365,73243.6,51726.2,33101,102412,237,4294.19,7.817,4709
61655.4,56165,71942.5,48643.6,37141,85832.5,240.95,4183.61,7.818,4711
44044.8,43576,66241,29302.7,20120,95446.5,134.3,1968.13,7.823,4713
66794.4,60345,72540.2,34282.7,27165,82707.6,109.81,2897.39,7.823,4714
75081.2,66061,74484.5,37141.3,29709,81931.1,285.19,3451.26,7.824,4715
76233.1,68441,72997.3,26121.1,22845,74934.3,130.35,3059.38,7.828,4717
19413.2,14884,85478.8,68747.8,35524,126828,290.72,5614.36,7.83,4718
74522.1,66293,73671.2,30294.1,24833,79948.1,172.22,2153.4,7.83,4719
69399.3,67265,67615.5,37976.5,29525,84295.6,163.53,3144.74,7.831,4720
67839.3,63366,70162.5,38116.2,31126,80253.8,201.45,2194.14,7.836,4721
57341.9,43876,85649.5,55319.1,38736,93592.3,359.45,4412.53,7.837,4722
72648.7,67346,70696.2,36084,28294,83579.6,63.2,2213.54,7.838,4723
113415,101929,72920.9,41360.8,35369,76638.3,206.98,3842.17,7.845,4724
42851.3,32817,85574.6,68272.5,39377,113627,373.67,3908.13,7.845,4725
82553.2,74605,72518.1,36149,29417,80533.7,180.91,2967.23,7.845,4726
31571.5,19588,105630,55863.3,26084,140356,205.4,3176.75,7.846,4727
63153.9,56617,73102.6,37963.9,32525,76495,158.79,1863.37,7.847,4728
75035,70465,69786.3,37118,30133,80727.7,212.51,3152.5,7.849,4729
83585,66308,82611.9,51168.5,39280,85371.1,195.13,5239.94,7.85,4730
97391.9,87777,72714.7,34471.9,28193,80131.5,123.24,2597.66,7.85,4731
84770.1,77822,71387.2,44208.7,32942,87950.4,176.17,3504.61,7.853,4732
27654.5,20560,88150.2,68373.4,36548,122604,288.35,3270.84,7.854,4733
103292,76736,88215.7,95682.7,46884,133748,624.89,7098.46,7.855,4734
88637,82809,70148.4,38203.4,32169,77829.6,135.09,4618.17,7.857,4736
194272,161417,78875.2,126137,82349,100384,1043.59,15941,7.857,4737
63221.6,54375,76198.5,33577.5,26563,82842.2,94.01,3686.97,7.857,4738
65371.5,51232,83623.2,54651.7,36880,97116.5,180.12,6757.02,7.857,4739
68774.9,50979,88413.5,69307.5,42371,107199,240.16,6722.1,7.858,4740
82950.6,72845,74627.6,36369.2,29997,79457.6,289.93,2581.17,7.859,4741
44726.2,34724,84413.6,25906.8,21684,78298.5,249.64,1871.13,7.859,4742
23932.4,21873,71706.3,56135.8,34821,105652,261.49,2917.76,7.863,4743
52349.2,41808,82059.9,40555.7,27248,97543.3,133.51,4602.65,7.866,4744
41253.5,36345,74386.9,26709.9,20061,87256.9,79.79,2235.85,7.867,4745
43858.4,38645,74377.2,28452,20385,91470.8,90.85,2266.89,7.867,4746
57087,48508,77126.6,31038.1,23064,88194.2,297.04,2893.51,7.868,4747
36589.6,25672,93406.8,40630.4,23468,113463,313.63,3310.61,7.872,4748
76243.9,69297,72105.8,71751.9,47221,99581.4,435.29,4825.75,7.872,4749
63521.9,60904,68353,36622.4,28716,83580,121.66,4268.97,7.872,4750
67321.9,55821,79038.5,52249.1,34269,99921,298.62,4191.37,7.877,4752
55856.6,32816,111550,49018,32544,98710.7,225.94,4781.13,7.881,4754
70197.8,66937,68728.6,32031.3,27837,75410.6,66.36,2279.5,7.881,4755
20115.5,13249,99501,34303.1,25841,86996.9,77.42,1744.06,7.885,4756
61623.1,55477,72796.5,32007.1,26213,80022,168.27,5247.7,7.886,4757
81619.2,75008,71312.4,27725.5,24260,74897.8,79,1909.93,7.887,4758
73997.8,59441,81585.4,67870.9,48401,91898.7,153.26,7068.39,7.89,4759
74005.5,68061,71259.9,48566,34477,92317.2,210.93,4490.13,7.893,4761
66640.4,59452,73460,36267.3,28840,82413.9,257.54,3444.47,7.9,4763
51735.5,45945,73795.6,53704.1,36637,96065.4,203.03,2038.94,7.901,4765
62839.7,59459,69262.2,35713.5,27383,85473.4,120.87,2738.31,7.905,4766
73088.4,66921,71575.8,32406.7,24013,88444.1,165.9,2865.38,7.907,4767
77147.1,72996,69262.8,32809.3,28208,76226.2,90.85,2719.88,7.913,4768
51014.8,43425,76990.4,37960.9,25761,96572.7,124.03,2464.77,7.914,4769
73375.6,63800,75372.2,48983.1,36728,87403.4,213.3,3765.54,7.915,4770
80085.4,74874,70097.4,55119.3,35646,101338,315.21,6917.07,7.923,4771
72714.9,66209,71975.8,57191.2,39121,95807.4,332.59,5889.84,7.925,4772
73133.8,62629,76528.4,50930.8,36389,91725.6,354.71,3712.19,7.928,4773
25601.7,23713,70755.9,33060.5,24693,87743.6,148.52,2597.66,7.93,4774
54171.8,48908,72589.4,30589.9,22348,89705.6,90.06,2203.84,7.934,4777
37613.7,31108,79241.8,37449.8,27652,88757,112.97,2834.34,7.936,4778
86053.7,75369,74826.7,37521.5,26761,91887.9,188.81,4238.9,7.937,4779
54963.4,52102,69135.1,56582,42742,86756.8,41.08,1766.37,7.939,4780
66385.5,55688,78125.3,37888.2,26492,93728,262.28,3166.08,7.941,4782
44575.3,31317,93281.2,40481,25381,104526,72.68,2292.11,7.941,4783
69721.2,57989,78795.1,44210.7,30401,95305.7,314.42,3216.52,7.942,4784
71165.7,64028,72841.8,42048.5,29820,92410.9,312.84,3191.3,7.942,4785
80599,74044,71337.8,39883.5,31836,82102.2,121.66,3646.23,7.947,4786
56050.6,37793,97196.1,43145.6,26789,105550,60.83,3142.8,7.947,4787
56240.8,44088,83600.9,44811.1,33640,87299,91.64,3262.11,7.947,4788
52355.4,44940,76349.9,47917,30856,101772,78.21,3245.62,7.948,4789
127930,114481,73235.1,43246.5,36113,78481.5,208.56,4003.19,7.95,4790
57877,51220,74053.7,33197.3,24624,88353.5,139.83,4097.28,7.952,4791
68545.4,66948,67099.7,27739.1,22468,80911,-11.06,1401.65,7.955,4792
76394.8,68278,73326.8,66692.4,44482,98258.8,326.27,9101.51,7.96,4795
66957.7,65552,66941.3,45059.4,34336,86003.4,52.14,3642.35,7.96,4796
47566.8,40989,76053,33700.7,24217,91200.8,94.8,2372.62,7.96,4797
152182,133933,74465.6,67574.1,49453,89550.4,532.46,7372,7.962,4798
57798.5,44261,85580.6,46328.2,28789,105463,242.53,5761.8,7.963,4799
35724.9,28475,82221.9,35674.7,29531,79170.2,170.64,1744.06,7.963,4800
103641,91536,74202.9,55099.9,44336,81446.8,109.02,4738.45,7.963,4801
70077.7,64032,71723.7,27915.6,22420,81600.3,115.34,3062.29,7.964,4802
73064.5,69348,69048.2,45935.3,35940,83762.3,82.95,3803.37,7.965,4803
87751.5,79052,72748.1,37613.7,29516,83515.8,79.79,2738.31,7.967,4804
50287.2,33280,99027,99431.8,51952,125430,716.53,4818.96,7.967,4805
94618.4,89058,69627.8,51572,42326,79852.1,135.88,4062.36,7.967,4806
90525.8,68398,86737.9,82321,51386,104989,330.22,6234.19,7.969,4807
89296.1,80609,72598.7,31392.1,26357,78055.7,205.4,4381.49,7.969,4808
39174.5,35687,71940.5,77355.6,46067,110048,160.37,4186.52,7.97,4809
50511.2,41964,78884.4,43125.2,31932,88508.5,185.65,2161.16,7.972,4810
99286.1,77893,83535.3,78082.1,45429,112641,210.93,6482.51,7.973,4811
67064.7,62173,70692.3,30998.3,26701,76083.4,284.4,2047.67,7.973,4812
74274.2,61741,78839.6,67578,43229,102449,1316.14,4603.62,7.973,4813
44226.5,23992,120808,126836,53096,156553,393.42,9928.92,7.973,4814
69092.9,56616,79978.6,78571.9,40584,126880,537.99,4358.21,7.973,4815
89303.1,73801,79302,58194.2,41981,90846.2,314.42,4670.55,7.974,4816
28279.8,27656,67014.2,36985.1,22844,106105,42.66,3362.99,7.976,4817
99162.1,92286,70419,32919.9,27118,79557.3,278.08,2457.01,7.978,4818
72948.3,67568,70754.5,35029.6,29424,78021.4,181.7,4978.04,7.979,4819
35517,28933,80449.4,38515.8,24245,104111,133.51,3245.62,7.981,4820
74773.2,68247,71802.9,33600.8,26787,82206.4,240.95,3154.44,7.982,4821
98474.5,86152,74909.8,43483.2,37816,75357.3,142.99,2634.52,7.983,4823
45467.7,30946,96289.5,30018.6,17490,112481,117.71,2415.3,7.985,4824
79340,70729,73514.8,31118.6,26365,77352,222.78,2302.78,7.986,4825
77087.8,70738,71418.8,41093.1,30562,88118.5,143.78,3997.37,7.988,4826
91159.5,68629,87051.1,59954.7,38065,103223,304.94,3309.64,7.989,4827
60579.8,56936,69730.1,31300,24456,83876.1,47.4,2322.18,7.989,4828
77357.3,68103,74441.5,42631.5,30387,91943.9,69.52,2564.68,7.995,4830
96104.5,90632,69493.1,56680,43208,85969.8,390.26,4623.99,7.998,4831
117515,102010,75497.2,65171.4,45658,93544.9,410.01,6312.76,7.999,4832
98408.3,83902,76866.9,62833.7,48330,85203.2,406.85,4839.33,8,4833
92657.9,83349,72855.5,49462.2,39489,82087.6,289.93,3623.92,8.004,4834
91780.1,83542,71998.6,48599.9,30493,104452,95.59,4081.76,8.009,4835
44907.9,38932,75595.6,37896,28224,87994.2,106.65,3196.15,8.01,4836
61041.8,56585,70697.8,42703.3,30745,91026.3,340.49,3716.07,8.01,4837
100905,92880,71198.2,37045.3,31588,76858.3,65.57,3498.79,8.014,4839
67910.1,52227,85215.7,52831.1,36675,94405.9,295.46,5204.05,8.016,4841
50092.3,47068,69747,84313.4,51836,106597,268.6,6490.27,8.016,4842
103468,95892,70713.7,47117.8,38436,80339,161.16,4589.07,8.017,4843
97601.3,73264,87306.2,54132.8,40816,86918,203.03,4353.36,8.02,4844
68292.8,62936,71114.1,34597,28424,79768.8,124.82,2547.22,8.021,4845
79966.8,63192,82933,63564.1,40908,101832,328.64,4959.61,8.022,4846
97023.1,86088,73860.5,45166.1,35436,83531.1,176.17,4021.62,8.03,4847
87498.2,83497,68676.5,41598.5,33433,81542.1,164.32,4884.92,8.032,4848
83237.8,78565,69433.8,44108.8,36101,80073,222.78,3469.69,8.032,4849
93872.2,86680,70973.8,33507.7,28664,76610.4,131.93,3208.76,8.037,4850
92892.8,87977,69197.9,41838,31949,85821.1,169.06,3933.35,8.038,4851
86524.9,78717,72036.5,41984.5,35337,77864.5,256.75,3655.93,8.039,4852
63887.7,60582,69112,43029.2,29506,95572.5,265.44,3554.08,8.043,4853
34578.4,29752,76167.3,34557.2,28168,80401.2,183.28,3290.24,8.044,4854
62999.1,53258,77522.8,37624.4,28926,85243.4,323.11,2945.89,8.047,4856
50294.1,38257,86156.1,52292.7,27409,125034,412.38,5352.46,8.047,4857
24383.6,18476,86490.7,34562.1,24552,92255.6,173.01,2302.78,8.047,4858
59831.3,43708,89711.4,54664.4,32524,110149,418.7,3855.75,8.05,4859
75646.3,68940,71911.2,52187,40648,84140.1,118.5,4190.4,8.053,4860
74088.6,66364,73164.2,33243.8,27560,79051.8,72.68,2283.38,8.053,4861
67794.6,56505,78630,48971.4,29661,108202,366.56,7082.94,8.055,4862
107761,97872,72157.6,52503.2,37440,91903,194.34,4603.62,8.056,4863
68805.7,66136,68181.4,23305.2,19356,78907.4,52.14,2292.11,8.056,4864
59486.3,44250,88101.6,52908.7,38382,90339.8,174.59,5867.53,8.057,4865
70425.7,64744,71287.2,39382,26104,98871.4,154.05,3342.62,8.057,4866
53362.5,33012,105936,72334.8,30500,155427,424.23,6833.65,8.059,4867
73607.4,61870,77968.9,55416.1,42206,86048.2,390.26,4408.65,8.059,4869
65718,55413,77723.5,48026.6,32929,95583.6,245.69,3868.36,8.06,4870
19729.7,17321,74649.6,44659.8,23049,126983,243.32,1816.81,8.061,4871
88093.4,81892,70498.8,60051.7,47248,83295.6,278.08,4992.59,8.062,4872
76866,63777,78986,37131.6,25285,96241.1,309.68,2858.59,8.063,4874
100446,91432,71996.8,50422.5,38076,86786.7,246.48,6577.57,8.064,4876
46755.2,37698,81281.4,39693.4,25634,101480,192.76,6077.05,8.065,4877
75273.7,69617,70861.1,27514.1,23873,75531.4,114.55,2651.01,8.07,4879
57979.5,44256,85858.2,68920.4,32304,139821,2005.02,5795.75,8.073,4880
64371.2,57665,73157.6,30508.4,25045,79832.3,127.98,2350.31,8.075,4881
