"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
91031.7,82888,71974.9,69613,47052,96959.9,173.8,4268,3.838,1428
22938.3,15416,97514.6,52408.1,25532,134522,108.23,2567.59,3.839,1429
21731.7,13396,106316,65551.6,20320,211417,214.88,3399.85,3.839,1430
84901.7,77092,72175.1,84562.7,60368,91801.9,455.83,7737.69,3.84,1431
74860.9,56609,86666.2,113496,63973,116269,504.81,5251.58,3.841,1432
61510.7,49496,81444.2,69760.5,45320,100879,411.59,4542.51,3.844,1433
81987.3,74997,71644.5,69516,45297,100576,319.16,4367.91,3.845,1434
167115,154790,70754.4,96272.5,63590,99218.7,226.73,6369.02,3.847,1436
69847.5,55873,81927.3,56711.1,42293,87877.8,137.46,3278.6,3.851,1437
45540.9,30545,97710.5,64709.7,34145,124200,304.94,4554.15,3.864,1439
93123.8,62740,97273.9,115063,57328,131538,326.27,7916.17,3.865,1440
56716.7,48044,77366.2,79086,46504,111452,458.2,5196.29,3.869,1441
107588,94325,74751.2,62007.2,46625,87157.3,292.3,5373.8,3.871,1443
72136.7,60265,78446,99887.7,60173,108790,586.97,6045.04,3.871,1444
150906,109067,90676.2,148720,73339,132897,916.4,7782.31,3.872,1445
88926.5,85156,68437.8,89366.1,58628,99895.9,338.12,6722.1,3.877,1446
24663.9,17643,91615.4,87519.2,51375,111643,723.64,3912.98,3.88,1447
48253.6,39800,79456,61822,44668,90704,220.41,3891.64,3.886,1449
24046.3,18405,85623.5,61131.3,28101,142568,60.04,2098.11,3.886,1450
35204.4,30391,75915.8,68453.9,42743,104957,218.04,3184.51,3.89,1451
42326.1,33637,82465.3,61068.3,34437,116217,226.73,2279.5,3.893,1452
63975.4,37640,111389,76720.2,47064,106832,275.71,3922.68,3.894,1453
140284,120844,76078.7,98527.8,70648,91398.4,344.44,5261.28,3.894,1454
82073.5,60335,89148.4,100881,55531,119057,241.74,5528.03,3.896,1455
55123.5,53220,67880,43463.8,30708,92758.9,218.83,2166.98,3.899,1456
145130,123385,77085.7,125589,81801,100617,564.06,9505.03,3.903,1457
70989.4,60629,76734.9,62694,42037,97740.4,275.71,5146.82,3.916,1460
83228.5,67404,80922,102522,65208,103038,622.52,7417.59,3.917,1461
91469.1,72397,82800.6,64272.2,43261,97365.8,308.89,5839.4,3.92,1462
114616,103817,72353.1,87394.1,61289,93450,327.06,7642.63,3.922,1463
56475.6,54040,68489.8,62205.1,40044,101805,342.07,3378.51,3.922,1464
36221.6,29552,80326.8,58288.3,35728,106918,311.26,3173.84,3.932,1467
52202.9,49333,69348.5,96984.5,59509,106807,540.36,5648.31,3.933,1468
170066,148878,74863,132132,82826,104550,611.46,13026.1,3.937,1469
77120.1,71152,71033.1,29439.5,25732,74978.5,259.91,2012.75,3.938,1470
39708.1,23570,110408,101955,50594,132065,677.03,7674.64,3.942,1472
84990.3,79738,69852.8,63299.3,45614,90945.4,231.47,3377.54,3.942,1473
92498.6,64685,93715.5,156043,47885,213562,364.19,8984.14,3.945,1474
83610.4,71384,76760.8,62275.9,43500,93823.4,548.26,4137.05,3.946,1475
79084.4,65569,79044.6,106212,67361,103335,248.06,5583.32,3.95,1476
38131.2,29388,85033.5,49961.8,38092,85957.6,5.53,1412.32,3.951,1477
87632.2,75809,75757,116957,62517,122605,282.82,5667.71,3.952,1478
78752.5,67636,76307.4,87822.8,63140,91155.5,509.55,4607.5,3.954,1480
137432,120269,74888.3,69210.5,51961,87292,439.24,6571.75,3.954,1481
68468.4,56886,78879.6,50944.4,37270,89581.2,179.33,2822.7,3.967,1483
108437,102228,69516.3,59519.2,44420,87812.9,227.52,4690.92,3.969,1485
129204,112466,75289.8,98672.3,59634,108438,606.72,6915.13,3.972,1486
44433.6,27917,104309,133577,55261,158413,607.51,8985.11,3.972,1487
153373,128188,78411.9,100429,69928,94121.3,500.86,5692.93,3.974,1488
58086.5,40863,93159,113631,64159,116069,842.14,7760.97,3.974,1489
111742,96981,75511.2,80637.1,61477,85961.1,109.81,4263.15,3.976,1490
45462.3,34136,87280.9,69302.6,46728,97196.9,63.99,2047.67,3.977,1491
42595.6,36485,76512.2,114403,69493,107889,375.25,4025.5,3.977,1492
144904,128400,73959.7,74722,55968,87496.1,275.71,6884.09,3.98,1493
182314,136009,87848.3,162698,77177,138158,541.15,7593.16,3.984,1494
82975.2,65184,83423.3,65389.6,37696,113682,221.2,3839.26,3.985,1496
20647.5,10238,132170,58313.5,30970,123398,112.97,1850.76,3.988,1497
102674,75260,89408.1,84348.3,56636,97603.1,310.47,6380.66,3.99,1498
91562.2,78537,76405,79297.5,51849,100230,398.95,6912.22,3.994,1499
88349,74220,78011.9,63647.5,45288,92104,315.21,4530.87,4.003,1500
199870,169716,77179.9,103670,73056,92998.5,632,11314.1,4.005,1501
157468,129352,79781,132600,86072,100963,487.43,11117.2,4.01,1502
113871,87242,85540,129059,78922,107170,475.58,8881.32,4.01,1503
35524.7,32148,72419.7,79924.1,50068,104616,258.33,3749.05,4.014,1505
33150,24495,88692.4,64682.5,46597,90972.2,203.03,2928.43,4.017,1506
131849,114208,75659.2,74833.6,54596,89828.8,246.48,5128.39,4.017,1507
57572.1,42345,89102.5,72692.8,50045,95194.2,282.82,3528.86,4.017,1508
72240.6,62293,76001.5,79465.3,45797,113716,315.21,7259.48,4.021,1509
29615,19185,101165,110055,61137,117974,256.75,9583.6,4.022,1510
107952,92044,76862.4,79363.5,55384,93911,232.26,4686.07,4.025,1512
62332.3,37717,108307,102381,60869,110230,393.42,6048.92,4.03,1513
73916.9,58669,82568.6,86418.3,44473,127347,359.45,4668.61,4.03,1514
47221,33329,92852.4,65923.1,40421,106884,416.33,3952.75,4.032,1515
110647,89768,80779.3,107160,72360,97053.9,397.37,3817.92,4.032,1516
121036,97574,81294,135378,75954,116809,666.76,14668.3,4.036,1517
120476,104165,75798,142449,81505,114540,741.81,8759.1,4.037,1519
59761.2,52539,74544.9,50179.1,35023,93896.5,436.87,3492.97,4.038,1520
227508,177232,84126.8,200379,107968,121629,658.86,13020.3,4.042,1521
94364.3,90080,68652.9,52796.1,42768,80902.7,219.62,2939.1,4.046,1523
109916,101884,70702.5,79614.7,57868,90164.3,274.92,4483.34,4.046,1524
94087.8,83244,74073.1,59081.7,43132,89770.5,328.64,3500.73,4.05,1525
91182.6,73238,81593.5,55671.2,39942,91344.2,82.16,3373.66,4.051,1527
66734.4,49676,88040.6,87983.9,55256,104353,256.75,5090.56,4.051,1528
33385.7,26361,83000,58405.6,30649,124887,422.65,3232.04,4.052,1529
81386.7,67481,79040.9,81839.9,46525,115281,284.4,4920.81,4.055,1531
85385.3,58897,95010.1,109985,61941,116369,801.06,9851.32,4.056,1532
76869.1,58640,85908.8,101982,52244,127928,460.57,8492.35,4.057,1533
118439,97616,79515.9,85409.5,62340,89788.2,228.31,5140.03,4.059,1534
30405.8,23404,85142.4,75186.6,38024,129587,345.23,3397.91,4.061,1535
78160.4,60900,84110.3,131192,66852,128610,518.24,12221,4.064,1536
61091,43788,91432.9,147974,68220,142152,863.47,12912.6,4.069,1537
50502.8,44276,74752.7,71597.6,44308,105900,189.6,3151.53,4.072,1538
73572.7,63512,75917.3,71823.6,38188,123260,387.89,4216.59,4.072,1539
79597.2,72744,71710.1,57272.7,43672,85945.8,236.21,3374.63,4.077,1540
64405.1,43396,97263.6,73175.8,44212,108469,492.17,4203.01,4.079,1542
52311.5,39641,86483.3,51221.8,31817,105506,332.59,2851.8,4.08,1543
29573.4,21508,90111.7,63312.9,37248,111396,376.83,2840.16,4.086,1544
52330,32540,105393,75249.7,40428,121984,118.5,4201.07,4.095,1547
23073,18766,80577.4,44170.9,21940,131941,442.4,2733.46,4.096,1548
140995,116174,79538.3,112495,62426,118099,456.62,9666.05,4.097,1549
76822.9,70144,71776.1,65630.2,40996,104916,159.58,4409.62,4.1,1551
36565,25605,93588.1,83299.7,51541,105918,843.72,4106.01,4.101,1552
73473.4,62656,76850.6,81373.3,44100,120927,445.56,6428.19,4.109,1553
36471.8,31741,75303.8,147771,65133,148685,645.43,6925.8,4.113,1554
75932.8,62733,79325.6,77281.8,51661,98038,340.49,5332.09,4.121,1555
114885,100749,74731.1,93752.4,58953,104221,483.48,7321.56,4.13,1558
154038,118174,85425.5,128584,76826,109688,871.37,11132.7,4.134,1560
183575,139380,86316.3,156756,81520,126020,521.4,13122.2,4.139,1561
24700.1,18577,87136.9,80253,51137,102850,1285.33,4887.83,4.146,1563
32330,22237,95281.7,92245.1,49533,122047,434.5,3096.24,4.146,1564
28996.7,21696,87588.7,93729.2,50916,120643,447.93,4427.08,4.148,1565
51721.7,30543,110979,73517.3,37423,128745,156.42,4462,4.149,1566
78542.3,68605,75028.8,35264.4,27949,82689.4,90.85,3551.17,4.153,1567
38095.8,26329,94824.8,121125,55657,142624,554.58,7984.07,4.157,1568
32608,22168,96400,93524.5,53820,113884,413.96,3676.3,4.162,1571
88980.4,74540,78232.1,69088.2,48056,94218.6,217.25,4782.1,4.163,1572
92664.9,69972,86790.2,115646,70736,107145,630.42,6643.53,4.166,1573
102705,94332,71353,71426,52328,89454.4,512.71,4971.25,4.166,1574
24693.9,12012,134727,94306.3,36252,170486,553.79,3984.76,4.169,1576
83296.3,61480,88791.6,60743.3,44332,89796.9,318.37,3775.24,4.17,1577
88117.3,76361,75625.7,49580.6,37305,87101.3,191.97,4434.84,4.178,1578
63780.6,53884,77572.7,73630.8,44156,109282,252.8,4676.37,4.179,1580
123551,112344,72073.7,96502.4,62536,101132,532.46,9441.98,4.186,1581
78593.1,62113,82924.3,110755,71041,102172,327.06,7835.66,4.186,1582
123640,106160,76326.8,46502.8,39684,76796.8,348.39,4891.71,4.187,1583
124717,94210,86757.7,115418,66658,113476,852.41,7592.19,4.191,1584
120526,106424,74219.9,75892.8,58268,85359.2,353.92,6978.18,4.193,1586
76165.3,69545,71774.7,65430.4,45437,94373.4,203.03,3344.56,4.195,1587
104073,91978,74154.1,86978.9,55194,103277,731.54,6089.66,4.198,1589
36370.2,27061,88080.9,77509.8,34513,147182,139.04,2941.04,4.201,1592
46978.5,28537,107887,58620,34681,110773,52.93,2781.96,4.202,1593
33792.2,22456,98619.8,56399.7,34924,105836,145.36,3537.59,4.209,1594
145725,132648,71996.7,82916.6,58344,93137.6,578.28,4004.16,4.21,1595
47788.5,32748,95635.4,104659,59752,114790,1538.92,5589.14,4.211,1596
133942,121357,72332.4,80741.8,60121,88014.1,254.38,4984.83,4.212,1597
21254.3,15968,87232.1,50751.4,28180,118028,413.96,3332.92,4.213,1598
66751.3,58284,75056.8,72436.7,51036,93016.9,399.74,2995.36,4.216,1599
37977.9,26357,94431.2,95361.7,52113,119924,229.1,6317.61,4.217,1600
58215.8,52799,72259.6,71262,51947,89903.7,315.21,3890.67,4.222,1601
49840.6,35525,91945.1,80823.3,39553,133917,450.3,5045.94,4.227,1602
115989,91857,82753.1,98994.3,56741,114339,344.44,4625.93,4.228,1603
30833.1,16980,119003,91312.9,35616,168022,417.12,3499.76,4.23,1604
66492.6,51353,84856.9,49969.6,36377,90024,67.94,1940.97,4.23,1605
51877.2,45457,74792.1,80855.3,40929,129466,412.38,5069.22,4.245,1609
88624.7,77849,74607.4,66616.7,51449,84856.7,220.41,3632.65,4.246,1610
55708,48164,75800.9,78338.2,46468,110484,388.68,6221.58,4.247,1611
167887,148672,74006.1,86223.3,60720,93062.1,778.15,7370.06,4.248,1612
41623.9,27305,99903.4,61353.5,43497,92440,233.05,3566.69,4.251,1613
47733.1,27144,115246,54798.2,22348,160697,207.77,3136.98,4.256,1615
122646,98280,81784.2,130582,65660,130336,319.95,8208.14,4.257,1616
59054.4,51061,75795.4,77644.6,53553,95018.4,630.42,4071.09,4.265,1619
58551.6,41415,92653.3,99267.9,48743,133468,193.55,6836.56,4.27,1620
88690.1,74325,78202.5,83301.7,51797,105397,432.92,6129.43,4.272,1621
39453.3,32492,79576.8,44550.2,27896,104662,135.88,2614.15,4.273,1622
108547,86661,82086.9,80290.8,48913,107577,204.61,4749.12,4.277,1624
88724.8,57268,101534,88937.4,52000,112088,505.6,6833.65,4.278,1625
108763,100884,70654.5,57815.9,45204,83820.5,103.49,3840.23,4.278,1626
125796,117852,69953.4,64667,47036,90101.6,402.9,6751.2,4.281,1628
109551,98583,72827.3,82137.7,54867,98109.5,445.56,8697.02,4.286,1629
69059,47488,95305.1,105811,42256,164104,403.69,6164.35,4.288,1631
57124.8,47820,78287.9,75932.6,46552,106898,450.3,3782.03,4.294,1633
57052.4,41240,90664,115975,61016,124566,553.79,8956.98,4.295,1634
31640.8,19528,106187,63739.7,35404,117988,504.81,4323.29,4.302,1636
72569.4,65204,72938.9,45732.6,36308,82547.4,241.74,2847.92,4.305,1638
43600.5,30837,92661.5,90619.3,47861,124085,303.36,4330.08,4.308,1639
86886.8,79190,71905.7,52050.2,41298,82598.7,146.94,2937.16,4.31,1640
47013.1,33097,93091.6,74812.2,43021,113965,341.28,6310.82,4.312,1642
202647,175753,75564.4,144917,82329,115358,581.44,10822.3,4.318,1644
92153.6,76743,78696.1,76989.9,36675,137576,452.67,3696.67,4.318,1645
119909,98188,80033.8,74754,50840,96362.7,172.22,4721.96,4.318,1646
117986,97277,79488,107769,62905,112276,287.56,7732.84,4.318,1647
99360,84564,77002.7,120449,77392,101997,548.26,8379.83,4.321,1649
87810,64976,88566.8,100056,61812,106085,415.54,7372,4.321,1650
101769,86532,77076.2,68300.6,48468,92352.7,294.67,5681.29,4.322,1651
30347.2,19220,103477,90127.6,40608,145454,925.09,6563.02,4.323,1652
141849,114988,80845.3,149941,80940,121405,579.86,12256.9,4.323,1653
79705,74605,70016.1,83526.7,53145,103001,209.35,2921.64,4.325,1654
63960.8,40841,102636,115911,53101,143055,232.26,6231.28,4.326,1655
34278.1,15308,146750,134053,44024,199557,515.08,4953.79,4.326,1656
42310.7,29777,93121.4,122170,65509,122220,506.39,7950.12,4.329,1657
130828,111890,76628.1,93612.8,65170,94138.5,586.97,7448.63,4.329,1658
74622.2,58365,83790.7,145759,71021,134502,758.4,8159.64,4.331,1660
34654.6,20852,108916,74455.3,38804,125747,463.73,4479.46,4.333,1661
103788,75759,89783,143937,75483,124970,875.32,8768.8,4.334,1662
119482,84763,92379.3,107155,66635,105388,269.39,8127.63,4.337,1663
85211.3,66972,83384.2,119656,72664,107919,525.35,7979.22,4.337,1664
74625.3,63188,77398.3,60261.2,43472,90846.6,160.37,3556.99,4.341,1665
71632.3,65544,71623.6,46283.6,34792,87182.1,210.14,2813.97,4.345,1666
122346,108808,73690.1,140645,85688,107568,413.17,6608.61,4.351,1667
96278.5,65121,96892,91540.8,48133,124638,865.05,4509.53,4.353,1670
130666,117281,73015.4,59666.6,46625,83867.3,278.87,3466.78,4.358,1672
185545,148693,81778.6,143669,83441,112840,482.69,10806.8,4.36,1673
34382,26329,85581,80433.4,42813,123123,455.04,3255.32,4.37,1675
90033.8,87813,67193.4,72327.1,49681,95409.3,273.34,4486.25,4.372,1676
106888,79860,87716.4,136013,76932,115866,730.75,12223,4.375,1677
83826.8,72520,75753.9,96874.9,51864,122412,161.95,5714.27,4.376,1678
61844.1,53035,76421.5,80130.7,51071,102826,216.46,3653.99,4.378,1680
73284,65188,73675.2,46281.6,36900,82198.2,258.33,3081.69,4.381,1681
74514.4,61797,79022.9,65074.4,43841,97276.9,276.5,3441.56,4.384,1682
112624,106904,69042.6,95235.6,60652,102904,385.52,5347.61,4.388,1684
148648,128112,76041.5,125796,87008,94752.1,408.43,6381.63,4.394,1685
114788,101472,74136,147130,88176,109353,1110.74,13494.6,4.396,1686
59420.9,46120,84436.4,84091.2,49992,110238,177.75,4178.76,4.397,1687
82093.5,70556,76252.7,54244.3,39420,90181.6,193.55,2504.54,4.398,1689
105896,85369,81294,122953,70557,114204,260.7,7422.44,4.4,1690
217684,186436,76520.4,168168,100436,109732,760.77,20765.8,4.4,1691
80312.5,59941,87809,60804.5,45541,87501,127.19,4284.49,4.406,1693
28026.5,21205,86618.4,39338.4,30801,83701.1,106.65,2251.37,4.414,1694
108002,97064,72921,99119.5,72696,89356.9,332.59,4953.79,4.426,1695
82885.9,63322,85783.9,105979,60366,115056,334.17,8392.44,4.43,1696
70824.6,60069,77270.5,106941,61925,113177,331.01,6924.83,4.43,1697
31972.7,18012,116332,69938.9,33352,137429,379.2,2671.38,4.43,1698
96815.9,76301,83156.6,96938.9,60393,105194,217.25,4869.4,4.435,1699
52959.1,46964,73901.8,35954,30964,76097.5,154.84,2519.09,4.435,1700
108424,97802,72653.5,75807.4,42042,118170,351.55,4698.68,4.447,1701
63559.6,55545,74992.3,58318.3,42569,89782.5,428.18,3503.64,4.45,1703
100405,89033,73906.7,95242.4,63017,99049.5,477.16,7215.83,4.452,1704
56108.4,49047,74971.3,51453.7,30819,109415,468.47,3659.81,4.452,1705
74449,55165,88445.4,94509,52173,118716,235.42,6471.84,4.454,1707
130220,116505,73251,94459.6,61277,101025,431.34,5663.83,4.455,1708
117567,95362,80795.8,104305,62978,108542,454.25,6977.21,4.455,1709
102927,89477,75387.6,64297.4,46385,90843.9,324.69,5652.19,4.467,1712
90847.7,80858,73632.7,61655.1,44382,91042.1,455.83,4989.68,4.469,1713
33643.6,20161,109363,57852.7,25589,148167,178.54,3476.48,4.469,1714
41449.9,36329,74773.8,64664.1,36125,117310,877.69,4311.65,4.472,1715
76879.1,66568,75687.3,84167.9,52968,104139,240.95,4542.51,4.474,1716
25699.5,15532,108437,76066.4,42124,118343,597.24,4725.84,4.476,1717
148305,131566,73874.1,72658.8,53514,88981.7,273.34,7110.1,4.478,1719
116858,103257,74168.6,102934,54765,123179,507.18,7549.51,4.481,1720
74860.2,56825,86335.9,68793.4,43626,103343,248.85,4003.19,4.482,1721
75710.2,70725,70155.5,74845.2,53925,90960.7,302.57,4635.63,4.482,1722
57529,39064,96514,109689,70504,101959,539.57,4588.1,4.482,1723
105940,85829,80892.4,116282,71377,106766,338.12,7833.72,4.483,1724
165411,135885,79776.3,125631,88237,93309.2,688.88,10570.1,4.487,1725
31949.6,27649,75729.7,67839.9,41285,107689,474.79,3803.37,4.488,1727
46491.8,29945,101749,84688.8,35101,158120,700.73,5571.68,4.489,1728
97015.4,77301,82249.9,102920,68197,98904,1068.08,12088.1,4.489,1730
92145.9,75935,79526.9,76627.1,54523,92104.9,319.95,5736.58,4.49,1731
62417.7,39664,103132,117266,53440,143809,481.11,5566.83,4.491,1732
124142,91663,88757.8,106750,56623,123554,704.68,5010.05,4.493,1733
93102.2,84765,71981.9,83885.6,58333,94243.9,395.79,6380.66,4.496,1734
84935.6,72489,76788.8,71341.6,50813,92012.7,515.08,4622.05,4.497,1735
76148.4,55288,90263,115520,59964,126255,544.31,8806.63,4.497,1736
103342,89200,75926,82083.3,63344,84923.8,381.57,5195.32,4.498,1737
48643.2,25460,125211,87828.7,38832,148227,229.1,6928.71,4.51,1738
128153,105601,79531.6,117214,72597,105813,322.32,6747.32,4.519,1740
99292.3,86595,75145.4,61987.9,47523,85483.6,391.84,4720.02,4.529,1741
135237,105825,83750.7,87687,61489,93458.3,485.06,7065.48,4.538,1742
154105,128075,78855.8,100151,67167,97718.6,270.97,7625.17,4.542,1743
40739.2,33280,80224.8,75443.7,44608,110838,268.6,3891.64,4.544,1744
87041.6,77514,73591.3,84732.4,61806,89846,256.75,4065.27,4.545,1746
51541.5,37112,91017,107905,65960,107211,738.65,6761.87,4.55,1749
77627.5,57570,88368.9,84473.4,56550,97896.6,281.24,4535.72,4.553,1751
74952.6,63632,77195.3,142283,82260,113356,598.03,8524.36,4.553,1752
38852.7,29473,86392.6,69859.4,35653,128413,367.35,5037.21,4.554,1753
77502.8,67459,75293.5,138953,77091,118126,714.16,6497.06,4.557,1756
67954,41410,107545,88508.6,47750,121476,346.81,6404.91,4.557,1757
52688.8,29154,118440,134740,56498,156294,440.03,8559.28,4.558,1758
155294,118924,85578.8,179526,86780,135577,756.82,15942.9,4.559,1760
185873,140800,86515.6,110508,71936,100677,716.53,8874.53,4.561,1762
33652.8,24227,91033.7,91012.2,53959,110539,382.36,3311.58,4.57,1763
67582.1,55669,79560.7,84230,53157,103845,534.04,4766.58,4.572,1764
132624,94588,91889.6,88143.9,52332,110384,368.14,5408.72,4.573,1765
66966.9,53753,81646.5,71545.3,47129,99488.4,330.22,6282.69,4.576,1767
90629.8,59009,100654,71507.4,42517,110222,445.56,6096.45,4.577,1768
125901,109808,75140.8,60784.1,49492,80488.7,297.04,3975.06,4.578,1771
46086.8,32638,92540.8,93743.7,51577,119115,563.27,5891.78,4.585,1772
44725.4,34344,85346.1,97806.1,49052,130674,457.41,3704.43,4.588,1774
137409,106988,84170.4,120536,69116,114293,534.04,10603.1,4.593,1775
35880.5,23796,98817.5,111620,47312,154614,406.85,5270.98,4.599,1777
38781.8,33984,74788.3,40422.8,20112,131720,534.04,1438.51,4.6,1778
57408.9,48069,78269.8,54070.7,35345,100257,106.65,3227.19,4.602,1779
86041.3,77401,72851.8,69432.6,48557,93711.2,376.04,6326.34,4.606,1780
68744.1,60888,73991.8,98420.1,58392,110461,673.87,5290.38,4.607,1781
101980,74077,90222.1,113609,57161,130255,444.77,6908.34,4.625,1783
26223.1,16693,102951,53421.8,35605,98330.3,149.31,2665.56,4.641,1784
72821.2,55641,85771.5,71462.8,47801,97976.8,511.92,3712.19,4.646,1785
113353,101740,73016.7,59014.8,47628,81204.2,154.05,4041.99,4.659,1786
102084,81004,82590.9,95700.2,67672,92679.5,202.24,4094.37,4.661,1787
121634,96989,82188.6,162051,79373,133801,755.24,10560.4,4.668,1788
50999.4,36612,91289.7,132272,53104,163238,489.01,6871.48,4.67,1791
47469,37256,83501.3,102970,46060,146510,222.78,4696.74,4.679,1793
130107,100840,84556.6,99208.7,50588,128523,466.89,7085.85,4.686,1795
18209,10452,114174,40912.7,24484,109510,188.81,2354.19,4.688,1796
92122,66825,90345.1,114313,55625,134680,481.11,7316.71,4.689,1797
66581.9,60036,72681.6,51424.6,42000,80241.9,103.49,2785.84,4.693,1798
66169.2,45578,95143.8,85574.4,50490,111076,152.47,4843.21,4.694,1799
144101,112489,83953.1,86141.8,56989,99061.1,489.01,9877.51,4.694,1800
70920.1,63240,73494.9,78393.5,52156,98504.4,409.22,3796.58,4.698,1801
31331.3,19579,104874,129139,62575,135250,446.35,4868.43,4.699,1802
141707,125521,73986.9,115984,81025,93812,482.69,11417.9,4.703,1803
126406,109558,75614.4,118385,75494,102769,341.28,5962.59,4.704,1804
115436,97337,77721.9,73497.9,52957,90956,516.66,6005.27,4.705,1805
147999,126001,76977.9,88779.2,60149,96730.4,576.7,7566,4.705,1807
87307.2,65649,87156.9,129585,66213,128260,336.54,7980.19,4.708,1808
106329,82336,84633,138441,66192,137069,442.4,9755.29,4.711,1809
90725.2,82003,72506.7,79373.2,57047,91184.5,267.02,4365,4.712,1810
94653,65732,94370.8,114066,48180,155157,298.62,6374.84,4.714,1811
85608.6,74140,75673.7,86167,59416,95042.5,391.05,5632.79,4.715,1812
78167.3,63857,80222.6,104756,55441,123831,489.01,7986.01,4.718,1813
110813,98413,73793.5,74885,55181,88937.5,447.93,5342.76,4.721,1815
67500.5,46476,95182.8,100039,57500,114020,673.87,7041.23,4.721,1816
51820.2,44009,77168.1,73535.7,48857,98639.6,629.63,3442.53,4.722,1817
92872,73843,82424.3,100547,63927,103078,137.46,2696.6,4.724,1818
30968.6,20164,100653,124879,59520,137501,207.77,3649.14,4.731,1819
144786,122689,77339.5,134867,70069,126142,693.62,10898,4.734,1820
89979.1,76257,77328.9,82885.5,47301,114839,218.04,5914.09,4.736,1822
97140.1,89956,70769.9,84359.9,52672,104963,391.05,4735.54,4.737,1823
57644.5,32105,117670,70613.1,45021,102790,73.47,2507.45,4.739,1824
150704,112291,87954.6,137686,71075,126956,215.67,6302.09,4.74,1825
104043,80745,84445.8,80262.7,46009,114327,265.44,5309.78,4.742,1826
104722,92588,74125,128949,70360,120108,622.52,14238.6,4.743,1827
69639.6,62745,72737.3,110007,64525,111730,281.24,4906.26,4.744,1828
56004.4,46189,79462.8,79315,51965,100029,278.08,3493.94,4.75,1829
74254.9,63176,77028.8,77402.1,49756,101950,357.87,4211.74,4.751,1830
39265.4,16917,152113,110396,46145,156786,2621.22,5790.9,4.751,1831
91697,61798,97243.5,63690.2,23906,174601,347.6,4298.07,4.754,1832
65361.4,53993,79334.9,69117.4,43053,105212,403.69,5205.99,4.754,1833
114010,96905,77104,93102.5,64809,94146.9,366.56,6789.03,4.756,1834
82954.4,66979,81167.2,107908,59203,119451,352.34,7649.42,4.758,1835
208381,172433,79198.7,138854,89221,101993,399.74,14399.7,4.761,1836
34492.1,18692,120933,99369.7,49556,131413,711.79,4538.63,4.766,1838
88951.2,67408,86480.9,70414.2,50916,90633,197.5,3680.18,4.768,1840
73387.9,58292,82507.9,99567.6,54564,119589,955.9,6705.61,4.77,1841
49527.9,36728,88375.7,120814,65292,121266,662.02,5306.87,4.771,1842
97526.7,85661,74614,115224,66425,113682,683.35,6326.34,4.772,1843
35414.6,30829,75284,44307.7,29693,97792.3,214.09,2394.93,4.773,1844
53113.8,44713,77849.1,60166.2,40297,97849.8,372.09,3511.4,4.773,1845
19818.3,16716,77698.6,32376.7,19800,107163,118.5,1839.12,4.775,1846
111412,88675,82340,145840,69047,138425,508.76,10954.2,4.778,1847
47965.6,44456,70709.8,35521.4,30940,75240.2,248.85,1989.47,4.782,1848
64891.8,48617,87474.5,95313.2,61101,102231,335.75,3800.46,4.789,1849
78325.2,64028,80169.9,54427.7,40920,87169.4,219.62,2812.03,4.795,1850
87649.1,72753,78954.4,87398,57077,100351,358.66,5685.17,4.801,1851
49482.5,29161,111206,83549,41385,132306,364.98,3039.98,4.802,1852
72865.9,63973,74646.1,56819.7,40529,91878.3,153.26,2457.01,4.803,1853
82510.9,68697,78714.3,50007.4,36585,89580,98.75,3414.4,4.803,1854
57925.6,43225,87824.4,57586,46169,81742.2,195.13,4185.55,4.807,1855
61296.6,55944,71806.4,55634.4,39192,93030.5,272.55,2991.48,4.814,1856
52074.3,36132,94452.1,90063.5,52180,113116,474,6607.64,4.819,1857
136128,114141,78159.9,88465.9,62061,93419.5,541.94,6866.63,4.819,1858
46078.3,28083,107531,65160.7,34483,123840,339.7,4631.75,4.824,1859
57206.4,43293,86597.8,134641,66237,133216,477.16,5877.23,4.829,1863
49951.4,29476,111060,101198,40608,163321,442.4,5610.48,4.835,1864
65721.8,57499,74908.2,54623.6,34353,104207,110.6,3994.46,4.85,1867
89675.7,65248,90071.6,89911.2,60228,97835.3,557.74,6232.25,4.851,1868
29569.5,26472,73204.5,58757.8,35708,107840,202.24,3256.29,4.851,1869
76795.2,60672,82951.8,167055,85888,127470,525.35,7212.92,4.852,1870
23401.1,22105,69378.5,42661.6,30329,92184.7,290.72,1717.87,4.855,1873
45583.2,44381,67311.3,58009.9,38445,98887.6,534.83,3777.18,4.868,1875
121593,111052,71756.6,58801.4,46776,82384.3,930.62,3034.16,4.884,1876
40507.4,30072,88277.9,53502.3,33340,105169,767.88,2328.97,4.897,1878
82670.3,73764,73448.8,75597.9,52016,95247.3,315.21,4592.95,4.897,1879
72353.8,60416,78485.5,93134.6,60272,101269,224.36,6178.9,4.897,1880
75440.8,70298,70330.4,38855.3,30494,83505.6,119.29,2634.52,4.898,1881
38443.8,26641,94570.5,58485.2,30821,124360,155.63,4194.28,4.899,1882
50715.3,43855,75787.9,67146.3,37215,118245,205.4,3285.39,4.899,1883
42301.5,33219,83454.4,67684.7,41971,105687,117.71,3069.08,4.9,1884
24275,23236,68466.5,28649,16436,114233,353.13,892.4,4.9,1885
