"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
118866,111907,69611.2,64781.5,44051,96377.3,9122.13,8724.18,17.911,9175
20010,16511,79424.3,38079.3,14341,174016,1671.64,3114.67,17.914,9176
66650.4,45573,95846.3,61300.1,32657,123017,12520.7,3758.75,17.914,9177
35647.1,21972,106325,72059.4,34304,137666,5344.35,17556,17.916,9179
84947.2,68639,81106.9,170084,89035,125194,4374.23,20510.7,17.919,9181
107348,86565,81270.2,91304.2,55313,108179,1952.88,7177.03,17.92,9182
89149.8,77315,75567.8,55743,38679,94448.5,2714.44,6032.43,17.92,9183
67471.2,61762,71594.1,70980.7,46982,99012.2,19083.2,5554.22,17.922,9184
114455,103938,72167.4,76330.3,49414,101234,3804.64,5480.5,17.923,9185
115352,86036,87866.9,87621.1,57252,100299,4156.98,7941.39,17.926,9186
115236,78996,95601,78569,51120,100726,2366.05,9234.4,17.928,9188
115744,87493,86697.3,108349,54229,130940,8230.22,13169.7,17.929,9189
73648.2,66614,72456.4,73519.2,36326,132637,2127.47,6740.53,17.931,9191
107207,95512,73560.6,54856.4,39852,90210.5,20521,28309.5,17.932,9192
65620.9,47065,91374.4,74603.7,41709,117222,11968.5,4089.52,17.932,9193
131314,121867,70616.4,72182.6,52315,90424.5,11371.3,7603.83,17.938,9196
30792.3,23300,86609.6,59736.5,40624,96368.9,6752.92,4499.83,17.939,9197
164294,142113,75764.9,117519,65201,118123,8307.64,12332.6,17.94,9198
107303,96829,72624.8,77522.4,48077,105674,1734.05,7399.16,17.948,9202
39464,25337,102077,82741,39741,136446,1169.99,6500.94,17.949,9203
180406,143005,82676.2,126636,72713,114137,7254.57,9473.02,17.958,9204
28064.2,15008,122549,90990.9,45732,130394,2972.77,6145.92,17.96,9205
143195,106437,88168.6,95073.6,61905,100650,33990.5,7868.64,17.962,9206
58416,39257,97520.3,78937.6,44521,116198,3839.4,4198.16,17.964,9207
30408.8,21168,94145.6,44688.9,31172,93953.9,7699.34,15901.2,17.969,9208
70314.1,56434,81654.8,139183,82722,110267,2148.8,12916.5,17.972,9210
80646.7,68424,77242.8,52358.7,38252,89704.5,2749.2,5420.36,17.976,9211
125719,113013,72904,46084.7,36805,82059.7,4118.27,3383.36,17.981,9212
69363.9,57081,79638.3,97725.6,39213,163327,8177.29,26124,17.987,9214
54399.7,42249,84384,71146.6,45261,103017,2067.43,8767.83,17.991,9215
141404,125548,73812.6,64076.3,46392,90517.8,10075.7,13138.7,17.994,9216
97526.7,83325,76705.8,61174,39065,102626,6216.51,5901.48,18.004,9219
201310,166485,79244.5,86024.5,58805,95871.1,14093.6,11750.6,18.006,9220
91931.8,87049,69212.1,55641.1,41021,88893.4,3266.65,3362.99,18.007,9221
80880,57797,91709.8,66430.5,31585,137837,7557.93,7299.25,18.008,9222
38222,33688,74356.4,68088.2,31580,141299,539.57,5020.72,18.008,9223
34678.5,26847,84653.4,98137.8,47007,136821,6535.67,17701.5,18.01,9224
122653,112828,71243,53926.2,39100,90386.3,4183.84,4662.79,18.011,9225
176456,140752,82160.4,106048,67296,103275,44296.9,8566.07,18.012,9226
35629.4,31812,73400.3,50162.6,35728,92013.4,423.44,3482.3,18.013,9227
47820.8,31212,100410,86139.9,42044,134270,8536.74,16825.6,18.016,9228
54861.7,36985,97212.9,73243.7,40845,117520,5267.72,10615.7,18.027,9231
23753.7,20709,75171.4,37126.8,22657,107390,1109.95,9141.28,18.036,9234
34672.3,27660,82150.6,65670.9,43816,98224.6,3407.27,9376.99,18.037,9235
118825,106877,72862.3,96390.8,57609,109654,36889.1,11284,18.038,9236
78696.3,61728,83551.1,68323.9,35460,126274,1779.08,3511.4,18.038,9237
149405,118176,82854.7,101235,61824,107313,11295.4,20597,18.042,9238
94539.8,79541,77893.9,81634.2,42693,125313,14282.4,9312.97,18.044,9239
33387.2,29868,73257.8,43695.6,33052,86640.3,1583.95,4005.13,18.045,9240
75728.7,62916,78882.3,54512.1,38388,93063,7671.69,7461.24,18.047,9242
50213.2,34541,95271.6,108525,63545,111925,1525.49,34551.4,18.055,9243
78063.4,65980,77538.1,59013.8,36744,105256,22515,3442.53,18.055,9244
67831.6,51249,86741.4,65166.5,32421,131728,17173.8,4382.46,18.055,9245
71268.1,44292,105451,68209.4,32560,137290,8035.09,7012.13,18.059,9246
40528.2,29504,90023.6,50911.4,34352,97127.7,45.82,1070.88,18.062,9247
46629.7,35396,86335.2,66293.7,35328,122980,10210.8,4300.98,18.062,9248
104246,91140,74960.4,61456.3,38196,105446,5314.33,3909.1,18.065,9249
44244.2,23679,122454,54296.7,29141,122109,16735.4,4633.69,18.069,9250
37736.2,33600,73603.5,92699,58196,104391,5320.65,9516.67,18.07,9252
22949.1,18224,82528,54401.5,27108,131520,1912.59,14865.2,18.071,9253
60099.3,45677,86228.6,34464.1,25021,90269.8,664.39,4916.93,18.077,9254
91533.8,85019,70557.8,83598.5,55361,98963.4,1088.62,6729.86,18.079,9255
46714.4,43653,70132,25490.6,23973,69684.8,48.19,9916.31,18.08,9256
140259,121496,75656.7,88893.7,55448,105067,7276.69,10257.8,18.084,9258
94578.3,79589,77878.7,78234.4,53137,96489.6,17241.8,10331.5,18.085,9259
112755,107033,69039.5,49728,37181,87651.6,10328.5,4737.48,18.086,9260
20284.1,13712,96947.1,51339.2,29460,114208,777.36,12163.8,18.088,9261
107596,94537,74588.9,48886.1,35673,89810.1,6276.55,5173.98,18.09,9262
110952,100108,72635.3,111974,65740,111626,4583.58,7807.53,18.092,9264
68717.1,45481,99018.1,51508.9,30697,109968,1591.85,14448.2,18.092,9265
140272,107404,85591.7,136137,66124,134926,5996.89,16648.1,18.098,9267
95127.3,89059,70001.5,51666.1,38775,87324,3470.47,4989.68,18.099,9268
127981,90441,92738.5,94853.4,53801,115543,5751.2,10508,18.099,9269
91844.1,79043,76149.6,71583.1,46371,101168,1834.38,39788.4,18.104,9271
56420.2,45416,81415.2,92752.4,52716,115309,1113.11,8344.91,18.108,9272
89753.5,71772,81955.2,59706.4,36396,107510,2962.5,4613.32,18.11,9274
113695,96717,77040.5,49451.6,36285,89316.8,11651.7,5224.42,18.115,9275
86351.6,80525,70278.1,48466.1,37101,85611.5,5537.11,7077.12,18.115,9276
20127,15192,86825,28268.7,19336,95811.9,406.85,1659.67,18.115,9277
80779.9,55620,95181.5,62433.1,34468,118708,4801.62,5138.09,18.119,9278
41515.3,24481,111137,82796.3,54597,99385.3,2597.52,5729.79,18.12,9279
56203.8,53296,69111.7,41004.8,24816,108289,886.38,6864.69,18.131,9281
83592.7,66689,82147.5,68706.1,34821,129311,12523.9,5370.89,18.132,9282
33696,24496,90149.4,93043.4,50880,119845,5495.24,6174.05,18.133,9283
59008.2,53620,72121.6,94932,55668,111760,3025.7,10401.3,18.138,9284
83663.6,57341,95620.5,81124,47245,112531,5815.19,11410.1,18.139,9285
120021,104144,75527.4,89592.1,58016,101205,7423.63,10525.5,18.139,9286
57348.1,42677,88065.3,82355.9,54257,99476.1,16819.1,4688.98,18.145,9287
125250,109425,75013.6,61851.1,43953,92222.9,3497.33,8002.5,18.146,9288
163128,146516,72966.6,93410,58292,105018,5161.86,4791.8,18.146,9289
24572.2,22795,70645.6,36149,23931,98995.5,1354.06,15345.4,18.148,9291
102615,80953,83072.5,63706.7,37517,111285,5236.91,9662.17,18.149,9292
49240,40492,79694.5,52970.7,30844,112550,7325.67,24320.8,18.149,9293
79372.4,63724,81629.3,61530,39788,101348,5827.04,7395.28,18.15,9295
127025,105110,79199.7,94671,66342,93520.9,7608.49,16301.8,18.152,9296
29625,17171,113069,37855.2,24547,101067,979.6,14224.1,18.157,9299
144338,129093,73275.4,86447.4,57313,98850.4,11832.6,13272.5,18.157,9300
28352.2,18792,98876.5,69926.3,36140,126804,1873.88,10084.1,18.158,9301
114728,94681,79412.4,85756.7,59661,94201.5,15890.9,38018.2,18.158,9302
107229,94446,74406.4,56509.3,42410,87323.6,4454.81,5995.57,18.159,9303
128089,99861,84061.1,106607,53185,131364,2308.38,8651.43,18.16,9304
14542.2,8760,108794,67690.5,27464,161526,4812.68,3346.5,18.161,9305
117602,108511,71026.6,76990.8,51115,98712.2,16963.7,11534.3,18.164,9307
64991.8,38877,109558,73418.3,34521,139380,1086.25,8469.07,18.164,9308
24528.3,19377,82958.7,26511.1,19185,90561.9,846.88,3026.4,18.166,9309
140879,113964,81013.8,111898,54556,134419,6064.83,26149.3,18.168,9310
37532.9,26996,91115.5,121329,56644,140375,2592.78,11755.4,18.169,9311
106374,80124,87006.7,131500,59756,144220,30877.9,21859,18.172,9314
94757,62404,99512.7,62455.4,37264,109840,6135.14,7156.66,18.173,9315
33985.5,26503,84038.5,60151.6,33635,117202,2269.67,5945.13,18.175,9317
36874.5,22320,108271,100807,44544,148314,1008.83,10256.8,18.178,9319
41951.9,36352,75631.6,55787.6,32388,112884,1303.5,15269.7,18.179,9320
40224.8,23556,111911,105316,55140,125172,14625.3,23741.7,18.18,9321
42202.2,33076,83618.4,99890.6,35184,186063,3437.29,18112.8,18.182,9322
135194,120161,73734.8,90684.3,62277,95429.9,3434.92,15627.7,18.182,9323
35574.8,21072,110641,49084.9,21204,151709,1447.28,5389.32,18.183,9324
45769.6,32881,91224.5,64259.6,40821,103165,33259.8,3727.71,18.185,9325
23087.7,16326,92678.8,77920.1,24598,207601,1650.31,5178.83,18.185,9327
48871.9,47036,68094,75067.3,48204,102058,9495.8,4716.14,18.186,9328
21445.3,19812,70938.7,72399.8,35108,135149,5760.68,6960.72,18.188,9330
24462.9,22188,72255.3,64163.6,33548,125343,2335.24,5970.35,18.189,9331
141631,124180,74746,121865,63568,125638,9248.53,7230.38,18.19,9332
131852,118764,72758.4,62994.7,47308,87266.9,11650.1,3389.18,18.194,9333
33614.3,20412,107924,58637.5,28876,133082,3327.48,8556.37,18.195,9334
62649.5,51429,79834.3,128997,72481,116637,3479.95,15755.7,18.195,9335
53218.5,45192,77175.8,50386.7,31080,106246,517.45,5367.98,18.197,9336
15491.6,9112,111420,69542.2,25148,181228,1317.72,3894.55,18.197,9337
88936.5,76333,76356.8,55285.2,38585,93900.9,14183.7,3605.49,18.201,9339
89638,71289,82404.2,62729.9,42349,97075.9,7971.1,6940.35,18.205,9341
34259.6,30820,72850,93570.1,44000,139368,1346.16,11788.4,18.206,9342
60238.6,47409,83271.1,64441,34709,121675,5691.95,9422.58,18.207,9343
57515.1,40810,92362.5,63989.9,39070,107337,18824.1,6757.99,18.212,9344
23556.6,13075,118073,81631.3,45619,117271,1868.35,19398.1,18.212,9345
55885.8,50344,72750.2,85433.7,46408,120647,3737.49,13443.2,18.213,9346
127919,100105,83744.8,85687.9,56525,99347.9,6321.58,12175.4,18.213,9347
84961,74329,74910.3,104776,54173,126753,1768.02,9164.56,18.217,9348
16873.8,8273,133669,47186.6,13969,221378,848.46,1843,18.217,9349
95279.8,69365,90020.3,103280,52481,128971,14715.3,9626.28,18.22,9350
48393.7,34512,91896.5,125490,67568,121716,3607.14,11124,18.223,9351
39512.6,31846,81313,64040.4,37170,112912,610.67,3750.02,18.232,9353
100548,86948,75786.9,53385.9,38272,91416.6,13393.7,7110.1,18.236,9355
88243.5,83457,69294.7,57070.9,37905,98673,9972.96,8224.63,18.238,9356
71269.7,50029,93360.4,97464.6,44361,143988,2387.38,6630.92,18.251,9358
20558.2,18385,73282.8,32547.4,30481,69978.8,-40.29,486.94,18.253,9360
159219,137180,76064.9,92508.9,59452,101976,3854.41,15997.2,18.253,9361
41128.8,31329,86035.8,126932,72453,114814,6649.43,24310.1,18.255,9362
52681.9,46332,74517.8,53198.7,32536,107156,1531.81,4965.43,18.258,9363
52512.5,44712,76969.4,63213.9,39688,104384,5130.26,11926.2,18.262,9365
163208,133536,80098.1,106404,70656,98693.7,2870.07,23540,18.266,9367
20763,17554,77516.6,67855.4,38710,114879,9309.36,9954.14,18.267,9368
99743.5,76393,85567.9,73584.2,45181,106735,15277,7646.51,18.268,9369
36689,33152,72528,59587.1,35156,111079,3378.83,20007.2,18.271,9370
34690,17179,132339,87244.7,46459,123069,12391.2,5384.47,18.274,9371
62962.1,41771,98783.5,44468.7,26623,109465,1022.26,3943.05,18.28,9373
97964,83656,76744.9,68389.9,42488,105489,1511.27,4561.91,18.281,9374
78468.4,70104,73355.4,64573.9,40520,104440,1378.55,5122.57,18.292,9377
47328,37469,82780.2,112868,53625,137938,4547.24,16105.9,18.294,9378
47835.5,45092,69523.3,10698.1,9572,73246.2,362.61,394.79,18.295,9379
82328.4,64964,83053.3,76676.6,47156,106563,14173.4,7151.81,18.296,9380
39585.7,33486,77473.8,37826.1,28926,85700.5,872.16,4086.61,18.304,9381
22262.2,17037,85635.9,47599.8,31181,100045,831.08,5966.47,18.305,9382
115492,105048,72051.9,55648.9,41788,87274,2574.61,6170.17,18.305,9383
75884.3,65444,75990.9,59980,35652,110256,15174.3,10374.2,18.31,9386
60625.2,48590,81768.5,72598.7,41678,114157,1284.54,6798.73,18.312,9387
70588.2,67263,68775.8,40333.6,29675,89075,4490.36,10416.8,18.313,9388
81475.2,69349,76995.5,77174.2,49921,101314,26850.5,8917.21,18.315,9390
62604.8,45039,91096,70635.4,39099,118396,4175.94,14707.1,18.318,9391
51888,41813,81327.1,130317,58945,144888,4493.52,9764.99,18.32,9393
15185.2,12406,80217.3,40522.7,22978,115576,1535.76,8669.86,18.32,9395
49555.7,34549,94002.1,67388.8,36469,121100,503.23,6995.64,18.322,9396
56933.8,47335,78825.7,87196.2,49447,115568,3879.69,11612.8,18.323,9398
142405,103333,90316,115112,70805,106546,11165.9,21567,18.323,9399
147627,125864,76868,81629.4,57468,93089.4,4472.98,7671.73,18.325,9400
159622,116936,89459,166017,75384,144329,9558.21,18705.5,18.326,9401
142134,125909,73981.3,62568.9,45941,89256.1,9982.44,6941.32,18.326,9402
102199,97865,68438.3,58065.2,43533,87413.2,11623.3,10398.4,18.327,9403
195799,172660,74319,94127.8,63936,96483.4,5533.95,22479.8,18.328,9404
131140,118664,72426.4,75536.8,52604,94106.5,1094.94,24614.7,18.33,9407
45898.9,25901,116136,68437.4,34253,130941,10496.7,4544.45,18.331,9408
56576.5,50625,73240.5,86425.1,57077,99233.5,5608.21,8607.78,18.335,9410
29946.1,22471,87336.8,48493.2,22711,139934,1526.28,10825.2,18.336,9411
15881.2,15122,68826.5,64213,33286,126427,1602.91,21088.8,18.336,9412
75614,54216,91401.8,64360.5,38920,108374,5078.91,13581.9,18.339,9414
92390.8,74662,81097.8,73573.5,46914,102778,6190.44,7156.66,18.342,9415
19867.5,17881,72816.9,52171.5,29385,116356,4843.49,4312.62,18.343,9416
117373,88667,86753.1,106979,65503,107033,21822.2,16458,18.343,9417
37474.4,28025,87633.2,116708,60793,125814,3190.02,37751.4,18.344,9418
204013,174757,76507.4,123712,54209,149562,8876.44,12916.5,18.344,9419
75429.2,63420,77945.9,74627.9,41548,117715,5210.84,7100.4,18.347,9420
59393.2,45578,85400.7,72839.2,49022,97376.5,5511.04,18035.2,18.349,9421
87545.9,82980,69142.1,61485.4,41188,97832.1,4487.99,6440.8,18.353,9422
113546,91017,81757.6,73167.1,49325,97214,3683.77,9318.79,18.357,9423
36692.8,28256,85104,35045.1,17360,132299,955.11,17804.3,18.357,9424
121820,101353,78770.3,71883.8,53101,88717.3,15918.5,9635.98,18.357,9425
32883.6,32424,66465,37566.2,26204,93952.7,1940.24,6275.9,18.361,9426
102885,95500,70603.9,57474.4,44328,84972.1,3101.54,24725.3,18.361,9427
107183,95768,73347.7,76650.4,42476,118263,5017.29,14951.6,18.363,9428
61449.1,48969,82238.3,45551.2,34237,87193.5,178.54,2031.18,18.369,9430
17151,10928,102856,43551.1,22304,127966,1676.38,10832,18.369,9431
104745,86769,79113.5,115174,62453,120860,5615.32,8264.4,18.369,9432
43776.8,34089,84160.8,61435.9,35213,114340,2354.2,8762.98,18.37,9433
79809,50596,103375,79613.7,43028,121260,8946.75,9700.97,18.37,9434
178838,155201,75517,91660.2,60453,99367.1,3126.82,6844.32,18.371,9435
160058,134948,77730.2,105305,64276,107369,21995.2,10493.5,18.373,9436
50971.7,32937,101420,117766,41465,186130,1855.71,12105.6,18.375,9437
114057,104884,71267.7,82793.4,48864,111042,3420.7,8451.61,18.375,9438
43050.7,22730,124125,86385.3,28766,196807,10005.4,13090.2,18.376,9439
48497.7,45154,70389,53147.3,33334,104490,572.75,3681.15,18.378,9441
97994,74240,86505.1,177975,76916,151643,3040.71,9860.05,18.379,9442
43120,27201,103890,81688.6,39601,135187,1307.45,10140.4,18.38,9443
59312.3,52500,74039.9,79973.6,39300,133363,877.69,4286.43,18.382,9444
70184,67981,67659.7,56014.6,36013,101935,4600.17,4731.66,18.384,9445
178836,131414,89185.1,148748,77094,126447,24712.8,11811.7,18.389,9446
36634.3,23396,102619,70016.5,33376,137482,1933.13,6395.21,18.392,9447
42491.7,29408,94693.1,55032,34004,106063,1462.29,5537.73,18.394,9448
45480.1,40264,74026,95284.1,48204,129544,1863.61,10833,18.394,9449
109954,98172,73401.5,80605.1,53676,98415.2,3208.19,6714.34,18.395,9450
148488,127450,76353.7,134193,79242,110982,2119.57,11506.1,18.396,9451
25763.4,15244,110760,43144.6,26604,106282,571.17,2630.64,18.397,9453
85198.2,72124,77416,46013.9,34364,87753.6,21769.2,4215.62,18.4,9454
59023.6,36060,107270,71665.5,37576,124991,10822.2,8686.35,18.403,9455
48975.1,43597,73620.5,90126.6,54633,108113,2047.68,5965.5,18.408,9456
100468,90904,72431.1,55699.3,40684,89723.5,3055.72,3925.59,18.409,9458
73299.4,50253,95591.3,69576.2,43401,105061,3448.35,3679.21,18.418,9459
103054,87716,76996,58080.7,40612,93725.4,3069.15,5342.76,18.42,9460
30918.6,15777,128433,58463.8,37861,101199,429.76,4006.1,18.42,9461
37406.6,31472,77894,86995.4,42564,133947,1858.08,18755.9,18.421,9462
92505.5,79218,76528.6,56024.3,39714,92451.2,5049.68,11559.5,18.422,9463
128953,112808,74915.7,65085.1,48156,88574.9,4119.06,21069.4,18.424,9464
78282,69125,74217.6,112033,73893,99362.6,17350.8,6524.22,18.426,9466
103133,94885,71232.8,55213.4,40421,89519.4,1944.19,8082.04,18.431,9467
30805.4,20517,98399.5,47262.3,27201,113870,1304.29,17542.5,18.437,9468
87937.1,59971,96097.2,85518.1,47447,118122,15049.5,5023.63,18.437,9469
66935.3,48725,90029.2,113839,57045,130784,3662.44,14568.4,18.451,9470
125243,105803,77577.3,105945,63227,109814,5304.06,8552.49,18.454,9472
29460.2,25570,75506.6,33690,23398,94363.2,498.49,2278.53,18.455,9473
65725.7,38840,110901,82633.3,46152,117340,6527.77,17896.5,18.457,9475
39186.1,26381,97346.5,47226.4,28265,109500,9181.38,7115.92,18.459,9476
101930,68905,96946.6,82899.1,45145,120343,2886.66,4724.87,18.46,9477
92158.2,88057,68588.3,68654.7,46733,96277.8,10946.2,5426.18,18.472,9479
50180.1,44037,74678.2,63815.3,40977,102062,2570.66,9381.84,18.479,9481
132369,114957,75462.5,97357,66361,96146.6,5029.93,29833.3,18.481,9482
114035,101720,73470.1,52371.3,36988,92792.4,2614.9,5980.05,18.482,9483
71638.5,46182,101661,92975.5,36294,167886,1091.78,6582.42,18.482,9484
74025.5,61415,78992.7,73579.4,39543,121946,2087.18,11078.4,18.483,9485
42486.3,37769,73721.3,69251.2,41929,108241,3889.17,7698.89,18.484,9486
112243,91200,80657.4,100231,54852,119754,3044.66,7984.07,18.488,9488
31108.8,27701,73598.2,84736.3,45973,120794,3609.51,9890.12,18.496,9491
48146.6,40299,78298,58520.1,37199,103099,3376.46,4450.36,18.496,9492
127024,103692,80282.3,77579.6,43464,116976,13727,4238.9,18.497,9493
128291,109404,76850,80268.5,49660,105930,6308.15,12065.8,18.498,9494
91147.2,71216,83877.5,116662,65280,117119,1809.1,16472.5,18.499,9495
16622,9507,114583,76123.7,32832,151951,2489.29,14911.8,18.503,9497
131705,105685,81671,99403.7,55781,116787,17765.5,12450,18.507,9498
99565.6,91129,71603.2,73456.2,44429,108353,17978,4058.48,18.508,9499
23100.8,15911,95150,68342.3,37699,118806,2502.72,11939.7,18.508,9500
42678.8,31441,88960.2,70685.8,40561,114210,1912.59,7594.13,18.509,9501
29033.6,24648,77196.8,70279.4,39608,116285,6098.01,5606.6,18.51,9503
77967.9,62449,81822,76441.8,39461,126953,4527.49,5662.86,18.512,9504
68779.5,53400,84410.7,54249.2,33160,107216,19357.4,8546.67,18.515,9505
34840.2,23796,95952.5,43821.7,29168,98460.6,723.64,2060.28,18.519,9507
85167.4,64489,86550.1,124416,59241,137637,2710.49,11407.2,18.521,9508
37989.5,27872,89325.5,59200.1,29460,131695,2760.26,11761.2,18.522,9509
107987,95058,74449.7,64314.9,39702,106164,29625.8,12168.7,18.528,9510
48631.7,29565,107801,96396.7,29213,216255,9196.39,26500.4,18.532,9512
110138,99013,72899.9,55640.2,40933,89083,3774.62,3741.29,18.533,9514
197699,162341,79809.8,145641,80229,118968,9509.23,10000.7,18.534,9515
35452.3,23572,98566.3,95557.6,58048,107884,3186.07,7945.27,18.534,9516
111831,101645,72103.4,49628.1,38045,85489,8419.82,12446.1,18.535,9517
172291,149935,75307.5,89062.5,60735,96102.7,5024.4,8957.95,18.537,9519
67410.4,53714,82246.9,71486.1,45042,104012,8102.24,12435.4,18.543,9521
97870.8,78081,82146.3,100498,60117,109557,9600.08,9896.91,18.547,9522
90915.4,71389,83461.5,135211,65517,135250,8191.51,15231.9,18.547,9523
94562.2,69869,88697.8,74428.1,45005,108382,25138.6,5586.23,18.553,9524
61356.7,47269,85067.8,73786,43397,111428,14355.9,3756.81,18.558,9526
174235,140979,80995.4,105057,64867,106140,9864.73,6910.28,18.56,9527
19122.2,11726,106873,54386.9,27390,130132,4234.4,4497.89,18.561,9528
61699.3,58600,69002.2,62677.5,37804,108656,8123.57,8776.56,18.563,9529
151076,118420,83608.7,98052.5,54640,117606,25189.9,4848.06,18.566,9530
21002.5,11637,118280,32691.9,22885,93620.1,647.8,5968.41,18.572,9531
92055,86373,69847.3,44033.2,33397,86407.7,6672.34,3679.21,18.572,9532
64390.5,53540,78817.6,70022.4,39696,115603,4811.89,4814.11,18.577,9533
51169.6,34302,97762.5,72829.5,43117,110698,5330.13,10467.3,18.591,9538
76500.3,64185,78110.5,87454.2,43465,131862,17301.8,10571.1,18.593,9539
84972.6,77622,71742.1,64339.1,44134,95539.2,6346.07,6122.64,18.598,9540
20678.3,15996,84719.7,58750,29224,131749,2151.96,24347,18.599,9541
91014.8,71928,82926.6,84726.6,43388,127976,15213.8,4672.49,18.61,9542
85142.8,60116,92819.1,53728.3,30676,114785,4713.93,4973.19,18.613,9543
74793.9,54804,89440.5,80256.8,47680,110313,3038.34,7207.1,18.617,9544
75903.5,72944,68195,45756.8,34256,87538.5,3101.54,5613.39,18.618,9545
123245,107269,75296.8,71551.1,52245,89753.5,4335.52,23995.9,18.619,9547
91285,79468,75281.3,50477.8,38504,85916.1,12655,8117.93,18.62,9548
143356,121465,77347,97958.4,59081,108661,3826.76,6939.38,18.622,9549
68473.8,60429,74260.7,67409.2,40893,108031,9745.44,16014.7,18.626,9550
56705.9,46045,80709.7,56894.4,37785,98680.2,2998.05,7760,18.627,9551
155116,122012,83317.3,93333.4,57292,106764,10329.2,6438.86,18.627,9552
148447,127505,76299.8,88111.9,55921,103262,2832.15,18778.2,18.63,9553
132983,121132,71947.7,85012.7,53352,104427,4281.8,9558.38,18.632,9554
121486,92788,85805.3,70958.4,42704,108897,4020.31,23177.2,18.632,9555
88926.5,64216,90754.5,143592,76876,122411,6348.44,10234.5,18.634,9556
66381.7,54865,79292.6,139330,56821,160700,5428.09,31327.1,18.634,9557
62041.2,43652,93144.2,91488.5,44884,133584,3491.8,16506.5,18.636,9558
53569.7,41697,84196.5,55272.5,35125,103127,19473.5,16716,18.637,9559
28155.8,20033,92109,80913.5,43429,122102,1103.63,5169.13,18.638,9561
63827.6,43271,96670,111352,42071,173458,5349.88,10048.2,18.638,9562
39943.8,33552,78020.8,52090.9,33012,103412,4084.3,6354.47,18.64,9563
123366,110728,73015.7,74843.3,50888,96386.7,3318,14262.9,18.643,9564
98258.9,90364,71261.8,61079,42620,93920,3353.55,5477.59,18.647,9565
102546,79074,84989,71824.6,44630,105469,11156.4,9035.55,18.65,9568
74946.4,65468,75024.2,55421.9,40012,90776,5842.84,3447.38,18.651,9569
34054,24239,92073.3,64844.5,38859,109361,2165.39,9073.38,18.653,9571
205689,163202,82597.4,106520,64930,107514,19045.3,9722.31,18.658,9573
57775.4,37844,100052,85731.5,38180,147158,3980.02,6182.78,18.659,9574
101433,96460,68914.6,65566.2,43304,99227.4,11224.3,5119.66,18.66,9575
46712.8,34801,87967.9,58043.8,36177,105149,10245.5,3747.11,18.662,9576
131407,109047,78974.4,134000,66887,131293,3042.29,7666.88,18.667,9578
41505.3,33659,80813.2,87886.9,50699,113607,6671.55,9213.06,18.674,9579
37267.2,22364,109209,63511.7,18764,221824,3333.01,23379.9,18.674,9580
31592.3,24700,83823.3,83911.8,40028,137385,1624.24,15006.9,18.674,9581
75605.5,67121,73820.2,49164.5,35397,91025.8,2482.18,2787.78,18.675,9582
164316,150453,71574.5,80008.5,56293,93145.5,28001.6,10458.5,18.676,9583
86672.7,68776,82589.6,112877,57548,128545,21890.1,13498.5,18.677,9585
60343.4,44248,89374.9,56172.7,38216,96329.7,6393.47,10792.2,18.681,9586
77723,61149,83299.1,64385.7,40681,103724,11462.9,4033.26,18.683,9587
105421,100357,68843.2,76390.4,49889,100349,3296.67,6995.64,18.69,9588
163022,137486,77708.4,81758.4,56494,94844,3264.28,18955.7,18.692,9589
107275,90224,77921.2,56821.6,42784,87038.7,3373.3,8289.62,18.699,9591
40846.2,35129,76201.9,89849.2,55197,106679,744.97,5884.99,18.7,9592
78897.3,65693,78708.7,45044.9,27133,108800,5377.53,11723.4,18.705,9593
76685.8,67224,74760.2,48588.3,33484,95098.6,8238.91,12386.9,18.709,9595
51944.2,38525,88363.8,104182,60329,113174,2447.42,9202.39,18.71,9596
46832.9,38306,80124.4,36681.5,17814,134948,781.31,1981.71,18.714,9597
106754,97104,72049.1,53614.8,39556,88828.5,6960.69,7705.68,18.715,9598
74827.1,67985,72131.6,61020.8,44597,89671,3088.11,4263.15,18.716,9599
89993,73096,80685.4,75841.4,43084,115364,5631.12,6243.89,18.717,9600
26109.2,19804,86401.2,81056.1,48876,108685,2173.29,20078,18.717,9601
58613.2,48132,79807,87033.2,41584,137164,5748.83,5301.05,18.722,9602
101223,80802,82099.2,47618.3,33622,92817.5,11005.5,4117.65,18.727,9604
45540.9,33320,89572.8,41381.2,27180,99777.6,6849.3,6958.78,18.731,9605
184056,147397,81835.5,92721.3,63041,96391,3321.16,9882.36,18.732,9606
87382.7,71896,79652.7,83573.3,49768,110052,21252.6,9174.26,18.736,9607
55358.4,35779,101399,48554.3,25976,122500,3876.53,6401.03,18.739,9608
157249,116518,88445.5,75238.1,38850,126919,13354.2,7339.02,18.742,9609
38720.2,30197,84033.8,48341.9,25377,124843,1402.25,8300.29,18.745,9613
28366,11743,158307,125309,37835,217055,6951.21,7247.84,18.745,9614
64346.6,39492,106782,113895,42388,176094,7824.16,21863.8,18.746,9615
166479,132368,82424.3,82299.7,52560,102618,2887.45,8449.67,18.747,9616
40554.4,31485,84413.9,133297,47225,184982,3481.53,8445.79,18.752,9618
55761.9,49265,74178.6,48786.2,31057,102948,2973.56,3312.55,18.752,9619
112382,96709,76156.6,62270.1,45169,90348.1,10939.9,15021.4,18.756,9622
45290.6,34784,85331.4,93886.3,47296,130094,8867.75,7074.21,18.758,9623
