"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
83622.8,70260,78000.3,72460.9,53648,88517.8,306.52,5241.88,19.536,4302
64718.5,62460,67905.7,14582,13096,72972.4,67.94,1101.92,19.542,4304
198425,169895,76541.3,107534,68855,102351,580.65,10901.8,19.544,4305
71458.3,58914,79490.3,78383.8,48678,105529,695.99,6296.27,19.553,4307
37357.3,35163,69625.7,29278.5,27323,70226.4,245.69,3102.06,19.558,4308
46414.8,39476,77055.5,53401.4,28560,122539,190.39,3681.15,19.559,4309
110950,94793,76706.3,61919,45481,89222.4,246.48,7181.88,19.563,4310
96159.1,76221,82679.1,60504.7,35289,112365,572.75,5618.24,19.565,4311
137769,115264,78331.8,120012,67732,116121,1418.84,9986.15,19.567,4312
87659.9,83448,68843.8,61512.6,44812,89960,406.85,6267.17,19.569,4313
79665,74624,69963.1,68403.4,48324,92767.3,453.46,6598.91,19.575,4314
73705.9,65892,73307.7,46951.9,29744,103451,308.1,4559,19.579,4315
51385.9,44268,76073.7,72160.2,32540,145332,187.23,5797.69,19.583,4316
78726.3,67257,76711.9,67692.4,48141,92152,247.27,6770.6,19.584,4317
70200.1,61317,75030.3,51186.9,41861,80136.3,342.07,5005.2,19.585,4318
72956.7,63824,74913.7,58103,44276,86002.3,306.52,4161.3,19.599,4320
35634.8,24385,95770.5,41067.9,17829,150958,646.22,3839.26,19.608,4322
42906.7,35908,78309.4,56275.5,33200,111087,173.8,3746.14,19.608,4323
85470.8,77872,71931,55807,44484,82217.6,272.55,4073.03,19.617,4325
62482.4,55499,73782.4,64258.6,42587,98885.9,358.66,6886.03,19.618,4326
81941.9,74774,71818.3,45802.4,36930,81281,152.47,4979.01,19.62,4327
73175.4,64476,74378.4,55146.4,39832,90733,930.62,6176.96,19.623,4328
68446.1,52640,85214.3,65355.7,46372,92365,282.82,7997.65,19.639,4329
61889.5,40776,99470.1,52803.9,27036,127998,263.07,4549.3,19.653,4331
64723.9,63082,67241.8,51706.8,35530,95374.6,135.09,3720.92,19.656,4332
51722.4,49610,68326.6,44154.4,30176,95894.2,140.62,3588.03,19.676,4334
70121.6,65218,70463.5,46581.3,33766,90409.1,268.6,5451.4,19.685,4336
50645.2,43288,76674.5,44669.5,34440,85001.7,229.89,2736.37,19.688,4337
71042.5,51849,89796.2,60702.6,42989,92540.1,41.08,3578.33,19.694,4338
150474,124635,79122.9,120463,81983,96296.6,647.8,10845.6,19.706,4342
56441,47632,77656.1,32248.6,25280,83601.5,279.66,3505.58,19.712,4343
64154.1,51068,82329.5,124064,55480,146551,673.08,6940.35,19.713,4344
70068.5,56109,81840.8,94842.7,49581,125363,334.96,7181.88,19.714,4345
67683,55308,80199.5,49653.3,34348,94738.6,235.42,6898.64,19.714,4346
63786.8,37473,111556,70982.7,42625,109136,158,4057.51,19.718,4347
50423.4,34237,96519.9,59149.6,28729,134931,1273.48,3709.28,19.744,4352
32653.4,27880,76756.5,32367,25132,84402.4,332.59,2451.19,19.765,4356
107567,100696,70008.2,47822.9,39980,78392.3,291.51,5268.07,19.777,4357
58478.4,56140,68265.8,50883.3,34728,96023,656.49,4067.21,19.788,4358
38684,28489,88988.6,66220,43193,100474,357.87,4947,19.797,4361
89551.8,73296,80070.7,90598,61236,96959.8,303.36,6903.49,19.8,4362
44442.9,39280,74149.9,42372.5,27488,101023,142.2,3209.73,19.801,4363
19834.4,9408,138166,48849.2,23392,136858,197.5,2950.74,19.802,4364
67211,55345,79587,42603.4,31969,87336.3,100.33,3441.56,19.805,4365
33197,23128,94067.8,58726.7,33112,116233,230.68,3696.67,19.808,4367
20042.3,15936,82423.1,37890.1,21508,115453,531.67,2041.85,19.818,4369
70331.8,66665,69140.7,76685.3,52009,96630.3,264.65,4827.69,19.829,4370
106781,93078,75183.9,96469.4,54438,116136,496.12,7647.48,19.838,4372
146400,118844,80731.7,84359,58924,93825.1,305.73,12495.5,19.849,4374
28288.3,12776,145108,125368,59208,138767,536.41,8149.94,19.85,4375
57003.1,45705,81736.2,41552.9,28969,94004.2,421.86,4143.84,19.855,4377
67626.8,57509,77066,45108.9,35809,82556.2,259.12,3632.65,19.855,4378
77842.4,68001,75020.6,50880.4,37557,88785,213.3,3218.46,19.86,4379
42622.6,29504,94675.7,51487.6,31812,106070,640.69,3580.27,19.863,4382
50014.6,34520,94952.4,63523.4,39260,106038,549.05,6295.3,19.871,4383
73454.9,62444,77092.1,53196.7,34780,100239,100.33,5470.8,19.872,4384
75837.3,72417,68631.3,54881.6,41729,86192.4,308.1,4889.77,19.873,4385
46176.9,43997,68783.1,36783.4,25917,93013.7,469.26,2730.55,19.874,4386
34917.2,28172,81227.2,43797.4,31260,91820.5,714.95,2673.32,19.888,4390
55058.8,50948,70823.9,10842.7,9380,75755.3,158,1320.17,19.899,4392
63412.6,43793,94896.6,84691.7,44481,124780,413.96,7451.54,19.908,4394
72051.2,67943,69498.7,51639.9,38887,87028.4,150.89,3930.44,19.926,4397
56688.2,49097,75668.9,62097.5,36685,110934,802.64,4547.36,19.932,4399
72268.4,64722,73177.3,78394.4,51730,99316.8,214.88,5670.62,19.936,4401
82708,76009,71312,39032.8,31609,80928,220.41,4283.52,19.94,4402
57980.2,48522,78310.7,59932.4,40698,96509.2,165.9,4356.27,19.943,4403
77044.7,70717,71400.1,54375.3,39229,90839.4,775.78,3158.32,19.945,4404
82533.2,69016,78371.6,52234.5,39928,85735.3,282.82,3900.37,19.949,4405
54034.8,43898,80669.3,67663.3,39690,111725,211.72,6507.73,19.951,4406
92514.7,84561,71700.2,48638.7,42337,75290.8,199.87,6102.27,19.952,4407
93637.4,71904,85344.6,69971.9,43488,105447,2567.5,5585.26,19.955,4409
77103.2,70593,71579.8,49170.3,37281,86436.1,162.74,3092.36,19.963,4411
86126.8,79645,70869.6,50689.3,40649,81723.4,426.6,5338.88,19.963,4412
104715,92764,73978.9,64523.4,50348,83987.6,210.14,5494.08,19.966,4414
34064,26310,84850.6,61587.2,35954,112260,640.69,4615.26,19.966,4415
83407.9,71864,76063.4,83710,58264,94158,361.82,6835.59,19.972,4416
72835.1,55662,85755.4,64679.6,42174,100508,341.28,5571.68,19.973,4417
52219.9,34301,99772,48182.8,27465,114972,282.03,4144.81,19.974,4418
92777.3,84624,71850.2,78010.3,54916,93096.4,377.62,7998.62,19.977,4420
93354.8,84561,72351.3,63056.8,47265,87432.4,181.7,3771.36,19.979,4422
74904.8,69621,70509.8,36262.5,29329,81028.9,255.17,2748.98,19.98,4423
76907.6,70145,71854.2,68685.7,44417,101344,673.08,5844.25,19.981,4424
21415.2,16997,82571.6,44895.5,28309,103934,228.31,4526.99,19.984,4426
136601,118660,75444.9,112047,70544,104092,432.13,10764.1,19.991,4427
79276.1,69357,74908.7,80102.6,52989,99069.7,188.81,5812.24,19.992,4428
76990,68220,73960.9,97748.8,56456,113470,869,7460.27,19.998,4429
38084.2,33345,74850.4,95266.6,54533,114488,381.57,5914.09,20,4430
93033.7,73873,82534.3,62938.5,47397,87025.2,174.59,9267.38,20.032,4431
98528.4,90897,71038.2,113882,72181,103398,618.57,8399.23,20.033,4432
59155.2,54012,71776.6,69119.3,49196,92076.6,165.11,4961.55,20.036,4434
24218.8,12132,130828,84762.5,39920,139153,326.27,4918.87,20.037,4435
52192.1,45073,75887.2,41702.2,32149,85010.4,343.65,3762.63,20.045,4436
31525.3,19249,107333,58856.7,31077,124119,449.51,3536.62,20.048,4438
49740.5,27538,118374,50399.3,31830,103769,4197.27,4080.79,20.054,4439
63325.6,53236,77956.7,60082.8,39364,100030,334.17,5074.07,20.058,4440
73396.4,64125,75011.4,34330.2,29309,76763.7,204.61,2706.3,20.059,4441
24910.3,18824,86725.4,49952.1,26776,122261,169.06,3754.87,20.069,4444
70096.9,62437,73576.1,53164.7,38629,90196.6,274.92,4154.51,20.079,4445
24219.6,18849,84208.9,44660.7,29265,100013,290.72,2908.06,20.082,4446
69512.5,63549,71686,62567.9,43117,95100.6,264.65,5585.26,20.084,4447
56581.1,41044,90344.5,76893.8,43828,114979,368.14,7402.07,20.088,4448
80746,72090,73405.1,58591.9,43690,87889.2,339.7,6491.24,20.092,4449
68131.9,53312,83754,77816.3,46788,108997,317.58,8787.23,20.093,4451
106369,97256,71677,52323.7,42748,80216.4,356.29,4649.21,20.115,4455
81606.1,73137,73125,41661.5,32661,83596,130.35,3566.69,20.117,4457
50582.8,48248,68707.4,24269.4,19144,83081.9,167.48,1228.02,20.122,4458
49308.5,40289,80207.5,53216.1,31169,111892,137.46,5094.44,20.123,4459
57899.4,51373,73861.6,33448.5,25965,84424.5,237,2387.17,20.132,4462
36375.6,21672,110000,54630.4,32748,109328,651.75,3242.71,20.138,4464
91839.4,82721,72760.1,47522.2,35185,88515.5,352.34,3801.43,20.154,4466
63217,57664,71847.1,36854.2,23812,101431,171.43,2509.39,20.171,4467
64717,57813,73362.2,51091.8,32181,104048,815.28,3936.26,20.176,4468
50549,40741,81313.1,46820.9,27937,109835,165.11,4212.71,20.182,4470
70951.6,55588,83649.1,50201.4,31604,104101,236.21,5059.52,20.183,4471
131652,112380,76774.5,76115.9,57420,86874.5,421.07,8126.66,20.184,4472
204711,173136,77488,96904,67412,94207.2,863.47,12534.3,20.208,4473
17120.2,13501,83104.1,46451.4,26493,114907,257.54,1920.6,20.218,4476
57355.8,51381,73156.8,56390,37361,98915.3,219.62,3713.16,20.218,4477
98222.7,91577,70291.9,50481.7,43321,76368.7,944.05,5060.49,20.22,4478
118959,105979,73562.6,57793.6,47611,79552.2,331.01,6941.32,20.227,4479
87270.3,64436,88760.1,55507.3,39380,92374.9,157.21,4563.85,20.237,4481
21709.4,16075,88506.7,46909.2,32703,94004.9,217.25,3505.58,20.241,4483
49847.5,34036,95980.9,74045.9,46356,104683,150.1,14018.4,20.248,4484
72592.5,70198,67771.5,52657.4,39126,88201.1,150.1,4075.94,20.252,4485
69311.5,62405,72789.1,45149.6,35653,82992.3,297.04,4451.33,20.254,4486
58865.7,50064,77057.9,48212.9,29556,106905,180.91,4797.62,20.256,4487
76780.5,58256,86375.5,67661.4,43556,101806,309.68,5738.52,20.269,4491
83755.2,77806,70547,47295.3,36862,84085,457.41,3377.54,20.273,4492
49712.7,41441,78617.2,63393.4,48581,85518,383.94,4803.44,20.285,4493
53224.7,42281,82498.9,62689.2,38733,106070,379.2,6675.54,20.287,4494
37918.6,31668,78471.5,57183.4,33552,111694,156.42,3849.93,20.3,4496
121729,108090,73805.6,49611.6,41918,77564.5,128.77,4919.84,20.312,4497
69705,52357,87250.8,46460.1,35233,86419.2,91.64,2933.28,20.317,4498
96868.3,88665,71599.4,47919.9,39081,80358.3,426.6,4559.97,20.32,4499
69483.3,62549,72801.4,47797.7,38565,81225.8,203.82,4228.23,20.332,4502
81786.3,63340,84621.9,95701.2,57372,109319,549.05,6703.67,20.338,4503
143834,124940,75446.9,130970,73916,116122,920.35,12204.5,20.354,4504
31221.2,29005,70543.4,43749.9,28073,102134,716.53,2724.73,20.355,4505
47386.6,38906,79821.3,45281.5,31770,93408,1359.59,3998.34,20.357,4506
33600.5,25217,87323.7,67178.3,35621,123596,639.11,4288.37,20.362,4507
45710.3,37019,80922.5,52922.2,39515,87772,357.08,4234.05,20.372,4508
54967.2,43328,83141,61592.1,36736,109879,284.4,4566.76,20.378,4509
64834.8,58141,73081.2,41088.2,35961,74880,148.52,2225.18,20.378,4510
66633.5,58751,74328.8,71440.5,50671,92398.5,3634.79,4198.16,20.379,4511
54768.6,48649,73779.8,32864.6,24745,87040.3,243.32,2693.69,20.399,4513
36481.1,31277,76440.3,31464.9,18649,110573,77.42,2219.36,20.41,4515
75023.4,70085,70153.9,56517.1,42049,88085.4,164.32,3757.78,20.415,4516
46283.2,39785,76240.1,20324.4,17117,77816.2,17.38,1717.87,20.418,4518
19420.2,11452,111135,64208.2,25228,166797,161.95,3294.12,20.422,4519
80609.8,70909,74501.7,66281.1,47101,92223,340.49,4960.58,20.425,4520
98440.6,92788,69528.5,67587.7,49648,89216.6,373.67,5263.22,20.438,4521
86593.4,74413,76263.4,72521.1,56249,84494.7,255.17,5246.73,20.439,4522
105826,79628,87098.1,103856,59352,114677,486.64,10428.5,20.44,4523
96363.2,76785,82246,56152.3,43125,85333.3,154.05,6805.52,20.444,4524
55048.8,44968,80227.7,39966.9,25580,102395,1079.93,4069.15,20.449,4525
71948.8,57900,81437.6,91636.9,52476,114443,1430.69,8762.01,20.468,4528
73053,65136,73501.6,48715.3,34368,92894.8,282.82,4315.53,20.474,4531
69834.4,63841,71688.5,43691.7,34965,81892.8,105.86,2736.37,20.476,4532
79989.1,60496,86653.1,72489.1,44996,105579,280.45,7252.69,20.477,4533
61041.8,49908,80156.1,48828.8,34144,93722.1,160.37,5906.33,20.481,4534
83165.4,73196,74462.1,39615.8,32312,80349.7,142.2,3991.55,20.491,4536
51146.5,37741,88814.2,119678,68281,114866,643.85,8852.22,20.495,4537
60800,57337,69494.2,30564.7,25561,78365,136.67,2437.61,20.496,4538
66274.7,63017,68923.9,43844,31945,89947.1,2847.16,3595.79,20.505,4540
46327.8,35068,86578.7,43695.6,31900,89769.1,37.13,3202.94,20.506,4541
105276,88259,78171.8,81869.9,62627,85672.8,393.42,6139.13,20.511,4542
82199,77948,69110.1,55392.8,40760,89063.4,586.18,5918.94,20.512,4543
88695.5,81301,71496.7,52543.9,41137,83708.6,237,4199.13,20.516,4544
75136.6,70717,69631.8,44670.4,31257,93659.7,260.7,3689.88,20.521,4546
91582.3,78853,76115.5,75327.3,56705,87058.5,255.17,6928.71,20.53,4547
77247.9,60640,83484.8,44219.4,32160,90110.8,169.85,3458.05,20.545,4550
61993.5,56860,71452.8,54775.9,41308,86903.1,400.53,4977.07,20.552,4551
100016,91243,71837.3,41329.8,35391,76533.2,288.35,4656.97,20.558,4552
51081.8,50448,66359.3,43539.4,30868,92438.8,230.68,3143.77,20.561,4553
71837.9,68368,68862.2,83221.2,59696,91362.6,545.1,5935.43,20.566,4555
64281.1,49789,84611.6,60461.1,39657,99916.2,292.3,4609.44,20.569,4556
100480,85197,77291.8,65090.9,41085,103829,15186.2,6903.49,20.585,4557
82399.2,60707,88953.8,67248.2,44787,98403,238.58,7127.56,20.594,4559
81229.6,77317,68852.4,27137.7,22725,78261.6,190.39,2368.74,20.604,4560
66347.8,58340,74531.5,33314.7,26448,82551,184.86,2266.89,20.621,4563
71181.9,64125,72748.2,63046.1,48925,84451.5,402.9,6162.41,20.624,4565
70379.5,63509,72625.8,49391.4,38149,84849.3,159.58,3946.93,20.632,4567
82009.6,71892,74759.1,80142.4,57632,91133.6,340.49,5965.5,20.639,4569
52867.4,31613,109598,61304,34237,117347,514.29,3613.25,20.646,4571
41687.8,37616,72630,48728,31520,101315,145.36,4267.03,20.646,4572
87806.9,71973,79953.8,62157.6,37125,109726,136.67,4257.33,20.652,4573
39256.9,33032,77886.3,43934.2,27784,103631,1654.26,2603.48,20.652,4574
86193,79816,70772.1,70741.1,54716,84730.1,109.81,4095.34,20.659,4577
174150,141784,80496.4,115820,67612,112264,294.67,11970.8,20.66,4578
37314.2,26344,92826.6,39854.4,22844,114336,86.9,5029.45,20.664,4579
73802.2,58124,83213.5,66998.9,50300,87293,474,5948.04,20.67,4580
99626.4,91528,71334.7,34218.7,28444,78841.1,112.18,5115.78,20.675,4581
31168.8,28484,71713.3,32760.8,29488,72809.6,16.59,765.33,20.687,4584
63413.3,51480,80727.6,64215,44968,93586.4,448.72,5391.26,20.69,4585
80237.9,73344,71696,31791.8,26880,77511.3,122.45,3480.36,20.698,4587
71712.4,59369,79161.6,46455.2,36009,84548.1,256.75,3363.96,20.703,4588
36783.7,21269,113341,81126,28757,184883,258.33,8670.83,20.708,4591
109247,102456,69879.8,77317.7,61260,82714.6,482.69,7387.52,20.714,4592
63270.9,52425,79094.4,51375.1,32633,103175,123.24,4295.16,20.718,4594
69609.5,64049,71225.6,42366.7,32693,84927.8,323.9,7780.37,20.724,4596
47809.3,36549,85726.8,50570,30085,110160,160.37,4522.14,20.733,4598
61057.1,52013,76931.6,46576.5,36297,84096.1,255.96,4143.84,20.739,4599
31201.2,28527,71679.5,51578.8,31263,108124,214.09,3300.91,20.74,4600
79367.8,71300,72951.5,46968.4,37860,81302.7,206.19,4757.85,20.758,4602
65064.2,60207,70823.1,49790.1,37039,88097.5,286.77,3823.74,20.765,4605
13329.5,12592,69374.2,39374.2,36276,71133.3,2.37,853.6,20.779,4608
24077.9,11169,141281,48534,16513,192619,61.62,3468.72,20.786,4609
72225.2,61676,76745.5,87174.9,49308,115865,706.26,7925.87,20.788,4610
31580.8,25958,79731.8,39976.6,18086,144858,182.49,1834.27,20.79,4611
50685.2,46165,71953,26484.9,24885,69749.4,238.58,1481.19,20.8,4613
40152.4,24769,106239,52067.7,29701,114889,339.7,3310.61,20.806,4614
112698,102781,71859.3,74974.2,58905,83414.1,567.22,6459.23,20.808,4615
89618,66831,87881.4,63763.9,36299,115123,217.25,5455.28,20.81,4616
70334.9,63821,72224.9,29310.5,24925,77066.9,126.4,2888.66,20.828,4617
79001.2,71688,72221.6,37698.1,32332,76412.9,135.09,4189.43,20.831,4618
22568.7,18942,78083.7,35422.5,19694,117876,605.93,2247.49,20.84,4620
41969.6,36725,74895.1,39921.3,29925,87428,220.41,2901.27,20.842,4621
49997.6,46840,69954,48498.1,36280,87606.6,257.54,4508.56,20.852,4623
79682.7,69597,75033.2,46076.9,37913,79648.1,136.67,4194.28,20.855,4625
72728.8,57837,82410.1,68747.8,45053,100003,165.9,5032.36,20.855,4626
76742,68565,73351.8,27352.1,23189,77301.5,67.94,2392.99,20.861,4627
65663.3,55657,77318.4,50606.8,36185,91655.9,466.1,3687.94,20.898,4630
59400.1,40714,95614.4,55024.2,37230,96859.2,369.72,4776.28,20.904,4632
35128.9,20135,114339,72196.1,24199,195522,222.78,4922.75,20.905,4633
60488.9,58318,67975.6,42447.2,34378,80918.6,135.09,4073.03,20.911,4634
76487.2,65826,76150.2,62929.7,48738,84619,289.93,5396.11,20.915,4636
55420,45357,80075.9,63119.8,42841,96557.5,296.25,4708.38,20.927,4638
82131.3,67554,79677.8,76263.3,49366,101244,501.65,4633.69,20.929,4639
56990,49703,75144.3,50889.1,34183,97565.1,338.12,4068.18,20.933,4640
78679.4,70143,73511.7,33898.6,28703,77398.8,420.28,4785.01,20.934,4641
52802.8,46960,73690,42009.7,29476,93403.1,282.82,3450.29,20.935,4642
84944.9,79111,70368.8,39916.5,34595,75616.9,292.3,3398.88,20.937,4643
77723.8,71056,71685.8,45610.4,36896,81014.8,221.99,4048.78,20.942,4644
84988,72281,77057.2,67802,46969,94604.4,377.62,6982.06,20.948,4647
36177.7,25672,92355.1,69404.5,30200,150612,358.66,5081.83,20.972,4648
48331.4,42233,74999.3,49730,32841,99238.8,245.69,3463.87,20.977,4649
21463.8,16156,87066.6,96715.8,46248,137052,448.72,5087.65,20.981,4650
19638.1,15013,85725.8,87270.9,44677,128016,232.26,3327.1,20.982,4651
99226,78120,83242.2,72496.8,45832,103665,342.07,6134.28,21.005,4652
72885.9,64816,73695.5,48415.6,38036,83420.1,418.7,2369.71,21.008,4653
46834.5,31732,96727.1,50921.1,28032,119048,341.28,3135.04,21.011,4654
81862.5,74661,71857.4,49262.4,36769,87803.9,52.93,3356.2,21.013,4655
42460.9,21022,132372,70669.4,35364,130963,181.7,4480.43,21.024,4656
57172.5,51724,72439.4,63906.5,42860,97717.6,1218.18,7359.39,21.029,4659
34417.5,30296,74451.5,72126.3,42892,110204,460.57,6170.17,21.032,4660
48757.9,43864,72847.9,53203.5,33880,102915,428.97,4257.33,21.042,4661
83718.2,75541,72630.2,82621.7,52689,102767,1270.32,5300.08,21.05,4662
63218.5,56085,73871.6,49876.4,36597,89316.1,330.22,4878.13,21.077,4666
17863.2,10709,109318,40271.5,18001,146616,291.51,2614.15,21.083,4667
81164.2,57789,92044.8,50596.2,36237,91505.1,272.55,4927.6,21.105,4670
69315.4,63521,71514.2,59761.7,44069,88873,327.06,3578.33,21.11,4671
74527.5,57268,85287.4,65341.1,44016,97287.3,654.91,6770.6,21.114,4672
97187.1,84821,75090.5,60368.9,46709,84701.8,211.72,6242.92,21.116,4673
87427.3,80163,71474.8,60534.8,41399,95828.6,1041.22,7048.99,21.123,4675
88125,82845,69712.8,57813.9,47885,79124.9,297.04,4237.93,21.154,4681
57387.3,43285,86887.7,46347.6,30453,99741.7,260.7,4626.9,21.155,4682
80901.6,69597,76181,30494.9,23417,85344.5,178.54,2789.72,21.161,4683
101954,97832,68297.4,53848.6,41688,84653.2,218.83,5602.72,21.162,4684
57109.4,51080,73271.7,83007.8,45784,118819,379.2,7020.86,21.165,4685
94702.3,88137,70417.8,63409.9,48957,84883.3,447.93,5397.08,21.167,4686
48871.9,45489,70409.7,64465.2,34821,121329,358.66,5894.69,21.172,4687
49923.7,43389,75406.2,42481.2,32141,86619.7,219.62,4816.05,21.173,4688
159887,137810,76034.6,87593.9,63990,89710.2,432.92,9559.35,21.182,4689
54565.3,45413,78743.8,67092,47489,92588.6,203.03,5656.07,21.182,4690
83886.1,69921,78625.3,57002.1,42837,87207,423.44,3940.14,21.197,4692
53371.8,47788,73193.5,43844,32904,87325.6,402.9,3653.99,21.2,4693
19173,9732,129112,34266.2,15332,146470,2272.83,25754.5,21.203,4694
51338.2,32704,102877,55630.5,34740,104945,121.66,4575.49,21.205,4695
85742.6,74605,75319.7,58254.3,43549,87665.7,748.92,4226.29,21.225,4696
104899,98656,69682.9,90903.6,66340,89801.9,269.39,7890.95,21.225,4697
77837,71357,71487.4,51388.7,42685,78899.1,240.16,3347.47,21.226,4698
59062.8,36992,104637,104877,61408,111928,1612.39,6013.03,21.228,4699
98460.7,83740,77056.6,77957,59896,85297.6,470.84,6708.52,21.228,4700
63190.8,54983,75319.2,60169.1,39623,99519,387.89,4279.64,21.231,4701
53729.8,34532,101970,83211.5,47504,114798,507.97,6878.27,21.232,4702
31707.8,17791,116801,55311.3,24293,149215,1106,3481.33,21.248,4704
45878.9,44783,67139.8,43960.4,41019,70235.5,243.32,2567.59,21.249,4706
42989.9,40605,69385.2,38534.2,27197,92855.1,278.87,2154.37,21.254,4707
27461.3,25880,69540.3,46555.2,32204,94741,328.64,2346.43,21.255,4708
46114.5,32000,94442.6,46128.4,33808,89418.7,465.31,4368.88,21.259,4709
92651,81736,74287.7,103734,71176,95513.9,616.2,6682.33,21.273,4710
57927.1,48117,78897.5,65206.3,36929,115718,492.96,6458.26,21.279,4712
34338.1,29196,77078.5,36551.5,31096,77033.8,590.92,2028.27,21.285,4714
19959.2,16496,79294.6,29238.7,19428,98630.2,41.08,1177.58,21.287,4715
57010.8,48580,76909.4,57451.2,37444,100553,287.56,4441.63,21.3,4716
53926.9,49312,71669.3,46385.4,30880,98442.8,269.39,5534.82,21.308,4719
101131,90679,73089.9,95074.6,58787,105990,615.41,8049.06,21.309,4720
58966.6,44748,86359.9,69531.5,38396,118680,274.13,6757.99,21.321,4721
77789.2,74265,68646,46587.2,35885,85081.1,285.98,4235.99,21.321,4722
93174.6,87908,69462.3,40248.2,34612,76207.9,214.09,4204.95,21.325,4723
36022.1,34488,68451.3,43580.2,30792,92753.6,180.12,2739.28,21.332,4724
40225.6,23196,113650,47487.3,28360,109737,295.46,4749.12,21.347,4726
73206.2,55073,87114.2,78820.3,49429,104505,243.32,6156.59,21.347,4727
102280,91461,73288.2,40811.8,33125,80743.9,387.1,3194.21,21.357,4728
37708.4,25649,96349.2,57151.4,34737,107824,752.08,3133.1,21.361,4729
70851.5,67137,69162,52297.6,41765,82063.3,335.75,5088.62,21.366,4732
76049,66457,74995.1,53696.3,43193,81472.5,241.74,4738.45,21.38,4733
84455.1,76481,72369,35596.1,29957,77872.5,221.2,3028.34,21.388,4734
66566.5,61064,71441.5,41132.9,33640,80133.3,199.08,3539.53,21.394,4735
152469,122165,81792.9,111131,76785,94850.3,436.08,10034.7,21.4,4736
38303.6,34754,72229.6,53060.9,39810,87350,221.99,2216.45,21.405,4737
56902.2,50933,73216.7,59052.6,39685,97519.8,415.54,10491.5,21.417,4738
38224.3,27033,92667.1,68003.8,37613,118488,379.99,6031.46,21.419,4739
37941.8,31097,79961.1,62066.4,40765,99781.3,379.99,5464.98,21.425,4741
77699.2,69217,73567.1,59751,43653,89703.9,135.88,3375.6,21.427,4743
37206.4,23962,101759,95223.9,46958,132897,302.57,5826.79,21.454,4744
36069.9,25260,93581.8,48817.2,30524,104812,305.73,2627.73,21.456,4745
49849.8,46229,70669,34970.4,26529,86389.3,364.19,3140.86,21.456,4746
120319,91828,85869.8,82574.2,54676,98975.4,5666.67,7597.04,21.468,4747
69099.8,58757,77072.1,68821.5,51109,88248.4,335.75,5086.68,21.479,4748
99429.3,76268,85438.2,116244,62184,122510,440.82,8814.39,21.482,4750
34269.6,16608,135230,64989,31076,137055,237,5559.07,21.484,4751
72212.1,58649,80691.8,53448.9,39481,88721.9,350.76,4130.26,21.487,4753
46716.7,32885,93100.9,72320.3,41429,114403,465.31,8751.34,21.49,4755
62515.5,60341,67897.7,55595.6,41425,87954.4,502.44,5205.02,21.508,4758
84342.7,76520,72235.8,49550.5,40316,80547.2,237.79,4208.83,21.521,4760
87205.6,76452,74754.2,65405.2,46160,92859.5,217.25,5807.39,21.524,4761
60928.6,52638,75858,53112.4,27818,125127,140.62,3947.9,21.525,4762
81046.4,72493,73268.5,71953.6,53769,87700.2,244.11,6373.87,21.527,4763
43247.1,23513,120539,97685.8,45021,142199,455.04,7309.92,21.535,4764
29600.3,19955,97213.1,42766.3,29159,96119,1143.13,3945.96,21.537,4765
52776.6,28217,122577,79373.2,43581,119359,1464.66,5052.73,21.543,4766
46568.8,42227,72274.5,45712.2,27959,107150,2095.87,4298.07,21.576,4767
67243.3,58708,75064,58625.8,37248,103149,1581.58,4971.25,21.583,4769
35408.4,24805,93550.8,45145.7,23985,123355,739.44,2795.54,21.584,4770
84649.9,69615,79690,63871.6,44383,94312.9,210.14,6042.13,21.588,4772
16129.2,15356,68835.8,61537.8,48252,83580.8,93.22,4858.73,21.589,4773
46377.9,41005,74123.2,62919.1,46025,89591.8,92.43,5238.97,21.596,4775
29673.5,22061,88150.2,33213.8,20377,106821,507.18,2641.31,21.598,4776
95226.7,78261,79743.1,67112.4,38629,113859,178.54,5710.39,21.6,4777
86461,81094,69873.3,54285.1,44038,80785.4,433.71,4785.01,21.611,4778
76104.5,62051,80378.8,63444.8,44215,94038.6,484.27,6839.47,21.628,4781
84261.9,68733,80342.6,85833.4,54201,103784,507.18,6326.34,21.628,4782
61632.3,49390,81780.5,68515,50894,88226.5,2084.81,5564.89,21.629,4783
110847,93092,78035.3,104581,71172,96299,418.7,7263.36,21.644,4786
77561.3,71529,71062.9,66494.5,49081,88787.5,466.1,6196.36,21.65,4787
52279.9,37576,91181,51973.6,35720,95356.7,1053.07,4376.64,21.658,4788
72877.4,68857,69362.5,39822.4,32589,80082.2,223.57,3335.83,21.66,4789
60508.9,49712,79769.7,63209.1,36644,113046,1957.62,4786.95,21.664,4790
114323,103276,72546.4,57670.4,46904,80579.2,244.11,6214.79,21.674,4792
50752.2,37800,87992,55022.3,34044,105920,203.82,3346.5,21.674,4793
66455.6,53362,81616.8,66891.2,41378,105945,337.33,6038.25,21.675,4794
157440,143505,71900,84145.6,61249,90035.2,457.41,12677.9,21.677,4795
113019,103217,71759.7,91698,66449,90438.1,566.43,8600.02,21.68,4796
53636.7,43329,81126.6,58003.1,40293,94341.2,259.91,5904.39,21.689,4797
73144.6,65589,73085.5,46570.7,36289,84104.2,1448.07,3845.08,21.705,4799
