"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
57588.3,39756,94931.8,72871.2,36668,130241,2289.42,41363.7,8.832,2174
53401,42164,83001.9,68685.7,38000,118458,1941.82,36087.9,8.848,2175
43705.2,29596,96778.8,71540.4,37224,125953,1148.66,39973.7,8.849,2176
53598.9,47988,73198.7,71512.3,48896,95848.9,403.69,19327.2,8.856,2178
93579.6,86143,71193.7,51270.3,39947,84112.7,248.85,5726.88,8.866,2180
70430.4,58788,78514.7,83685.8,56564,96959.8,1099.68,15452.1,8.867,2181
65172,58058,73566.3,68494.6,44874,100033,808.96,16122.4,8.87,2182
51414.4,44815,75186.8,43935.2,31119,92526.6,1329.57,6673.6,8.871,2183
38848.8,36292,70153.1,43199.9,28820,98235.6,191.18,5496.02,8.883,2184
41736.3,31049,88094,52396.5,31517,108953,200.66,11906.8,8.89,2185
74380.5,71826,67866.8,40747.8,30498,87561.3,1678.75,42719.8,8.898,2187
97425,87501,72968.8,49359.4,39309,82292.1,2419.77,26047.4,8.903,2189
56532.6,43217,85728.4,69555.8,46433,98171.7,421.07,6134.28,8.907,2190
37820.9,22477,110274,48180.9,29101,108504,1864.4,42839.1,8.909,2192
50518.2,38919,85067.9,77085.9,34855,144941,7110.79,11160.8,8.922,2193
80535.8,69104,76377.6,51950.3,35428,96099.5,623.31,10365.4,8.926,2194
56871.4,45325,82231.1,50050.1,37229,88105.5,1137.6,21772.6,8.927,2195
131824,101845,84827.1,130031,82533,103253,3260.33,61040.2,8.928,2196
89599.5,72313,81202.5,68677.9,48713,92395.8,1870.72,13518.9,8.929,2198
25594,15460,108495,57013.7,26404,141511,2568.29,36450.7,8.934,2199
62259.1,53073,76879.3,58763.6,40901,94157.3,1301.13,23691.3,8.934,2201
50726.1,45401,73222.7,46703.6,36061,84877.4,1682.7,7025.71,8.939,2202
41817.9,31677,86516.4,60596.9,27405,144911,2297.32,5097.35,8.951,2205
69388.5,60241,75487.6,74640.5,53637,91199,568.01,5089.59,8.952,2206
53039.9,45748,75982,46217.6,34640,87439.8,424.23,14108.7,8.96,2208
71712.4,64784,72544.8,44949.8,33728,87340.8,793.95,13730.4,8.969,2209
67728.4,56140,79064,51398.4,38124,88354.9,932.2,22293.5,8.97,2210
29159.9,23332,81905.7,49127.6,35652,90307,1556.3,33015.9,8.977,2212
25008.1,23853,68709.5,32588.1,22409,95305.2,560.9,16679.2,8.987,2213
123636,96105,84309.8,98683,52729,122651,202.24,21424.4,8.988,2214
36299.3,30004,79286.5,54460.7,24596,145110,1972.63,37472.1,8.989,2215
84108.6,76521,72034.4,60398,45725,86566.3,2714.44,39831.1,8.992,2216
81674.7,78276,68381.5,54561.5,43236,82703,94.8,7190.61,8.992,2217
45236,35736,82957.9,53753.5,34664,101627,1666.9,14884.7,8.992,2218
100580,90984,72448.4,52446.9,44348,77504.3,2242.81,14710.1,8.998,2220
73725.2,58769,82214.3,54355.9,38097,93505.2,1339.05,10808.7,9.009,2221
48741,42237,75627.8,52831.1,32157,107670,1300.34,15577.2,9.014,2222
60910.8,52376,76215.3,74058.5,49640,97774,1218.18,58006,9.015,2223
41779.4,30181,90721.2,58179.6,35873,106288,444.77,27053.3,9.023,2224
122439,104785,76577.5,65347.9,48465,88365.7,1253.73,8327.45,9.026,2225
57058.5,45973,81338.8,58861.5,41461,93040.5,1343.79,11799.1,9.027,2226
23285.6,17013,89698.6,36315.8,26181,90905.4,1235.56,35538.9,9.04,2229
52484,45064,76326.8,54556.7,38040,93991.2,2169.34,39242.3,9.059,2231
31095.7,23599,86354.8,25357.7,14251,116613,398.16,9534.13,9.07,2233
37258.8,28025,87129,51431.3,28889,116674,2923.79,40402.4,9.071,2234
39898.3,37908,68976.9,33308.8,23936,91198.5,807.38,18440.7,9.079,2235
70970.9,64905,71660.9,69683.8,48749,93679.9,1225.29,33552.3,9.087,2237
80910.8,71792,73860.2,48094.5,36468,86429.9,6581.49,26008.6,9.089,2238
66001.3,49108,88080.6,47364.1,32752,94774.5,703.89,13436.4,9.105,2239
59748.9,54628,71679.4,57293.1,39828,94274.3,1815.42,39164.7,9.112,2240
23540.4,15112,102088,40587.7,22520,118115,2400.02,41020.3,9.119,2243
32313,24888,85087.9,53475.1,28716,122042,1624.24,10672.9,9.14,2245
32744.2,25104,85481.5,46079.9,24180,124892,946.42,36001.6,9.142,2246
56213.8,43128,85420.9,39974.7,28952,90487,574.33,14754.7,9.142,2247
62837.4,58930,69881.4,69651.8,48834,93473.8,1662.16,10836.8,9.149,2249
54506,44313,80610.8,70435.6,39645,116435,2106.14,50876.5,9.159,2251
92509.3,85777,70679.7,82050.4,58593,91773,473.21,7636.81,9.188,2255
74882.5,62630,78357,52144.3,37990,89953.4,5927.37,44359.1,9.194,2256
30110.1,24093,81903.2,50789.2,31177,106762,733.91,27950.6,9.197,2257
30736.9,24720,81487.5,36234.4,18080,131342,105.86,3545.35,9.197,2258
71671.6,58230,80664.1,54524.7,40086,89141.6,3092.85,33843.3,9.221,2261
64597.6,63605,66558.7,19029.5,18225,68428.8,89.27,3177.72,9.224,2262
60312.6,53424,73986.3,42157.2,29300,94293.9,561.69,23691.3,9.227,2263
86312.4,83381,67840,58428.9,45393,84356.6,402.9,11111.4,9.23,2264
29727.4,19892,97939.6,48539.8,24292,130953,176.96,26232.7,9.23,2265
84368.1,79108,69893.7,60489.2,48740,81334,1011.2,14393.8,9.234,2266
21008.7,14552,94614.1,44256.2,16268,178287,1208.7,21604.8,9.238,2267
117393,100797,76326.6,103998,60585,112496,2667.04,87499.8,9.239,2268
51814.1,47805,71032,11050.2,10669,67877.8,33.18,1211.53,9.246,2271
61192.7,57364,69910.1,50754.3,36980,89946.8,1557.09,34850.2,9.256,2274
64502.1,57536,73470.7,40682.8,30080,88636.5,444.77,6330.22,9.256,2275
99157.5,83044,78252.3,59740.4,43792,89403.2,327.06,29472.5,9.257,2277
24869.5,18711,87106.2,27331.7,22995,77895.6,564.85,3589.97,9.261,2279
56029.8,53373,68798.3,53426.6,39289,89118.3,1281.38,47302.1,9.264,2281
65457.7,53933,79540.1,74011,42333,114577,3334.59,5080.86,9.274,2284
71932.6,65357,72129.6,98303.7,61581,104617,190.39,8997.72,9.289,2286
82821.2,75335,72048.4,66804.9,50579,86560.1,1967.1,9048.16,9.292,2288
50369.5,32172,102605,70211.5,33484,137420,1412.52,18681.2,9.294,2289
75498.5,67885,72886,59382.4,41865,92958,434.5,13183.3,9.299,2290
107394,98108,71739.2,58847,45772,84256.7,505.6,16181.5,9.301,2291
42647.2,33014,84658.9,55641.1,34982,104239,1145.5,58857.7,9.305,2292
46494.9,36253,84050.7,80190.9,39097,134419,469.26,8324.54,9.31,2294
79197.6,75069,69140.3,50077.2,33437,98150.6,2819.51,42433.6,9.312,2295
76471,71393,70197.4,56649.9,40677,91270.5,1392.77,38474.1,9.318,2296
76298.5,53932,92714.9,116403,59324,128592,260.7,25771,9.318,2297
53725.2,46108,76362.8,60020.7,29916,131485,5059.95,55398.6,9.319,2298
95547,91229,68637.9,67849.6,52089,85365.2,327.85,29145.6,9.321,2299
116868,102836,74478.6,90788.1,60164,98894.5,819.23,24768,9.326,2301
72467,59489,79833.2,69114.4,42817,105787,1166.83,5981.99,9.328,2302
78110.3,73617,69536.1,41062,33377,80625.6,1098.1,13218.2,9.333,2303
45544,43369,68822.6,51649.6,36905,91719.5,474,16662.7,9.335,2304
54766.2,53412,67197.6,57796.5,42928,88234.9,579.86,6572.72,9.342,2305
99986,91728,71436,50266.4,37056,88899.4,1572.1,8400.2,9.351,2307
68026.4,53024,84078.5,62178.9,43840,92950.7,1405.41,48464.1,9.352,2308
55350.7,43369,83641.8,48532,28557,111377,3295.88,9729.1,9.378,2311
145098,121268,78414.3,141628,73124,126931,1738,21219.7,9.39,2312
110445,86800,83388.5,98696.5,66080,97884,990.66,15882.8,9.392,2313
90327.2,73805,80207,57445.3,42909,87737.7,195.92,8016.08,9.397,2315
48989.7,41309,77721.3,54688.6,36861,97232.1,74.26,19778.3,9.415,2317
38946.6,36473,69980.6,18678.3,15277,80127.2,362.61,4942.15,9.416,2318
47772.3,37228,84098.2,48500,33004,96306.4,668.34,48192.5,9.426,2319
48517.7,36374,87415.6,69186.2,46454,97606,356.29,53220,9.434,2322
62337.7,52464,77869.8,108338,66880,106161,2397.65,37168.5,9.438,2323
67450.5,59108,74785.7,63472.9,40644,102346,599.61,15472.5,9.445,2325
67325.7,55609,79344.3,65175.3,36557,116840,417.91,21781.4,9.446,2326
64772.4,59828,70952.1,50754.3,40160,82824.5,1636.88,20274.9,9.449,2327
49143.7,35572,90539.8,66491.6,47664,91423.1,692.04,8631.06,9.45,2328
84686.9,73058,75967.6,50050.1,35586,92173.4,1040.43,9432.28,9.451,2329
54333.5,43104,82609.5,68815.7,46976,96004.4,962.22,5431.03,9.452,2330
37231.8,26820,90977.8,48853.1,27632,115867,684.14,55077.6,9.454,2331
30354.9,27036,73581.2,41242.5,29400,91934.2,395,25245.2,9.454,2332
27143.3,21864,81360.3,112244,57756,127363,674.66,28883.7,9.468,2333
19923,16959,76989.9,56272.6,28667,128646,195.92,6404.91,9.471,2334
33078.4,22605,95900.4,62239.1,32525,125408,862.68,33633.8,9.471,2335
87431.2,73064,78422.9,60710.4,41304,96327.6,2165.39,32929.6,9.476,2337
67018.5,58161,75516.7,49469,40549,79952.7,3612.67,16712.1,9.479,2338
49754.3,44468,73326.9,44201,32144,90118,1926.81,15916.7,9.482,2339
40743,23985,111325,64183,22053,190736,1414.1,43964.3,9.483,2340
37365,27888,87806.7,46353.4,37200,81661.7,1160.51,4926.63,9.484,2341
64815.5,52477,80945,42675.2,27353,102247,2446.63,39050.3,9.486,2342
61914.2,56571,71725.9,38459.5,30859,81677.4,2218.32,14645.1,9.488,2343
35374.6,30680,75564.1,46803.5,29768,103041,1066.5,12130.8,9.493,2344
47860.9,42768,73340.1,50726.2,31876,104291,1612.39,4855.82,9.495,2345
50227.9,38729,84994,56610.2,38633,96032,600.4,36268.3,9.499,2347
61091,56413,70970.5,48695,33709,94671.3,1826.48,47324.4,9.502,2349
29877.5,22266,87939.2,57844,36910,102706,1074.4,32876.2,9.504,2350
86892.2,80637,70619.8,62169.2,44429,91704.1,1188.16,15038.9,9.506,2351
67427.4,59308,74508,74379.6,40600,120063,366.56,27512.1,9.507,2352
99182.9,91653,70920.2,51865.9,38021,89400.2,5866.54,28391.9,9.517,2354
41094.9,35259,76383.2,50681.5,30479,108976,656.49,16198,9.518,2355
77101.6,63344,79769.7,64797.9,41184,103113,111.39,5134.21,9.521,2356
77127.8,68476,73816.4,60742.4,47356,84061.4,2479.81,33882.1,9.53,2357
97401.1,88381,72224.6,50792.1,42093,79080,3413.59,20451.5,9.53,2358
44981.9,30212,97574.8,85665.6,48852,114922,1279.01,26399.5,9.531,2359
66916.1,50908,86143.9,56746,41564,89474.2,1994.75,14489.9,9.541,2361
25141.3,19565,84214.6,33583.3,23501,93652.1,520.61,29666.5,9.542,2362
85122.7,77010,72440,33725,29014,76177,2403.18,13184.2,9.542,2363
129972,116892,72869.5,84395.8,56760,97444.8,1259.26,5738.52,9.549,2364
92381.5,61896,97814.3,93318.9,54380,112463,1099.68,36376.9,9.552,2365
74044,72200,67209.8,76439.9,48620,103035,597.24,7119.8,9.553,2366
39577.2,30428,85241.7,35447.7,29320,79232.6,214.09,3360.08,9.554,2367
69745.1,61700,74081.2,62557.2,48020,85375.9,497.7,39499.4,9.555,2369
72223.7,46816,101103,97234.7,45492,140077,1684.28,48040.2,9.556,2370
46860.7,41649,73736.7,62124.6,43009,94663.9,836.61,22613.6,9.556,2371
43863.1,29259,98247,48031.5,23375,134665,665.97,23509.9,9.56,2373
45729.5,34472,86938.1,55442.3,41256,88071.2,1006.46,6126.52,9.566,2374
42557.1,34520,80794.4,81577,40332,132556,2535.9,43842.1,9.568,2375
65175.1,56692,75342.5,59792.7,42480,92245.2,1827.27,12757.4,9.578,2376
68001,59882,74421.6,59186.5,37790,102642,1284.54,67092,9.589,2378
59005.1,48949,78999.7,68050.4,44401,100443,1201.59,16463.8,9.593,2379
94720,85357,72724.8,62838.5,38589,106719,2234.91,49039.3,9.597,2380
58526.9,43852,87467.4,55602.3,36104,100929,282.82,6070.26,9.606,2383
65438.4,57167,75018.4,49111.1,39317,81861.4,2494.82,28338.6,9.619,2384
53683.6,41580,84613,65064.7,44632,95538.6,296.25,7953.03,9.629,2385
93778.3,74350,82661.1,68690.6,47802,94174,537.2,5494.08,9.638,2386
42561.8,35301,79015.5,90318.6,46465,127389,227.52,10311.1,9.645,2388
74266.5,63287,76905.7,56852.7,36695,101537,474.79,23297.5,9.649,2389
78116.5,74200,68995.2,46999.4,38540,79920.9,1831.22,23020,9.649,2390
97981,91140,70455.1,61994.6,42944,94608.8,296.25,17186.5,9.649,2391
55325.3,54060,67069.9,42819.7,28956,96913.6,4205.17,26556.7,9.652,2392
106825,92945,75323,84796.4,59937,92717.7,729.96,9192.69,9.653,2393
49909.1,47832,68381.9,15246.5,13324,74991.9,199.08,3677.27,9.66,2394
43080,35520,79484.5,44123.4,27748,104212,1393.56,43076.7,9.664,2396
44606.1,34013,85946.7,67184.1,35453,124192,1417.26,44436.7,9.673,2398
102003,82816,80719.3,70221.2,50324,91447.8,869.79,20605.7,9.678,2399
39116,19601,130784,76293.4,43873,113965,721.27,5879.17,9.683,2401
48078,33484,94099.9,77208.1,29288,172764,555.37,32930.5,9.687,2403
62972.9,59828,68981,35382.7,26548,87345.2,159.58,13112.5,9.688,2404
73970.8,60612,79980.1,71702.4,37172,126415,793.16,10074.4,9.69,2406
43498.1,33357,85460,66511.9,39853,109375,1519.96,62960.8,9.69,2407
49592.6,45952,70728.2,39606.1,29204,88879,1117.06,47136.2,9.691,2408
35771.1,28701,81679.9,50697.1,27757,119699,1608.44,30483.2,9.693,2410
70092.3,57605,79742.6,52373.2,41889,81938.7,1015.94,14150.4,9.697,2411
89544.1,57452,102144,190792,78664,158951,857.94,25282.1,9.698,2412
54029.4,37468,94503.8,75610.5,45304,109377,2663.88,51864.9,9.7,2414
62298.4,50445,80935.4,70742.1,50221,92315.1,2516.15,25797.2,9.705,2415
65092.7,63324,67366.5,37754.3,30552,80985.5,673.08,33195.3,9.71,2416
53167.7,40737,85534,56692.6,38577,96311.5,443.98,11573.1,9.72,2418
54974.9,42620,84533.9,61886,36104,112336,3073.89,30244.6,9.729,2420
69219.1,44498,101945,69717.8,42002,108781,312.05,12684.7,9.734,2421
82486.2,71532,75572,40832.2,32636,81994.6,645.43,9869.75,9.739,2423
44971.8,41600,70848,55712,37636,97011.9,355.5,15588.9,9.74,2424
55737.2,42668,85609.7,50627.2,39832,83297.5,500.07,20655.2,9.746,2425
72547.1,65120,73010.5,57457,46276,81370.5,537.2,12171.6,9.75,2426
65961.3,64051,67490.6,38034.7,30264,82363.2,850.83,40597.4,9.772,2428
96524.1,90391,69982.7,45234,38323,77354.5,770.25,19669.7,9.772,2429
70409.6,62848,73421,56674.2,40852,90918.4,453.46,23850.4,9.779,2430
50046.1,31979,102562,71155.3,38719,120438,1154.19,17778.2,9.785,2431
49875.2,34778,93985.3,81430.5,39806,134066,831.08,13484.9,9.789,2433
81917.2,62757,85544.7,68084.3,47729,93485.6,807.38,20713.4,9.791,2434
47853.2,40785,76893.6,55914.7,30069,121867,806.59,10976.5,9.793,2435
61010.9,50265,79546.7,83181.4,51661,105522,221.99,11233.6,9.794,2437
86505.6,78721,72016.8,67332.6,42369,104149,182.49,9326.55,9.801,2438
46127.6,41495,72852.6,35461.3,26615,87318.8,1779.08,12070.7,9.816,2441
29643.5,26220,74092.8,37269.3,20840,117202,2445.05,16163.1,9.823,2443
59400.1,56130,69354.1,29309.5,22818,84180.4,1856.5,14345.3,9.838,2446
38455.3,30297,83183.5,43980.8,25453,113241,676.24,13872,9.842,2447
75375.3,66141,74685.8,57490.9,39821,94616.6,1084.67,7739.63,9.844,2448
66283.9,50974,85219.6,63260.5,36414,113853,405.27,13552.8,9.847,2449
54683.1,55088,65054.3,39118.2,29412,87163.3,703.89,24013.3,9.847,2450
39917.6,31137,84017,46332.1,29489,102968,1010.41,9667.99,9.849,2451
39881.4,21100,123870,93767,35336,173905,1745.9,24016.2,9.857,2452
62337.7,40160,101727,83974.8,46356,118720,1985.27,24081.2,9.861,2453
76269.3,68188,73303,44218.4,33880,85534.2,3838.61,30677.2,9.869,2454
38658.6,33977,74566.1,36982.2,28541,84918.8,280.45,17791.7,9.878,2455
69866.7,63917,71636.4,54277.3,39917,89112.9,921.93,30871.2,9.879,2456
23315.6,15497,98600.5,45366.9,22045,134868,993.03,20029.5,9.88,2457
38519.2,27679,91202.6,49949.2,27003,121226,1050.7,18180.7,9.881,2458
51074.1,48057,69650.5,52305.3,40493,84653.7,1091.78,20608.6,9.881,2459
92732.6,74513,81560.6,59754.9,40741,96121.8,1767.23,44924.6,9.882,2460
60220.2,52761,74801.2,52394.6,36681,93610.6,2343.14,46948,9.896,2462
34921,24653,92831.9,78125.7,36541,140118,2863.75,23187.9,9.896,2463
80265.6,68548,76738.7,50409.9,39088,84518.7,757.61,31879.1,9.907,2465
45318.3,43667,68014.4,12394.7,11779,68961.4,162.74,6819.1,9.913,2466
92911.3,86496,70396.7,70006.8,53172,86285.4,1832.8,25877.7,9.913,2467
47918.6,39324,79859.5,38763.1,29548,85974.7,2407.13,32206.9,9.913,2468
57713.8,49504,76404.6,40618.8,22244,119672,1270.32,14433.6,9.914,2469
72787.3,51404,92798,103402,53068,127696,349.18,20156.6,9.918,2470
99204.5,90879,71539.8,38332.5,32203,78010,291.51,8784.32,9.919,2471
61988.8,48416,83908.2,64498.2,33856,124851,196.71,10130.7,9.924,2472
38891.9,35018,72786,41788.6,27498,99594.7,1554.72,28407.4,9.927,2473
98038.7,91296,70376.2,63983.1,49680,84404.2,4328.41,30407.6,9.932,2476
78605.4,61353,83964.7,62939.4,46425,88848.6,1431.48,18312.6,9.932,2477
101936,85728,77926.8,61140.1,44384,90277.5,1324.04,8234.33,9.935,2479
53762.2,29301,120247,61739.5,27729,145918,1478.09,10465.3,9.939,2480
29655,21933,88609.4,66830.1,27785,157631,2577.77,45190.4,9.948,2481
35308.3,26979,85769.2,52857.2,30359,114103,779.73,41688.7,9.967,2482
15895.9,14356,72565.6,35826,24916,94232.3,654.12,17501.7,9.967,2483
83186.9,74168,73505.3,61889.9,43948,92291.2,1208.7,40435.4,9.969,2484
103282,92144,73458,71892.5,52724,89362.5,1625.82,18043.9,9.976,2485
22377,13108,111878,44835.3,25200,116600,1411.73,39844.7,9.978,2486
31978.9,17104,122531,94779.7,38612,160869,284.4,11463.5,10,2491
55635.6,52792,69066,12687.6,11468,72505.6,62.41,3470.66,10.008,2494
71486.8,65609,71407.3,39998,30621,85604.8,1273.48,13608.1,10.019,2496
102343,92069,72849.2,144381,86726,109104,1501,34395.2,10.023,2497
127926,98157,85411.9,136467,74989,119264,1520.75,25926.2,10.026,2498
33616.7,15705,140280,100920,46445,142402,723.64,23493.4,10.026,2499
43679.8,32164,89000.1,74547.4,48660,100402,334.17,17006,10.032,2501
52931.3,44812,77410.3,50935.7,34264,97423.5,1288.49,13879.7,10.033,2502
31688.6,16779,123770,51318.8,26703,125950,1314.56,52516.8,10.038,2504
32982.9,27209,79443.2,22441.9,19193,76629.7,948.79,3654.96,10.052,2507
23919.3,18348,85435.7,32321.4,19896,106464,2506.67,21519.5,10.054,2508
51147.2,40799,82158.5,50991.9,28383,117740,1111.53,12774.9,10.059,2510
50209.4,45060,73025.4,60651.2,43600,91166,441.61,84230,10.064,2511
84696.1,72492,76569.1,72176.7,49704,95166.9,297.04,5664.8,10.067,2512
67914.8,48748,91303.5,54362.7,37496,95015.8,112.97,4844.18,10.069,2513
72301.5,53225,89024.9,79724.3,44137,118377,1709.56,18713.2,10.078,2517
133543,114216,76625.9,76003.4,59752,83360.5,402.9,10308.2,10.079,2518
87032.3,77899,73219.8,45499.8,37327,79885.2,3851.25,23745.6,10.079,2519
69951.4,65022,70504.4,41843.9,34222,80132.1,4256.52,11978.5,10.089,2520
88104.2,76304,75670.9,65223.8,40420,105752,718.9,59083.7,10.11,2524
26846,21148,83193.8,87899.5,47660,120868,667.55,20206.1,10.111,2525
63044.5,55277,74745.1,45947.9,35293,85321.3,1591.06,23699,10.121,2526
88121.1,76617,75376.3,62186.7,48093,84741.4,235.42,27069.8,10.124,2527
65744.1,56077,76833.8,62394.3,44889,91093,11070.3,51660.3,10.13,2530
76966.9,72344,69723.9,72983.8,50184,95310.6,382.36,20688.2,10.136,2531
23672.1,19993,77595.9,42834.2,31641,88719.8,350.76,8291.56,10.136,2532
78730.2,69892,73823.4,38626.4,31072,81469.4,1678.75,20959.8,10.138,2533
43280.2,32062,88466.4,51980.4,27562,123597,3075.47,24600.2,10.138,2534
57373.5,38720,97108.2,51616.6,37056,91287.4,6202.29,36590.3,10.141,2536
159246,133728,78041.6,118963,74384,104812,2358.15,78837.7,10.143,2537
116687,103893,73606.7,89890.9,56753,103802,435.29,12258.9,10.144,2538
63207,47953,86383.2,53613.8,30753,114253,1076.77,20150.8,10.147,2539
30114.7,22685,87000.1,37087.9,26717,90975.6,680.19,27996.1,10.152,2542
37322.7,21493,113803,46904.4,28641,107326,662.02,6208,10.154,2543
67817.8,41691,106606,70739.2,37759,122778,1463.08,26492.6,10.16,2545
41147.3,32652,82586.9,57719.9,35868,105462,2257.03,39928.1,10.164,2546
40778.4,28916,92421.3,50503.1,33300,99392.4,400.53,21428.3,10.166,2547
52956.8,43516,79754,76950.1,41272,122189,2125.1,37756.3,10.178,2548
68886.5,57206,78917.4,60144.9,39814,99001.7,1075.19,10983.3,10.184,2550
63841.5,55844,74921.5,36391.5,29316,81353.3,1834.38,9391.54,10.195,2552
43433.4,30848,92273.4,44830.5,30256,97105.1,2189.88,28335.6,10.196,2553
100043,81545,80402.5,62227.4,41177,99039.2,2556.44,7247.84,10.201,2554
41562.3,37957,71760.8,52877.6,39877,86901.9,19.75,4731.66,10.204,2555
35330.7,20337,113853,59107,31557,122750,863.47,36881.3,10.206,2556
72468.5,67081,70799.5,55612,39837,91487.6,3166.32,29096.1,10.206,2557
76947.6,67069,75188.9,66629.3,47757,91434.1,611.46,6564.96,10.207,2559
119283,106184,73620.6,128244,62716,134010,6124.08,24669,10.209,2560
89446.3,81123,72260,60818,46472,85767.1,1061.76,25940.7,10.216,2561
41707.1,38627,70761.7,15449.2,9271,109209,180.12,11519.7,10.216,2562
47153.3,35612,86775.1,43371.6,26060,109071,1351.69,63662.1,10.218,2563
44301.2,25065,115832,77310,31677,159945,3661.65,29773.2,10.224,2564
73468,64453,74702.5,77509.8,47173,107682,3934.2,11217.1,10.226,2566
67133.2,65100,67582.8,36748.4,25816,93288.9,1624.24,11062.9,10.236,2568
75524.7,57656,85846.8,47745.3,35544,88032.8,457.41,14707.1,10.241,2569
57837,54481,69573,38268.4,28881,86837.7,1120.22,2265.92,10.248,2570
62033.5,54381,74758.2,53209.4,33933,102765,842.93,24091.9,10.252,2572
120430,94428,83581.9,69159.1,45804,98952.2,652.54,6178.9,10.256,2573
94432.8,83589,74037.8,52865,43253,80099.9,1745.11,20105.2,10.257,2574
60548.2,58856,67420.2,71922.6,45692,103159,297.83,12845.7,10.258,2575
66809,56884,76970.6,77682.5,44160,115285,1739.58,12392.7,10.261,2578
82925.1,76164,71353.7,43537.5,34996,81531.4,3178.96,9440.04,10.264,2581
89403.9,83978,69770.4,81491.6,58094,91930.9,1898.37,13609.1,10.267,2582
27164.1,22805,78062.9,68191,39057,114422,117.71,12256.9,10.268,2583
42911.3,21560,130438,153805,71420,141134,1579.21,12552.8,10.268,2584
70133.9,66437,69182.8,47125.5,37525,82302.9,1162.88,19860.8,10.27,2586
19320.1,16704,75799.8,53257.9,28516,122398,316,27703.2,10.271,2587
72726.5,59387,80256.7,66924.2,46795,93726.7,603.56,11891.2,10.272,2588
74353.5,62272,78250.8,50678.6,39520,84040.3,458.2,13397.6,10.278,2589
44631.5,26716,109484,46991.7,30392,101331,126.4,6667.78,10.302,2592
78734,59854,86208.3,87038.1,49418,115426,1056.23,14351.2,10.305,2594
59906.8,55997,70111.8,50546.7,36045,91902.6,2046.89,37174.3,10.339,2595
75924.3,48886,101783,55304.6,32086,112960,2782.38,16044.8,10.342,2596
97957.1,87869,73060.1,36195.6,31053,76389.1,4158.56,22407,10.342,2597
61131.1,51926,77153.8,53806.9,35110,100435,1253.73,32887.9,10.348,2598
72170.6,46566,101571,66713.7,37814,115622,2320.23,12126.9,10.349,2599
65652.5,57005,75477.6,57378.4,39945,94138.2,843.72,31292.2,10.365,2602
106923,93545,74908.4,101774,67305,99099.4,2472.7,32963.5,10.368,2603
91299.7,85909,69648.3,51987.2,40693,83725.2,408.43,38583.7,10.372,2604
88004.1,78112,73835.5,52909.6,42608,81381.1,1760.12,16732.5,10.373,2605
36131.5,25620,92424.4,40248.2,27620,95499.9,239.37,33238,10.376,2606
32072.8,18857,111466,89427.2,42265,138666,248.06,22219.8,10.379,2607
68366.8,53469,83795.9,54131.8,41965,84536.7,188.81,5127.42,10.386,2608
42681.1,33818,82711.8,51157.8,30506,109902,4788.98,43145.6,10.386,2609
46983.9,28047,109785,65354.7,28383,150903,451.09,3064.23,10.391,2610
46951.5,41047,74963.2,38080.3,30327,82290.6,2150.38,9630.16,10.392,2611
61928.8,56424,71929.8,46620.1,36888,82826.3,599.61,9193.66,10.393,2612
26017.5,14425,118203,49171.2,24457,131761,1470.98,56324,10.395,2613
37926.3,33744,73658.8,80714.7,54644,96803.2,1699.29,25492.6,10.395,2614
35840.4,35088,66941.3,63310,39392,105328,387.89,9016.15,10.397,2615
49594.2,42614,76270.8,13067.8,11010,77785.1,174.59,1844.94,10.399,2616
56005.9,33792,108618,70583,36880,125426,364.98,20371,10.418,2620
34304.3,28416,79116.2,64702.9,38836,109187,1178.68,5659.95,10.434,2623
87221,82086,69635.7,46367,38870,78176.1,3043.08,30039.9,10.435,2624
57050.8,53652,69687.7,15256.2,14772,67684,-4.74,8115.99,10.44,2625
31628.5,18789,110320,41909.8,28069,97851.8,285.19,9304.24,10.442,2626
49102.1,45327,70994.3,61484.4,36539,110278,3645.85,33172.1,10.447,2628
28236.7,22164,83492.1,48644.5,26896,118529,394.21,25020.2,10.452,2629
63161.6,53868,76842.6,59183.6,36172,107228,272.55,9193.66,10.454,2630
40012.3,24091,108847,112935,47723,155089,733.91,15508.4,10.458,2631
62828.9,54665,75323.4,52578.9,34845,98889.6,1228.45,45769.5,10.46,2632
79732,74004,70608.5,48068.4,39936,78881.4,418.7,4617.2,10.467,2633
88972.7,70357,82876.1,79992,46309,113204,130.35,6755.08,10.469,2634
41091.8,29488,91325.1,72434.8,43668,108709,450.3,16818.8,10.469,2635
59152.2,51828,74797.3,21346.8,18304,76430.5,100.33,10606,10.474,2637
60957,53201,75090.3,38542,29825,84690.3,2906.41,24239.3,10.475,2638
47791.6,30640,102222,72565.7,33220,143157,1568.15,43166.9,10.476,2639
80238.6,68229,77071.6,63390.5,37841,109785,1864.4,27796.3,10.477,2640
84855.5,75885,73283.2,34126.5,29325,76266.6,334.17,9453.62,10.478,2641
98109.5,68357,94060.7,92907.6,44101,138065,339.7,11062.9,10.479,2642
21754,20735,68756.8,31625.9,20335,101924,1559.46,10443,10.484,2644
23663.6,14500,106953,57968.2,38592,98440.1,411.59,22450.7,10.49,2645
97391.9,80108,79675.9,79586.6,57260,91089.5,346.81,9641.8,10.494,2646
53950.8,50600,69875.9,56931.2,42152,88514.1,1317.72,20376.8,10.495,2647
