"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
99073.6,92592,70123.6,72480.3,45156,105192,384.73,34469.9,8.701,3687
93170,87248,69984.3,41943.8,34516,79639.2,2346.3,16725.7,8.702,3688
79460.9,71688,72641.9,41619.8,33192,82176.3,275.71,2825.61,8.705,3689
68578.5,66961,67119.1,36203.3,29377,80764.6,146.15,6520.34,8.705,3690
45028.1,33292,88638.7,44942,26876,109589,909.29,16458,8.71,3691
93894.6,75969,80999.8,59825.7,42485,92285.2,310.47,24487.7,8.711,3692
41712.4,31240,87505.3,39618.7,27420,94691.8,48.98,2215.48,8.712,3693
56815.2,51509,72287.2,39099.7,29189,87787.9,78.21,12590.6,8.713,3694
91279.6,84113,71119.8,36356.6,31573,75465.2,966.96,5007.14,8.713,3695
82246,79797,67547.3,28875.9,23781,79576.7,454.25,2731.52,8.715,3696
82179.8,65840,81800.3,67260.8,45104,97729.7,96.38,12575.1,8.72,3697
197024,150233,85947.5,182043,89005,134041,1689.02,15247.4,8.723,3699
63642.8,47664,87506.2,52382.9,34112,100638,286.77,23316.9,8.725,3700
64738.5,61468,69023,35419.6,29816,77852.7,1283.75,884.64,8.729,3701
91497.6,74041,80987.3,94716.6,48249,128652,232.26,4526.99,8.732,3702
95719.5,86199,72774.3,39320.9,34951,73729.9,474.79,4169.06,8.732,3703
99653.4,79240,82419,52421.7,38220,89887.7,678.61,8112.11,8.738,3704
48789.5,32312,98956.1,106416,51336,135851,1072.82,13238.6,8.739,3705
75300.6,60832,81123.4,45591.9,33604,88915.4,242.53,5213.75,8.742,3706
26694.4,21127,82806,26755.5,21203,82698.2,94.01,9117.03,8.744,3707
49116,42186,76301.8,50031.6,31486,104137,599.61,6960.72,8.746,3708
63941.6,56344,74373,43124.3,31624,89368.6,385.52,23151,8.753,3709
102137,81160,82474.5,87221.4,55404,103172,419.49,44911,8.759,3710
84810.9,77667,71564.1,45313.6,34167,86916.3,366.56,4694.8,8.76,3711
86797.5,75020,75824.6,37276.1,24844,98330.7,1188.16,16126.2,8.762,3712
93590.4,79489,77162.1,56831.3,42529,87575.5,240.16,4685.1,8.764,3713
102418,89133,75303.7,64558.4,40441,104619,373.67,4544.45,8.764,3714
38674.8,31137,81401.3,55301.6,33205,109148,146.15,4732.63,8.769,3715
90051.5,81905,72054.4,46775.3,37969,80736.1,1151.82,12156,8.77,3716
56630.4,47420,78265.1,41347.2,30040,90204.1,469.26,10671,8.77,3717
42867.4,38169,73603.2,30982.8,21997,92307.4,691.25,8733.88,8.771,3718
47965.6,32637,96316.3,63749.4,32777,127464,1156.56,20770.6,8.771,3719
40160.1,25029,105155,79694.2,42369,123270,332.59,64462.3,8.772,3720
79082.1,72705,71284.3,35791.1,30037,78090.5,513.5,1683.92,8.772,3721
61856.4,52177,77693.6,38602.1,29153,86777.6,280.45,16593.8,8.777,3723
71988.8,61169,77128.3,68742.9,46741,96385.1,1115.48,17336.8,8.778,3725
78561.6,68104,75599.2,45445.5,37272,79907.6,360.24,4991.62,8.784,3727
52694.2,46229,74701.3,42298.8,28017,98943.3,1494.68,24913.5,8.788,3728
104686,93441,73422.9,52752.5,39297,87975.8,1066.5,2412.39,8.788,3729
37170.2,30540,79763.8,49367.2,31612,102345,203.82,21356.5,8.79,3730
67394.2,58209,75877.4,60691.9,39249,101340,129.56,27496.6,8.794,3731
82944.4,77324,70299.6,37828.1,30936,80136.4,439.24,18090.5,8.798,3732
58379.9,51664,74055.1,49811.4,36640,89095.1,732.33,4723.9,8.802,3733
57718.4,52653,71840.8,40518.8,28809,92174.1,1585.53,9943.47,8.806,3734
76863.7,72932,69069,35553.4,28820,80847.6,727.59,10473.1,8.807,3735
62444.7,50698,80720.6,43179.6,29802,94953.9,1504.16,8003.47,8.814,3736
70299.5,65449,70392.9,59011.9,38957,99273.6,66.36,16237.8,8.82,3737
53913.9,44506,79389.3,31165.1,23566,86668.9,1367.49,10107.4,8.821,3738
53977,40148,88109.9,36876.5,25380,95222.1,618.57,10062.8,8.825,3739
97694.5,87693,73010.5,48481.6,39197,81059.5,268.6,8619.42,8.826,3740
31925.7,26450,79103.4,34759,20118,113230,557.74,16190.3,8.829,3741
22889.8,19132,78408.2,34861.8,21544,106048,290.72,13292.9,8.829,3742
74640.7,62886,77786.1,50723.2,33334,99724,737.86,27122.2,8.832,3743
53893.8,37523,94128.6,48744.4,29347,108853,305.73,26523.7,8.836,3744
73322.5,59994,80095.7,64915.3,41566,102350,741.02,33061.5,8.837,3745
70328.7,54582,84442.9,58617.1,35490,108243,925.88,9523.46,8.838,3746
69059.8,64928,69706.5,35757.1,26932,87010.9,1359.59,10658.4,8.843,3747
27139.4,24813,71680.5,34323.4,18333,122698,334.96,11254.9,8.843,3748
67247.2,54464,80917.9,52800,34564,100113,438.45,22936.6,8.847,3749
54062.5,35968,98505.3,43277.5,30352,93444.8,1324.83,19464,8.848,3750
93905.4,89324,68897.3,45606.5,37292,80147.7,1509.69,5769.56,8.849,3751
79939.9,77184,67876,40030,33956,77258.9,325.48,21455.4,8.853,3752
94954.9,84613,73546.2,53063.9,37553,92604.9,361.03,10402.3,8.855,3753
88843.4,83209,69973.7,59896.5,42925,91447.4,461.36,4227.26,8.857,3754
97847,77186,83078.5,39414,32118,80423.3,62.41,44077.8,8.861,3755
67044.7,56777,77387.7,38770.9,29209,86990,1294.81,7255.6,8.861,3756
59948.3,47092,83427.6,51102.5,33008,101462,1234.77,4196.22,8.863,3757
64901,61775,68852.3,38747.6,32651,77772.9,643.85,8001.53,8.865,3759
95900.4,91484,68699.8,42512.2,34808,80041.3,650.17,10026.9,8.869,3760
41350.5,37389,72479.8,55646,35117,103848,496.12,13968,8.87,3761
73923.1,68568,70654.3,79299.4,47640,109088,1302.71,32799.6,8.87,3762
86529.5,73680,76965.2,56890.5,36176,103062,1289.28,21583.5,8.87,3763
96242.3,92012,68549,52083.2,41160,82928.2,548.26,19851.1,8.87,3764
69005.1,67908,66594.8,34069.3,28560,78178.1,1284.54,9436.16,8.871,3765
62000.4,53472,75988.5,34574.7,25824,87743.4,890.33,11670.1,8.872,3766
85353,83460,67022.4,46182.7,35332,85662.5,319.95,6665.84,8.875,3767
107720,100152,70488.2,58831.5,45580,84589.3,216.46,8439,8.876,3768
34564.5,29848,75891.9,33976.2,18504,120334,132.72,8171.28,8.876,3769
85910.4,80560,69888.6,32443.6,27296,77895,107.44,2917.76,8.877,3770
53529.6,36946,94952.6,34193.5,24710,90688.1,754.45,15490.9,8.877,3771
84921.8,78638,70772.8,52839.8,38654,89587.3,419.49,17113.7,8.877,3772
69871.3,53992,84810.5,54762.3,35564,100914,860.31,10477,8.878,3773
84328.1,65636,84199.6,60863.6,42400,94074.5,1269.53,14936.1,8.888,3776
84632.2,78041,71071.1,35597.1,29805,78271.7,411.59,5966.47,8.889,3777
83690.5,77696,70592.4,48337,36080,87799.8,343.65,9596.21,8.89,3778
139518,120262,76029.4,90227.5,64470,91719.4,760.77,17065.2,8.893,3780
69612.6,66989,68102.7,32846.1,26729,80534.4,116.92,12866.1,8.894,3781
77339.6,75620,67026.3,46078.9,34100,88557.9,1399.09,25028.9,8.895,3782
43739.1,41081,69776.4,53496.5,37197,94253.4,432.92,16772.3,8.895,3783
105276,98873,69780.1,75529.1,51933,95312.7,1458.34,30701.5,8.895,3784
89758.9,84445,69660,33328.2,29001,75314.6,39.5,5024.6,8.895,3785
45992.1,43204,69765.3,27475.2,22032,81727.4,415.54,3321.28,8.899,3786
78593.1,70652,72902.1,54821.5,38860,92454.5,1485.99,47983,8.9,3787
53577.4,46769,75076.4,46150.7,30133,100373,1029.37,14184.3,8.904,3789
88639.3,83921,69220.7,32194.3,29077,72562,1209.49,5700.69,8.905,3790
78769.5,69791,73967.1,39424.7,31087,83113.1,683.35,5635.7,8.909,3791
94564.5,86413,71718.1,38480.9,33993,74188.3,66.36,1571.4,8.909,3792
60525.1,54525,72747.8,53568.2,35885,97830.5,522.98,21963.7,8.909,3793
92310.7,84856,71293.4,51017.2,41992,79621.4,1071.24,5475.65,8.912,3795
107997,98425,71909.6,43883.8,35661,80647.4,191.18,5522.21,8.913,3796
49908.3,42605,76770.1,48155.7,28793,109608,545.89,9416.76,8.918,3797
120912,105039,75439.7,74791.9,58751,83429.4,167.48,5348.58,8.923,3799
63462.6,50894,81720.6,65703,46186,93229.7,318.37,32930.5,8.925,3800
71167.2,66501,70134.5,25077.4,20037,82021.9,1046.75,5394.17,8.927,3801
157788,131081,78888.8,81475.2,43337,123210,3559.74,26174.5,8.929,3802
74278,57485,84681,82241.5,41785,128988,869,6396.18,8.929,3803
108884,78968,90363.6,94823.3,59096,105157,2197.78,62996.7,8.932,3805
99505.6,83332,78255.6,73435.8,52544,91593.5,812.91,19432,8.934,3806
58879.6,54628,70636.5,36511.8,31552,75837.8,146.94,3935.29,8.937,3807
76676.6,70784,70991.7,43253.3,36404,77866.4,79,8645.61,8.938,3808
71630,68864,68168.4,36148,29396,80589.1,1365.12,12132.8,8.941,3809
104161,83442,81808.9,64837.7,41218,103091,2444.26,31740.3,8.95,3810
79281.5,56482,91990.2,70202.8,40918,112440,348.39,3073.93,8.953,3812
70915.5,62636,74198.8,36083,30056,78677.7,1088.62,25181.2,8.955,3814
37992.6,36237,68711,45988.7,37405,80575.2,235.42,10724.3,8.956,3816
59107.5,50204,77158.6,45802.4,32920,91181.9,1680.33,24846.6,8.957,3817
60082.3,47176,83465.2,29242.6,22024,87016.1,1701.66,2178.62,8.958,3818
70454.2,53253,86704.8,60509.6,35297,112348,490.59,21542.7,8.958,3819
80739.1,72811,72672,39601.2,31215,83142.9,620.94,15111.6,8.959,3820
59313.1,51728,75145.8,35421.5,24852,93408.3,1971.84,1984.62,8.96,3821
30720.7,29751,67672,45570.6,32435,92076.9,87.69,6186.66,8.97,3823
107468,98453,71537,57927.4,47365,80150.6,173.01,5479.53,8.971,3824
64685.4,65407,64813,34243.9,26671,84144.2,303.36,22661.1,8.974,3826
83270.1,77556,70364.5,58189.3,46036,82837.3,352.34,12070.7,8.976,3827
117992,88149,87723.1,49304.1,34737,93018.9,325.48,3167.05,8.982,3829
103232,94945,71256.4,46350.5,38913,78062,150.1,6661.96,8.983,3830
77994.8,74209,68879.4,33355.4,29249,74736.9,171.43,9899.82,8.983,3831
60597.5,49460,80293.5,40690.5,29076,91714.6,898.23,9637.92,8.986,3832
100815,94494,69920.1,35549.5,30266,76976.6,662.02,9331.4,8.986,3833
74052.4,69477,69851.9,40889.4,31569,84884.8,139.04,10534.2,8.987,3834
110213,102093,70748.6,61183.7,47561,84307.2,1179.47,7909.38,8.992,3836
61997.3,55817,72792.5,35501,27629,84208.5,439.24,11281.1,8.994,3837
74261.1,72120,67481.7,45986.7,33832,89080.9,829.5,20572.7,8.994,3838
40085.4,31109,84446.3,30419.2,19093,104413,277.29,5544.52,8.996,3839
62601.8,58952,69593.4,35944.3,27404,85960,737.86,3310.61,8.997,3840
58323.6,46344,82476.7,55125.1,33980,106318,699.15,17977,8.999,3841
68637,63784,70522.3,25903.9,21032,80716.8,233.05,2910,9.001,3842
55995.9,47736,76875.9,57355.1,33576,111950,1239.51,8856.1,9.001,3843
43229.3,37347,75858.2,47968.4,34547,90996.6,2058.74,18997.5,9.004,3844
90562,84095,70575.8,33046.9,28085,77114.6,205.4,7514.59,9.01,3845
83464.9,76229,71756.9,45876.2,36145,83180,394.21,16193.2,9.012,3846
70281,60257,76438.2,46688,35477,86245.9,432.13,16848.9,9.015,3847
95403,87573,71395.6,44039.9,35509,81280.8,623.31,5988.78,9.019,3848
53916.2,51285,68898.3,42169.8,31621,87398.8,340.49,15075.7,9.028,3849
142859,133737,70006,70177.6,52345,87862.4,3502.07,20844.3,9.029,3850
64315,58976,71468.9,28312.4,23524,78876,855.57,7579.58,9.039,3851
109891,96329,74762.4,69400.6,48765,93268.5,1070.45,14355,9.043,3852
83608.1,77806,70423.1,44223.3,34884,83081.5,233.84,30638.4,9.058,3853
66780.6,63966,68419.6,42393.9,30638,90682.3,935.36,19889.9,9.059,3854
116751,100692,75988.3,71301.8,52784,88527.5,257.54,18621.1,9.061,3856
72642.6,54360,87577.3,26113.4,20008,85534.1,147.73,4574.52,9.061,3857
138493,123125,73715.9,62325.4,47189,86557.4,722.06,5181.74,9.068,3859
76144.5,58557,85219.7,53961.1,40333,87679.9,953.53,26399.5,9.071,3860
98724,74101,87312.9,97219.2,39473,161411,255.96,15194.1,9.072,3861
92673.4,85917,70689.6,32542.5,27865,76537.1,189.6,4557.06,9.073,3862
88206.6,81401,71015.2,33034.3,28653,75557.1,128.77,10701,9.074,3863
24068.7,23916,65954.3,39786.5,24776,105241,745.76,18430,9.075,3864
95431.5,79912,78263.6,62295.3,47068,86738.1,628.84,23062.7,9.078,3865
103329,85576,79131.3,72598.7,43848,108507,1454.39,33835.5,9.08,3866
84659.2,76486,72539.1,47881.1,38434,81644.9,123.24,13524.7,9.082,3867
67100.1,63853,68868.7,37897.9,28749,86391.8,704.68,8321.63,9.082,3868
74591.4,72244,67665.5,31947.9,25744,81329.2,1195.27,1844.94,9.085,3869
69669.6,58376,78214.8,46098.3,34664,87153.7,3177.38,24136.5,9.085,3870
80974.7,75641,70157.2,47878.2,36617,85691,294.67,10546.8,9.088,3871
87724.6,84208,68272.8,40033.8,31920,82194.8,306.52,9502.12,9.095,3872
38158.9,34228,73062.4,51367.3,33236,101288,374.46,28809,9.097,3873
23979.3,17828,88148.4,41416.1,25348,107079,722.85,15169.8,9.097,3874
39270.8,29713,86616.9,67749.6,29841,148790,1837.54,24922.2,9.099,3875
61386.7,39728,101265,54563.5,28320,126267,533.25,16261.1,9.107,3876
65179.7,55981,76304.8,35294.4,28409,81419.8,866.63,8426.39,9.108,3877
67804.7,63636,69829.1,19679.4,18112,71207.3,131.93,2832.4,9.108,3878
70552,65792,70277.5,26029,22420,76085.4,289.14,6032.43,9.113,3879
74667.7,71311,68620.8,37859.1,28255,87812.2,327.06,5477.59,9.115,3880
70131.6,50536,90947.9,80142.4,41372,126951,3014.64,42570.4,9.116,3881
52014.3,29677,114864,51767,27005,125629,748.13,5787.02,9.125,3882
87628.3,84620,67865.9,49025.7,38268,83959.2,1166.83,8995.78,9.126,3883
94442.8,77123,80253.7,51902.8,40535,83915.1,249.64,5584.29,9.128,3884
99691.9,77804,83972.7,68267.6,53900,83005.3,537.99,3236.89,9.13,3885
65932.8,59429,72708.1,43285.3,32673,86822.3,726.01,8726.12,9.133,3886
80611.3,73077,72292.8,42381.2,35493,78254.8,504.81,16397.8,9.133,3887
34953.4,27936,81998.3,38359.6,23184,108434,180.91,21074.2,9.135,3888
100617,88153,74801.9,84682.9,52137,106446,1723.78,34463.1,9.142,3889
107942,97768,72356.1,55542.2,39048,93219,1738,3897.46,9.143,3890
28467.7,24404,76448.8,23504.1,19968,77141.6,71.1,3614.22,9.144,3891
37250.3,33124,73699.9,36317.8,24196,98368.4,396.58,20014,9.149,3892
75132.8,70552,69791.1,38858.2,31884,79871.1,718.9,7675.61,9.151,3893
54068.6,36637,96717.6,106619,36937,189169,485.06,14947.7,9.154,3894
80851.5,65084,81413,45378.5,31580,94171.2,190.39,7043.17,9.158,3895
46653.5,32761,93327,94771.9,38793,160106,1018.31,19122.6,9.164,3896
57488.2,55044,68446.1,37565.2,25120,98004.5,198.29,11941.7,9.164,3897
114756,105952,70981.8,54097.9,45284,78291.6,942.47,6925.8,9.169,3898
69002,66492,68009.9,26130.8,22220,77070.7,664.39,4203.98,9.17,3899
97006.9,90461,70278.3,43588.9,36093,79146.7,1707.98,18802.5,9.171,3900
97900.1,91940,69784.4,40026.1,33040,79393.1,134.3,24090,9.172,3902
92352.3,87224,69389.1,34655.2,30072,75524.2,443.19,5765.68,9.174,3903
56617.3,51000,72754.4,49166.4,30840,104480,1781.45,26136.7,9.179,3904
96910.7,90709,70016.6,46432,39057,77910.9,278.87,7563.09,9.182,3905
53482.7,41873,83706.4,40304.5,25281,104481,182.49,19975.2,9.187,3906
72802,69256,68891.5,42872.1,32360,86825.2,1267.95,11562.4,9.187,3907
73552.7,66884,72070.3,43058.3,31988,88216.5,482.69,7382.67,9.187,3908
53696.7,41196,85422.6,46702.6,26220,116732,544.31,8826.03,9.19,3909
63028.3,48641,84920.7,52890.2,29877,116016,210.14,35416.6,9.192,3910
52569.4,48961,70366,64904.6,41505,102484,168.27,10125.8,9.195,3911
91934.1,84938,70934.1,37184.9,32330,75377.4,550.63,11940.7,9.201,3912
96444.8,86352,73195.8,52793.2,40804,84792.1,245.69,7324.47,9.206,3913
115660,105064,72145.6,45619.1,36504,81900.4,703.1,10251.9,9.209,3914
42774.3,22656,123731,59330.1,29444,132056,237.79,34293.4,9.214,3916
111104,103180,70569.1,60527,44824,88495,853.99,9777.6,9.214,3917
79865.9,74755,70016.6,62145,42131,96668.4,658.07,13940.8,9.215,3918
104671,94056,72932.1,57462.8,45116,83471.1,713.37,20231.3,9.22,3919
91512.2,83605,71734.3,55352.1,44341,81810.4,200.66,9100.54,9.22,3920
59706.6,54277,72091.9,35279.9,28689,80591.9,1692.18,11220,9.225,3921
86501.8,75044,75542.1,37571,31840,77332.1,755.24,8564.13,9.225,3922
24305,20821,76502.4,31951.8,21665,96653.3,232.26,12090.1,9.226,3923
98299.7,76917,83754.9,58218.4,39509,96570.5,205.4,4150.63,9.228,3924
78738.7,65145,79211.2,60390.3,44697,88545.9,1330.36,13862.3,9.231,3925
72629.5,64153,74195.2,48523.3,36889,86205.1,387.89,17711.2,9.231,3926
70846.2,66744,69563.9,51486.6,38184,88367.6,101.12,9573.9,9.233,3927
71849.5,52185,90231.4,53441.2,33725,103849,1037.27,10752.5,9.233,3928
83488.8,58633,93318.1,66271.4,36809,117992,550.63,13087.2,9.233,3929
90438,80712,73433.3,100351,67964,96766.3,816.86,20723.1,9.235,3930
75135.1,70084,70259.3,45782.1,32916,91152.4,281.24,10195.7,9.236,3931
90505.8,77588,76447.2,54765.2,36596,98073.4,951.16,38127.8,9.237,3932
75803.4,63430,78320.2,51475,38386,87882.7,378.41,21596.1,9.24,3933
157200,123317,83542.9,147535,74325,130089,1749.06,34282.7,9.242,3934
100434,80062,82212,50868.7,35450,94040.5,247.27,18791.8,9.244,3935
120672,111481,70939.1,42808,36089,77737.5,654.12,9664.11,9.245,3936
76051.4,68641,72611.2,48196.4,36673,86128.7,320.74,8872.59,9.248,3937
75644.8,68422,72454.1,38411,29506,85315,565.64,15163,9.248,3938
97655.2,89762,71298.9,54965.1,41746,86288.3,3080.21,47669.7,9.251,3939
78923.5,72449,71392.7,36631.1,29349,81796.8,225.94,7611.59,9.255,3940
57006.2,43272,86336.6,38785.4,26844,94689.4,428.18,8560.25,9.259,3941
59775.9,59308,66053,25733.1,21388,78850.1,322.32,6633.83,9.259,3942
72771.2,63007,75692.1,31118.6,25803,79036.8,347.6,3772.33,9.261,3943
97184.8,89630,71059.9,34621.2,30106,75365,784.47,15980.8,9.264,3944
83489.6,71028,77034,52605,40548,85023.3,298.62,5446.55,9.266,3945
80344.9,70792,74379.6,41293.9,33612,80514,1507.32,18875.2,9.267,3946
101122,93463,70906.3,53913.6,42247,83633.9,1448.07,36864.9,9.272,3948
88526.9,84784,68429.2,49858,39284,83176.2,183.28,9406.09,9.276,3950
71212.7,69249,67394.4,57825.6,42997,88137.7,714.95,33895.7,9.277,3951
54867.9,37145,96805,50805.7,31865,104491,67.94,8245,9.278,3952
74412.8,68609,71079.8,52053.1,38209,89281.4,64.78,2615.12,9.284,3953
80016.9,74805,70102.1,38340.2,31797,79022.1,289.93,5501.84,9.284,3954
31219.6,23073,88675.5,26224.9,16117,106637,127.98,1660.64,9.285,3955
77082.4,73657,68583.7,27474.3,23997,75032.5,195.13,1484.1,9.285,3956
89720.4,86281,68148.5,44758.7,38329,76529.7,1367.49,10912.5,9.291,3957
32480.1,30076,70774.7,32350.5,26508,79980.4,120.08,6661.96,9.291,3958
33411.8,22369,97889,54652.7,30497,117445,379.2,13524.7,9.291,3959
36207.7,19965,118853,77555.4,36445,139461,272.55,16662.7,9.292,3960
89204.5,79732,73322,45829.6,37744,79575.2,1354.06,30452.2,9.293,3961
82267.6,73292,73561.8,47133.3,38012,81261.9,323.11,8012.2,9.295,3962
76693.5,74070,67857.3,45160.3,37830,78234.9,707.05,11186,9.297,3963
70768.4,63218,73363.2,37861,29270,84771.5,313.63,4610.41,9.304,3965
68112.7,51385,86870.3,50216.9,33101,99423.4,464.52,41952.5,9.309,3966
178152,158936,73459.5,124449,74472,109516,1915.75,13386,9.31,3967
104395,82168,83264,87561.9,59064,97156.6,599.61,14585.9,9.311,3968
136103,111379,80083.7,90237.2,60672,97471.4,545.1,6689.12,9.316,3969
42647.2,29983,93217.1,55799.2,34283,106667,1051.49,8796.93,9.317,3970
86588,81717,69442.5,39893.2,32693,79969.4,1260.84,2064.16,9.319,3971
159561,141000,74163,104961,76700,89683.3,248.06,13288,9.319,3972
205706,163029,82691.8,99513.3,63777,102258,1766.44,8560.25,9.322,3974
62504.8,47507,86225.4,60545.5,38631,102713,1445.7,12460.6,9.323,3975
30243.3,27413,72302.3,30826.6,24977,80884.5,68.73,6637.71,9.325,3976
86634.2,83538,67965,45208.8,37410,79198.2,587.76,7130.47,9.325,3977
119911,111484,70489.6,68754.6,50764,88761.7,300.99,46083.7,9.325,3978
87261,76445,74808.5,47544.6,37245,83659,69.52,16609.3,9.327,3979
75455.4,57438,86093.6,56514.1,35002,105814,513.5,24744.7,9.327,3980
63760.6,50892,82107.5,75964.6,48936,101733,1038.06,22577.7,9.328,3981
126925,109801,75756.8,111649,61309,119347,563.27,6761.87,9.328,3982
143372,125836,74668.7,87224.3,53144,107563,985.92,11295.7,9.329,3983
119979,102958,76370.5,64629.2,41294,102570,2170.92,35728,9.33,3984
80457.3,72124,73108.1,36711.6,30316,79361.8,214.09,2603.48,9.332,3985
107990,93301,75853.9,73815.1,54529,88715.1,124.03,18934.4,9.332,3986
90490.4,77179,76839.3,60714.2,37371,106472,1271.11,18981.9,9.333,3987
56886.8,53516,69663.9,34475.7,24008,94110.4,237.79,14935.1,9.334,3988
92696.4,87112,69737.3,33947.1,27960,79569.3,605.14,3945.96,9.335,3989
57361.1,40506,92806.5,65179.2,39098,109253,452.67,34284.7,9.337,3990
77425,65840,77067.6,33240.9,27392,79529.7,1290.86,22416.7,9.341,3992
87739.2,66421,86570.1,94283,55137,112065,812.12,32082.8,9.343,3993
70775.3,58660,79071.5,114687,45972,163494,406.85,29054.4,9.343,3994
105607,85071,81356.3,64559.3,49567,85358.4,252.01,45139.9,9.344,3995
47459.7,36853,84398,41298.7,26853,100791,1012.78,16691.8,9.344,3996
69440.1,47309,96193.7,102863,63945,105422,275.71,6549.44,9.347,3997
110501,92993,77874.7,78571.9,49013,105060,568.01,39297.6,9.351,3998
76960,68034,74134.2,44282.4,36290,79969.5,929.04,17947.9,9.353,3999
53960.1,52437,67439.5,40742.9,27973,95453.7,162.74,4847.09,9.355,4001
80355.7,70889,74287.8,37036.5,29741,81612.1,574.33,5305.9,9.361,4002
36083.7,22644,104433,73319.4,38308,125432,599.61,11415,9.363,4003
89939.9,77112,76438.1,52521.6,40508,84972.3,834.24,20229.4,9.373,4005
21496.9,14474,97334.4,46831.6,28926,106104,376.83,7761.94,9.373,4006
74971,50805,96709,61968.5,41297,98340.4,1440.96,19999.5,9.373,4008
43612,37036,77172.4,62793,42412,97029.1,395,11827.2,9.373,4009
134379,120849,72873.2,78434.2,53461,96149.8,1676.38,10657.4,9.38,4011
64368.1,47121,89523.4,86349.4,42949,131761,267.81,27765.3,9.384,4012
101688,92233,72254,41891.4,35565,77193.7,1147.87,17077.8,9.391,4013
96141.4,84924,74192.5,47251.6,38712,79992.8,307.31,4139.96,9.393,4014
77221,56960,88847.5,47732.7,30544,102417,369.72,6132.34,9.395,4015
67775.4,59556,74580.7,86311.6,46128,122627,624.1,32544.5,9.396,4016
85265.9,77711,71907.3,56698.4,45947,80871.2,470.05,10552.6,9.399,4017
78065.7,64405,79436.6,74189.5,44389,109533,173.01,2370.68,9.402,4018
74189.5,71887,67635.1,31286.4,27611,74259.7,612.25,7015.04,9.404,4019
85818,77640,72439.1,40433.5,29020,91311.1,439.24,4523.11,9.404,4020
70171.6,60432,76098.2,39065.8,30400,84217.6,312.05,34329.3,9.409,4021
79151.4,69572,74559.7,49016,30148,106552,513.5,11115.2,9.412,4022
63607.4,55353,75308.9,51805.8,34045,99725.1,282.03,12654.6,9.413,4023
81034,61144,86854.7,75007.2,52428,93760.4,274.13,9857.14,9.417,4024
62698,53609,76647.2,42107.7,32617,84605.3,148.52,4747.18,9.418,4025
52212.9,36049,94921.5,46344.7,18293,166033,1157.35,6869.54,9.418,4026
69872.9,65752,69643.3,39029.9,29208,87574,1195.27,8783.35,9.421,4027
27505.2,25564,70512.4,24780.6,19752,82220.6,137.46,5522.21,9.422,4028
97846.2,85678,74843.6,57946.8,41374,91787.2,816.86,14165.9,9.425,4029
103246,86040,78641.8,68783.7,44168,102060,244.11,42908.9,9.427,4030
30899.3,24665,82100.9,58255.3,36157,105590,507.18,14195,9.43,4031
72617.9,66553,71508.3,59334.9,40653,95652.8,417.12,7865.73,9.436,4032
98340.5,87681,73503.3,55605.2,37525,97112.5,458.2,14961.3,9.436,4033
105872,95617,72564.7,57055.4,42005,89017.6,793.95,22783.4,9.448,4034
64617.6,60193,70353.4,29834.3,24261,80591.1,510.34,8580.62,9.448,4035
92923.6,86417,70470.4,38365.4,33697,74615.5,199.87,5699.72,9.451,4036
85386.1,73599,76031.8,69557.7,49375,92324.8,169.85,23376,9.455,4037
90802.2,88632,67140.7,46938.3,36476,84333.5,490.59,19978.1,9.456,4038
68086.5,63004,70822.7,39317,31096,82862.1,721.27,6751.2,9.46,4039
28251.3,23958,77280.1,70595.6,40610,113926,312.05,10820.4,9.46,4040
99236.1,87233,74553.6,54716.7,41457,86497.2,153.26,21170.2,9.466,4041
127458,112554,74214.1,93412.9,58942,103863,310.47,28453,9.471,4042
85548.5,71156,78791.8,65436.2,44832,95655.5,1075.98,31477.5,9.475,4043
86099.1,78740,71661,42465.6,35728,77894.9,395,10056,9.479,4044
122807,106464,75596.4,77443.8,56336,90090.9,1119.43,14637.3,9.481,4046
72189,66401,71248.6,51495.4,39137,86230.4,1066.5,19973.3,9.483,4047
62704.2,42455,96793.8,43843,26519,108349,1471.77,12830.2,9.485,4048
92240.6,86060,70242.6,49720.3,40364,80727.1,245.69,15338.6,9.486,4049
72223.7,57332,82558.6,57136.9,43072,86936.4,221.2,9844.53,9.488,4051
52305.3,31949,107292,56696.5,32749,113459,340.49,2727.64,9.495,4054
84368.1,79466,69578.8,36358.5,30046,79304.8,1255.31,7520.41,9.495,4055
87141.7,79568,71774,48301.2,33312,95024.8,225.15,10999.8,9.495,4056
130025,120006,71007.6,87653.1,62726,91579.8,316,13129.9,9.499,4058
62994.5,46361,89049.1,53371.3,30249,115632,161.95,53609,9.5,4059
142112,112269,82956.6,84857.5,58813,94557.7,1795.67,7533.99,9.502,4060
70579,49742,92989.1,41869.1,26698,102777,1191.32,7800.74,9.514,4061
55015.7,49824,72364.9,46501.8,35520,85797.9,275.71,19600.8,9.52,4062
70301,52197,88266.5,52149.1,34977,97711.2,389.47,9722.31,9.533,4064
71158.8,62643,74445.1,33868.5,28227,78634.2,451.09,5126.45,9.534,4065
63173.1,55997,73934.6,52745.7,34605,99891.4,269.39,10371.2,9.539,4066
127077,116698,71364.7,65671.9,49738,86530.9,514.29,6475.72,9.546,4067
88649.3,80744,71952.4,52127.8,40108,85176.2,2739.72,7193.52,9.547,4068
