"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
82756.5,77548,69937.7,41445.2,31868,85231.3,568.8,21632.9,4.767,2415
66591.1,61942,70454.9,43836.2,30466,94297,1132.07,69297.8,4.768,2416
58423.8,53641,71379.3,40998,28105,95600.3,447.14,28076.7,4.769,2417
86041.3,81337,69326.4,62965.6,40781,101187,1102.84,66573,4.77,2418
111498,99061,73764.2,84219.3,54481,101309,851.62,71781.9,4.775,2419
55775.7,36762,99432,51571,30538,110674,312.84,43249.4,4.776,2420
96410.9,91241,69249.4,61777.4,48557,83379.1,432.13,19711.4,4.778,2421
59192.2,52952,73259.2,48779.4,31000,103123,461.36,21144.1,4.779,2422
96253.8,95468,66075.5,63866.7,43896,95352,86.9,8788.2,4.785,2423
29497.9,16966,113944,55052.4,28898,124850,396.58,42872.1,4.789,2425
112904,86468,85572.7,77741.6,36032,141399,913.24,59450.3,4.793,2426
65553.2,57456,74771.9,36481.7,26032,91843.3,334.17,17913,4.795,2427
33122.3,19545,111062,60275.8,30905,127819,192.76,31900.4,4.796,2428
79091.3,74552,69526.4,43519.1,34056,83746.3,590.13,25296.6,4.797,2429
17560.6,15728,73172.2,48632.9,26436,120563,67.94,12443.2,4.8,2430
72775,58155,82011.6,61012,39291,101766,469.26,38661.3,4.801,2432
100216,87396,75149,44818.9,34756,84510.5,387.89,46329.1,4.807,2433
46816.8,40216,76292.6,62228.4,33480,121810,436.08,21008.3,4.812,2434
62604.8,61017,67241.4,37211.1,27421,88934.4,247.27,28733.3,4.814,2435
103880,93068,73149.5,43214.5,35916,78853.5,68.73,21571.8,4.816,2436
82352.3,55820,96686.5,127477,51016,163760,786.05,82928.2,4.819,2437
62658.8,58037,70754.9,53069.7,32001,108683,342.07,14705.2,4.819,2438
91547.6,85169,70444.2,72435.7,49265,96359.4,199.87,13372.4,4.819,2439
90036.9,80805,73023.4,46765.6,32485,94346.1,290.72,25157,4.82,2440
49602.6,46816,69436.9,12460.6,11476,71158.9,17.38,2784.87,4.822,2441
93940,78791,78136.5,50188.8,41351,79542.7,388.68,37520.6,4.826,2442
60093.9,50885,77396.3,56314.3,39525,93374.2,288.35,75368,4.827,2443
64191.8,61008,68956.1,45071.1,31744,93049.9,193.55,17503.7,4.833,2444
47211,30085,102843,56906,36677,101682,33.18,4873.28,4.834,2445
46859.9,38568,79625.8,50865.8,29128,114445,1204.75,28423.9,4.835,2446
24893.3,20105,81144.5,45594.9,21993,135866,70.31,20589.2,4.836,2447
72680.3,64228,74160.4,41816.7,31476,87066.3,209.35,20093.6,4.839,2448
41405.2,24985,108606,77230.4,46969,107760,115.34,8231.42,4.842,2449
93149.2,87121,70070.7,57714,45829,82531.7,1357.22,50145.1,4.844,2450
97089.3,75213,84597.7,66403.3,42233,103043,331.01,47573.7,4.844,2451
61091,44976,89017.7,59153.5,34688,111759,209.35,24072.5,4.845,2452
63767.5,61308,68165.2,11052.2,10508,68929.9,76.63,14053.4,4.851,2453
26203.1,21300,80621.9,64166.5,34608,121510,156.42,13842.9,4.852,2454
65306.8,56481,75776.7,44304.8,31237,92952.5,752.87,22567.1,4.853,2456
55046.5,49444,72961.9,62348.7,41136,99331.1,619.36,54702.2,4.855,2457
56862.2,51484,72382.1,64652.4,42364,100016,100.33,40591.6,4.855,2458
76736.7,70171,71668,55145.5,39579,91311.4,72.68,60606.6,4.857,2459
73198.5,70285,68252.6,65082.2,44473,95905.9,392.63,45335.9,4.861,2460
55232.1,53395,67790.8,36330.4,26659,89311.2,1076.77,36871.6,4.862,2461
71879.5,62302,75610.7,53215.2,37646,92639.6,336.54,78965.8,4.864,2462
45631.7,37565,79609.3,84874,45037,123505,324.69,16958.5,4.864,2463
46387.9,39036,77878.8,33119.7,22328,97211.2,105.86,4201.07,4.865,2464
68638.6,56848,79128.5,46670.6,34800,87890.9,105.07,33774.4,4.866,2465
94369.7,82016,75407.4,61702.7,40548,99727.4,1762.49,66871.8,4.866,2466
34282.7,24122,93141.2,44341.6,34270,84796.4,173.01,20282.7,4.867,2467
36347.8,31877,74727.6,74100.2,42005,115611,395,45526,4.867,2468
71884.9,56534,83331.2,102177,53842,124369,823.97,40449,4.867,2469
36454.9,31192,76593.6,60555.2,34712,114328,105.86,34129.4,4.871,2470
81998.8,78680,68300.4,49636.8,36412,89338.7,589.34,44571.5,4.871,2471
76737.4,69724,72128.2,54962.1,35452,101602,357.87,25771,4.872,2472
78867.2,63453,81456.3,53369.4,37721,92723.3,1215.81,68618.8,4.878,2473
106800,92313,75820.6,60233.1,43449,90852.2,480.32,76321.5,4.88,2474
88445.3,80252,72226.9,35161.5,28360,81253.4,819.23,17630.7,4.883,2475
23567.4,16940,91175.5,49185.8,28700,112315,349.97,38729.2,4.885,2476
27087.8,19181,92551.4,80765.1,28889,183219,143.78,17107.9,4.889,2477
69132.1,63961,70834.5,39793.3,28893,90260.4,677.03,23572.9,4.892,2478
19531.8,16245,78795.8,62631,31777,129168,101.12,5336.94,4.896,2479
80552.8,73473,71851,65454.6,40405,106166,890.33,54681.8,4.898,2480
82659.5,81132,66769.9,52931,37528,92434.5,695.2,50192.7,4.901,2481
32961.4,22891,94367.1,47483.4,21711,143332,194.34,30357.1,4.903,2482
67270.3,60128,73320.7,48217.7,34464,91689.8,741.02,79676.8,4.903,2483
54469.8,41352,86325.5,38561.4,25656,98501.7,564.06,16031.2,4.904,2484
113024,102625,72177,58956.6,45317,85261.2,352.34,50887.2,4.906,2485
103490,91907,73795.7,51568.1,40563,83316.5,1210.28,57149.5,4.909,2487
80337.9,74212,70945.8,30495.8,26464,75520.5,211.72,19495.1,4.913,2488
39581.1,29001,89444.7,64670.9,40409,104884,629.63,21058.7,4.913,2489
39459.4,36525,70801.2,49485.5,36841,88029.2,226.73,9848.41,4.913,2490
64104.8,55504,75691.4,54850.6,34308,104777,4514.85,6968.48,4.914,2491
87869.3,80616,71432.5,66183.1,49116,88308.8,293.09,39167.6,4.917,2493
142467,115805,80624.4,188667,125481,98536.7,2772.11,30427.9,4.918,2494
61228.9,51920,77286.1,74850.1,46416,105683,1483.62,70335.7,4.918,2495
63997,52553,79807.2,66449.9,45737,95215.2,1219.76,88383.5,4.921,2496
71664.7,67333,69752.1,54886.5,32705,109984,2300.48,39287.9,4.922,2497
50888.5,43404,76836.9,39004.7,28092,90994.2,82.16,26264.7,4.923,2498
84939.5,69830,79716.4,75474.7,44662,110750,150.89,40840.9,4.926,2499
90676.7,80703,73635.3,54698.3,41407,86572.5,97.17,24447.9,4.928,2500
86173,83164,67907.2,40160.9,29576,88990.6,220.41,37346,4.932,2501
51285.1,31181,107791,86817.9,52541,108291,205.4,22036.5,4.934,2502
37966.4,30540,81472.3,44727.7,27912,105018,59.25,10280.1,4.934,2503
36213.1,32469,73093.1,40202.6,26245,100389,280.45,20369,4.935,2504
111524,98297,74354.9,56991.4,45277,82491.9,71.1,18527,4.936,2505
95188.2,90645,68820.7,48139.2,37365,84433.2,25.28,29247.4,4.936,2506
87763.1,81353,70699.8,40796.3,33149,80654.7,711.79,26039.7,4.939,2507
89001.2,81376,71677,36807.6,30772,78390.2,675.45,35053.9,4.939,2508
70587.4,55516,83327.7,55199.8,33580,107730,64.78,12822.4,4.94,2509
66277,65213,66605.2,41034.9,29657,90678.8,1068.87,44868.3,4.942,2510
73808.4,67684,71466,42321.1,32676,84880.5,639.11,33267.1,4.943,2511
78202.7,73189,70025.5,55403.5,39841,91135.3,721.27,84565.6,4.943,2512
51087.2,37857,88439.4,62606.7,38657,106138,63.2,52486.7,4.945,2513
101990,89220,74915.8,51046.2,37428,89381.4,225.94,14697.4,4.95,2514
75296,64175,76892.8,58898.4,39483,97762.7,375.25,31669.5,4.95,2515
67957.1,63941,69652.3,49357.5,31077,104086,195.92,16630.7,4.951,2517
72883.6,57688,82798.8,50098.6,37116,88459.4,343.65,41557.7,4.952,2518
39184.5,36113,71110,49217.8,32673,98721.8,323.9,16286.3,4.953,2519
50612.9,44325,74832.8,50195.6,31073,105867,334.96,19548.4,4.953,2520
70341,62574,73670.7,52260.7,35274,97095.8,53.72,23620.5,4.955,2521
171028,149739,74853.4,86891.6,61071,93244.4,155.63,6282.69,4.956,2522
37823.2,26548,93369.7,80072.5,39364,133310,571.96,59009,4.958,2523
49528.7,43733,74221.1,52410.1,38177,89969,74.26,16260.1,4.96,2524
66731.3,53577,81626.5,50386.7,29661,111329,537.99,17176.8,4.962,2526
74208.8,64572,75316.6,47369,35560,87299.6,59.25,23637.9,4.963,2527
70631.3,62284,74319.2,43851.8,29116,98704.1,520.61,24533.2,4.963,2528
83985.4,70896,77635.8,83331.7,44980,121415,149.31,23196.6,4.964,2530
42125.2,28525,96782.3,50445.8,27325,120989,124.82,4378.58,4.965,2531
42574.8,36934,75545.2,37904.7,26466,93860.9,773.41,25958.2,4.967,2533
50437.3,45005,73446.5,43665.5,29529,96910.3,97.96,35713.5,4.967,2534
62270.7,45585,89524.4,94380,36769,168220,295.46,28106.7,4.976,2535
38878.8,27684,92037.4,83220.2,53008,102889,241.74,20792.9,4.976,2536
73244.7,53735,89330.3,71196.1,37907,123088,722.85,37608.8,4.977,2537
79196,56873,91259.3,124201,79517,102363,232.26,15395.8,4.978,2538
75595.5,74121,66839.7,33165.3,27209,79882.4,220.41,50540.9,4.979,2539
36652,24807,96828.5,34696.9,20067,113315,191.18,15580.1,4.98,2540
69939.1,62465,73377.6,37539,27045,90965.3,83.74,17239.8,4.981,2541
107932,98301,71957.1,46658.9,37001,82642.1,751.29,28760.5,4.981,2542
53510.4,49109,71409.6,45680.2,29025,103142,272.55,36702.9,4.981,2543
103949,95041,71678.7,49313.8,40561,79678.3,1818.58,23022,4.982,2544
41268.9,28373,95323,36937.6,21073,114874,755.24,22784.3,4.983,2545
105025,85984,80048.8,57119.4,35776,104634,141.41,43536.5,4.984,2546
103098,88017,76765.3,57193.1,43045,87076.5,319.16,54714.8,4.985,2547
91628.5,84948,70689.9,62252.7,39552,103150,825.55,95129.8,4.99,2548
134071,114701,76603.2,69829.3,49549,92359.8,1117.06,83305.5,4.996,2549
64175.6,58069,72427.9,53264.6,32657,106891,1635.3,33145.9,4.999,2550
62321.5,54324,75184.1,41614,29280,93142.5,865.84,32250.6,5,2551
23862.3,17565,89031.6,36020.9,21881,107887,201.45,15900.2,5.001,2552
92316.1,76449,79138.1,62060.6,40549,100303,436.08,64415.8,5.005,2554
74844,64468,76083.9,47447.6,34676,89673.6,849.25,57238.7,5.014,2555
87796.9,78189,73589.1,49417.6,35677,90776.5,633.58,60798.6,5.019,2556
108399,92122,77115.6,68116.3,45178,98810.7,692.83,27358.9,5.019,2557
91574.6,85048,70565.2,33105.1,27832,77952.6,238.58,15617,5.022,2558
61201.1,54896,73063.2,37978.4,26768,92982.4,398.16,22008.3,5.023,2559
87042.3,84079,67845.8,39665.2,31931,81410,127.19,34113.9,5.025,2560
50376.5,39369,83859.7,54512.1,33641,106195,752.87,82204.6,5.038,2561
47479,43536,71471.5,60883,40736,97948.5,247.27,16267.9,5.044,2562
61976.5,58146,69853.4,40659.5,31206,85389.4,570.38,18628.8,5.045,2563
49732.8,39464,82588.8,41051.4,26104,103062,308.89,25241.3,5.046,2564
56843.7,51505,72329.1,44086.5,31905,90558,333.38,18010,5.047,2565
66975.4,57288,76618.1,54184.2,36088,98398.8,229.1,19044,5.048,2566
133115,107941,80820.5,157168,66753,154303,641.48,119366,5.048,2567
65610.9,59608,72135.9,42950.6,31672,88873.9,221.99,27797.3,5.05,2568
48687.1,46293,68925.3,47459.2,30613,101600,2046.89,54173.5,5.052,2569
90024.5,61576,95814.1,91711.6,39740,151243,548.26,107984,5.054,2570
83589.7,71516,76600.1,56326,37368,98784.5,648.59,28901.2,5.056,2571
72691.9,63125,75468.2,52380,37653,91168.7,600.4,44055.5,5.057,2572
58533.1,48176,79625.2,36302.2,26228,90708.6,603.56,17386.3,5.058,2573
52631,42569,81026.8,46369.9,29453,103178,296.25,35528.2,5.065,2574
83156.1,76200,71518.6,53934.9,35832,98645.9,963.8,28619.9,5.065,2575
69427.8,61406,74097.3,39448,29012,89110.1,632.79,28974.9,5.071,2576
80133.9,74923,70094,41869.1,32975,83212.5,855.57,40089.1,5.072,2577
51986.5,38871,87648.6,52825.2,25203,137363,782.89,42961.3,5.074,2579
37397.4,31760,77168.6,60123.5,42240,93282.5,103.49,20662,5.078,2580
71364.4,46253,101116,71446.3,44029,106346,299.41,36997.7,5.082,2581
99758.1,90952,71881.3,49458.4,35192,92103.4,177.75,14529.6,5.082,2582
61255.8,53191,75472.6,39197.7,26323,97590,573.54,19505.7,5.085,2583
43419.5,39669,71732.1,34523.3,23621,95784.1,248.06,23614.7,5.087,2584
53824.5,47572,74149.6,55757.5,35520,102875,1007.25,59007,5.088,2585
55456.2,48520,74904.7,37697.1,27608,89485.6,600.4,39864.1,5.089,2586
78918.1,65561,78888,57445.3,38525,97721.9,1892.84,7001.46,5.09,2587
94565.2,82838,74813.8,143841,79794,118139,543.52,55227,5.092,2589
89166.8,70376,83034.5,66498.4,45128,96570.5,1811.47,46105.1,5.093,2590
53035.3,46373,74951.4,41370.5,27649,98059.9,84.53,20255.5,5.093,2591
25419.2,11873,140308,60201.1,34053,115859,580.65,32677.4,5.093,2592
122930,109209,73769.8,72447.4,54429,87231.3,265.44,22308.1,5.095,2594
61393.6,48933,82224.5,39707.9,28801,90354.4,118.5,20247.8,5.095,2595
48449.2,35656,89049.9,39772.9,28328,92013.5,266.23,17741.3,5.095,2596
75541.6,68965,71785.6,45102.1,33445,88378.3,185.65,27180.4,5.102,2597
29092.1,25947,73479.9,39775.8,29327,88885.6,114.55,23620.5,5.107,2599
93698.2,83836,73245.5,58566.7,40344,95137.4,897.44,21328.4,5.108,2601
57391.2,50448,74555.7,40473.2,25876,102506,79,9286.78,5.108,2602
74602.2,67377,72563.8,54412.2,38273,93171.6,380.78,22912.4,5.108,2603
90479.6,86753,68351.2,49373,37409,86495.5,122.45,7029.59,5.109,2604
47358.8,34746,89325.7,52993,30846,112590,457.41,45013.8,5.109,2605
44452.9,31025,93900.5,57252.3,31765,118120,485.85,13427.7,5.11,2606
89049,81949,71214,40285.1,32109,82223.8,156.42,30822.7,5.111,2607
59180.7,52397,74020.7,32952.8,23273,92794.1,124.82,3069.08,5.116,2608
90365.7,84726,69898.3,44599.6,35698,81878,221.99,31753,5.116,2609
90625.1,84949,69915,45263.1,36065,82250.5,1008.83,57561.7,5.118,2610
55163.6,42465,85133.6,92261.6,52177,115884,184.86,19453.3,5.122,2611
86430.2,77382,73199.1,50427.4,37794,87442.7,318.37,29946.8,5.124,2612
64552.2,54772,77238.2,56977.8,31328,119194,1659.79,37579.7,5.125,2613
28921.2,17845,106214,44469.7,31973,91150.8,18.17,41259.9,5.126,2614
35754.9,34614,67696.2,66410.1,33058,131655,195.92,24599.2,5.127,2615
51902.6,48223,70536.7,34059.6,22031,101318,366.56,25590.5,5.128,2616
69730.4,44881,101822,80164.7,26581,197648,314.42,29990.5,5.129,2617
94189.5,83889,73583,35133.4,29333,78495.3,108.23,10723.4,5.129,2618
71684.7,61515,76370.4,69348.2,42027,108140,242.53,42531.6,5.134,2620
76021.3,71013,70158.1,36504,29025,82423,33.18,17767.5,5.135,2621
61056.4,49777,80386.3,39855.4,27781,94019.7,267.02,15780.9,5.135,2622
87008.5,85632,66589.4,46754,35092,87315.4,114.55,30458,5.136,2623
70663.7,59225,78193.6,56274.6,41133,89660.6,1305.08,80626.4,5.14,2624
102658,84371,79740.6,128800,57207,147552,259.12,55343.4,5.147,2625
81475.2,71037,75165.9,63618.4,40957,101797,1792.51,47068.3,5.148,2626
42333.1,28376,97770.6,52183.1,34236,99891.1,90.06,37267.4,5.148,2627
71329.7,55046,84922.9,59783,41062,95415.3,286.77,46095.4,5.152,2628
31265.1,30160,67937.3,37066.6,28484,85282.9,62.41,44913.9,5.153,2629
67666.8,63993,69298.4,57683,37609,100516,530.88,57760.6,5.157,2630
53726.8,41140,85586.7,85417.2,48480,115468,736.28,15801.3,5.159,2631
75790.3,69004,71981.3,68216.2,35804,124864,266.23,43735.4,5.16,2632
80472.7,68598,76880.6,45857.7,34114,88096.7,454.25,29903.2,5.162,2633
41211.9,33617,80342.2,50045.2,30693,106857,345.23,32819,5.163,2634
78624.7,72026,71540.1,49947.2,31358,104386,613.83,18823.8,5.164,2635
58612.4,51265,74928.7,66847.6,42673,102663,106.65,18195.3,5.167,2636
59027.4,50965,75903.5,50813.5,32065,103855,586.97,26477.1,5.169,2638
65312.2,60998,70171.1,46154.5,26854,112638,324.69,22105.3,5.17,2639
70545.9,67677,68314.1,40611,31405,84747.1,1045.17,37612.7,5.171,2640
59772,50697,77267.3,115416,60669,124675,333.38,58108.8,5.174,2641
41009.4,38945,69010,32387.3,22017,96404.4,334.17,21971.5,5.179,2642
73088.4,67405,71061.8,46744.3,35305,86770.6,448.72,21971.5,5.182,2643
40428.1,29232,90636.8,65992,27572,156857,325.48,37737.9,5.182,2644
106959,96687,72498.6,40514,33579,79071,1795.67,27130.9,5.184,2645
80013.8,77683,67502.3,37845.5,30775,80592.8,492.96,30454.1,5.192,2646
81091.8,78825,67420.6,62242,39817,102446,217.25,75944.2,5.193,2647
75684.8,72153,68743.9,42393.9,35225,78873.6,631.21,11862.1,5.193,2648
50019.2,43476,75399.3,42538.4,29888,93274.7,230.68,12759.4,5.193,2649
144739,133112,71260.5,64945.4,49916,85268.5,227.52,52918.4,5.194,2650
71525.3,69436,67508,42776,32056,87452.3,813.7,32947,5.195,2651
72008.1,66972,70464.1,51838.7,34952,97199.1,98.75,42969.1,5.196,2652
42865.1,28149,99797.8,55824.5,36213,101028,288.35,11702.1,5.199,2654
57606.8,41927,90045,96668.3,48471,130702,556.16,65399.3,5.201,2655
68919.6,53916,83773.2,42410.3,31272,88878.4,319.16,20480.6,5.202,2656
94348.1,85980,71914.4,42346.3,33020,84046.3,315.21,11473.2,5.203,2657
34803.2,25477,89526.4,82981.6,32277,168488,202.24,8598.08,5.204,2658
83585,65195,84022.2,100274,50715,129578,487.43,36339.1,5.204,2659
57547.5,42712,88299.1,81846.7,48584,110405,63.2,15338.6,5.204,2660
83654.3,78164,70139.3,48459.3,35008,90717.2,173.01,19012,5.205,2661
27786.2,15790,115326,58656.9,22238,172863,972.49,13231.8,5.206,2662
47912.5,37124,84581.2,31843.2,23828,87580.7,485.06,25642,5.208,2663
73370.2,62905,76438.9,41306.5,32365,83641.6,1244.25,28097,5.209,2664
56886.8,50852,73313.4,42857.5,30740,91369.9,99.54,30130.1,5.21,2665
71809.4,53243,88389.1,88792.8,48027,121164,289.93,43559.8,5.211,2666
90411.1,77124,76826.7,75826.8,51648,96216.5,242.53,30015.7,5.217,2667
88770.2,83583,69603.2,38189.9,31307,79944.1,1140.76,29392,5.217,2668
71456,64997,72048.6,48954,34261,93641.4,579.07,40310.3,5.22,2670
73579.7,69989,68898.2,37428.4,27505,89180.5,1055.44,47404.9,5.22,2671
76628.1,59157,84891,63699.9,37201,112218,296.25,27791.5,5.222,2672
70275.6,58973,78096.4,51812.6,38013,89327,1756.96,15252.3,5.223,2673
56500.3,53204,69596.3,48952,31120,103089,42.66,40413.1,5.224,2674
55711,42903,85100.8,50055.9,31203,105133,227.52,34276.9,5.228,2675
59820.5,39664,98840.2,91024.8,45380,131454,1561.04,46754,5.232,2676
87927.1,72244,79762.9,65996.9,41076,105297,242.53,21072.3,5.232,2677
58881.1,47020,82067.9,66754.4,40344,108438,1060.18,50609.8,5.236,2678
89558.7,72601,80843.5,59678.3,44541,87808.4,439.24,23746.6,5.237,2679
71513,59324,79001.3,40116.3,27112,96970.4,328.64,31558,5.238,2681
34891.8,30439,75123,62941.4,40583,101642,40.29,25891.2,5.239,2682
142830,120984,77370,64946.4,45656,93226,532.46,18108,5.24,2683
64984.9,57424,74165,61024.6,35760,111838,362.61,34205.1,5.242,2684
62460.9,38665,105869,55476.2,34969,103969,882.43,35949.2,5.246,2685
111911,100620,72890.1,41876.8,32552,84309.4,1430.69,38432.4,5.25,2686
48066.5,38925,80927,44066.1,30925,93384.6,1264.79,22232.4,5.252,2687
55403.8,45912,79084.9,60099.3,41372,95201.2,226.73,9047.19,5.262,2689
124236,113349,71830.9,59967.3,42165,93205.7,521.4,26124,5.265,2691
84592.2,75132,73787.9,49714.4,36252,89873.3,1072.03,54142.5,5.268,2692
66393.2,63046,69015.5,48277.9,33778,93668.6,744.18,63471,5.272,2694
71198,62684,74437.4,48019.9,32700,96239.4,144.57,20240,5.274,2695
28398.4,22764,81757,96221.1,47032,134078,218.04,14061.1,5.274,2696
89741.2,86729,67812.1,51488.6,37145,90842.8,1301.13,95990.2,5.275,2697
53514.2,36917,94999.8,47853,26689,117505,410.01,51901.8,5.276,2698
55762.6,48092,75988.9,26233.7,20956,82040.9,2136.95,12442.2,5.276,2699
89126,86719,67355,49195.5,37285,86471.1,1534.18,36236.3,5.28,2700
79026.6,72164,71768.3,35876.4,29760,79005.3,321.53,14950.6,5.28,2701
107481,98863,71249,55244.4,44207,81898.7,423.44,53911.6,5.283,2702
121507,106188,74990.3,57954.6,45388,83681,953.53,40794.3,5.289,2703
147417,131636,73392.8,81783.6,60880,88038.3,194.34,74328.2,5.291,2704
51421.4,37266,90429.6,51940.6,32498,104744,152.47,24701.1,5.293,2705
101073,94091,70398.7,51141.3,40143,83491.5,270.97,36374,5.294,2706
87985.6,81980,70337,44767.4,35960,81587.3,133.51,31588.1,5.294,2707
33996.3,31400,70954.8,69308.4,45864,99036.2,190.39,8208.14,5.294,2708
24397.4,20265,78900.1,62861.8,36813,111909,117.71,21150.9,5.295,2709
77071.6,66613,75825.5,39406.2,30165,85613.4,49.77,20697.9,5.296,2710
55026.5,41397,87113,45138,28369,104274,7.9,36740.7,5.3,2711
92175.9,86304,69994.9,43760.6,33696,85110.8,753.66,38240.3,5.308,2712
133664,119697,73182.9,55224,43829,82574.6,379.99,22923,5.309,2713
69290,57664,78749.1,39966.9,29040,90195.3,1200.8,33018.8,5.309,2714
57376.5,43716,86014.9,77915.2,42944,118905,253.59,39336.4,5.31,2715
64076.3,55305,75929.9,41295.8,27661,97840.4,140.62,12109.5,5.311,2716
100202,85107,77159.5,58779.1,36999,104115,574.33,30595.7,5.313,2717
61529.9,48910,82445.8,48357.4,32894,96344.4,1029.37,35195.5,5.316,2718
40780,34517,77427.2,55587.8,30017,121365,544.31,52057,5.32,2719
39309.3,32225,79943.3,96758.5,51445,123261,413.96,120189,5.32,2720
87311.8,70815,80803.1,58668.5,37823,101655,2131.42,41228.9,5.323,2722
86807.5,70300,80924.8,56255.2,39692,92883.6,806.59,44829.5,5.323,2723
82702.6,76271,71062.4,42280.4,32635,84905.3,2253.08,30627.8,5.325,2725
74566,73928,66101.6,36629.1,29468,81462.2,712.58,35369.1,5.326,2726
79520.2,78444,66435.1,52510,37896,90808.9,281.24,48893.8,5.326,2727
52281.5,47048,72826,51160.7,33644,99657.2,244.9,27439.4,5.327,2728
38490,31785,79360.7,43897.4,27241,105608,1779.87,22746.5,5.328,2729
86684.3,65811,86322.1,78923.1,45907,112669,984.34,71596.7,5.339,2730
69511.8,51661,88181.1,64215.9,43369,97038.4,439.24,47221.5,5.341,2731
92149.8,86166,70087.1,76835.6,56914,88475.6,304.94,7476.76,5.346,2732
37249.5,28284,86309.7,50578.7,29212,113471,346.02,14838.1,5.347,2733
86121.4,80626,70002.9,49228.5,36262,88970.2,737.86,25730.2,5.349,2734
54236.5,40737,87253.4,45579.3,27345,109237,77.42,16857.6,5.354,2735
77077.8,67955,74334,48038.3,34119,92272.2,2040.57,47813.2,5.356,2736
18252.1,13086,91408.2,71188.3,32698,142681,715.74,23973.6,5.356,2737
71144.1,71097,65579.5,33856.9,27725,80030.5,312.05,11098.7,5.357,2738
87222.5,69428,82333,73848,46468,104151,1989.22,92468.2,5.358,2739
141608,115073,80647.9,147387,77169,125169,272.55,84093.2,5.359,2740
98046.4,89901,71473.8,71128.2,50361,92560.8,126.4,21195.5,5.361,2743
101173,98218,67508,63486.5,45870,90705.3,131.93,29905.1,5.365,2744
31063.3,23673,85995.3,71792.6,44681,105302,214.09,67296.7,5.366,2745
63641.3,62296,66951.2,39597.3,30088,86248.7,922.72,13012.6,5.366,2746
121086,82761,95884.7,75838.5,44509,111666,619.36,26800.1,5.367,2747
81867.9,59473,90214,59117.6,40529,95594.1,607.51,42559.7,5.369,2748
54540.6,45786,78067,42746,29182,95997.5,172.22,26763.3,5.37,2749
47751.5,41774,74913.7,43244.5,26010,108961,362.61,41485.9,5.37,2750
49019.7,41248,77884,38782.5,26224,96920.9,395,24688.4,5.374,2751
60824.6,49018,81321.2,50911.4,36090,92450.3,1266.37,47273.9,5.378,2752
143170,125713,74636.6,73527,50693,95055.8,2445.05,38263.6,5.38,2753
18249,16677,71713.5,36012.2,30577,77185.4,21.33,897.25,5.381,2754
109037,93685,76275.5,55709,43121,84667.5,169.85,29113.6,5.381,2755
64718.5,56177,75500.5,58348.4,31761,120397,835.03,25812.7,5.383,2756
61831.8,46136,87831.8,82415.1,45244,119378,305.73,86547.3,5.384,2757
61762.5,53020,76342.2,47961.7,33052,95099.1,316.79,76231.3,5.385,2758
41268.1,38426,70383.3,39210.3,30846,83307,157.21,20064.5,5.385,2759
47833.9,34305,91381.6,56051.5,28597,128454,718.11,25957.2,5.386,2760
129582,119041,71339,78171.3,57313,89387,316,62873.5,5.389,2761
68874.2,65097,69338.7,45017.7,30025,98260.8,259.91,32794.7,5.393,2762
41845.6,26533,103358,84180.5,48321,114171,439.24,34917.1,5.393,2763
52827.4,49484,69963.9,37804.8,25624,96689.6,19.75,19082.8,5.394,2764
125781,108045,76294,122478,71529,112216,913.24,76927.8,5.394,2765
58359.8,55580,68813.8,46831.6,30760,99777.5,331.01,22206.2,5.396,2766
30417.3,24685,80754.7,57828.5,38061,99573,144.57,6110.03,5.396,2767
118912,107549,72460.1,64599.1,48489,87309.8,274.92,35199.4,5.397,2769
61811,51377,78845.5,60639.6,36753,108129,94.8,8112.11,5.405,2770
90996.3,79973,74569.3,58775.2,40389,95369.8,407.64,45639.5,5.407,2771
92120.5,84907,71103.8,37395.4,30747,79706.9,604.35,8610.69,5.407,2772
104614,96125,71323.4,54358.8,37817,94202.6,417.91,44960.5,5.416,2773
51083.3,45656,73326.6,59430.9,36444,106873,281.24,69738.1,5.418,2774
85167.4,68405,81595.4,52825.2,36021,96109.3,884.01,36095.6,5.419,2775
48804.9,42765,74792,65445.9,48889,87730.6,102.7,34190.6,5.422,2777
99114.4,91949,70643.1,49843.5,38493,84860.6,972.49,24245.2,5.423,2778
93022.2,82757,73665.1,61420.4,41077,97992.7,109.81,44300.9,5.425,2779
70397.2,43201,106793,63740.6,19169,217920,633.58,29860.5,5.426,2780
118258,104321,74291.5,54308.4,43269,82256.4,863.47,24528.4,5.427,2781
75304.5,69129,71390.5,39373.3,31757,81253.5,357.87,19050.8,5.427,2782
94475.9,81117,76328.9,42944.8,33933,82940.8,100.33,37538,5.433,2784
52724.2,45069,76667.6,38861.1,26553,95913.9,596.45,35302.2,5.435,2785
68078,63870,69853.8,67464.5,46206,95687.8,1542.08,66764.1,5.437,2786
93511.1,81992,74743.2,64582.6,43868,96482.3,1339.05,56295.9,5.438,2787
90254,80853,73156.1,57221.3,42645,87936.5,1086.25,24455.6,5.444,2788
32614.9,21289,100402,90088.8,44813,131749,143.78,13010.6,5.445,2789
112900,97472,75909.5,68089.1,50196,88897.3,2855.06,158549,5.449,2790
60940.1,56730,70399.6,50265.4,32334,101880,1165.25,43453.1,5.449,2791
28145,22740,81113.2,41954.4,28660,95936,343.65,25658.4,5.45,2792
